date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-15,island_akiba,回胴式遊技機グランベルム,4081,3402,2/2,2,140
2026-03-15,island_akiba,スマスロ北斗の拳 転生の章2,2641,5724,3/5,5,115.4
2026-03-15,island_akiba,スマスロ 攻殻機動隊,2125,7942,3/5,5,108.9
2026-03-15,island_akiba,スマスロ スーパーブラックジャック,1940,7703,11/14,14,108.4
2026-03-15,island_akiba,L ToLOVEるダークネス,1276,6912,20/42,42,106.2
2026-03-15,island_akiba,Lパチスロ炎炎ノ消防隊2,1089,7874,6/14,14,104.6
2026-03-15,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1028,8811,8/14,14,103.9
2026-03-15,island_akiba,Lアズールレーン THE ANIMATION,962,6510,4/8,8,104.9
2026-03-15,island_akiba,スマスロ化物語,948,7440,7/15,15,104.2
2026-03-15,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,883,4269,3/5,5,106.9
2026-03-15,island_akiba,スマスロ サンダーV,767,4466,1/2,2,105.7
2026-03-15,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,731,5871,12/27,27,104.1
2026-03-15,island_akiba,L範馬刃牙,697,4120,1/2,2,105.6
2026-03-15,island_akiba,Lソードアート・オンライン,483,5707,10/20,20,102.8
2026-03-15,island_akiba,Lパチスロうみねこのなく頃に2,436,7504,2/4,4,101.9
2026-03-15,island_akiba,L無職転生～異世界行ったら本気だす～,293,7575,4/8,8,101.3
2026-03-15,island_akiba,Lパチスロ かぐや様は告らせたい,31,6782,7/16,16,100.2
2026-03-15,island_akiba,マイジャグラーV,-69,4850,3/10,10,99.5
2026-03-15,island_akiba,スマスロ 七つの魔剣が支配する,-71,5150,1/2,2,99.5
2026-03-15,island_akiba,スマスロ シャーマンキング,-105,6375,1/2,2,99.5
2026-03-15,island_akiba,スマスロ ゴッドイーター リザレクション,-173,6015,2/5,5,99
2026-03-15,island_akiba,ネオアイムジャグラーEX,-175,4144,2/5,5,98.6
2026-03-15,island_akiba,スマスロ鉄拳6,-275,4800,2/5,5,98.1
2026-03-15,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-298,4046,3/9,9,97.5
2026-03-15,island_akiba,L東京喰種,-303,7636,7/17,17,98.7
2026-03-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-315,6729,15/43,43,98.4
2026-03-15,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,-361,4637,1/2,2,97.4
2026-03-15,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-509,5509,2/8,8,96.9
2026-03-15,island_akiba,スマスロとある科学の超電磁砲2,-590,6693,7/15,15,97.1
2026-03-15,island_akiba,Lバンドリ！,-770,6101,3/11,11,95.8
2026-03-15,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-808,6677,4/18,18,96
2026-03-15,island_akiba,スマスロ ゴブリンスレイヤーⅡ,-899,4171,3/14,14,92.8
2026-03-15,island_akiba,スロット ゾンビランドサガ,-1036,5031,2/6,6,93.1
2026-03-15,island_akiba,スマスロモンキーターンV,-1062,5056,1/7,7,93
2026-03-15,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1187,8014,0/2,2,95.1
2026-03-15,island_akiba,Lダーリン・イン・ザ・フランキス,-2024,4767,0/2,2,85.9
