date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-04,honkan,,2001,6414,28,13,801,104.2,156,229,493
2026-05-04,honkan,,2002,8151,40,23,1911,107.8,129,204,354
2026-05-04,honkan,,2003,5359,17,8,-1693,89.5,214,315,670
2026-05-04,honkan,,2004,8078,24,25,-1597,93.4,165,337,323
2026-05-04,honkan,,2005,6134,15,15,-1984,89.2,204,409,409
2026-05-04,honkan,,2006,7664,35,23,1613,107,132,219,333
2026-05-04,honkan,,2007,6386,30,21,1813,109.5,125,213,304
2026-05-04,honkan,,2008,8201,32,19,0,100,161,256,432
2026-05-04,honkan,,2009,7266,28,38,1809,108.3,110,260,191
2026-05-04,honkan,,2010,8072,31,25,803,103.3,144,260,323
2026-05-04,honkan,,2011,4091,14,10,-498,95.9,170,292,409
2026-05-04,honkan,,2012,6199,25,19,711,103.8,141,248,326
2026-05-04,honkan,,2013,5804,17,20,-1003,94.2,157,341,290
2026-05-04,honkan,,2014,5378,27,14,907,105.6,131,199,384
2026-05-04,honkan,,2015,4103,13,9,-598,95.1,187,316,456
2026-05-04,honkan,,2016,6459,20,19,-1089,94.4,166,323,340
2026-05-04,honkan,,2017,2909,8,5,-991,88.6,224,364,582
2026-05-04,honkan,,2018,3129,13,7,202,102.2,156,241,447
2026-05-04,honkan,,2019,4125,15,11,206,101.7,159,275,375
2026-05-04,honkan,,2020,3601,14,6,-305,97.2,180,257,600
2026-05-04,honkan,,2021,4429,9,13,-1494,88.8,201,492,341
2026-05-04,honkan,,2022,5484,19,9,-1196,92.7,196,289,609
2026-05-04,honkan,,2023,6075,22,18,-397,97.8,152,276,338
2026-05-04,honkan,,2024,7438,30,23,402,101.8,140,248,323
2026-05-04,honkan,,2025,5011,16,16,-492,96.7,157,313,313
2026-05-04,honkan,,2026,5296,20,17,0,100,143,265,312
2026-05-04,honkan,,2027,5817,17,18,-593,96.6,166,342,323
2026-05-04,honkan,,2028,2529,6,5,-999,86.8,230,422,506
2026-05-04,honkan,,2029,2951,9,7,-294,96.7,184,328,422
