date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-24,honkan,戦国コレクション6,2775,1750,2/3,3,152.9
2026-08-24,honkan,ヤバチバ,1403,540,1/3,3,186.6
2026-08-24,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1377,1473,2/3,3,131.2
2026-08-24,honkan,スマスロ北斗の拳 転生の章2,1345,2613,5/8,8,117.2
2026-08-24,honkan,スマスロ 沖ドキ!DUO アンコール,1307,1850,1/3,3,123.6
2026-08-24,honkan,マイジャグラーV,1114,7592,38/48,48,104.9
2026-08-24,honkan,スマスロ とある魔術の禁書目録2,1103,3766,3/5,5,109.8
2026-08-24,honkan,沖ドキ！BLACK,907,3211,2/4,4,109.4
2026-08-24,honkan,L南国育ち SPECIAL,742,1707,2/3,3,114.5
2026-08-24,honkan,Lパチスロ革命機ヴァルヴレイヴ2,637,1350,2/3,3,115.7
2026-08-24,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,635,456,2/3,3,146.4
2026-08-24,honkan,ハッピージャグラーＶＩＩＩ,534,3834,2/4,4,104.6
2026-08-24,honkan,スマスロ 東京リベンジャーズ,404,1937,2/3,3,107
2026-08-24,honkan,ネオアイムジャグラーEX,398,4660,17/26,26,102.8
2026-08-24,honkan,Lスマスロ北斗の拳,274,705,4/6,6,112.9
2026-08-24,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,272,1398,1/3,3,106.5
2026-08-24,honkan,L東京喰種,177,1845,7/17,17,103.2
2026-08-24,honkan,ニューキングハナハナV‐30,170,3715,2/3,3,101.5
2026-08-24,honkan,Lパチスロ喰霊-零-Re,56,6276,1/2,2,100.3
2026-08-24,honkan,スマスロ ゴッドイーター リザレクション,39,1071,2/3,3,101.2
2026-08-24,honkan,スロット ソードアート・オンラインⅡ,37,3733,3/10,10,100.3
2026-08-24,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,18,2957,3/8,8,100.2
2026-08-24,honkan,Lパチスロ炎炎ノ消防隊2,1,876,1/6,6,100
2026-08-24,honkan,キングハナハナ-30,-25,3496,3/10,10,99.8
2026-08-24,honkan,ウルトラミラクルジャグラー,-45,4243,2/4,4,99.7
2026-08-24,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-87,2291,5/15,15,98.7
2026-08-24,honkan,ジャグラーガールズSS,-95,3934,2/5,5,99.2
2026-08-24,honkan,スマスロ 攻殻機動隊,-119,1303,1/4,4,97
2026-08-24,honkan,スマスロ ハナビ,-126,1625,2/3,3,97.4
2026-08-24,honkan,いざ！番長,-129,1712,1/3,3,97.5
2026-08-24,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-179,744,1/6,6,92
2026-08-24,honkan,スマスロ モンスターハンターライズ,-191,1895,1/3,3,96.6
2026-08-24,honkan,スマート沖スロ ニューキングハナハナV,-197,2781,2/5,5,97.6
2026-08-24,honkan,スマスロ バイオハザードRE:3,-198,228,0/3,3,71.1
2026-08-24,honkan,真打 吉宗,-228,952,2/6,6,92
2026-08-24,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-244,2739,4/10,10,97
2026-08-24,honkan,ゴーゴージャグラー３,-252,4539,4/14,14,98.2
2026-08-24,honkan,スマスロモンキーターンV,-266,1676,2/7,7,94.7
2026-08-24,honkan,沖ドキ！ＧＯＬＤ-30,-276,4292,8/16,16,97.9
2026-08-24,honkan,スマスロ スーパーブラックジャック,-343,296,0/2,2,61.3
2026-08-24,honkan,ミスタージャグラー,-360,2518,0/3,3,95.2
2026-08-24,honkan,スロット ワールドダイスター,-393,3634,1/2,2,96.4
2026-08-24,honkan,チバリヨ2,-394,752,1/3,3,82.5
2026-08-24,honkan,スマスロ スーパーリオエース2,-431,430,0/3,3,66.5
2026-08-24,honkan,ファンキージャグラー２ＫＴ,-457,3658,1/8,8,95.8
2026-08-24,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-493,692,0/3,3,76.2
2026-08-24,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-598,510,0/2,2,60.9
2026-08-24,honkan,スマスロ やじきた道中記参る！,-619,1724,1/4,4,88
2026-08-24,honkan,スマスロ ストリートファイター6,-621,1470,1/4,4,85.9
2026-08-24,honkan,スマスロ化物語,-772,1365,0/4,4,81.2
2026-08-24,honkan,Lアズールレーン THE ANIMATION,-798,1833,1/2,2,85.5
2026-08-24,honkan,Lパチスロからくりサーカス2,-882,983,1/8,8,70.1
2026-08-24,honkan,沖ドキ!ゴージャス 30Φ,-1071,4717,1/7,7,92.4
2026-08-24,honkan,スマスロ シャーマンキング,0,0,0/2,2,
