date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-23,island_akiba,Lパチスロガールズ＆パンツァー 最終章,3451,5362,5/7,7,121.5
2026-06-23,island_akiba,スロット ゾンビランドサガ,2248,5559,4/6,6,113.5
2026-06-23,island_akiba,Lアズールレーン THE ANIMATION,2177,6735,6/8,8,110.8
2026-06-23,island_akiba,スマスロ化物語,2076,10191,9/17,17,106.8
2026-06-23,island_akiba,Lタクトオーパス デスティニー,1383,9696,1/2,2,104.8
2026-06-23,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1370,11361,8/15,15,104
2026-06-23,island_akiba,Lバンドリ！,1225,5621,5/10,10,107.3
2026-06-23,island_akiba,スマスロ スーパーブラックジャック,1161,6992,6/14,14,105.5
2026-06-23,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1118,7238,5/10,10,105.1
2026-06-23,island_akiba,スマスロ スーパーリオエース2,925,7702,8/15,15,104
2026-06-23,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,764,7973,6/14,14,103.2
2026-06-23,island_akiba,L虚構推理,747,7400,4/7,7,103.4
2026-06-23,island_akiba,L東京喰種,698,9324,12/23,23,102.5
2026-06-23,island_akiba,回胴式遊技機グランベルム,465,6663,1/2,2,102.3
2026-06-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,405,8191,21/43,43,101.6
2026-06-23,island_akiba,マイジャグラーV,403,5728,5/10,10,102.3
2026-06-23,island_akiba,L ToLOVEるダークネス,322,7256,17/42,42,101.5
2026-06-23,island_akiba,スマスロ バイオハザードRE:3,320,3845,2/5,5,102.8
2026-06-23,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,151,7301,1/2,2,100.7
2026-06-23,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,146,3838,2/7,7,101.3
2026-06-23,island_akiba,Lパチスロ炎炎ノ消防隊2,127,5999,4/12,12,100.7
2026-06-23,island_akiba,L無職転生～異世界行ったら本気だす～,-70,4808,2/7,7,99.5
2026-06-23,island_akiba,Lパチスロうみねこのなく頃に2,-285,4507,1/4,4,97.9
2026-06-23,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-547,8752,9/29,29,97.9
2026-06-23,island_akiba,スロット ソードアート・オンラインⅡ,-576,9133,6/17,17,97.9
2026-06-23,island_akiba,Lソードアート・オンライン,-589,7111,6/16,16,97.2
2026-06-23,island_akiba,スマスロ 攻殻機動隊,-828,7257,2/5,5,96.2
2026-06-23,island_akiba,スマスロとある科学の超電磁砲2,-857,5139,1/6,6,94.4
2026-06-23,island_akiba,スマスロモンキーターンV,-950,7461,2/6,6,95.8
2026-06-23,island_akiba,真打 吉宗,-1006,7113,2/8,8,95.3
2026-06-23,island_akiba,Lパチスロ かぐや様は告らせたい,-1131,6263,1/5,5,94
2026-06-23,island_akiba,アニマルスロット ドッチ,-1257,4343,0/2,2,90.4
2026-06-23,island_akiba,スマスロ 七つの魔剣が支配する,-1489,7417,0/2,2,93.3
2026-06-23,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1745,6938,1/5,5,91.6
2026-06-23,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-2442,6188,0/2,2,86.8
2026-06-23,island_akiba,スマスロ シャーマンキング,-2512,5225,0/2,2,84
