date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-27,honkan,スマスロ 沖ドキ!DUO アンコール,3369,2865,2/3,3,139.2
2026-05-27,honkan,沖ドキ！ＧＯＬＤ,1968,3895,2/3,3,116.8
2026-05-27,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1107,624,2/3,3,159.2
2026-05-27,honkan,L ToLOVEるダークネス TRANCE ver.8.7,1106,1361,2/3,3,127.1
2026-05-27,honkan,Lパチスロ革命機ヴァルヴレイヴ2,860,1810,1/4,4,115.8
2026-05-27,honkan,スマスロ バイオハザードRE:3,760,2338,2/9,9,110.8
2026-05-27,honkan,スマスロ北斗の拳 転生の章2,740,4064,7/17,17,106.1
2026-05-27,honkan,アレックス ブライト,714,1887,2/2,2,112.6
2026-05-27,honkan,ファンキージャグラー２ＫＴ,662,3389,4/7,7,106.5
2026-05-27,honkan,ジャグラーガールズSS,541,3589,3/5,5,105
2026-05-27,honkan,いざ！番長,539,907,2/3,3,119.8
2026-05-27,honkan,Lスマスロ北斗の拳,441,1793,4/8,8,108.2
2026-05-27,honkan,スマスロ ゴッドイーター リザレクション,374,1341,1/3,3,109.3
2026-05-27,honkan,マイジャグラーV,265,5241,29/48,48,101.7
2026-05-27,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,251,3596,1/2,2,102.3
2026-05-27,honkan,ゴーゴージャグラー３,241,3088,7/14,14,102.6
2026-05-27,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,229,2801,4/12,12,102.7
2026-05-27,honkan,スマスロ 東京リベンジャーズ,205,737,1/3,3,109.3
2026-05-27,honkan,スマスロ鉄拳6,153,511,1/4,4,110
2026-05-27,honkan,ニューキングハナハナV‐30,102,2773,1/3,3,101.2
2026-05-27,honkan,スマスロ新鬼武者3,55,184,1/2,2,109.9
2026-05-27,honkan,ハッピージャグラーＶＩＩＩ,44,1557,2/5,5,100.9
2026-05-27,honkan,L東京喰種,38,1730,6/18,18,100.7
2026-05-27,honkan,スマスロ化物語,35,906,2/7,7,101.3
2026-05-27,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,5,388,2/3,3,100.4
2026-05-27,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3,239,1/3,3,100.5
2026-05-27,honkan,スマスロ ハナビ,-46,1377,1/4,4,98.9
2026-05-27,honkan,スマスロヨルムンガンド,-46,337,1/2,2,95.5
2026-05-27,honkan,L無職転生～異世界行ったら本気だす～,-50,768,0/2,2,97.9
2026-05-27,honkan,スマスロ 攻殻機動隊,-72,1859,2/4,4,98.7
2026-05-27,honkan,Lパチスロ炎炎ノ消防隊2,-111,1002,1/6,6,96.3
2026-05-27,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-127,996,3/6,6,95.7
2026-05-27,honkan,キングハナハナ-30,-175,3481,3/10,10,98.3
2026-05-27,honkan,ウルトラミラクルジャグラー,-198,3003,1/4,4,97.8
2026-05-27,honkan,ネオアイムジャグラーEX,-201,3185,4/26,26,97.9
2026-05-27,honkan,沖ドキ！ＧＯＬＤ-30,-202,2853,6/16,16,97.6
2026-05-27,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-240,1138,1/2,2,93
2026-05-27,honkan,スマスロ スーパーブラックジャック,-251,248,0/2,2,66.3
2026-05-27,honkan,スマスロモンキーターンV,-255,735,3/12,12,88.4
2026-05-27,honkan,スマスロ モンスターハンターライズ,-263,1511,0/3,3,94.2
2026-05-27,honkan,チバリヨ2,-265,1239,0/3,3,92.9
2026-05-27,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-266,4947,4/10,10,98.2
2026-05-27,honkan,Lアズールレーン THE ANIMATION,-361,757,0/3,3,84.1
2026-05-27,honkan,スマート沖スロ ニューキングハナハナV,-450,1488,0/4,4,89.9
2026-05-27,honkan,プリズムナナ,-451,784,0/2,2,80.8
2026-05-27,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-556,4066,1/3,3,95.4
2026-05-27,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-598,1038,0/2,2,80.8
2026-05-27,honkan,ミスタージャグラー,-633,2043,0/3,3,89.7
2026-05-27,honkan,Lパチスロうみねこのなく頃に2,-645,2148,0/2,2,90
2026-05-27,honkan,沖ドキ！BLACK,-739,3432,2/4,4,92.8
2026-05-27,honkan,スマスロ スーパーリオエース2,-934,3645,1/5,5,91.5
2026-05-27,honkan,Lパチスロからくりサーカス,-1000,1856,1/3,3,82
2026-05-27,honkan,スマスロとある科学の超電磁砲2,-1097,1696,0/2,2,78.4
2026-05-27,honkan,真打 吉宗,-1244,3062,1/6,6,86.5
2026-05-27,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1331,1805,0/3,3,75.4
2026-05-27,honkan,沖ドキ!ゴージャス 30Φ,-1707,4053,1/7,7,86
2026-05-27,honkan,L主役は銭形5,0,0,0/3,3,
