date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-25,shinkan,Lパチスロ彼女、お借りします,2614,5582,1/3,3,115.6
2026-09-25,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,2305,1713,2/3,3,144.9
2026-09-25,shinkan,スマスロ スーパーブラックジャック,2053,1429,1/2,2,147.9
2026-09-25,shinkan,真打 吉宗,1959,3059,3/6,6,121.3
2026-09-25,shinkan,スマスロ モンスターハンターライズ,1652,3630,1/2,2,115.2
2026-09-25,shinkan,バーサスリヴァイズ,1434,4200,3/3,3,111.4
2026-09-25,shinkan,スマスロ とある魔術の禁書目録2,1125,4359,2/5,5,108.6
2026-09-25,shinkan,アレックス ブライト,1057,3580,1/2,2,109.8
2026-09-25,shinkan,スマスロ やじきた道中記参る！,1054,1136,2/4,4,130.9
2026-09-25,shinkan,スマスロ タコスロ,908,4319,2/2,2,107
2026-09-25,shinkan,Lパチスロからくりサーカス2,805,599,2/4,4,144.8
2026-09-25,shinkan,スマスロ ハナビ,641,2620,1/3,3,108.2
2026-09-25,shinkan,パチスロ　ディスクアップ２,581,2895,4/4,4,106.7
2026-09-25,shinkan,スマスロモンキーターンV,569,3387,7/13,13,105.6
2026-09-25,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,473,1655,2/6,6,109.5
2026-09-25,shinkan,沖ドキ!ゴージャス 30Φ,404,2537,2/3,3,105.3
2026-09-25,shinkan,スロット ワールドダイスター,339,3143,2/3,3,103.6
2026-09-25,shinkan,スマスロ新鬼武者3,305,1678,1/2,2,106.1
2026-09-25,shinkan,ハッピージャグラーＶＩＩＩ,292,4360,4/7,7,102.2
2026-09-25,shinkan,L ＨＥＹ！エリートサラリーマン鏡,274,2732,2/3,3,103.3
2026-09-25,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,255,2987,1/2,2,102.8
2026-09-25,shinkan,沖ドキ！ＧＯＬＤ-30,238,2190,5/9,9,103.6
2026-09-25,shinkan,ゴーゴージャグラー３,196,4183,5/10,10,101.6
2026-09-25,shinkan,スマスロ スーパーリオエース2,155,1323,1/2,2,103.9
2026-09-25,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,154,1530,3/8,8,103.4
2026-09-25,shinkan,マイジャグラーV,105,6045,14/43,43,100.6
2026-09-25,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,55,1193,1/2,2,101.5
2026-09-25,shinkan,スマスロ化物語,37,1008,2/6,6,101.2
2026-09-25,shinkan,スマスロ 東京リベンジャーズ,36,514,1/3,3,102.4
2026-09-25,shinkan,キングハナハナ-30,3,1733,1/3,3,100.1
2026-09-25,shinkan,Lタクトオーパス デスティニー,0,401,0/2,2,100
2026-09-25,shinkan,Lアズールレーン THE ANIMATION,-98,345,0/3,3,90.5
2026-09-25,shinkan,新ハナビ,-144,2461,1/2,2,98
2026-09-25,shinkan,スマスロ ゴッドイーター リザレクション,-147,1593,1/2,2,96.9
2026-09-25,shinkan,この素晴らしい世界に祝福を！,-161,1130,1/3,3,95.2
2026-09-25,shinkan,ネオアイムジャグラーEX,-188,3758,9/33,33,98.3
2026-09-25,shinkan,ウルトラミラクルジャグラー,-197,3597,1/3,3,98.2
2026-09-25,shinkan,戦国コレクション6,-225,990,0/3,3,92.4
2026-09-25,shinkan,マジカルハロウィン　～Trick or Treat!～,-293,778,0/2,2,87.4
2026-09-25,shinkan,スマスロ 沖ドキ!DUO アンコール,-295,1240,1/4,4,92.1
2026-09-25,shinkan,Lスマスロ北斗の拳,-311,1031,3/7,7,89.9
2026-09-25,shinkan,スマスロ サンダーV,-396,3104,0/2,2,95.7
2026-09-25,shinkan,スマスロ ストリートファイター6,-397,388,0/2,2,65.9
2026-09-25,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-401,1497,5/14,14,91.1
2026-09-25,shinkan,Lソードアート・オンライン,-470,1592,1/4,4,90.2
2026-09-25,shinkan,スマスロ北斗の拳 転生の章2,-525,3992,2/7,7,95.6
2026-09-25,shinkan,Lパチスロ喰霊-零-Re,-594,1731,0/3,3,88.6
2026-09-25,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-618,4787,3/9,9,95.7
2026-09-25,shinkan,スマスロ 攻殻機動隊,-669,2551,2/4,4,91.3
2026-09-25,shinkan,L南国育ち SPECIAL,-692,739,0/2,2,68.8
2026-09-25,shinkan,スマスロ リコリス・リコイル,-702,3336,2/15,15,93
2026-09-25,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-746,1783,2/10,10,86
2026-09-25,shinkan,ミスタージャグラー,-759,3766,0/3,3,93.3
2026-09-25,shinkan,L東京喰種,-771,2676,2/13,13,90.4
2026-09-25,shinkan,Lパチスロ炎炎ノ消防隊2,-828,1611,0/3,3,82.9
2026-09-25,shinkan,ファンキージャグラー２ＫＴ,-833,4141,1/5,5,93.3
2026-09-25,shinkan,パチスロ　甲鉄城のカバネリ,-895,1190,0/2,2,74.9
2026-09-25,shinkan,ジャグラーガールズSS,-1136,2490,0/5,5,84.8
2026-09-25,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1169,2870,1/4,4,86.4
2026-09-25,shinkan,スロット ソードアート・オンラインⅡ,-1813,4924,2/12,12,87.7
2026-09-25,shinkan,モグモグ風林火山 大海戦の巻,-1861,4008,1/3,3,84.5
2026-09-25,shinkan,L青春ブタ野郎はバニーガール先輩の夢を見ない,-3649,4723,0/4,4,74.2
