date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-28,shinkan,スマスロとある科学の超電磁砲2,5999,3590,2/2,2,155.7
2026-06-28,shinkan,L無職転生～異世界行ったら本気だす～,3665,6622,2/2,2,118.4
2026-06-28,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1356,5774,4/7,7,107.8
2026-06-28,shinkan,ウルトラミラクルジャグラー,1136,5487,2/3,3,106.9
2026-06-28,shinkan,スマスロ鉄拳6,1049,3297,1/2,2,110.6
2026-06-28,shinkan,沖ドキ！ＧＯＬＤ-30,1005,3386,4/9,9,109.9
2026-06-28,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,806,2983,1/5,5,109
2026-06-28,shinkan,スマスロ バイオハザードRE:3,729,1507,3/7,7,116.1
2026-06-28,shinkan,新ハナビ,509,3487,2/2,2,104.9
2026-06-28,shinkan,L ＨＥＹ！エリートサラリーマン鏡,308,1932,2/3,3,105.3
2026-06-28,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,301,1126,1/2,2,108.9
2026-06-28,shinkan,Lアズールレーン THE ANIMATION,205,1238,1/3,3,105.5
2026-06-28,shinkan,ハッピージャグラーＶＩＩＩ,203,3111,2/7,7,102.2
2026-06-28,shinkan,A-SLOT+異世界かるてっとBT,154,1988,1/2,2,102.6
2026-06-28,shinkan,真打 吉宗,120,2301,2/6,6,101.7
2026-06-28,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,103,1997,2/4,4,101.7
2026-06-28,shinkan,Lスマスロ北斗の拳,71,1517,2/6,6,101.6
2026-06-28,shinkan,スマート沖スロ ニューキングハナハナV,38,730,1/3,3,101.7
2026-06-28,shinkan,スマスロ サンダーV,1,3546,1/2,2,100
2026-06-28,shinkan,パチスロ　ディスクアップ２,-34,3059,2/5,5,99.6
2026-06-28,shinkan,ジャグラーガールズSS,-117,2606,1/5,5,98.5
2026-06-28,shinkan,バーサスリヴァイズ,-164,1419,1/3,3,96.1
2026-06-28,shinkan,スマスロ ゴッドイーター リザレクション,-173,1499,1/4,4,96.1
2026-06-28,shinkan,ネオアイムジャグラーEX,-193,2608,9/33,33,97.5
2026-06-28,shinkan,スマスロ ハナビ,-197,2633,2/4,4,97.5
2026-06-28,shinkan,ファンキージャグラー２ＫＴ,-258,1612,0/5,5,94.7
2026-06-28,shinkan,スマスロ シャーマンキング,-296,641,1/2,2,84.6
2026-06-28,shinkan,スマスロ北斗の拳 転生の章2,-355,2199,6/13,13,94.6
2026-06-28,shinkan,スマスロモンキーターンV,-377,3331,3/11,11,96.2
