date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-08,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,3356,2454,2/4,4,145.6
2026-07-08,shinkan,この素晴らしい世界に祝福を！,1380,4343,3/3,3,110.6
2026-07-08,shinkan,パチスロ　甲鉄城のカバネリ,1258,4322,1/2,2,109.7
2026-07-08,shinkan,スロット ソードアート・オンラインⅡ,1069,8433,4/8,8,104.2
2026-07-08,shinkan,新ハナビ,1055,2546,2/2,2,113.8
2026-07-08,shinkan,スマスロモンキーターンV,895,3193,5/11,11,109.3
2026-07-08,shinkan,Lソードアート・オンライン,756,973,1/4,4,125.9
2026-07-08,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,753,770,1/2,2,132.6
2026-07-08,shinkan,L南国育ち SPECIAL,698,5929,2/2,2,103.9
2026-07-08,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,597,7191,4/8,8,102.8
2026-07-08,shinkan,マイジャグラーV,320,4061,21/43,43,102.6
2026-07-08,shinkan,パチスロ　ディスクアップ２,248,2863,4/5,5,102.9
2026-07-08,shinkan,Lスマスロ北斗の拳,240,1284,3/6,6,106.2
2026-07-08,shinkan,クランキークレスト,207,1178,2/2,2,105.9
2026-07-08,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,183,4072,3/10,10,101.5
2026-07-08,shinkan,スマスロ化物語,176,2441,3/6,6,102.4
2026-07-08,shinkan,ローティス,162,1648,1/2,2,103.3
2026-07-08,shinkan,ゴーゴージャグラー３,157,3264,7/10,10,101.6
2026-07-08,shinkan,ミスタージャグラー,138,1983,2/3,3,102.3
2026-07-08,shinkan,スマスロ新鬼武者3,103,1377,1/3,3,102.5
2026-07-08,shinkan,沖ドキ！ＧＯＬＤ-30,97,2071,6/9,9,101.6
2026-07-08,shinkan,スマスロ 攻殻機動隊,55,1985,2/4,4,100.9
2026-07-08,shinkan,スマスロとある科学の超電磁砲2,55,675,1/2,2,102.7
2026-07-08,shinkan,Lパチスロ炎炎ノ消防隊2,44,1410,5/8,8,101
2026-07-08,shinkan,ウルトラミラクルジャグラー,34,2063,1/3,3,100.5
2026-07-08,shinkan,ネオアイムジャグラーEX,11,2927,14/33,33,100.1
2026-07-08,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,4,352,1/2,2,100.3
2026-07-08,shinkan,アレックス ブライト,-46,2079,1/4,4,99.3
2026-07-08,shinkan,スマスロ ハナビ,-48,1608,1/4,4,99
2026-07-08,shinkan,Lアズールレーン THE ANIMATION,-50,1076,0/2,2,98.5
2026-07-08,shinkan,スマスロ サンダーV,-53,2589,1/2,2,99.3
2026-07-08,shinkan,スマスロ スーパーリオエース2,-56,994,1/5,5,98.1
2026-07-08,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-58,2443,1/3,3,99.2
2026-07-08,shinkan,スマスロ 沖ドキ!DUO アンコール,-98,413,1/4,4,92.1
2026-07-08,shinkan,ジャグラーガールズSS,-117,3035,2/5,5,98.7
2026-07-08,shinkan,スマート沖スロ ニューキングハナハナV,-160,831,0/3,3,93.6
2026-07-08,shinkan,スマスロ シャーマンキング,-197,4787,1/2,2,98.6
2026-07-08,shinkan,マジカルハロウィン　～Trick or Treat!～,-230,302,0/3,3,74.7
2026-07-08,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-247,2399,1/4,4,96.6
2026-07-08,shinkan,スマスロ スーパーブラックジャック,-338,1504,1/2,2,92.5
2026-07-08,shinkan,スマスロ北斗の拳 転生の章2,-345,2509,2/10,10,95.4
2026-07-08,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-374,1552,2/4,4,92
2026-07-08,shinkan,ハッピージャグラーＶＩＩＩ,-381,1214,1/7,7,89.5
2026-07-08,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-420,1528,5/16,16,90.8
2026-07-08,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-441,3807,1/2,2,96.1
2026-07-08,shinkan,真打 吉宗,-465,1198,2/6,6,87.1
2026-07-08,shinkan,バーサスリヴァイズ,-492,2765,1/3,3,94.1
2026-07-08,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-499,416,0/3,3,60
2026-07-08,shinkan,ファンキージャグラー２ＫＴ,-531,2410,2/5,5,92.7
2026-07-08,shinkan,Lタクトオーパス デスティニー,-599,1340,0/2,2,85.1
2026-07-08,shinkan,A-SLOT+異世界かるてっとBT,-646,2413,0/2,2,91.1
2026-07-08,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-652,1808,0/2,2,88
2026-07-08,shinkan,Lパチスロうみねこのなく頃に2,-693,1977,0/2,2,88.3
2026-07-08,shinkan,L東京喰種,-740,3205,3/13,13,92.3
2026-07-08,shinkan,スマスロ モンスターハンターライズ,-975,1496,0/4,4,78.3
2026-07-08,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-1008,2869,1/7,7,88.3
2026-07-08,shinkan,スマスロ 東京リベンジャーズ,-1090,4110,1/4,4,91.2
2026-07-08,shinkan,戦国コレクション6,-1263,6682,0/3,3,93.7
2026-07-08,shinkan,スマスロ バイオハザードRE:3,-1296,1838,0/5,5,76.5
2026-07-08,shinkan,スマスロ ゴッドイーター リザレクション,-1303,1659,1/4,4,73.8
2026-07-08,shinkan,沖ドキ!ゴージャス 30Φ,-1328,3115,1/3,3,85.8
2026-07-08,shinkan,Lパチスロからくりサーカス2,-1645,5627,3/10,10,90.3
