date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-09,honkan,,2001,7591,30,25,1001,104.4,138,253,304
2026-09-09,honkan,,2002,8258,40,26,2701,110.9,125,206,318
2026-09-09,honkan,,2003,5711,23,16,401,102.3,146,248,357
2026-09-09,honkan,,2004,6960,27,26,703,103.4,131,258,268
2026-09-09,honkan,,2005,7672,33,22,1609,107,139,232,349
2026-09-09,honkan,,2006,7419,28,25,804,103.6,140,265,297
2026-09-09,honkan,,2007,7417,34,32,2808,112.6,112,218,232
2026-09-09,honkan,,2008,5536,17,15,,,173,326,369
2026-09-09,honkan,,2009,6525,25,25,403,102.1,131,261,261
2026-09-09,honkan,,2010,6811,27,13,-93,99.5,170,252,524
2026-09-09,honkan,,2011,5554,22,10,,,174,252,555
2026-09-09,honkan,,2012,8998,36,29,1519,105.6,138,250,310
2026-09-09,honkan,,2013,3893,16,9,0,100,156,243,433
2026-09-09,honkan,,2014,1482,3,4,,,212,494,371
2026-09-09,honkan,,2015,3181,6,9,,,212,530,353
2026-09-09,honkan,,2016,2255,7,6,,,173,322,376
2026-09-09,honkan,,2017,2143,9,1,,,214,238,2143
2026-09-09,honkan,,2018,5266,18,10,,,188,293,527
2026-09-09,honkan,,2019,4278,15,13,,,153,285,329
2026-09-09,honkan,,2020,1257,2,2,-799,78.8,314,629,629
2026-09-09,honkan,,2021,2508,9,7,,,157,279,358
2026-09-09,honkan,,2022,3736,17,12,505,104.5,129,220,311
2026-09-09,honkan,,2023,3152,7,8,,,210,450,394
2026-09-09,honkan,,2024,4107,19,13,1006,108.2,128,216,316
2026-09-09,honkan,,2025,1824,5,4,,,203,365,456
2026-09-09,honkan,,2026,3436,11,10,,,164,312,344
2026-09-09,honkan,,2027,2874,12,4,,,180,240,719
2026-09-09,honkan,,2028,2343,4,6,,,234,586,391
2026-09-09,honkan,,2029,2219,7,3,,,222,317,740
2026-09-09,honkan,,2030,1027,4,0,0,100,257,257,
2026-09-09,honkan,スマスロ サンダーV,2031,1555,2,2,,,389,778,778
2026-09-09,honkan,アレックス ブライト,2032,2452,10,2,508,106.9,204,245,1226
2026-09-09,honkan,A-SLOT+異世界かるてっとBT,2033,1066,4,4,,,133,267,267
2026-09-09,honkan,L不二子BT,2034,1820,5,7,,,152,364,260
2026-09-09,honkan,SHAKE BONUS TRIGGER,2035,250,0,0,,,,,
2026-09-09,honkan,,2036,2205,11,5,,,138,200,441
2026-09-09,honkan,,2037,2621,9,4,,,202,291,655
2026-09-09,honkan,,2038,922,6,4,302,110.9,92,154,231
2026-09-09,honkan,,2039,4637,24,8,,,145,193,580
2026-09-09,honkan,,2040,2314,12,4,309,104.5,145,193,579
2026-09-09,honkan,,2041,573,2,3,,,115,287,191
2026-09-09,honkan,,2042,3283,4,5,,,365,821,657
2026-09-09,honkan,,2043,2699,13,6,201,102.5,142,208,450
2026-09-09,honkan,,2044,1768,5,2,,,253,354,884
2026-09-09,honkan,,2045,2322,10,5,905,113,155,232,464
2026-09-09,honkan,,2046,6466,21,17,,,170,308,380
2026-09-09,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,1551,3,5,,,194,517,310
2026-09-09,honkan,スマスロケロット5BT,2048,3793,15,5,,,190,253,759
2026-09-09,honkan,バーサスリヴァイズ,2049,2778,6,8,,,198,463,347
2026-09-09,honkan,,2050,6283,39,16,4304,122.8,114,161,393
2026-09-09,honkan,,2051,1739,3,4,,,248,580,435
2026-09-09,honkan,,2052,2425,7,8,,,162,346,303
2026-09-09,honkan,,2053,2488,8,5,,,191,311,498
2026-09-09,honkan,,2054,3790,9,11,,,190,421,345
2026-09-09,honkan,,2055,3836,15,9,108,100.9,160,256,426
2026-09-09,honkan,,2056,1878,6,2,,,235,313,939
2026-09-09,honkan,,2057,1314,4,3,,,188,329,438
2026-09-09,honkan,,2058,7729,36,28,2403,110.4,121,215,276
2026-09-09,honkan,,2059,998,4,0,,,250,250,
2026-09-09,honkan,,2060,8234,32,26,909,103.7,142,257,317
2026-09-09,honkan,,2061,5440,24,13,709,104.3,147,227,418
2026-09-09,honkan,,2062,1542,5,1,,,257,308,1542
2026-09-09,honkan,,2063,2245,5,3,,,281,449,748
2026-09-09,honkan,,2064,5612,22,18,604,103.6,140,255,312
2026-09-09,honkan,,2065,2335,8,7,,,156,292,334
2026-09-09,honkan,,2066,2303,9,6,206,103,154,256,384
2026-09-09,honkan,,2067,6251,25,18,508,102.7,145,250,347
2026-09-09,honkan,,2068,3645,18,8,1002,109.2,140,203,456
2026-09-09,honkan,,2069,3785,13,12,,,151,291,315
2026-09-09,honkan,,2070,3020,11,7,-199,97.8,168,275,431
2026-09-09,honkan,,2071,4618,16,10,,,178,289,462
2026-09-09,honkan,,2072,1185,0,3,,,395,,395
2026-09-09,honkan,,2073,7589,27,28,,,138,281,271
2026-09-09,honkan,,2074,1395,3,4,,,199,465,349
2026-09-09,honkan,,2075,2079,6,2,,,260,347,1040
2026-09-09,honkan,,2076,2172,8,3,,,197,272,724
2026-09-09,honkan,,2077,8212,37,35,1918,107.8,114,222,235
2026-09-09,honkan,,2078,1688,6,6,0,100,141,281,281
2026-09-09,honkan,,2079,4807,20,14,105,100.7,141,240,343
2026-09-09,honkan,,2080,1520,5,3,-292,93.6,190,304,507
2026-09-09,honkan,,2081,4974,13,14,,,184,383,355
2026-09-09,honkan,,2082,3036,11,4,,,202,276,759
2026-09-09,honkan,,2083,3457,16,12,907,108.7,123,216,288
2026-09-09,honkan,,2084,4309,18,14,402,103.1,135,239,308
2026-09-09,honkan,,2085,3819,16,10,210,101.8,147,239,382
2026-09-09,honkan,,2086,3854,16,10,0,100,148,241,385
2026-09-09,honkan,,2087,814,2,1,,,271,407,814
2026-09-09,honkan,,2088,6621,29,17,705,103.5,144,228,389
2026-09-09,honkan,,2089,7185,32,22,708,103.3,133,225,327
2026-09-09,honkan,,2090,1450,2,2,-995,77.1,363,725,725
2026-09-09,honkan,,2091,2015,4,7,,,183,504,288
2026-09-09,honkan,,2092,2862,11,3,,,204,260,954
2026-09-09,honkan,,2093,4411,15,12,,,163,294,368
2026-09-09,honkan,,2094,7542,37,25,2719,112,122,204,302
2026-09-09,honkan,,2095,8459,36,36,2406,109.5,117,235,235
2026-09-09,honkan,,2096,8557,35,29,1607,106.3,134,244,295
2026-09-09,honkan,,2097,1591,5,2,,,227,318,796
2026-09-09,honkan,,2098,8907,37,25,1319,104.9,144,241,356
2026-09-09,honkan,,2099,7832,33,28,1409,106,128,237,280
2026-09-09,honkan,,2100,2667,7,5,-899,88.8,222,381,533
2026-09-09,honkan,,2101,6170,24,16,208,101.1,154,257,386
2026-09-09,honkan,,2102,7491,26,25,,,147,288,300
2026-09-09,honkan,,2103,5602,25,12,607,103.6,151,224,467
2026-09-09,honkan,,2104,4893,12,10,,,222,408,489
2026-09-09,honkan,,2105,8154,29,28,,,143,281,291
2026-09-09,honkan,,2106,8191,27,37,209,100.9,128,303,221
2026-09-09,honkan,,2107,3920,13,8,,,187,302,490
2026-09-09,honkan,,2108,4841,14,9,,,210,346,538
2026-09-09,honkan,,2109,5213,17,15,,,163,307,348
2026-09-09,honkan,,2110,5807,21,16,207,101.2,157,277,363
2026-09-09,honkan,,2111,5797,25,13,309,101.8,153,232,446
2026-09-09,honkan,,2112,4579,18,16,502,103.7,135,254,286
2026-09-09,honkan,,2113,3532,8,9,,,208,442,392
2026-09-09,honkan,,2114,5426,18,17,,,155,301,319
2026-09-09,honkan,,2115,7932,39,16,2121,108.9,144,203,496
2026-09-09,honkan,,2116,7968,35,26,1908,108,131,228,306
2026-09-09,honkan,,2117,2923,8,5,,,225,365,585
2026-09-09,honkan,,2118,6372,30,20,2006,110.5,127,212,319
2026-09-09,honkan,,2119,5418,21,14,309,101.9,155,258,387
2026-09-09,honkan,,2120,7486,34,28,2410,110.7,121,220,267
2026-09-09,honkan,,2121,5743,27,9,709,104.1,160,213,638
2026-09-09,honkan,,2122,6813,22,16,,,179,310,426
2026-09-09,honkan,,2123,4498,11,13,,,187,409,346
2026-09-09,honkan,,2124,7777,33,33,1507,106.5,118,236,236
2026-09-09,honkan,,2125,8498,35,26,1101,104.3,139,243,327
2026-09-09,honkan,,2126,3844,10,10,,,192,384,384
2026-09-09,honkan,,2127,4691,16,7,,,204,293,670
2026-09-09,honkan,,2128,6934,27,20,502,102.4,148,257,347
2026-09-09,honkan,,2129,7243,29,21,604,102.8,145,250,345
2026-09-09,honkan,,2130,8044,25,26,-494,98,158,322,309
2026-09-09,honkan,,2131,7666,28,25,117,100.5,145,274,307
2026-09-09,honkan,,2132,1278,2,3,,,256,639,426
2026-09-09,honkan,,2133,8368,32,32,1317,105.2,131,262,262
2026-09-09,honkan,,2134,4766,13,10,,,207,367,477
2026-09-09,honkan,,2135,4044,14,7,,,193,289,578
2026-09-09,honkan,,2136,7768,25,20,,,173,311,388
2026-09-09,honkan,,2137,3023,16,6,907,110,137,189,504
2026-09-09,honkan,,2138,5365,25,12,403,102.5,145,215,447
2026-09-09,honkan,,2139,1857,14,0,1410,125.3,133,133,
2026-09-09,honkan,,2140,2853,17,12,2114,124.7,98,168,238
2026-09-09,honkan,,2141,4217,17,4,110,100.9,201,248,1054
2026-09-09,honkan,,2142,1877,5,2,,,268,375,939
2026-09-09,honkan,,2143,2869,9,7,0,100,179,319,410
2026-09-09,honkan,,2144,1988,5,4,,,221,398,497
2026-09-09,honkan,,2145,8370,49,27,6315,125.1,110,171,310
2026-09-09,honkan,,2146,3246,13,8,408,104.2,155,250,406
2026-09-09,honkan,,2147,7862,28,28,502,102.1,140,281,281
2026-09-09,honkan,,2148,3748,13,5,,,208,288,750
2026-09-09,honkan,,2149,5488,28,12,1720,110.4,137,196,457
2026-09-09,honkan,,2150,742,3,2,-191,91.4,148,247,371
2026-09-09,honkan,,2151,4777,18,7,,,191,265,682
2026-09-09,honkan,,2152,3366,12,8,,,168,281,421
2026-09-09,honkan,,2153,1458,6,2,,,182,243,729
2026-09-09,honkan,,2154,2163,12,4,1408,121.7,135,180,541
2026-09-09,honkan,,2155,4862,16,7,,,211,304,695
2026-09-09,honkan,,2156,3547,18,5,603,105.7,154,197,709
2026-09-09,honkan,,2159,9252,37,21,,,160,250,441
2026-09-09,honkan,,2160,1741,9,1,201,103.8,174,193,1741
2026-09-09,honkan,,2161,2950,17,6,1702,119.2,128,174,492
2026-09-09,honkan,,2162,1698,2,5,,,243,849,340
2026-09-09,honkan,,2163,2267,12,8,1502,122.1,113,189,283
2026-09-09,honkan,,2164,4665,21,13,1005,107.2,137,222,359
2026-09-09,honkan,,2165,2788,10,5,,,186,279,558
2026-09-09,honkan,,2166,3201,10,5,,,213,320,640
2026-09-09,honkan,,2167,3633,9,5,,,260,404,727
2026-09-09,honkan,,2168,4874,19,10,605,104.1,168,257,487
2026-09-09,honkan,,2169,9056,43,26,3202,111.8,131,211,348
2026-09-09,honkan,,2170,7545,30,18,604,102.7,157,252,419
2026-09-09,honkan,,2171,2593,9,4,,,199,288,648
2026-09-09,honkan,,2172,6164,18,19,,,167,342,324
2026-09-09,honkan,,2173,5004,8,10,,,278,626,500
2026-09-09,honkan,,2174,3834,13,9,,,174,295,426
2026-09-09,honkan,,2175,3963,16,8,,,165,248,495
2026-09-09,honkan,,2176,4382,9,7,,,274,487,626
2026-09-09,honkan,,2177,5839,20,13,,,177,292,449
2026-09-09,honkan,,2178,3941,12,8,,,197,328,493
2026-09-09,honkan,,2179,6023,23,17,1209,106.7,151,262,354
2026-09-09,honkan,,2180,1500,7,1,303,106.7,188,214,1500
2026-09-09,honkan,,2181,7030,30,16,1503,107.1,153,234,439
2026-09-09,honkan,,2182,4252,11,13,,,177,387,327
2026-09-09,honkan,,3001,3914,0,0,,,,,
2026-09-09,honkan,,3002,7538,0,0,,,,,
2026-09-09,honkan,,3003,3454,0,0,,,,,
2026-09-09,honkan,,3004,8193,0,0,,,,,
2026-09-09,honkan,,3005,7168,0,0,11123,151.7,,,
2026-09-09,honkan,,3006,6277,0,0,2398,112.7,,,
2026-09-09,honkan,,3007,5542,0,0,,,,,
2026-09-09,honkan,,3008,5121,0,0,,,,,
2026-09-09,honkan,,3009,4537,0,0,,,,,
2026-09-09,honkan,,3010,5649,0,0,-1799,89.4,,,
2026-09-09,honkan,Lソードアート・オンライン,3011,1755,0,6,,,293,,293
2026-09-09,honkan,,3012,1934,0,5,,,387,,387
2026-09-09,honkan,,3013,2140,0,6,,,357,,357
2026-09-09,honkan,,3014,4872,0,11,312,102.1,443,,443
2026-09-09,honkan,,3015,647,0,5,,,129,,129
2026-09-09,honkan,,3016,1316,0,3,,,439,,439
2026-09-09,honkan,,3017,729,18,1,1710,178.2,38,41,729
2026-09-09,honkan,,3018,535,1,1,,,268,535,535
2026-09-09,honkan,,3019,747,4,0,0,100,187,187,
2026-09-09,honkan,,3020,752,0,4,-598,73.5,188,,188
2026-09-09,honkan,,3021,716,0,4,0,100,179,,179
2026-09-09,honkan,,3022,2631,0,6,,,439,,439
2026-09-09,honkan,,3023,369,0,1,,,369,,369
2026-09-09,honkan,,3024,986,0,2,1303,144.1,493,,493
2026-09-09,honkan,,3025,368,0,1,,,368,,368
2026-09-09,honkan,,3026,5666,38,0,3010,117.7,149,149,
2026-09-09,honkan,,3027,2740,19,0,2921,135.5,144,144,
2026-09-09,honkan,,3028,5010,24,0,,,209,209,
2026-09-09,honkan,,3029,1886,0,0,,,,,
2026-09-09,honkan,,3030,2776,0,5,-991,88.1,555,,555
2026-09-09,honkan,,3031,2854,0,4,,,714,,714
2026-09-09,honkan,,3032,0,0,0,0,,,,
2026-09-09,honkan,,3033,3559,9,0,1810,117,395,395,
2026-09-09,honkan,,3034,0,0,0,0,,,,
2026-09-09,honkan,,3035,91,0,0,,,,,
2026-09-09,honkan,,3036,3528,0,6,5485,151.8,588,,588
2026-09-09,honkan,,3037,0,0,0,0,,,,
2026-09-09,honkan,,3038,2523,0,7,,,360,,360
2026-09-09,honkan,,3039,2544,0,7,,,363,,363
2026-09-09,honkan,,3040,1003,0,4,207,106.9,251,,251
2026-09-09,honkan,,3041,2337,0,8,210,103,292,,292
2026-09-09,honkan,,3042,1638,0,7,,,234,,234
2026-09-09,honkan,,3043,341,0,1,303,129.6,341,,341
2026-09-09,honkan,,3044,2128,0,8,,,266,,266
2026-09-09,honkan,,3045,370,0,2,102,109.2,185,,185
2026-09-09,honkan,,3046,3086,0,14,4902,152.9,220,,220
2026-09-09,honkan,,3047,590,0,3,,,197,,197
2026-09-09,honkan,,3048,1496,0,7,4607,202.7,214,,214
2026-09-09,honkan,,3049,3439,0,9,,,382,,382
2026-09-09,honkan,,3050,2750,0,9,-2306,72,306,,306
2026-09-09,honkan,,3051,2042,0,8,,,255,,255
2026-09-09,honkan,,3052,3395,17,4,,,162,200,849
2026-09-09,honkan,,3053,2854,0,0,,,,,
2026-09-09,honkan,,3054,3695,0,0,,,,,
2026-09-09,honkan,,3055,6394,0,0,,,,,
2026-09-09,honkan,,3056,1677,0,0,1707,133.9,,,
2026-09-09,honkan,,3057,838,0,0,807,132.1,,,
2026-09-09,honkan,,3058,3332,0,0,912,109.1,,,
2026-09-09,honkan,,3059,3530,0,0,,,,,
2026-09-09,honkan,,3060,1573,0,0,-991,79,,,
2026-09-09,honkan,,3061,6877,0,0,,,,,
2026-09-09,honkan,,3062,1642,0,0,0,100,,,
2026-09-09,honkan,,3063,2618,0,4,,,655,,655
2026-09-09,honkan,,3064,822,0,3,,,274,,274
2026-09-09,honkan,,3065,3419,0,9,910,108.9,380,,380
2026-09-09,honkan,,3066,304,0,0,,,,,
2026-09-09,honkan,,3067,3014,0,6,,,502,,502
