date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-14,island_akiba,Lバンドリ！,600,7677,44,7,-2884,87.5,151,174,1097
2026-09-14,island_akiba,Lバンドリ！,601,7659,39,12,,,150,196,638
2026-09-14,island_akiba,Lバンドリ！,602,7926,68,2,3000,112.6,113,117,3963
2026-09-14,island_akiba,Lバンドリ！,603,8942,53,6,,,152,169,1490
2026-09-14,island_akiba,Lバンドリ！,605,8010,48,4,,,154,167,2003
2026-09-14,island_akiba,Lバンドリ！,606,8851,72,7,1860,107,112,123,1264
2026-09-14,island_akiba,Lバンドリ！,607,5977,25,5,,,199,239,1195
2026-09-14,island_akiba,Lバンドリ！,608,8336,69,9,2232,108.9,107,121,926
2026-09-14,island_akiba,Lバンドリ！,610,6913,28,6,-4954,76.1,203,247,1152
2026-09-14,island_akiba,Lバンドリ！,611,8652,52,9,,,142,166,961
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5792,15,0,,,386,386,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7720,22,0,,,351,351,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,8620,16,0,3069,111.9,539,539,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9758,19,0,3813,113,514,514,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8016,21,0,,,382,382,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7145,16,0,,,447,447,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9228,16,0,3534,112.8,577,577,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,10779,21,0,3162,109.8,513,513,
2026-09-14,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9414,9,0,6046,121.4,1046,1046,
2026-09-14,island_akiba,戦国コレクション５,623,7356,0,0,4395,119.9,,,
2026-09-14,island_akiba,この素晴らしい世界に祝福を！,625,6093,0,14,,,435,,435
2026-09-14,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7956,0,35,511,102.1,227,,227
2026-09-14,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7740,0,21,,,369,,369
2026-09-14,island_akiba,パチスロ戦国恋姫,628,4310,21,10,1860,114.4,139,205,431
2026-09-14,island_akiba,,630,3768,23,0,-2698,76.1,164,164,
2026-09-14,island_akiba,,631,7594,126,0,1651,107.2,60,60,
2026-09-14,island_akiba,,632,2497,0,10,,,250,,250
2026-09-14,island_akiba,,633,1858,0,5,,,372,,372
2026-09-14,island_akiba,,635,4795,0,11,465,103.2,436,,436
2026-09-14,island_akiba,,636,4692,0,11,,,427,,427
2026-09-14,island_akiba,,637,1690,3,0,,,563,563,
2026-09-14,island_akiba,,638,5102,16,0,,,319,319,
2026-09-14,island_akiba,スマスロ 攻殻機動隊,650,2297,0,8,-2094,69.6,287,,287
2026-09-14,island_akiba,スマスロ 攻殻機動隊,651,6319,0,20,,,316,,316
2026-09-14,island_akiba,スマスロ 攻殻機動隊,652,6846,0,19,232,101.1,360,,360
2026-09-14,island_akiba,スマスロ 攻殻機動隊,653,6860,0,17,6976,133.9,404,,404
2026-09-14,island_akiba,スマスロ 攻殻機動隊,655,7621,0,21,744,103.3,363,,363
2026-09-14,island_akiba,スマスロ 攻殻機動隊,656,6593,0,19,,,347,,347
2026-09-14,island_akiba,,657,1153,0,3,,,384,,384
2026-09-14,island_akiba,,658,4307,0,18,116,100.9,239,,239
2026-09-14,island_akiba,,660,3965,0,13,-47,99.6,305,,305
2026-09-14,island_akiba,,661,1030,0,3,,,343,,343
2026-09-14,island_akiba,,662,1456,0,5,,,291,,291
2026-09-14,island_akiba,,663,2510,0,13,,,193,,193
2026-09-14,island_akiba,,665,7414,0,0,976,104.4,,,
2026-09-14,island_akiba,,666,6022,3,0,,,2007,2007,
2026-09-14,island_akiba,,667,5486,0,0,,,,,
2026-09-14,island_akiba,,668,1710,0,0,,,,,
2026-09-14,island_akiba,,670,5878,26,0,3697,121,226,226,
2026-09-14,island_akiba,,671,2540,0,0,,,,,
2026-09-14,island_akiba,,672,8759,0,0,,,,,
2026-09-14,island_akiba,,673,8279,0,0,,,,,
2026-09-14,island_akiba,,675,8228,0,0,,,,,
2026-09-14,island_akiba,,676,9252,0,0,7813,128.1,,,
2026-09-14,island_akiba,,677,8518,0,0,5465,121.4,,,
2026-09-14,island_akiba,,678,8156,0,0,6883,128.1,,,
2026-09-14,island_akiba,,680,6144,0,0,-2233,87.9,,,
2026-09-14,island_akiba,,681,7399,0,0,,,,,
2026-09-14,island_akiba,,682,9375,0,0,,,,,
2026-09-14,island_akiba,,683,8331,0,0,4255,117,,,
2026-09-14,island_akiba,,685,9364,0,0,1604,105.7,,,
2026-09-14,island_akiba,,686,8730,0,0,,,,,
2026-09-14,island_akiba,,687,7831,0,0,5488,123.4,,,
2026-09-14,island_akiba,,688,8287,0,0,,,,,
2026-09-14,island_akiba,,700,8225,0,0,-2884,88.3,,,
2026-09-14,island_akiba,,701,8889,0,0,418,101.6,,,
2026-09-14,island_akiba,,702,8421,0,0,,,,,
2026-09-14,island_akiba,,703,8418,0,0,3627,114.4,,,
2026-09-14,island_akiba,,705,8805,0,0,,,,,
2026-09-14,island_akiba,,706,2316,9,6,0,100,154,257,386
2026-09-14,island_akiba,,707,7923,34,26,1302,105.5,132,233,305
2026-09-14,island_akiba,,708,7473,32,23,1302,105.8,136,234,325
2026-09-14,island_akiba,,710,4079,15,8,-396,96.8,177,272,510
2026-09-14,island_akiba,,711,5532,13,18,,,178,426,307
2026-09-14,island_akiba,,712,7149,22,30,104,100.5,137,325,238
2026-09-14,island_akiba,,713,4901,20,14,151,101,144,245,350
2026-09-14,island_akiba,,715,5006,21,10,255,101.7,161,238,501
2026-09-14,island_akiba,,716,4553,15,18,58,100.4,138,304,253
2026-09-14,island_akiba,,717,5337,13,16,,,184,411,334
2026-09-14,island_akiba,戦国コレクション6,718,7990,101,7,7441,131,74,79,1141
2026-09-14,island_akiba,戦国コレクション6,720,1618,8,0,-489,89.9,202,202,
2026-09-14,island_akiba,戦国コレクション6,721,4265,24,3,,,158,178,1422
2026-09-14,island_akiba,戦国コレクション6,722,4840,18,3,,,230,269,1613
2026-09-14,island_akiba,戦国コレクション6,723,2971,19,1,,,149,156,2971
2026-09-14,island_akiba,戦国コレクション6,725,2477,2,3,,,495,1239,826
2026-09-14,island_akiba,戦国コレクション6,726,3632,16,2,,,202,227,1816
