date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-21,shinkan,スマスロ シャーマンキング,3248,4671,1/2,2,123.2
2026-03-21,shinkan,スマスロ バイオハザード5,2706,3461,1/2,2,126.1
2026-03-21,shinkan,Lアズールレーン THE ANIMATION,2607,5499,2/4,4,115.8
2026-03-21,shinkan,バーサスリヴァイズ,2070,7388,3/3,3,109.3
2026-03-21,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2012,6514,4/5,5,110.3
2026-03-21,shinkan,L主役は銭形5,1914,2887,3/3,3,122.1
2026-03-21,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,1853,4263,4/4,4,114.5
2026-03-21,shinkan,スマスロ サンダーV,1504,4742,1/2,2,110.6
2026-03-21,shinkan,スマスロ 沖ドキ!DUO アンコール,1444,3683,4/8,8,113.1
2026-03-21,shinkan,マイジャグラーV,1336,8419,32/43,43,105.3
2026-03-21,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1029,4418,2/5,5,107.8
2026-03-21,shinkan,L ToLOVEるダークネス,959,4252,1/2,2,107.5
2026-03-21,shinkan,ミスタージャグラー,832,6340,1/3,3,104.4
2026-03-21,shinkan,パチスロ　ディスクアップ２,763,3562,3/5,5,107.1
2026-03-21,shinkan,Lソードアート・オンライン,653,6638,2/4,4,103.3
2026-03-21,shinkan,ゴーゴージャグラー３,634,5873,5/10,10,103.6
2026-03-21,shinkan,L範馬刃牙,602,3872,2/2,2,105.2
2026-03-21,shinkan,アレックス ブライト,583,4153,3/4,4,104.7
2026-03-21,shinkan,スマスロ モンスターハンターライズ,511,2715,1/3,3,106.3
2026-03-21,shinkan,スマスロ スーパーブラックジャック,459,3652,2/4,4,104.2
2026-03-21,shinkan,スマスロ北斗の拳 転生の章2,366,6572,8/18,18,101.9
2026-03-21,shinkan,ファンキージャグラー２ＫＴ,347,4434,3/5,5,102.6
2026-03-21,shinkan,沖ドキ！ＧＯＬＤ-30,160,2784,5/9,9,101.9
2026-03-21,shinkan,スマスロ新鬼武者3,138,2679,2/4,4,101.7
2026-03-21,shinkan,ハッピージャグラーＶＩＩＩ,120,4742,3/7,7,100.8
2026-03-21,shinkan,スマスロ ゴッドイーター リザレクション,101,2877,2/4,4,101.2
2026-03-21,shinkan,スマスロ秘宝伝,-20,2750,1/4,4,99.8
2026-03-21,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-81,5120,4/8,8,99.5
2026-03-21,shinkan,クランキークレスト,-92,3700,1/2,2,99.2
2026-03-21,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-92,4101,1/2,2,99.3
2026-03-21,shinkan,Lパチスロ かぐや様は告らせたい,-275,4269,2/5,5,97.9
2026-03-21,shinkan,ネオアイムジャグラーEX,-357,5885,11/33,33,98
2026-03-21,shinkan,Lスマスロ北斗の拳,-388,2915,3/13,13,95.6
2026-03-21,shinkan,スマート沖スロ ニューキングハナハナV,-421,1251,1/4,4,88.8
2026-03-21,shinkan,ウルトラミラクルジャグラー,-426,5202,1/3,3,97.3
2026-03-21,shinkan,この素晴らしい世界に祝福を！,-430,4823,1/3,3,97
2026-03-21,shinkan,スマスロ ハナビ,-496,4731,2/5,5,96.5
2026-03-21,shinkan,スマスロ鉄拳6,-525,4229,2/6,6,95.9
2026-03-21,shinkan,プリズムナナ,-549,3286,1/2,2,94.4
2026-03-21,shinkan,スマスロ 東京リベンジャーズ,-565,3965,2/7,7,95.2
2026-03-21,shinkan,スマスロモンキーターンV,-596,4270,3/13,13,95.3
2026-03-21,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,-640,5083,0/2,2,95.8
2026-03-21,shinkan,Lパチスロうみねこのなく頃に2,-699,6166,0/2,2,96.2
2026-03-21,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-705,6800,5/14,14,96.5
2026-03-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-818,5099,0/4,4,94.7
2026-03-21,shinkan,ジャグラーガールズSS,-820,3847,0/5,5,92.9
2026-03-21,shinkan,スマスロとある科学の超電磁砲2,-931,4157,1/3,3,92.5
2026-03-21,shinkan,Lパチスロ炎炎ノ消防隊2,-1133,6826,2/8,8,94.5
2026-03-21,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1148,3205,0/2,2,88.1
2026-03-21,shinkan,いざ！番長,-1158,2982,0/3,3,87.1
2026-03-21,shinkan,沖ドキ!ゴージャス 30Φ,-1193,4892,0/3,3,91.9
2026-03-21,shinkan,パチスロ　甲鉄城のカバネリ,-1194,3760,0/2,2,89.4
2026-03-21,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1544,4765,3/10,10,89.2
2026-03-21,shinkan,L無職転生～異世界行ったら本気だす～,-1731,6055,0/3,3,90.5
2026-03-21,shinkan,スマスロ 攻殻機動隊,-1766,5073,1/4,4,88.4
2026-03-21,shinkan,スマスロ化物語,-1884,4900,2/6,6,87.2
2026-03-21,shinkan,スマスロ ゴブリンスレイヤーⅡ,-2061,4482,1/3,3,84.7
2026-03-21,shinkan,L東京喰種,-2193,5928,3/14,14,87.7
