date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-09,shinkan,L無職転生～異世界行ったら本気だす～,9959,6042,2/2,2,154.9
2026-06-09,shinkan,プリズムナナ,4619,3275,2/2,2,147
2026-06-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,4050,6874,4/4,4,119.6
2026-06-09,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,3602,5168,2/2,2,123.2
2026-06-09,shinkan,スマスロとある科学の超電磁砲2,3093,6575,2/2,2,115.7
2026-06-09,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2456,1723,2/2,2,147.5
2026-06-09,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1972,3226,2/3,3,120.4
2026-06-09,shinkan,真打 吉宗,1761,3432,5/6,6,117.1
2026-06-09,shinkan,Lソードアート・オンライン,1623,6698,3/4,4,108.1
2026-06-09,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,1235,4692,5/10,10,108.8
2026-06-09,shinkan,Lアズールレーン THE ANIMATION,1106,1428,2/3,3,125.8
2026-06-09,shinkan,スマスロ スーパーブラックジャック,1076,1877,2/3,3,119.1
2026-06-09,shinkan,スマスロ 攻殻機動隊,1029,3025,2/4,4,111.3
2026-06-09,shinkan,マジカルハロウィン　～Trick or Treat!～,954,4489,1/2,2,107.1
2026-06-09,shinkan,スマスロモンキーターンV,940,2967,7/11,11,110.6
2026-06-09,shinkan,スマスロ ゴッドイーター リザレクション,810,1412,2/4,4,119.1
2026-06-09,shinkan,ウルトラミラクルジャグラー,805,2522,2/3,3,110.6
2026-06-09,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,698,6697,2/4,4,103.5
2026-06-09,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,683,2898,7/16,16,107.9
2026-06-09,shinkan,スマート沖スロ ニューキングハナハナV,601,234,2/3,3,185.4
2026-06-09,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,529,5501,4/8,8,103.2
2026-06-09,shinkan,Lスマスロ北斗の拳,488,1563,4/6,6,110.4
2026-06-09,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,465,2612,2/2,2,105.9
2026-06-09,shinkan,スマスロ北斗の拳 転生の章2,448,2946,4/13,13,105.1
2026-06-09,shinkan,Lパチスロうみねこのなく頃に2,404,3695,1/2,2,103.6
2026-06-09,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,353,812,1/2,2,114.5
2026-06-09,shinkan,スマスロ鉄拳6,252,1988,1/2,2,104.2
2026-06-09,shinkan,沖ドキ！ＧＯＬＤ-30,148,2700,5/9,9,101.8
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,145,2271,2/7,7,102.1
2026-06-09,shinkan,パチスロ　ディスクアップ２,145,1657,3/5,5,102.9
2026-06-09,shinkan,スマスロ モンスターハンターライズ,105,1130,2/4,4,103.1
2026-06-09,shinkan,マイジャグラーV,23,4965,18/43,43,100.2
2026-06-09,shinkan,ネオアイムジャグラーEX,-10,2246,15/33,33,99.8
2026-06-09,shinkan,スマスロ ハナビ,-24,1972,2/4,4,99.6
