date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-25,honkan,,2001,8195,31,25,509,102.1,146,264,328
2026-03-25,honkan,,2002,8667,31,34,316,101.2,133,280,255
2026-03-25,honkan,,2003,7484,21,29,-1198,94.7,150,356,258
2026-03-25,honkan,,2004,7815,37,27,2410,110.3,122,211,289
2026-03-25,honkan,,2005,5858,15,16,-1498,91.5,189,391,366
2026-03-25,honkan,,2006,8892,34,32,1501,105.6,135,262,278
2026-03-25,honkan,,2007,6941,35,17,1907,109.2,133,198,408
2026-03-25,honkan,,2008,8667,29,28,-96,99.6,152,299,310
2026-03-25,honkan,,2009,6221,22,18,-97,99.5,156,283,346
2026-03-25,honkan,,2010,6814,23,18,-703,96.6,166,296,379
2026-03-25,honkan,,2011,7660,28,23,0,100,150,274,333
2026-03-25,honkan,,2012,6825,28,14,113,100.6,163,244,488
2026-03-25,honkan,,2013,7439,28,17,-105,99.5,165,266,438
2026-03-25,honkan,,2014,4311,14,10,-698,94.6,180,308,431
2026-03-25,honkan,,2015,7098,31,18,1099,105.2,145,229,394
2026-03-25,honkan,,2016,7219,32,24,1401,106.5,129,226,301
2026-03-25,honkan,,2017,8440,30,36,1097,104.3,128,281,234
2026-03-25,honkan,,2018,6217,29,12,514,102.8,152,214,518
2026-03-25,honkan,,2019,8261,34,35,1697,106.8,120,243,236
2026-03-25,honkan,,2020,8685,41,22,1912,107.3,138,212,395
2026-03-25,honkan,,2021,7549,27,15,-788,96.5,180,280,503
2026-03-25,honkan,,2022,5977,16,17,-1596,91.1,181,374,352
2026-03-25,honkan,,2023,5515,17,13,-1196,92.8,184,324,424
2026-03-25,honkan,,2024,7312,29,21,309,101.4,146,252,348
2026-03-25,honkan,,2025,7918,33,35,2311,109.7,116,240,226
2026-03-25,honkan,,2026,8179,26,29,-1085,95.6,149,315,282
2026-03-25,honkan,,2027,6409,17,15,-2090,89.1,200,377,427
2026-03-25,honkan,,2028,2339,10,9,1104,115.7,123,234,260
2026-03-25,honkan,,2029,1478,3,2,-698,84.3,296,493,739
2026-03-25,honkan,,2030,2150,5,7,-996,84.6,179,430,307
2026-03-25,honkan,,2031,1710,6,3,-99,98.1,190,285,570
2026-03-25,honkan,,2032,1967,5,3,-501,91.5,246,393,656
2026-03-25,honkan,,2033,2835,9,7,-97,98.9,177,315,405
2026-03-25,honkan,,2034,3064,38,10,6926,175.3,64,81,306
2026-03-25,honkan,,2035,4517,18,9,-2701,80.1,167,251,502
2026-03-25,honkan,,2036,1657,14,8,1907,138.4,75,118,207
2026-03-25,honkan,,2037,1583,5,3,-1296,72.7,198,317,528
2026-03-25,honkan,,2038,4837,12,12,-4687,67.7,202,403,403
2026-03-25,honkan,,2039,1647,16,6,3295,166.7,75,103,275
2026-03-25,honkan,,2040,684,1,0,-797,61.2,684,684,
2026-03-25,honkan,,2041,2856,18,6,1910,122.3,119,159,476
2026-03-25,honkan,,2042,7831,27,15,-1590,93.2,186,290,522
2026-03-25,honkan,,2043,2377,8,6,0,100,170,297,396
2026-03-25,honkan,,2044,6080,20,14,112,100.6,179,304,434
2026-03-25,honkan,,2045,1563,4,3,-197,95.8,223,391,521
2026-03-25,honkan,,2046,5480,14,14,-1302,92.1,196,391,391
2026-03-25,honkan,,2047,2371,6,5,-796,88.8,216,395,474
2026-03-25,honkan,,2048,3772,12,11,112,101,164,314,343
2026-03-25,honkan,バーサスリヴァイズ,2049,783,1,0,-297,87.4,783,783,
2026-03-25,honkan,,2050,8029,31,13,-998,95.9,182,259,618
2026-03-25,honkan,,2051,5324,13,18,-1597,90,172,410,296
2026-03-25,honkan,,2052,6824,23,25,-297,98.5,142,297,273
2026-03-25,honkan,,2053,7481,31,29,1816,108.1,125,241,258
2026-03-25,honkan,,2054,6651,25,24,510,102.6,136,266,277
2026-03-25,honkan,,2055,7961,29,38,1697,107.1,119,275,210
2026-03-25,honkan,,2056,7592,32,26,1417,106.2,131,237,292
2026-03-25,honkan,,2057,8923,24,34,-1297,95.2,154,372,262
2026-03-25,honkan,,2058,9191,36,37,2104,107.6,126,255,248
2026-03-25,honkan,,2059,8017,34,34,2315,109.6,118,236,236
2026-03-25,honkan,,2060,7170,25,23,-198,99.1,149,287,312
2026-03-25,honkan,,2061,7972,25,28,-1002,95.8,150,319,285
