date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-23,island_akiba,Lバンドリ！,600,7275,0,11,2558,111.7,661,,661
2026-07-23,island_akiba,Lバンドリ！,601,7922,0,15,-3861,83.8,528,,528
2026-07-23,island_akiba,Lバンドリ！,602,7371,0,17,2302,110.4,434,,434
2026-07-23,island_akiba,Lバンドリ！,603,4147,0,9,-3698,70.3,461,,461
2026-07-23,island_akiba,Lバンドリ！,605,10593,0,11,7534,123.7,963,,963
2026-07-23,island_akiba,Lバンドリ！,606,7551,0,19,1674,107.4,397,,397
2026-07-23,island_akiba,Lバンドリ！,607,5424,0,12,-4326,73.4,452,,452
2026-07-23,island_akiba,Lバンドリ！,608,8120,0,17,5488,122.5,478,,478
2026-07-23,island_akiba,Lバンドリ！,610,7486,0,18,1395,106.2,416,,416
2026-07-23,island_akiba,Lバンドリ！,611,9149,0,21,4116,115,436,,436
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7862,15,0,325,101.4,524,524,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,4967,19,0,-2094,85.9,261,261,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,4843,11,0,-140,99,440,440,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,10608,22,0,3302,110.4,482,482,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8841,23,0,-884,96.7,384,384,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7739,11,0,3162,113.6,704,704,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7760,23,0,-1349,94.2,337,337,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,12797,13,0,11302,129.4,984,984,
2026-07-23,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9614,22,0,3906,113.5,437,437,
2026-07-23,island_akiba,戦国コレクション５,623,4895,0,0,-2838,80.7,,,
2026-07-23,island_akiba,この素晴らしい世界に祝福を！,625,4871,0,11,465,103.2,443,,443
2026-07-23,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3424,0,15,-1489,85.5,228,,228
2026-07-23,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10797,0,37,1069,103.3,292,,292
2026-07-23,island_akiba,パチスロ戦国恋姫,628,4542,15,10,-442,96.8,182,303,454
2026-07-23,island_akiba,,630,5745,103,0,1209,107,56,56,
2026-07-23,island_akiba,,631,5141,76,0,-1187,92.3,68,68,
2026-07-23,island_akiba,,632,3124,20,8,-582,93.8,112,156,391
2026-07-23,island_akiba,,633,3539,14,9,-2373,77.6,154,253,393
2026-07-23,island_akiba,,635,7534,0,43,-1628,92.8,175,,175
2026-07-23,island_akiba,,636,5334,0,36,4116,125.7,148,,148
2026-07-23,island_akiba,,637,4740,12,9,-2698,81,226,395,527
2026-07-23,island_akiba,,638,6268,28,14,325,101.7,149,224,448
2026-07-23,island_akiba,スマスロ 攻殻機動隊,650,6364,0,17,465,102.4,374,,374
2026-07-23,island_akiba,スマスロ 攻殻機動隊,651,1635,0,3,-2094,57.3,545,,545
2026-07-23,island_akiba,スマスロ 攻殻機動隊,652,5951,0,15,0,100,397,,397
2026-07-23,island_akiba,スマスロ 攻殻機動隊,653,4628,0,16,1651,111.9,289,,289
2026-07-23,island_akiba,スマスロ 攻殻機動隊,655,4367,0,8,-3117,76.2,546,,546
2026-07-23,island_akiba,スマスロ 攻殻機動隊,656,3689,0,10,-3256,70.6,369,,369
2026-07-23,island_akiba,,657,4916,0,7,3627,124.6,702,,702
2026-07-23,island_akiba,,658,6617,0,11,10883,154.8,602,,602
2026-07-23,island_akiba,,660,7224,4,0,-1628,92.5,1806,1806,
2026-07-23,island_akiba,,661,3958,0,0,5581,147,,,
2026-07-23,island_akiba,,662,7484,0,0,-582,97.4,,,
2026-07-23,island_akiba,,663,3938,0,0,-2512,78.7,,,
2026-07-23,island_akiba,,665,3226,0,0,0,100,,,
2026-07-23,island_akiba,,666,6434,6,0,906,104.7,1072,1072,
2026-07-23,island_akiba,,667,5225,10,0,5720,136.5,523,523,
2026-07-23,island_akiba,,668,7205,7,0,8000,137,1029,1029,
2026-07-23,island_akiba,,670,6422,10,0,604,103.1,642,642,
2026-07-23,island_akiba,,671,7504,0,0,-2233,90.1,,,
2026-07-23,island_akiba,,672,8874,0,15,-3582,86.5,592,,592
2026-07-23,island_akiba,,673,8102,0,16,-3582,85.3,506,,506
2026-07-23,island_akiba,,675,9387,0,16,-4187,85.1,587,,587
2026-07-23,island_akiba,,676,8995,0,26,3627,113.4,346,,346
2026-07-23,island_akiba,,677,8864,0,19,604,102.3,467,,467
2026-07-23,island_akiba,,678,8203,0,10,-2977,87.9,820,,820
2026-07-23,island_akiba,,680,8535,0,15,-698,97.3,569,,569
2026-07-23,island_akiba,,681,8273,0,18,5302,121.4,460,,460
2026-07-23,island_akiba,,682,8342,0,17,302,101.2,491,,491
2026-07-23,island_akiba,,683,9017,0,25,2558,109.5,361,,361
2026-07-23,island_akiba,,685,9420,0,24,-3256,88.5,393,,393
2026-07-23,island_akiba,,686,8958,0,20,-1349,95,448,,448
2026-07-23,island_akiba,,687,8406,0,25,2883,111.4,336,,336
2026-07-23,island_akiba,,688,8058,0,24,4279,117.7,336,,336
2026-07-23,island_akiba,,700,7701,0,21,5302,122.9,367,,367
2026-07-23,island_akiba,,701,6425,19,26,906,104.7,143,338,247
