date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-06,shinkan,スマスロ 東京リベンジャーズ,5345,9189,2/4,4,119.4
2026-09-06,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2659,3707,2/2,2,123.9
2026-09-06,shinkan,マジカルハロウィン　～Trick or Treat!～,2543,5495,3/3,3,115.4
2026-09-06,shinkan,パチスロ　甲鉄城のカバネリ,2361,7030,2/2,2,111.2
2026-09-06,shinkan,スマスロ 攻殻機動隊,2237,4770,2/4,4,115.6
2026-09-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1800,5122,4/5,5,111.7
2026-09-06,shinkan,スロット ソードアート・オンラインⅡ,1500,7253,8/12,12,106.9
2026-09-06,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1274,4498,8/17,17,109.4
2026-09-06,shinkan,L南国育ち SPECIAL,1263,2915,1/2,2,114.4
2026-09-06,shinkan,この素晴らしい世界に祝福を！,1171,5179,1/3,3,107.5
2026-09-06,shinkan,ハッピージャグラーＶＩＩＩ,1095,5638,5/7,7,106.5
2026-09-06,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,943,2869,5/10,10,111
2026-09-06,shinkan,Lパチスロ炎炎ノ消防隊2,939,7039,1/3,3,104.4
2026-09-06,shinkan,スマスロ ゴッドイーター リザレクション,902,3750,1/4,4,108
2026-09-06,shinkan,スマスロ北斗の拳 転生の章2,874,5628,5/7,7,105.2
2026-09-06,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,783,5885,2/4,4,104.4
2026-09-06,shinkan,L東京喰種,699,6447,8/13,13,103.6
2026-09-06,shinkan,スマスロ化物語,692,6250,3/6,6,103.7
2026-09-06,shinkan,パチスロ　ディスクアップ２,660,3887,2/4,4,105.7
2026-09-06,shinkan,スマスロ新鬼武者3,574,4873,1/3,3,103.9
2026-09-06,shinkan,ネオアイムジャグラーEX,430,5126,19/33,33,102.8
2026-09-06,shinkan,ミスタージャグラー,411,4634,1/3,3,103
2026-09-06,shinkan,マイジャグラーV,360,6078,23/43,43,102
2026-09-06,shinkan,スマスロ バイオハザードRE:3,313,2915,1/2,2,103.6
2026-09-06,shinkan,スマスロ とある魔術の禁書目録2,303,6750,2/5,5,101.5
2026-09-06,shinkan,Lスマスロ北斗の拳,252,3414,4/6,6,102.5
2026-09-06,shinkan,ウルトラミラクルジャグラー,207,6756,1/3,3,101
2026-09-06,shinkan,ファンキージャグラー２ＫＴ,186,5268,3/5,5,101.2
2026-09-06,shinkan,真打 吉宗,161,4101,3/6,6,101.3
2026-09-06,shinkan,バーサスリヴァイズ,-127,1393,1/3,3,97
2026-09-06,shinkan,Lパチスロ喰霊-零-Re,-159,6072,1/3,3,99.1
2026-09-06,shinkan,スマスロ シャーマンキング,-187,3100,1/2,2,98
2026-09-06,shinkan,Lパチスロうみねこのなく頃に2,-244,5796,0/2,2,98.6
2026-09-06,shinkan,ジャグラーガールズSS,-254,5924,2/5,5,98.6
2026-09-06,shinkan,スマスロ ハナビ,-260,2164,1/3,3,96
2026-09-06,shinkan,Lアズールレーン THE ANIMATION,-262,4126,2/3,3,97.9
2026-09-06,shinkan,スマスロ サンダーV,-342,963,0/2,2,88.2
2026-09-06,shinkan,スマスロ やじきた道中記参る！,-375,3914,3/5,5,96.8
2026-09-06,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-443,2554,1/2,2,94.2
2026-09-06,shinkan,新ハナビ,-449,2153,0/2,2,93
2026-09-06,shinkan,ゴーゴージャグラー３,-494,4732,1/10,10,96.5
2026-09-06,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-592,6891,2/7,7,97.1
2026-09-06,shinkan,沖ドキ！ＧＯＬＤ-30,-686,2564,1/9,9,91.1
2026-09-06,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-694,2757,1/2,2,91.6
2026-09-06,shinkan,スマスロモンキーターンV,-714,4131,3/11,11,94.2
2026-09-06,shinkan,A-SLOT+異世界かるてっとBT,-853,3289,1/2,2,91.4
2026-09-06,shinkan,アレックス ブライト,-894,2440,0/2,2,87.8
2026-09-06,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-944,6689,2/9,9,95.3
2026-09-06,shinkan,Lソードアート・オンライン,-973,5701,0/4,4,94.3
2026-09-06,shinkan,スマスロ ストリートファイター6,-1017,2406,1/5,5,85.9
2026-09-06,shinkan,スマスロ モンスターハンターライズ,-1114,6078,2/4,4,93.9
2026-09-06,shinkan,Lパチスロからくりサーカス2,-1124,3157,4/10,10,88.1
2026-09-06,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1129,5213,1/3,3,92.8
2026-09-06,shinkan,Lタクトオーパス デスティニー,-1146,2740,0/2,2,86.1
2026-09-06,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-1261,3581,0/3,3,88.3
2026-09-06,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1295,3811,1/2,2,88.7
2026-09-06,shinkan,スマスロ スーパーブラックジャック,-1300,4336,1/2,2,90
2026-09-06,shinkan,沖ドキ!ゴージャス 30Φ,-1464,3131,1/3,3,84.4
2026-09-06,shinkan,戦国コレクション6,-1726,5231,1/3,3,89
2026-09-06,shinkan,スマスロ スーパーリオエース2,-2026,4379,0/3,3,84.6
2026-09-06,shinkan,スロット ワールドダイスター,-2196,6741,0/3,3,89.1
2026-09-06,shinkan,スマスロ 沖ドキ!DUO アンコール,-2445,3787,0/4,4,78.5
