date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-15,honkan,,2001,7840,42,22,3201,113.6,123,187,356
2026-09-15,honkan,,2002,7368,24,22,,,160,307,335
2026-09-15,honkan,,2003,8481,32,30,1008,104,137,265,283
2026-09-15,honkan,,2004,8901,35,28,1114,104.2,141,254,318
2026-09-15,honkan,,2005,5263,11,18,,,181,478,292
2026-09-15,honkan,,2006,8858,41,46,4204,115.8,102,216,193
2026-09-15,honkan,,2007,7328,21,19,,,183,349,386
2026-09-15,honkan,,2008,7473,32,22,1403,106.3,138,234,340
2026-09-15,honkan,,2009,6725,28,19,607,103,143,240,354
2026-09-15,honkan,,2010,6310,27,12,409,102.2,162,234,526
2026-09-15,honkan,,2011,7645,31,27,1408,106.1,132,247,283
2026-09-15,honkan,,2012,7491,27,17,,,170,277,441
2026-09-15,honkan,,2013,8785,33,36,1105,104.2,127,266,244
2026-09-15,honkan,,2014,6361,23,17,,,159,277,374
2026-09-15,honkan,,2015,7015,27,19,305,101.4,153,260,369
2026-09-15,honkan,,2016,7846,25,25,,,157,314,314
2026-09-15,honkan,,2017,8301,40,25,1919,107.7,128,208,332
2026-09-15,honkan,,2018,5585,18,14,,,175,310,399
2026-09-15,honkan,,2019,6833,28,21,307,101.5,139,244,325
2026-09-15,honkan,,2020,6977,40,19,3397,116.2,118,174,367
2026-09-15,honkan,,2021,9104,43,39,3196,111.7,111,212,233
2026-09-15,honkan,,2022,8328,40,23,2406,109.6,132,208,362
2026-09-15,honkan,,2023,8162,37,33,2402,109.8,117,221,247
2026-09-15,honkan,,2024,7541,31,18,605,102.7,154,243,419
2026-09-15,honkan,,2025,7773,35,27,2209,109.5,125,222,288
2026-09-15,honkan,,2026,8684,39,27,2006,107.7,132,223,322
2026-09-15,honkan,,2027,6957,21,28,0,100,142,331,248
2026-09-15,honkan,,2028,3306,17,11,1917,119.3,118,194,301
2026-09-15,honkan,,2029,7044,23,20,908,104.3,164,306,352
2026-09-15,honkan,,2030,2349,11,7,709,110.1,131,214,336
2026-09-15,honkan,スマスロ サンダーV,2031,6776,30,23,2921,114.4,128,226,295
2026-09-15,honkan,アレックス ブライト,2032,2159,7,3,,,216,308,720
2026-09-15,honkan,A-SLOT+異世界かるてっとBT,2033,1732,9,2,,,157,192,866
2026-09-15,honkan,L不二子BT,2034,1605,6,2,,,201,268,803
2026-09-15,honkan,SHAKE BONUS TRIGGER,2035,3100,11,8,0,100,163,282,388
2026-09-15,honkan,,2036,779,7,3,904,138.7,78,111,260
2026-09-15,honkan,,2037,2318,24,6,3707,153.3,77,97,386
2026-09-15,honkan,,2038,3319,12,6,,,184,277,553
2026-09-15,honkan,,2039,1201,6,4,0,100,120,200,300
2026-09-15,honkan,,2040,4643,11,9,-2888,79.3,232,422,516
2026-09-15,honkan,,2041,4103,20,11,504,104.1,132,205,373
2026-09-15,honkan,,2042,276,0,1,,,276,,276
