date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-29,shinkan,プリズムナナ,1543,1319,1/2,2,139
2026-05-29,shinkan,沖ドキ!ゴージャス 30Φ,1531,1876,1/3,3,127.2
2026-05-29,shinkan,クランキークレスト,1260,2568,2/2,2,116.4
2026-05-29,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,1075,4585,5/10,10,107.8
2026-05-29,shinkan,Lスマスロ北斗の拳,844,1595,3/5,5,117.6
2026-05-29,shinkan,この素晴らしい世界に祝福を！,804,2435,2/3,3,111
2026-05-29,shinkan,スマスロ 沖ドキ!DUO アンコール,770,1771,3/6,6,114.5
2026-05-29,shinkan,パチスロ　甲鉄城のカバネリ,715,2834,2/2,2,108.4
2026-05-29,shinkan,スマスロ 攻殻機動隊,382,2843,1/4,4,104.5
2026-05-29,shinkan,スマスロ モンスターハンターライズ,255,1985,2/4,4,104.3
2026-05-29,shinkan,スマスロ化物語,253,4740,2/6,6,101.8
2026-05-29,shinkan,スマスロ北斗の拳 転生の章2,246,4009,6/14,14,102
2026-05-29,shinkan,ウルトラミラクルジャグラー,239,2279,2/3,3,103.5
2026-05-29,shinkan,マイジャグラーV,233,5145,22/43,43,101.5
2026-05-29,shinkan,ファンキージャグラー２ＫＴ,223,2053,2/5,5,103.6
2026-05-29,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,212,3735,7/14,14,101.9
2026-05-29,shinkan,スマスロ サンダーV,157,1591,1/2,2,103.3
2026-05-29,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,135,1584,1/4,4,102.8
2026-05-29,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,129,2158,2/4,4,102
2026-05-29,shinkan,パチスロ　ディスクアップ２,125,3926,1/5,5,101.1
2026-05-29,shinkan,アレックス ブライト,106,2508,2/3,3,101.4
2026-05-29,shinkan,バーサスリヴァイズ,103,1868,1/3,3,101.8
2026-05-29,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2,3961,2/5,5,100
2026-05-29,shinkan,ジャグラーガールズSS,-9,2762,3/5,5,99.9
2026-05-29,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-34,4607,2/3,3,99.8
2026-05-29,shinkan,沖ドキ！ＧＯＬＤ-30,-71,1516,4/9,9,98.4
2026-05-29,shinkan,スマスロモンキーターンV,-77,1773,3/11,11,98.6
2026-05-29,shinkan,スマスロ バイオハザードRE:3,-97,1946,2/9,9,98.3
2026-05-29,shinkan,スマート沖スロ ニューキングハナハナV,-97,653,1/4,4,95.1
2026-05-29,shinkan,スマスロ 東京リベンジャーズ,-118,1632,2/4,4,97.6
2026-05-29,shinkan,マジカルハロウィン　～Trick or Treat!～,-144,745,0/2,2,93.6
2026-05-29,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-145,515,0/2,2,90.6
2026-05-29,shinkan,ハッピージャグラーＶＩＩＩ,-154,2533,3/7,7,98
2026-05-29,shinkan,ゴーゴージャグラー３,-176,3146,3/10,10,98.1
2026-05-29,shinkan,スマスロ ハナビ,-193,1792,2/5,5,96.4
2026-05-29,shinkan,Lタクトオーパス デスティニー,-240,5199,1/2,2,98.5
2026-05-29,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,-242,1118,1/2,2,92.8
2026-05-29,shinkan,Lパチスロうみねこのなく頃に2,-243,2546,1/2,2,96.8
2026-05-29,shinkan,スマスロとある科学の超電磁砲2,-250,334,0/2,2,75
2026-05-29,shinkan,ネオアイムジャグラーEX,-253,2371,9/33,33,96.4
2026-05-29,shinkan,Lアズールレーン THE ANIMATION,-262,1137,0/3,3,92.3
2026-05-29,shinkan,スマスロ ゴッドイーター リザレクション,-272,884,1/4,4,89.8
2026-05-29,shinkan,ミスタージャグラー,-334,4841,0/3,3,97.7
2026-05-29,shinkan,新ハナビ,-342,1844,1/2,2,93.8
2026-05-29,shinkan,スマスロ新鬼武者3,-400,1010,0/3,3,86.8
2026-05-29,shinkan,スマスロ スーパーブラックジャック,-423,1354,0/4,4,89.6
2026-05-29,shinkan,L東京喰種,-451,2054,5/20,20,92.7
2026-05-29,shinkan,Lソードアート・オンライン,-492,3772,2/4,4,95.7
2026-05-29,shinkan,Lパチスロ炎炎ノ消防隊2,-495,1444,2/8,8,88.6
2026-05-29,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-509,1078,2/7,7,84.3
2026-05-29,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-633,3119,2/9,9,93.2
2026-05-29,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-697,1025,0/2,2,77.3
2026-05-29,shinkan,L無職転生～異世界行ったら本気だす～,-699,1643,0/3,3,85.8
2026-05-29,shinkan,いざ！番長,-761,1781,1/3,3,85.8
2026-05-29,shinkan,スマスロ鉄拳6,-763,996,0/3,3,74.5
2026-05-29,shinkan,スマスロヨルムンガンド,-793,1264,0/2,2,79.1
2026-05-29,shinkan,A-SLOT+異世界かるてっとBT,-936,3122,1/2,2,90
2026-05-29,shinkan,真打 吉宗,-1176,2915,1/6,6,86.6
2026-05-29,shinkan,スマスロ シャーマンキング,-1293,1268,0/2,2,66
2026-05-29,shinkan,スマスロ スーパーリオエース2,-1455,2833,1/5,5,82.9
2026-05-29,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-2194,3511,0/3,3,79.2
