date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-07,shinkan,,2001,3901,18,7,507,104.3,156,217,557
2026-05-07,shinkan,,2002,884,2,1,-499,81.2,295,442,884
2026-05-07,shinkan,,2003,1281,6,0,-101,97.4,214,214,
2026-05-07,shinkan,,2004,1534,3,0,-994,78.4,511,511,
2026-05-07,shinkan,,2005,2137,10,2,208,103.2,178,214,1069
2026-05-07,shinkan,,2006,504,2,0,-102,93.3,252,252,
2026-05-07,shinkan,,2007,4726,18,16,315,102.2,139,263,295
2026-05-07,shinkan,,2008,2145,6,3,-897,86.1,238,358,715
2026-05-07,shinkan,,2009,1420,2,4,-793,81.4,237,710,355
2026-05-07,shinkan,,2010,866,2,1,-504,80.6,289,433,866
2026-05-07,shinkan,,2011,2878,9,6,-597,93.1,192,320,480
2026-05-07,shinkan,,2012,490,0,1,-396,73.1,490,,490
2026-05-07,shinkan,,2013,3983,18,7,410,103.4,159,221,569
2026-05-07,shinkan,,2014,7274,24,16,-595,97.3,182,303,455
2026-05-07,shinkan,,2015,5242,15,17,-497,96.8,164,349,308
2026-05-07,shinkan,,2016,5075,18,12,-505,96.7,169,282,423
2026-05-07,shinkan,,2017,6652,24,19,-103,99.5,155,277,350
2026-05-07,shinkan,,2018,4100,13,10,-591,95.2,178,315,410
2026-05-07,shinkan,,2019,7920,30,32,1009,104.2,128,264,248
2026-05-07,shinkan,,2020,3843,13,5,-704,93.9,214,296,769
2026-05-07,shinkan,,2021,4939,19,16,115,100.8,141,260,309
2026-05-07,shinkan,,2022,7505,27,25,203,100.9,144,278,300
2026-05-07,shinkan,,2023,3716,13,10,111,101,162,286,372
2026-05-07,shinkan,,2024,7766,37,27,2402,110.3,121,210,288
2026-05-07,shinkan,,2025,7165,30,20,608,102.8,143,239,358
2026-05-07,shinkan,,2026,8525,37,28,2002,107.8,131,230,304
2026-05-07,shinkan,,2027,5109,17,17,0,100,150,301,301
2026-05-07,shinkan,,2028,2074,9,3,0,100,173,230,691
2026-05-07,shinkan,,2029,8223,30,23,-188,99.2,155,274,358
2026-05-07,shinkan,,2030,5712,21,15,-197,98.9,159,272,381
2026-05-07,shinkan,,2031,4811,25,9,1202,108.3,142,192,535
2026-05-07,shinkan,,2032,5330,14,17,-1685,89.5,172,381,314
2026-05-07,shinkan,,2033,308,0,0,-299,67.6,,,
2026-05-07,shinkan,,2034,2246,10,4,-104,98.5,160,225,562
2026-05-07,shinkan,,2035,4025,15,13,-392,96.8,144,268,310
2026-05-07,shinkan,,2036,1500,3,1,-904,79.9,375,500,1500
2026-05-07,shinkan,,2037,623,1,0,-498,73.4,623,623,
2026-05-07,shinkan,,2038,4622,19,10,112,100.8,159,243,462
2026-05-07,shinkan,,2039,2329,7,6,-398,94.3,179,333,388
2026-05-07,shinkan,,2040,1059,3,2,-103,96.8,212,353,530
2026-05-07,shinkan,,2041,2644,6,8,-904,88.6,189,441,331
2026-05-07,shinkan,,2042,2670,7,8,-902,88.7,178,381,334
2026-05-07,shinkan,,2043,5222,14,17,-1296,91.7,168,373,307
2026-05-07,shinkan,,2044,4977,30,15,2401,116.1,111,166,332
2026-05-07,shinkan,,2045,3794,15,12,312,102.7,141,253,316
2026-05-07,shinkan,,2046,4062,13,10,-500,95.9,177,312,406
2026-05-07,shinkan,,2047,1269,4,2,-399,89.5,212,317,635
2026-05-07,shinkan,,2048,1013,2,0,-595,80.4,507,507,
2026-05-07,shinkan,,2049,730,3,0,-193,91.2,243,243,
2026-05-07,shinkan,,2050,341,0,0,-395,61.4,,,
2026-05-07,shinkan,,2051,4649,14,15,-902,93.5,160,332,310
2026-05-07,shinkan,,2052,1066,2,3,-502,84.3,213,533,355
2026-05-07,shinkan,,2053,847,2,1,-300,88.2,282,424,847
2026-05-07,shinkan,,2054,1834,4,6,-900,83.6,183,459,306
2026-05-07,shinkan,,2055,1002,3,1,-299,90.1,251,334,1002
2026-05-07,shinkan,,2056,2959,10,7,-394,95.6,174,296,423
2026-05-07,shinkan,,2057,1220,4,2,-399,89.1,203,305,610
2026-05-07,shinkan,,2058,4319,21,0,412,103.2,206,206,
2026-05-07,shinkan,,2059,3104,14,0,-1092,88.3,222,222,
2026-05-07,shinkan,,2060,1647,7,0,0,100,235,235,
2026-05-07,shinkan,,2061,2056,10,0,-793,87.1,206,206,
2026-05-07,shinkan,,2062,4330,0,14,-105,99.2,309,,309
2026-05-07,shinkan,,2063,1659,0,6,-1389,72.1,277,,277
2026-05-07,shinkan,,2064,2803,13,5,603,107.2,156,216,561
2026-05-07,shinkan,,2065,422,0,1,-598,52.8,422,,422
2026-05-07,shinkan,,2066,1804,0,7,-1494,72.4,258,,258
2026-05-07,shinkan,,2067,2691,0,9,-604,92.5,299,,299
2026-05-07,shinkan,,2068,3378,19,13,-104,99,106,178,260
2026-05-07,shinkan,,2069,643,3,1,-396,79.5,161,214,643
2026-05-07,shinkan,,2070,698,0,0,-398,81,,,
2026-05-07,shinkan,,2071,1589,0,2,-905,81,795,,795
2026-05-07,shinkan,,2072,6399,0,13,4915,125.6,492,,492
2026-05-07,shinkan,,2073,4862,0,19,1208,108.3,256,,256
2026-05-07,shinkan,,2074,5455,0,14,9711,159.3,390,,390
2026-05-07,shinkan,,2075,838,0,3,-501,80.1,279,,279
2026-05-07,shinkan,,2076,2452,0,7,0,100,350,,350
2026-05-07,shinkan,,2077,2203,0,7,209,103.2,315,,315
2026-05-07,shinkan,,2078,768,0,2,-899,61,384,,384
2026-05-07,shinkan,,2079,934,0,1,1307,146.6,934,,934
2026-05-07,shinkan,,2080,0,0,0,0,,,,
2026-05-07,shinkan,,2081,600,0,1,2499,238.8,600,,600
2026-05-07,shinkan,,2082,142,2,0,-104,75.6,71,71,
2026-05-07,shinkan,,2083,34,0,0,0,,,,
2026-05-07,shinkan,マジカルハロウィン ボーナストリガー,2084,189,0,0,-305,46.2,,,
2026-05-07,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1852,5,3,-504,90.9,232,370,617
2026-05-07,shinkan,SHAKE BONUS TRIGGER,2086,3079,9,8,1102,111.9,181,342,385
2026-05-07,shinkan,L不二子BT,2087,3491,29,10,610,105.8,90,120,349
2026-05-07,shinkan,,2088,1668,10,3,1504,130.1,128,167,556
2026-05-07,shinkan,,2089,2496,10,6,1399,118.7,156,250,416
2026-05-07,shinkan,,2090,951,0,4,-794,72.2,238,,238
2026-05-07,shinkan,,2091,1966,5,4,-505,91.4,218,393,492
2026-05-07,shinkan,,2092,7913,5,0,497,102.1,1583,1583,
2026-05-07,shinkan,,2093,8313,0,0,-1893,92.4,,,
2026-05-07,shinkan,,2094,8232,0,0,-6302,74.5,,,
2026-05-07,shinkan,,2095,7170,19,0,1709,107.9,377,377,
2026-05-07,shinkan,,2096,8220,7,0,1918,107.8,1174,1174,
2026-05-07,shinkan,,2097,8418,0,0,-6913,72.6,,,
2026-05-07,shinkan,,2098,6807,0,0,-3913,80.8,,,
2026-05-07,shinkan,,2099,8240,12,0,1210,104.9,687,687,
2026-05-07,shinkan,,2100,9473,4,0,-3702,87,2368,2368,
2026-05-07,shinkan,,2101,8232,12,0,-4692,81,686,686,
2026-05-07,shinkan,,2102,5082,25,12,1313,108.6,137,203,424
2026-05-07,shinkan,,2103,1384,6,0,0,100,231,231,
2026-05-07,shinkan,,2104,1160,2,3,-702,79.8,232,580,387
2026-05-07,shinkan,,2105,1710,3,4,-791,84.6,244,570,428
2026-05-07,shinkan,,2106,956,3,2,-104,96.4,191,319,478
2026-05-07,shinkan,,2107,2042,7,2,-499,91.9,227,292,1021
2026-05-07,shinkan,,2108,1361,4,1,-497,87.8,272,340,1361
2026-05-07,shinkan,,2109,1261,5,1,-302,92,210,252,1261
2026-05-07,shinkan,,2110,6004,27,11,1307,107.3,158,222,546
2026-05-07,shinkan,,2111,3455,12,13,113,101.1,138,288,266
2026-05-07,shinkan,,2112,1946,6,4,-596,89.8,195,324,487
2026-05-07,shinkan,,2113,838,0,2,-794,68.4,419,,419
2026-05-07,shinkan,,2114,3271,10,9,-399,95.9,172,327,363
2026-05-07,shinkan,,2115,1452,4,3,-499,88.5,207,363,484
2026-05-07,shinkan,,2116,1309,2,0,-796,79.7,655,655,
2026-05-07,shinkan,,2117,3777,17,13,1101,109.7,126,222,291
2026-05-07,shinkan,,2118,1285,4,2,-305,92.1,214,321,643
2026-05-07,shinkan,,2119,503,1,0,-395,73.8,503,503,
2026-05-07,shinkan,,2120,2207,13,4,1005,115.2,130,170,552
2026-05-07,shinkan,,2121,4022,15,9,-595,95.1,168,268,447
2026-05-07,shinkan,,2122,1210,8,0,512,114.1,151,151,
2026-05-07,shinkan,,2123,921,1,2,-696,74.8,307,921,461
2026-05-07,shinkan,,2124,1729,6,3,-504,90.3,192,288,576
2026-05-07,shinkan,,2125,667,1,0,-498,75.1,667,667,
2026-05-07,shinkan,,2126,2108,6,7,-397,93.7,162,351,301
2026-05-07,shinkan,,2127,1785,4,5,-698,87,198,446,357
2026-05-07,shinkan,,2128,4348,14,11,-592,95.5,174,311,395
2026-05-07,shinkan,,2129,6693,34,22,2721,113.6,120,197,304
2026-05-07,shinkan,,2130,7566,27,20,-300,98.7,161,280,378
2026-05-07,shinkan,,2131,3680,21,14,1803,116.3,105,175,263
2026-05-07,shinkan,,2132,2537,9,7,0,100,159,282,362
2026-05-07,shinkan,,2133,5058,18,9,-597,96.1,187,281,562
2026-05-07,shinkan,,2134,7701,40,26,3297,114.3,117,193,296
2026-05-07,shinkan,,2135,9227,42,29,2716,109.8,130,220,318
2026-05-07,shinkan,,2136,6712,20,21,-1086,94.6,164,336,320
2026-05-07,shinkan,,2137,5066,28,11,1804,111.9,130,181,461
2026-05-07,shinkan,,2138,1148,3,2,-301,91.3,230,383,574
