date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-16,shinkan,,2001,6148,23,20,112,100.6,143,267,307
2026-05-16,shinkan,,2002,4423,11,13,-1191,91,184,402,340
2026-05-16,shinkan,,2003,3423,14,9,210,102,149,245,380
2026-05-16,shinkan,,2004,3498,9,7,-1600,84.8,219,389,500
2026-05-16,shinkan,,2005,4403,18,14,409,103.1,138,245,315
2026-05-16,shinkan,,2006,6870,22,22,-396,98.1,156,312,312
2026-05-16,shinkan,,2007,4470,14,12,-598,95.5,172,319,373
2026-05-16,shinkan,,2008,4674,12,7,-1690,87.9,246,390,668
2026-05-16,shinkan,,2009,5349,17,17,-594,96.3,157,315,315
2026-05-16,shinkan,,2010,4212,11,13,-1385,89,176,383,324
2026-05-16,shinkan,,2011,5353,22,15,413,102.6,145,243,357
2026-05-16,shinkan,,2012,3290,11,7,-390,96,183,299,470
2026-05-16,shinkan,,2013,6431,17,23,-995,94.8,161,378,280
2026-05-16,shinkan,,2014,6990,17,21,-1900,90.9,184,411,333
2026-05-16,shinkan,,2015,6668,21,21,-898,95.5,159,318,318
2026-05-16,shinkan,,2016,8054,32,28,804,103.3,134,252,288
2026-05-16,shinkan,,2017,6336,20,19,-990,94.8,162,317,333
2026-05-16,shinkan,,2018,4526,14,12,-394,97.1,174,323,377
2026-05-16,shinkan,,2019,7536,38,24,2716,112,122,198,314
2026-05-16,shinkan,,2020,8179,22,24,-1693,93.1,178,372,341
2026-05-16,shinkan,,2021,7162,20,24,-904,95.8,163,358,298
2026-05-16,shinkan,,2022,6679,26,19,0,100,148,257,352
2026-05-16,shinkan,,2023,8554,34,42,2614,110.2,113,252,204
2026-05-16,shinkan,,2024,8101,29,31,315,101.3,135,279,261
2026-05-16,shinkan,,2025,5858,17,17,-1192,93.2,172,345,345
2026-05-16,shinkan,,2026,8793,28,37,610,102.3,135,314,238
2026-05-16,shinkan,,2027,4609,15,11,-1191,91.4,177,307,419
2026-05-16,shinkan,,2028,5390,21,8,-301,98.1,186,257,674
2026-05-16,shinkan,,2029,8801,32,28,199,100.8,147,275,314
2026-05-16,shinkan,,2030,6534,31,14,1104,105.6,145,211,467
2026-05-16,shinkan,,2031,8764,29,37,405,101.5,133,302,237
2026-05-16,shinkan,,2032,4851,28,19,2809,119.3,103,173,255
2026-05-16,shinkan,,2033,7121,33,27,1805,108.4,119,216,264
2026-05-16,shinkan,,2034,7321,32,24,1103,105,131,229,305
2026-05-16,shinkan,,2035,6762,22,24,-298,98.5,147,307,282
2026-05-16,shinkan,,2036,6745,28,22,1010,105,135,241,307
2026-05-16,shinkan,,2037,5068,19,16,605,104,145,267,317
2026-05-16,shinkan,,2038,6646,19,27,-394,98,144,350,246
2026-05-16,shinkan,,2039,3810,16,10,316,102.8,147,238,381
2026-05-16,shinkan,,2040,3558,14,9,409,103.8,155,254,395
2026-05-16,shinkan,,2041,6252,27,15,712,103.8,149,232,417
