date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-15,espace_akiba,,2001,1543,0,6,107,102.3,257,,257
2026-07-15,espace_akiba,,2002,5258,0,14,2405,115.2,376,,376
2026-07-15,espace_akiba,,2003,2948,0,7,5320,160.2,421,,421
2026-07-15,espace_akiba,,2004,2410,0,7,610,108.4,344,,344
2026-07-15,espace_akiba,,2005,1382,0,3,-790,80.9,461,,461
2026-07-15,espace_akiba,,2006,513,0,2,511,133.2,257,,257
2026-07-15,espace_akiba,,2007,2843,0,8,-1195,86,355,,355
2026-07-15,espace_akiba,,2008,1981,0,6,-1685,71.6,330,,330
2026-07-15,espace_akiba,,2009,2620,0,5,-3086,60.7,524,,524
2026-07-15,espace_akiba,,2010,1819,0,9,-1604,70.6,202,,202
2026-07-15,espace_akiba,,2011,0,0,0,0,,,,
2026-07-15,espace_akiba,,2012,2975,5,10,-2489,72.1,198,595,298
2026-07-15,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2700,10,8,-996,87.7,150,270,338
2026-07-15,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3601,21,10,500,104.6,116,171,360
2026-07-15,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,767,4,1,-391,83,153,192,767
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,623,2,0,-592,68.3,312,312,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4847,18,0,4207,128.9,269,269,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2297,12,0,-702,89.8,191,191,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3307,17,0,1818,118.3,195,195,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3601,16,0,4311,139.9,225,225,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2333,13,0,198,102.8,179,179,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1528,6,0,-98,97.9,255,255,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,1247,5,0,603,116.1,249,249,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,2803,9,0,3095,136.8,311,311,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,1641,7,0,-1197,75.7,234,234,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,4749,22,0,903,106.3,216,216,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3556,17,0,6016,156.4,209,209,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,878,3,0,-993,62.3,293,293,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,2533,11,0,-1590,79.1,230,230,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4298,19,0,6216,148.2,226,226,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,371,1,0,109,109.8,371,371,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,3534,15,0,-1392,86.9,236,236,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4018,20,0,2712,122.5,201,201,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3186,17,0,5522,157.8,187,187,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2807,9,0,-1497,82.2,312,312,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,2263,10,0,1097,116.2,226,226,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4484,17,0,3090,123,264,264,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,4249,23,0,-1600,87.4,185,185,
2026-07-15,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,1527,4,0,-1193,74,382,382,
