date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-17,shinkan,,2001,2909,12,7,309,103.5,153,242,416
2026-03-17,shinkan,,2002,1576,7,2,207,104.4,175,225,788
2026-03-17,shinkan,,2003,1015,2,4,-395,87,169,508,254
2026-03-17,shinkan,,2004,450,1,0,-299,77.9,450,450,
2026-03-17,shinkan,,2005,5127,19,14,-193,98.7,155,270,366
2026-03-17,shinkan,,2006,2079,9,3,0,100,173,231,693
2026-03-17,shinkan,,2007,1218,6,1,110,103,174,203,1218
2026-03-17,shinkan,,2008,3354,18,7,1315,113.1,134,186,479
2026-03-17,shinkan,,2009,1488,6,8,513,111.5,106,248,186
2026-03-17,shinkan,,2010,628,2,1,-299,84.1,209,314,628
2026-03-17,shinkan,,2011,1133,4,1,-104,96.9,227,283,1133
2026-03-17,shinkan,,2012,250,0,0,-191,74.5,,,
2026-03-17,shinkan,,2013,4637,22,8,1101,107.9,155,211,580
2026-03-17,shinkan,,2014,2744,11,4,-198,97.6,183,249,686
2026-03-17,shinkan,,2015,3745,9,9,-1302,88.4,208,416,416
2026-03-17,shinkan,,2016,5139,19,18,407,102.6,139,270,286
2026-03-17,shinkan,,2017,6897,30,24,1505,107.3,128,230,287
2026-03-17,shinkan,,2018,7698,30,26,605,102.6,137,257,296
2026-03-17,shinkan,,2019,4421,11,20,-697,94.7,143,402,221
2026-03-17,shinkan,,2020,5364,32,20,3096,119.2,103,168,268
2026-03-17,shinkan,,2021,3417,10,10,-598,94.2,171,342,342
2026-03-17,shinkan,,2022,2036,6,5,-501,91.8,185,339,407
2026-03-17,shinkan,,2023,5979,21,20,107,100.6,146,285,299
2026-03-17,shinkan,,2024,5580,25,12,799,104.8,151,223,465
2026-03-17,shinkan,,2025,4603,18,14,415,103,144,256,329
2026-03-17,shinkan,,2026,5384,16,15,-499,96.9,174,337,359
2026-03-17,shinkan,,2027,5140,20,21,708,104.6,125,257,245
2026-03-17,shinkan,,2028,3336,12,7,-192,98.1,176,278,477
2026-03-17,shinkan,,2029,4367,14,14,-598,95.4,156,312,312
2026-03-17,shinkan,,2030,7020,40,17,3022,114.3,123,176,413
2026-03-17,shinkan,,2031,1071,0,2,-994,69.1,536,,536
2026-03-17,shinkan,,2032,1433,5,3,-191,95.6,179,287,478
2026-03-17,shinkan,,2033,6302,16,16,-2211,88.3,197,394,394
2026-03-17,shinkan,,2034,369,1,1,0,100,185,369,369
2026-03-17,shinkan,,2035,3702,15,10,-303,97.3,148,247,370
2026-03-17,shinkan,,2036,1020,1,2,-697,77.2,340,1020,510
2026-03-17,shinkan,,2037,609,2,1,0,100,203,305,609
2026-03-17,shinkan,,2038,3004,12,5,-496,94.5,177,250,601
2026-03-17,shinkan,,2039,5758,22,20,409,102.4,137,262,288
2026-03-17,shinkan,,2040,373,1,0,-194,82.7,373,373,
2026-03-17,shinkan,,2041,3698,12,12,-193,98.3,154,308,308
2026-03-17,shinkan,,2042,2331,11,3,114,101.6,167,212,777
2026-03-17,shinkan,,2043,2179,9,4,-104,98.4,168,242,545
2026-03-17,shinkan,,2044,826,2,1,-399,83.9,275,413,826
2026-03-17,shinkan,,2045,2119,9,4,115,101.8,163,235,530
2026-03-17,shinkan,,2046,3084,12,14,602,106.5,119,257,220
2026-03-17,shinkan,,2047,1046,4,1,-192,93.9,209,262,1046
2026-03-17,shinkan,,2048,1037,4,0,-195,93.7,259,259,
2026-03-17,shinkan,,2049,5266,22,20,799,105.1,125,239,263
2026-03-17,shinkan,,2050,808,0,2,-799,67,404,,404
2026-03-17,shinkan,,2051,646,3,1,310,116,162,215,646
2026-03-17,shinkan,,2052,1498,7,1,0,100,187,214,1498
2026-03-17,shinkan,,2053,2745,14,10,711,108.6,114,196,275
2026-03-17,shinkan,,2054,1655,7,4,-105,97.9,150,236,414
