date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-13,bigdipper,Lパチスロからくりサーカス2,1,5100,43,11,2417,115.8,94,119,464
2026-09-13,bigdipper,Lパチスロからくりサーカス2,2,6966,83,15,5459,126.1,71,84,464
2026-09-13,bigdipper,Lパチスロからくりサーカス2,3,6663,56,15,,,94,119,444
2026-09-13,bigdipper,Lパチスロからくりサーカス2,4,7638,83,22,6500,128.4,73,92,347
2026-09-13,bigdipper,Lパチスロからくりサーカス2,5,5141,43,15,0,100,89,120,343
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,7418,11,6,,,436,674,1236
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,1626,2,3,,,325,813,542
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,6740,37,3,,,169,182,2247
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,8559,36,11,,,182,238,778
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,1774,8,1,-803,84.9,197,222,1774
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,995,9,1,,,100,111,995
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,5386,31,4,,,154,174,1347
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,4966,68,4,6844,145.9,69,73,1242
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,7287,31,10,,,178,235,729
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,2610,4,1,,,522,653,2610
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,5928,18,5,,,258,329,1186
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,7502,33,10,,,174,227,750
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,3191,27,3,937,109.8,106,118,1064
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,601,1,0,,,601,601,
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,3588,26,4,,,120,138,897
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,1310,4,1,,,262,328,1310
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,8544,43,7,,,171,199,1221
2026-09-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,7678,29,3,,,240,265,2559
2026-09-13,bigdipper,Lパチスロからくりサーカス,50,344,8,2,771,174.7,34,43,172
2026-09-13,bigdipper,Lパチスロからくりサーカス,51,1895,10,3,,,146,190,632
2026-09-13,bigdipper,Lパチスロからくりサーカス,52,893,1,0,,,893,893,
2026-09-13,bigdipper,Lパチスロからくりサーカス,53,1216,4,2,,,203,304,608
2026-09-13,bigdipper,Lパチスロからくりサーカス,54,5014,46,14,,,84,109,358
2026-09-13,bigdipper,,55,4479,0,8,,,560,,560
2026-09-13,bigdipper,,56,4558,11,33,2854,120.9,104,414,138
2026-09-13,bigdipper,,57,7171,3,19,,,326,2390,377
2026-09-13,bigdipper,Lパチスロからくりサーカス2,120,6352,70,15,7219,137.9,75,91,423
2026-09-13,bigdipper,マイジャグラーV,401,5787,12,21,,,175,482,276
2026-09-13,bigdipper,マイジャグラーV,402,2324,6,4,,,232,387,581
2026-09-13,bigdipper,マイジャグラーV,403,2453,5,7,,,204,491,350
2026-09-13,bigdipper,マイジャグラーV,404,1455,7,2,57,101.3,162,208,728
2026-09-13,bigdipper,マイジャグラーV,405,2084,9,2,,,189,232,1042
2026-09-13,bigdipper,ファンキージャグラー２ＫＴ,406,2933,9,10,,,154,326,293
2026-09-13,bigdipper,ファンキージャグラー２ＫＴ,407,2865,13,6,0,100,151,220,478
2026-09-13,bigdipper,ファンキージャグラー２ＫＴ,408,1978,8,2,,,198,247,989
2026-09-13,bigdipper,ファンキージャグラー２ＫＴ,409,2144,5,5,,,214,429,429
2026-09-13,bigdipper,ファンキージャグラー２ＫＴ,410,1880,6,0,-958,83,313,313,
2026-09-13,bigdipper,回胴式遊技機グランベルム,411,2617,23,18,,,64,114,145
2026-09-13,bigdipper,回胴式遊技機グランベルム,412,3678,58,57,1041,109.4,32,63,65
2026-09-13,bigdipper,回胴式遊技機グランベルム,413,2177,8,10,,,121,272,218
2026-09-13,bigdipper,この素晴らしい世界に祝福を！,414,750,2,1,,,250,375,750
2026-09-13,bigdipper,この素晴らしい世界に祝福を！,415,5660,89,17,,,53,64,333
2026-09-13,bigdipper,パチスロ　甲鉄城のカバネリ,416,1140,3,2,,,228,380,570
2026-09-13,bigdipper,パチスロ　甲鉄城のカバネリ,417,2441,12,9,,,116,203,271
2026-09-13,bigdipper,パチスロ　甲鉄城のカバネリ,418,5742,66,24,5459,131.7,64,87,239
2026-09-13,bigdipper,パチスロ　甲鉄城のカバネリ,419,6539,63,24,1791,109.1,75,104,272
2026-09-13,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,420,8575,35,28,536,102.1,136,245,306
2026-09-13,bigdipper,,421,6395,20,43,,,102,320,149
2026-09-13,bigdipper,,422,5637,11,39,6969,141.2,113,512,145
2026-09-13,bigdipper,アレックス ブライト,423,1396,5,2,193,104.6,199,279,698
2026-09-13,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,6625,24,17,937,104.7,162,276,390
2026-09-13,bigdipper,L不二子BT,425,4021,16,14,,,134,251,287
2026-09-13,bigdipper,SHAKE BONUS TRIGGER,426,6132,25,15,2906,115.8,153,245,409
2026-09-13,bigdipper,スマスロ ハナビ,427,3038,12,7,250,102.7,160,253,434
2026-09-13,bigdipper,スマスロ タコスロ,428,5966,16,17,,,181,373,351
2026-09-13,bigdipper,A-SLOT+ ディスクアップ ULTRAREMIX,429,3900,9,5,,,279,433,780
2026-09-13,bigdipper,,430,2608,4,5,-552,92.9,290,652,522
2026-09-13,bigdipper,,431,904,1,4,,,181,904,226
2026-09-13,bigdipper,,432,1815,4,7,,,165,454,259
2026-09-13,bigdipper,,433,2283,23,8,,,74,99,285
2026-09-13,bigdipper,,434,1980,17,5,,,90,116,396
2026-09-13,bigdipper,,435,2240,24,8,,,70,93,280
2026-09-13,bigdipper,,436,1472,8,2,,,147,184,736
2026-09-13,bigdipper,スマスロ新鬼武者3,437,5224,74,26,8406,153.6,52,71,201
2026-09-13,bigdipper,スマスロ新鬼武者3,438,1086,5,0,,,217,217,
2026-09-13,bigdipper,スマスロ新鬼武者3,439,1387,9,2,,,126,154,694
2026-09-13,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,440,5477,25,22,2459,115,117,219,249
2026-09-13,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,441,1368,3,1,,,342,456,1368
2026-09-13,bigdipper,,442,7914,46,20,10750,145.3,120,172,396
2026-09-13,bigdipper,,443,6803,28,14,2688,113.2,162,243,486
2026-09-13,bigdipper,,444,7462,34,20,,,138,219,373
2026-09-13,bigdipper,,445,2151,9,6,,,143,239,359
2026-09-13,bigdipper,,446,4145,21,15,,,115,197,276
2026-09-13,bigdipper,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,6697,39,51,2139,110.6,74,172,131
2026-09-13,bigdipper,新ハナビ,448,5346,21,21,1264,107.9,127,255,255
2026-09-13,bigdipper,バーサスリヴァイズ,449,3589,12,13,479,104.4,144,299,276
2026-09-13,bigdipper,ジャグラーガールズSS,450,7064,29,34,2229,110.5,112,244,208
2026-09-13,bigdipper,ウルトラミラクルジャグラー,451,7319,32,21,1479,106.7,138,229,349
2026-09-13,bigdipper,ウルトラミラクルジャグラー,452,5462,22,15,156,101,148,248,364
2026-09-13,bigdipper,ウルトラミラクルジャグラー,453,3221,13,4,,,189,248,805
2026-09-13,bigdipper,ゴーゴージャグラー３,454,6123,20,21,,,149,306,292
2026-09-13,bigdipper,ゴーゴージャグラー３,455,1979,4,6,,,198,495,330
2026-09-13,bigdipper,ゴーゴージャグラー３,456,1975,7,5,,,165,282,395
2026-09-13,bigdipper,ゴーゴージャグラー３,457,4229,14,11,,,169,302,384
2026-09-13,bigdipper,マイジャグラーV,458,523,0,1,,,523,,523
2026-09-13,bigdipper,マイジャグラーV,459,1860,6,3,,,207,310,620
2026-09-13,bigdipper,マイジャグラーV,460,4356,17,10,-156,98.8,161,256,436
2026-09-13,bigdipper,マイジャグラーV,461,2634,9,7,,,165,293,376
2026-09-13,bigdipper,マイジャグラーV,462,4677,15,14,,,161,312,334
2026-09-13,bigdipper,マイジャグラーV,463,2681,13,4,484,106,158,206,670
2026-09-13,bigdipper,,464,8918,102,13,4709,117.6,78,87,686
2026-09-13,bigdipper,,465,7613,78,16,,,81,98,476
2026-09-13,bigdipper,,466,9868,81,15,,,103,122,658
2026-09-13,bigdipper,,467,7946,75,12,,,91,106,662
2026-09-13,bigdipper,,468,8585,93,20,,,76,92,429
2026-09-13,bigdipper,,469,7269,53,16,,,105,137,454
2026-09-13,bigdipper,,470,6509,48,17,750,103.8,100,136,383
2026-09-13,bigdipper,,471,6642,48,13,2445,112.3,109,138,511
2026-09-13,bigdipper,,472,4946,33,11,2361,115.9,112,150,450
2026-09-13,bigdipper,L東京喰種,473,7964,42,33,,,106,190,241
2026-09-13,bigdipper,L東京喰種,474,7341,62,18,6750,130.6,92,118,408
2026-09-13,bigdipper,L東京喰種,475,8199,65,27,8094,132.9,89,126,304
