date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-22,espace_akiba,,2001,6182,0,20,1711,109.2,309,,309
2026-06-22,espace_akiba,,2002,4762,0,12,5813,140.7,397,,397
2026-06-22,espace_akiba,,2003,4760,0,14,2104,114.7,340,,340
2026-06-22,espace_akiba,,2004,6307,0,17,15208,180.4,371,,371
2026-06-22,espace_akiba,,2005,4520,0,13,-3408,74.9,348,,348
2026-06-22,espace_akiba,,2006,2956,0,12,-98,98.9,246,,246
2026-06-22,espace_akiba,,2007,4020,0,9,5413,144.9,447,,447
2026-06-22,espace_akiba,,2008,2994,0,7,3002,133.4,428,,428
2026-06-22,espace_akiba,,2009,6205,0,14,6307,133.9,443,,443
2026-06-22,espace_akiba,,2010,3827,0,11,-2992,73.9,348,,348
2026-06-22,espace_akiba,,2011,3985,18,18,-102,99.1,111,221,221
2026-06-22,espace_akiba,,2012,2687,12,4,-1088,86.5,168,224,672
2026-06-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3466,13,6,-1905,81.7,182,267,578
2026-06-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,2744,12,6,-897,89.1,152,229,457
2026-06-22,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3028,12,7,-1194,86.9,159,252,433
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,3369,15,0,7532,174.5,225,225,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4257,13,0,-1407,89,327,327,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4054,19,0,6596,154.2,213,213,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,2550,10,0,-1409,81.6,255,255,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3633,18,0,-2086,80.9,202,202,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,6789,29,0,-1902,90.7,234,234,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5561,24,0,415,102.5,232,232,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3470,16,0,307,102.9,217,217,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1795,7,0,-484,91,256,256,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,3488,18,0,11703,211.8,194,194,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3870,17,0,-2399,79.3,228,228,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4005,16,0,707,105.9,250,250,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3318,17,0,5686,157.1,195,195,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4970,18,0,-892,94,276,276,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,2319,8,0,-1598,77,290,290,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4982,17,0,-2492,83.3,293,293,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5529,22,0,422,102.5,251,251,
2026-06-22,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3582,15,0,-1597,85.1,239,239,
