date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-19,espace_akiba,,2001,2630,0,6,-3079,61,438,,438
2026-05-19,espace_akiba,,2002,2974,0,9,-595,93.3,330,,330
2026-05-19,espace_akiba,,2003,4557,0,7,-5185,62.1,651,,651
2026-05-19,espace_akiba,,2004,3766,0,8,2808,124.9,471,,471
2026-05-19,espace_akiba,,2005,4771,0,16,-594,95.8,298,,298
2026-05-19,espace_akiba,,2006,2825,0,6,-2208,73.9,471,,471
2026-05-19,espace_akiba,,2007,3687,0,9,-2492,77.5,410,,410
2026-05-19,espace_akiba,,2008,4418,0,9,-904,93.2,491,,491
2026-05-19,espace_akiba,,2009,2723,0,3,-2087,74.5,908,,908
2026-05-19,espace_akiba,,2010,2753,0,9,-1987,75.9,306,,306
2026-05-19,espace_akiba,,2011,5169,0,10,-2301,85.2,517,,517
2026-05-19,espace_akiba,,2012,1588,0,3,-502,89.5,529,,529
2026-05-19,espace_akiba,,2013,4567,0,10,-2607,81,457,,457
2026-05-19,espace_akiba,,2014,5682,0,11,5113,130,517,,517
2026-05-19,espace_akiba,,2015,1908,0,3,-1192,79.2,636,,636
2026-05-19,espace_akiba,,2016,3701,17,0,-1493,86.6,218,218,
2026-05-19,espace_akiba,,2017,5068,27,0,501,103.3,188,188,
2026-05-19,espace_akiba,,2018,4075,20,0,3095,125.3,204,204,
2026-05-19,espace_akiba,,2019,6743,30,0,-1802,91.1,225,225,
2026-05-19,espace_akiba,,2020,4979,15,0,-2998,79.9,332,332,
2026-05-19,espace_akiba,,2021,4708,20,0,-2490,82.4,235,235,
2026-05-19,espace_akiba,,2022,4927,21,0,-3903,73.6,235,235,
2026-05-19,espace_akiba,,2023,5044,25,0,-492,96.7,202,202,
2026-05-19,espace_akiba,,2024,2033,10,0,-1594,73.9,203,203,
2026-05-19,espace_akiba,,2025,5114,27,0,-297,98.1,189,189,
2026-05-19,espace_akiba,,2026,2147,7,0,-1495,76.8,307,307,
2026-05-19,espace_akiba,,2027,6115,33,0,-1911,89.6,185,185,
2026-05-19,espace_akiba,,2028,4680,18,0,801,105.7,260,260,
2026-05-19,espace_akiba,,2029,4789,29,0,3924,127.3,165,165,
2026-05-19,espace_akiba,,2030,4215,19,0,709,105.6,222,222,
2026-05-19,espace_akiba,,2031,4956,16,0,1598,110.7,310,310,
2026-05-19,espace_akiba,,2032,3615,17,0,-1494,86.2,213,213,
2026-05-19,espace_akiba,,2033,3640,13,0,4905,144.9,280,280,
2026-05-19,espace_akiba,,2034,5328,25,0,2809,117.6,213,213,
2026-05-19,espace_akiba,,2035,4494,17,0,2420,117.9,264,264,
2026-05-19,espace_akiba,,2036,4721,19,0,-594,95.8,248,248,
2026-05-19,espace_akiba,,2037,5384,30,0,207,101.3,179,179,
2026-05-19,espace_akiba,,2038,2100,7,0,-1898,69.9,300,300,
2026-05-19,espace_akiba,,2039,4572,22,0,1108,108.1,208,208,
2026-05-19,espace_akiba,,2040,3935,21,0,-997,91.6,187,187,
2026-05-19,espace_akiba,,2041,3266,14,0,-1298,86.8,233,233,
2026-05-19,espace_akiba,,2042,4728,21,0,0,100,225,225,
2026-05-19,espace_akiba,,2043,4268,11,0,-1899,85.2,388,388,
2026-05-19,espace_akiba,,2044,4411,27,0,4590,134.7,163,163,
2026-05-19,espace_akiba,,2045,2585,9,0,-1984,74.4,287,287,
2026-05-19,espace_akiba,,2046,2857,10,0,1702,119.9,286,286,
2026-05-19,espace_akiba,,2047,4321,27,0,5319,141,160,160,
2026-05-19,espace_akiba,,2048,4002,16,0,4096,134.1,250,250,
2026-05-19,espace_akiba,,2049,4547,17,0,-3980,70.8,267,267,
2026-05-19,espace_akiba,,2050,4715,21,0,195,101.4,225,225,
2026-05-19,espace_akiba,,2051,5320,26,0,-3385,78.8,205,205,
2026-05-19,espace_akiba,,2052,5008,19,0,-301,98,264,264,
2026-05-19,espace_akiba,,2053,5216,25,0,602,103.8,209,209,
2026-05-19,espace_akiba,,2054,6119,24,0,-1474,92,255,255,
2026-05-19,espace_akiba,,2055,3901,14,0,-200,98.3,279,279,
2026-05-19,espace_akiba,,2056,4138,13,0,1003,108.1,318,318,
2026-05-19,espace_akiba,,2057,4884,20,0,-1409,90.4,244,244,
2026-05-19,espace_akiba,,2058,7026,28,0,-6008,71.5,251,251,
2026-05-19,espace_akiba,,2059,5640,32,0,0,100,176,176,
2026-05-19,espace_akiba,,2060,3647,0,10,1816,116.6,365,,365
2026-05-19,espace_akiba,,2061,3081,0,6,-1597,82.7,514,,514
2026-05-19,espace_akiba,,2062,332,0,1,-103,89.7,332,,332
2026-05-19,espace_akiba,,2063,7025,0,16,716,103.4,439,,439
2026-05-19,espace_akiba,,2064,2412,0,3,2304,131.8,804,,804
2026-05-19,espace_akiba,,2065,908,0,4,-193,92.9,227,,227
2026-05-19,espace_akiba,,2066,3006,0,4,-1492,83.5,752,,752
2026-05-19,espace_akiba,,2067,5570,0,11,-101,99.4,506,,506
2026-05-19,espace_akiba,,2068,6784,0,16,3089,115.2,424,,424
2026-05-19,espace_akiba,,2069,7028,0,36,3010,114.3,195,,195
2026-05-19,espace_akiba,,2070,5828,0,15,5108,129.2,389,,389
2026-05-19,espace_akiba,,2071,2867,0,15,-2091,75.7,191,,191
2026-05-19,espace_akiba,,2072,4460,0,20,-1600,88,223,,223
2026-05-19,espace_akiba,,2073,3337,0,11,-799,92,303,,303
2026-05-19,espace_akiba,,2074,4614,0,15,5508,139.8,308,,308
2026-05-19,espace_akiba,,2075,2922,0,9,-2209,74.8,325,,325
2026-05-19,espace_akiba,,2076,3062,0,7,-1900,79.3,437,,437
2026-05-19,espace_akiba,,2077,6535,0,14,-397,98,467,,467
2026-05-19,espace_akiba,,2078,7254,0,24,3004,113.8,302,,302
2026-05-19,espace_akiba,,2079,2906,0,7,-1986,77.2,415,,415
2026-05-19,espace_akiba,,2080,2696,0,5,-2084,74.2,539,,539
2026-05-19,espace_akiba,,2081,8384,0,25,11399,145.3,335,,335
2026-05-19,espace_akiba,,2082,4499,0,10,-1999,85.2,450,,450
2026-05-19,espace_akiba,,2083,8791,0,27,797,103,326,,326
2026-05-19,espace_akiba,,2084,7239,0,21,-599,97.2,345,,345
2026-05-19,espace_akiba,,2085,3097,0,6,-595,93.6,516,,516
2026-05-19,espace_akiba,,2086,6636,0,15,-591,97,442,,442
2026-05-19,espace_akiba,,2087,8251,0,26,5816,123.5,317,,317
2026-05-19,espace_akiba,,2088,3890,0,12,-2887,75.3,324,,324
2026-05-19,espace_akiba,,2089,4326,0,14,-1191,90.8,309,,309
2026-05-19,espace_akiba,,2090,4366,0,16,-2890,77.9,273,,273
2026-05-19,espace_akiba,,2091,4605,40,0,-1497,89.2,115,115,
2026-05-19,espace_akiba,,2092,2029,13,0,-1602,73.7,156,156,
2026-05-19,espace_akiba,,2093,4128,35,0,-903,92.7,118,118,
2026-05-19,espace_akiba,,2094,1420,7,0,-1490,65,203,203,
2026-05-19,espace_akiba,,2095,4666,18,19,-1089,92.2,126,259,246
2026-05-19,espace_akiba,,2096,3849,20,16,605,105.2,107,192,241
2026-05-19,espace_akiba,,2097,5651,24,19,-990,94.2,131,235,297
2026-05-19,espace_akiba,,2098,6966,39,21,-99,99.5,116,179,332
2026-05-19,espace_akiba,,2099,6154,37,28,1813,109.8,95,166,220
2026-05-19,espace_akiba,,2100,5616,0,20,5321,131.6,281,,281
2026-05-19,espace_akiba,,2101,3527,0,13,-2209,79.1,271,,271
2026-05-19,espace_akiba,,2102,4187,0,19,-185,98.5,220,,220
2026-05-19,espace_akiba,,2103,4369,0,13,1020,107.8,336,,336
2026-05-19,espace_akiba,,2104,4194,0,16,-1987,84.2,262,,262
2026-05-19,espace_akiba,,2105,7805,0,28,107,100.5,279,,279
2026-05-19,espace_akiba,,2106,2825,0,14,-1688,80.1,202,,202
2026-05-19,espace_akiba,,2107,3110,0,18,-1303,86,173,,173
2026-05-19,espace_akiba,,2108,5538,0,28,-2492,85,198,,198
2026-05-19,espace_akiba,,2109,1096,2,0,-1190,63.8,548,548,
2026-05-19,espace_akiba,,2110,5008,18,0,-3288,78.1,278,278,
2026-05-19,espace_akiba,,2111,5640,33,0,4417,126.1,171,171,
2026-05-19,espace_akiba,,2112,7314,34,0,-1086,95.1,215,215,
2026-05-19,espace_akiba,,2113,5938,34,0,898,105,175,175,
2026-05-19,espace_akiba,,2114,8679,47,0,4205,116.2,185,185,
2026-05-19,espace_akiba,,2115,5566,28,0,2001,112,199,199,
2026-05-19,espace_akiba,,2116,5511,26,0,1419,108.6,212,212,
2026-05-19,espace_akiba,,2117,3715,15,0,3003,126.9,248,248,
2026-05-19,espace_akiba,,2118,3537,9,0,-2298,78.3,393,393,
2026-05-19,espace_akiba,,2119,4457,15,0,1008,107.5,297,297,
2026-05-19,espace_akiba,,2120,2563,10,0,603,107.8,256,256,
2026-05-19,espace_akiba,,2121,3628,15,0,-1902,82.5,242,242,
2026-05-19,espace_akiba,,2122,5145,24,0,2901,118.8,214,214,
2026-05-19,espace_akiba,,2123,5312,21,0,-4091,74.3,253,253,
2026-05-19,espace_akiba,,2124,5314,21,0,4104,125.7,253,253,
2026-05-19,espace_akiba,,2125,2512,9,0,-1901,74.8,279,279,
2026-05-19,espace_akiba,,2126,3320,17,0,3414,134.3,195,195,
2026-05-19,espace_akiba,,2127,5103,26,0,412,102.7,196,196,
2026-05-19,espace_akiba,,2128,4436,23,0,2895,121.8,193,193,
2026-05-19,espace_akiba,,2129,4612,14,0,4525,132.7,329,329,
2026-05-19,espace_akiba,,2130,3800,14,0,-1990,82.5,271,271,
2026-05-19,espace_akiba,,2131,2470,5,0,-2487,66.4,494,494,
2026-05-19,espace_akiba,,2132,3958,20,0,711,106,198,198,
2026-05-19,espace_akiba,,2133,7170,36,0,5610,126.1,199,199,
2026-05-19,espace_akiba,,2134,6466,30,0,2593,113.4,216,216,
2026-05-19,espace_akiba,,2135,2638,10,0,-2698,65.9,264,264,
2026-05-19,espace_akiba,,2136,1796,9,0,-701,87,200,200,
2026-05-19,espace_akiba,,2137,5888,28,0,-188,98.9,210,210,
2026-05-19,espace_akiba,,2138,3615,13,0,-3085,71.6,278,278,
2026-05-19,espace_akiba,,2139,2215,7,0,-1987,70.1,316,316,
2026-05-19,espace_akiba,,2140,4361,22,0,0,100,198,198,
2026-05-19,espace_akiba,,2141,6268,28,0,4819,125.6,224,224,
2026-05-19,espace_akiba,,2142,2393,8,0,-1797,75,299,299,
2026-05-19,espace_akiba,,2143,5032,23,0,-1605,89.4,219,219,
2026-05-19,espace_akiba,,2144,3409,11,0,-1797,82.4,310,310,
2026-05-19,espace_akiba,,2145,5655,20,0,-1299,92.3,283,283,
2026-05-19,espace_akiba,,2146,6522,27,0,2217,111.3,242,242,
2026-05-19,espace_akiba,,2147,3778,0,16,-2207,80.5,236,,236
2026-05-19,espace_akiba,,2148,2889,0,12,-999,88.5,241,,241
2026-05-19,espace_akiba,,2149,6675,0,32,-786,96.1,209,,209
2026-05-19,espace_akiba,,2150,4636,0,18,-487,96.5,258,,258
2026-05-19,espace_akiba,,2151,4422,0,16,-3810,71.3,276,,276
2026-05-19,espace_akiba,,2152,2880,0,10,-2398,72.2,288,,288
2026-05-19,espace_akiba,,2153,6710,0,32,3596,117.9,210,,210
2026-05-19,espace_akiba,,2154,6972,0,18,10382,149.6,387,,387
2026-05-19,espace_akiba,,2155,2094,0,8,-299,95.2,262,,262
2026-05-19,espace_akiba,,2156,6181,0,27,-1998,89.2,229,,229
2026-05-19,espace_akiba,,2157,7706,0,21,10312,144.6,367,,367
2026-05-19,espace_akiba,,2158,5070,0,19,-1996,86.9,267,,267
2026-05-19,espace_akiba,,2159,6185,0,24,-1196,93.6,258,,258
2026-05-19,espace_akiba,,2160,6215,0,24,2406,112.9,259,,259
2026-05-19,espace_akiba,,2161,5650,0,15,4288,125.3,377,,377
2026-05-19,espace_akiba,,2162,6710,0,21,4589,122.8,320,,320
2026-05-19,espace_akiba,,2163,8024,0,23,-4587,80.9,349,,349
2026-05-19,espace_akiba,,2164,7713,0,50,1015,104.4,154,,154
2026-05-19,espace_akiba,,2165,7601,0,63,5316,123.3,121,,121
2026-05-19,espace_akiba,,2166,7788,0,23,-2705,88.4,339,,339
2026-05-19,espace_akiba,,2167,7551,0,33,1598,107.1,229,,229
2026-05-19,espace_akiba,,2168,7294,0,27,-2201,89.9,270,,270
2026-05-19,espace_akiba,,2169,7580,0,31,-3007,86.8,245,,245
2026-05-19,espace_akiba,,2170,8150,0,39,409,101.7,209,,209
2026-05-19,espace_akiba,,2171,6061,0,12,-3084,83,505,,505
2026-05-19,espace_akiba,,2172,4833,0,14,-2300,84.1,345,,345
2026-05-19,espace_akiba,,2173,3027,0,9,-1088,88,336,,336
2026-05-19,espace_akiba,,2174,6868,0,21,2590,112.6,327,,327
2026-05-19,espace_akiba,,2175,6147,0,19,601,103.3,324,,324
2026-05-19,espace_akiba,,2176,3556,0,6,-1689,84.2,593,,593
2026-05-19,espace_akiba,,2177,5713,0,14,2315,113.5,408,,408
2026-05-19,espace_akiba,,2178,7762,0,25,5526,123.7,310,,310
2026-05-19,espace_akiba,,2179,5943,0,18,2097,111.8,330,,330
2026-05-19,espace_akiba,,2180,8003,0,24,-1406,94.1,333,,333
2026-05-19,espace_akiba,,2181,8745,0,23,1014,103.9,380,,380
2026-05-19,espace_akiba,,2182,7461,0,18,5083,122.7,415,,415
2026-05-19,espace_akiba,,2183,1954,0,3,-1796,69.4,651,,651
2026-05-19,espace_akiba,,2184,6663,0,20,-2084,89.6,333,,333
2026-05-19,espace_akiba,,3001,6508,0,14,307,101.6,465,,465
2026-05-19,espace_akiba,,3002,6371,0,13,0,100,490,,490
2026-05-19,espace_akiba,,3003,9335,0,23,1716,106.1,406,,406
2026-05-19,espace_akiba,,3004,3149,0,6,-193,98,525,,525
2026-05-19,espace_akiba,,3005,5522,0,15,-484,97.1,368,,368
2026-05-19,espace_akiba,,3006,3932,0,9,2408,120.4,437,,437
2026-05-19,espace_akiba,,3007,6951,0,16,-1901,90.9,434,,434
2026-05-19,espace_akiba,,3008,1706,0,3,-997,80.5,569,,569
2026-05-19,espace_akiba,,3009,7465,0,18,-2701,87.9,415,,415
2026-05-19,espace_akiba,,3010,7038,0,17,-193,99.1,414,,414
2026-05-19,espace_akiba,,3011,7226,0,0,219,101,,,
2026-05-19,espace_akiba,,3012,4396,7,0,-3584,72.8,628,628,
2026-05-19,espace_akiba,,3013,7772,0,0,-4296,81.6,,,
2026-05-19,espace_akiba,,3014,6087,0,0,-3387,81.5,,,
2026-05-19,espace_akiba,,3015,5233,3,0,-2587,83.5,1744,1744,
2026-05-19,espace_akiba,,3016,5687,0,0,-4198,75.4,,,
2026-05-19,espace_akiba,,3017,5073,0,0,-1808,88.1,,,
2026-05-19,espace_akiba,,3018,3440,4,7,-3205,68.9,313,860,491
2026-05-19,espace_akiba,,3019,5071,8,10,-5183,65.9,282,634,507
2026-05-19,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,3020,4873,18,10,308,102.1,174,271,487
2026-05-19,espace_akiba,SHAKE BONUS TRIGGER,3021,4474,11,11,-703,94.8,203,407,407
2026-05-19,espace_akiba,L不二子BT,3022,2372,30,8,2214,131.1,62,79,297
2026-05-19,espace_akiba,,3023,4147,19,4,1314,110.6,180,218,1037
2026-05-19,espace_akiba,,3024,4882,23,17,2807,119.2,122,212,287
2026-05-19,espace_akiba,,3025,3302,15,11,-701,92.9,127,220,300
2026-05-19,espace_akiba,,3026,5513,28,26,-198,98.8,102,197,212
2026-05-19,espace_akiba,,3027,6988,58,32,3413,116.3,78,120,218
2026-05-19,espace_akiba,,3028,5264,31,20,0,100,103,170,263
2026-05-19,espace_akiba,,3029,6547,23,18,496,102.5,160,285,364
2026-05-19,espace_akiba,,3030,2504,5,4,-597,92.1,278,501,626
2026-05-19,espace_akiba,,3031,4657,14,13,-905,93.5,172,333,358
2026-05-19,espace_akiba,,3032,3884,12,8,-390,96.7,194,324,486
2026-05-19,espace_akiba,,3033,5479,28,16,2619,115.9,125,196,342
2026-05-19,espace_akiba,,3034,5340,14,12,-1389,91.3,205,381,445
2026-05-19,espace_akiba,,3035,5466,17,14,-1005,93.9,176,322,390
2026-05-19,espace_akiba,,3036,3377,11,5,-795,92.2,211,307,675
2026-05-19,espace_akiba,,3037,3250,11,3,-700,92.8,232,295,1083
2026-05-19,espace_akiba,,3038,6152,25,19,798,104.3,140,246,324
2026-05-19,espace_akiba,,3039,5641,25,17,1101,106.5,134,226,332
2026-05-19,espace_akiba,,3040,3704,12,8,-901,91.9,185,309,463
2026-05-19,espace_akiba,,3041,4808,20,14,500,103.5,141,240,343
2026-05-19,espace_akiba,,3042,6757,21,28,113,100.6,138,322,241
2026-05-19,espace_akiba,,3043,3002,14,7,510,105.7,143,214,429
2026-05-19,espace_akiba,,3044,2809,6,6,-1498,82.2,234,468,468
2026-05-19,espace_akiba,,3045,4803,19,11,-99,99.3,160,253,437
2026-05-19,espace_akiba,,3046,3509,10,11,-792,92.5,167,351,319
2026-05-19,espace_akiba,,3047,6969,29,20,1012,104.8,142,240,348
2026-05-19,espace_akiba,,3048,5889,21,18,-701,96,151,280,327
2026-05-19,espace_akiba,,3049,1818,10,6,801,114.7,114,182,303
2026-05-19,espace_akiba,,3050,2940,11,7,-197,97.8,163,267,420
2026-05-19,espace_akiba,,3051,4212,16,5,-897,92.9,201,263,842
