date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-09,stardust,マイジャグラーV,343,6940,32,26,1704,108.2,120,217,267
2026-09-09,stardust,マイジャグラーV,344,2726,13,4,207,102.5,160,210,682
2026-09-09,stardust,マイジャグラーV,345,1244,3,2,,,249,415,622
2026-09-09,stardust,マイジャグラーV,346,4366,19,11,288,102.2,146,230,397
2026-09-09,stardust,マイジャグラーV,347,914,1,1,,,457,914,914
2026-09-09,stardust,マイジャグラーV,348,2281,7,6,,,175,326,380
2026-09-09,stardust,マイジャグラーV,349,1648,4,5,,,183,412,330
2026-09-09,stardust,マイジャグラーV,350,946,5,4,566,119.9,105,189,237
2026-09-09,stardust,マイジャグラーV,351,2339,11,4,487,106.9,156,213,585
2026-09-09,stardust,マイジャグラーV,352,5216,27,16,1643,110.5,121,193,326
2026-09-09,stardust,,353,4148,21,9,1003,108.1,138,198,461
2026-09-09,stardust,,354,588,5,0,490,127.8,118,118,
2026-09-09,stardust,,355,428,2,1,45,103.5,143,214,428
2026-09-09,stardust,,356,296,0,0,,,,,
2026-09-09,stardust,マイジャグラーV,357,6742,25,28,1006,105,127,270,241
2026-09-09,stardust,マイジャグラーV,358,1565,4,2,,,261,391,783
2026-09-09,stardust,マイジャグラーV,359,4077,11,15,,,157,371,272
2026-09-09,stardust,マイジャグラーV,360,229,1,0,0,100,229,229,
2026-09-09,stardust,マイジャグラーV,361,7877,40,18,2207,109.3,136,197,438
2026-09-09,stardust,マイジャグラーV,362,5159,22,19,957,106.2,126,235,272
2026-09-09,stardust,ファンキージャグラー２ＫＴ,363,1666,6,3,,,185,278,555
2026-09-09,stardust,ファンキージャグラー２ＫＴ,364,1145,3,1,,,286,382,1145
2026-09-09,stardust,ファンキージャグラー２ＫＴ,365,4482,21,14,1072,108,128,213,320
2026-09-09,stardust,,366,1244,2,2,,,311,622,622
2026-09-09,stardust,,367,655,1,2,,,218,655,328
2026-09-09,stardust,,368,2470,7,9,,,154,353,274
2026-09-09,stardust,,369,1804,7,4,85,101.6,164,258,451
2026-09-09,stardust,,370,2160,6,6,-486,92.5,180,360,360
2026-09-09,stardust,,371,559,2,0,,,280,280,
2026-09-09,stardust,,372,3398,9,11,,,170,378,309
2026-09-09,stardust,ネオアイムジャグラーEX,373,2729,16,4,952,111.6,136,171,682
2026-09-09,stardust,ネオアイムジャグラーEX,374,3396,11,6,,,200,309,566
2026-09-09,stardust,ネオアイムジャグラーEX,375,4040,7,13,,,202,577,311
2026-09-09,stardust,ネオアイムジャグラーEX,376,3491,11,12,,,152,317,291
2026-09-09,stardust,ネオアイムジャグラーEX,377,2107,9,6,171,102.7,140,234,351
2026-09-09,stardust,ファンキージャグラー２ＫＴ,378,2610,11,5,206,102.6,163,237,522
2026-09-09,stardust,ファンキージャグラー２ＫＴ,379,1634,4,3,,,233,409,545
2026-09-09,stardust,ファンキージャグラー２ＫＴ,380,373,1,0,-296,73.5,373,373,
2026-09-09,stardust,ファンキージャグラー２ＫＴ,381,421,1,0,,,421,421,
2026-09-09,stardust,ファンキージャグラー２ＫＴ,382,3433,8,12,,,172,429,286
2026-09-09,stardust,ゴーゴージャグラー３,383,1923,5,4,,,214,385,481
2026-09-09,stardust,ゴーゴージャグラー３,384,1087,6,1,,,155,181,1087
2026-09-09,stardust,ゴーゴージャグラー３,385,3500,10,12,,,159,350,292
2026-09-09,stardust,ゴーゴージャグラー３,386,741,1,2,,,247,741,371
2026-09-09,stardust,ゴーゴージャグラー３,387,2342,9,6,,,156,260,390
2026-09-09,stardust,ゴーゴージャグラー３,388,1586,5,3,,,198,317,529
2026-09-09,stardust,,389,1684,6,6,,,140,281,281
2026-09-09,stardust,,390,796,3,2,0,100,159,265,398
2026-09-09,stardust,,391,4038,16,11,470,103.9,150,252,367
2026-09-09,stardust,,392,909,1,4,,,182,909,227
2026-09-09,stardust,,393,3155,48,4,4143,143.8,61,66,789
2026-09-09,stardust,,394,2403,26,5,1335,118.5,78,92,481
2026-09-09,stardust,,395,2419,11,3,,,173,220,806
2026-09-09,stardust,,396,2174,21,6,547,108.4,81,104,362
2026-09-09,stardust,,397,6776,69,19,852,104.2,77,98,357
2026-09-09,stardust,,398,5650,50,15,1070,106.3,87,113,377
2026-09-09,stardust,,399,2395,31,6,2497,134.8,65,77,399
2026-09-09,stardust,,400,723,2,1,-884,59.2,241,362,723
2026-09-09,stardust,,401,4484,33,14,,,95,136,320
2026-09-09,stardust,,402,912,7,1,,,114,130,912
2026-09-09,stardust,Lスマスロ北斗の拳,403,5230,75,8,4823,130.7,63,70,654
2026-09-09,stardust,Lスマスロ北斗の拳,404,676,2,1,,,225,338,676
2026-09-09,stardust,Lスマスロ北斗の拳,405,4441,35,13,,,93,127,342
2026-09-09,stardust,Lスマスロ北斗の拳,406,2126,24,2,419,106.6,82,89,1063
2026-09-09,stardust,Lスマスロ北斗の拳,407,1402,6,1,,,200,234,1402
2026-09-09,stardust,Lスマスロ北斗の拳,408,3887,43,4,2008,117.2,83,90,972
2026-09-09,stardust,,409,1130,5,1,,,188,226,1130
2026-09-09,stardust,,410,2384,11,4,-1347,81.2,159,217,596
2026-09-09,stardust,,411,3094,21,6,,,115,147,516
2026-09-09,stardust,,412,1690,7,3,,,169,241,563
2026-09-09,stardust,,413,4745,55,13,3393,123.8,70,86,365
2026-09-09,stardust,,414,319,2,2,,,80,160,160
2026-09-09,stardust,,415,855,4,4,,,107,214,214
2026-09-09,stardust,,416,1584,19,5,713,115,66,83,317
2026-09-09,stardust,,417,4785,51,8,,,81,94,598
2026-09-09,stardust,,418,6355,79,12,2535,113.3,70,80,530
2026-09-09,stardust,,419,7640,61,13,,,103,125,588
2026-09-09,stardust,,420,5946,66,8,1606,109,80,90,743
2026-09-09,stardust,,421,5526,55,13,,,81,100,425
2026-09-09,stardust,,422,4468,46,7,,,84,97,638
2026-09-09,stardust,,423,4977,51,11,,,80,98,452
2026-09-09,stardust,,424,8893,101,12,2363,108.9,79,88,741
2026-09-09,stardust,,425,6632,0,26,427,102.1,255,,255
2026-09-09,stardust,,426,2489,0,6,,,415,,415
2026-09-09,stardust,,427,2898,0,5,,,580,,580
2026-09-09,stardust,,428,2178,0,5,,,436,,436
2026-09-09,stardust,,429,4097,0,10,,,410,,410
2026-09-09,stardust,,430,2161,0,3,-1976,69.5,720,,720
2026-09-09,stardust,,431,5068,0,13,,,390,,390
2026-09-09,stardust,Lパチスロからくりサーカス2,432,1679,11,6,55,101.1,99,153,280
2026-09-09,stardust,Lパチスロからくりサーカス2,433,1468,1,3,,,367,1468,489
2026-09-09,stardust,Lパチスロからくりサーカス2,434,188,2,1,,,63,94,188
2026-09-09,stardust,Lパチスロからくりサーカス2,435,3825,31,10,2773,124.2,93,123,383
