date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-27,honkan,,2001,7376,14,26,-2590,88.3,184,527,284
2026-08-27,honkan,,2002,5003,23,15,1008,106.7,132,218,334
2026-08-27,honkan,,2003,6417,24,10,-694,96.4,189,267,642
2026-08-27,honkan,,2004,6257,27,19,1206,106.4,136,232,329
2026-08-27,honkan,,2005,8125,40,27,3501,114.4,121,203,301
2026-08-27,honkan,,2006,4577,17,12,-195,98.6,158,269,381
2026-08-27,honkan,,2007,6235,29,15,910,104.9,142,215,416
2026-08-27,honkan,,2008,5637,20,16,-396,97.7,157,282,352
2026-08-27,honkan,,2009,3694,8,11,-1590,85.7,194,462,336
2026-08-27,honkan,,2010,7315,37,23,2802,112.8,122,198,318
2026-08-27,honkan,,2011,8772,27,33,-497,98.1,146,325,266
2026-08-27,honkan,,2012,5159,16,23,-193,98.8,132,322,224
2026-08-27,honkan,,2013,1239,5,0,-194,94.8,248,248,
2026-08-27,honkan,,2014,961,1,1,-596,79.3,481,961,961
2026-08-27,honkan,,2015,834,2,1,-292,88.3,278,417,834
2026-08-27,honkan,,2016,2750,5,6,-1191,85.6,250,550,458
2026-08-27,honkan,,2017,1676,8,2,105,102.1,168,210,838
2026-08-27,honkan,,2018,719,2,1,-291,86.5,240,360,719
2026-08-27,honkan,,2019,5415,27,14,1402,108.6,132,201,387
2026-08-27,honkan,,2020,2912,8,8,-495,94.3,182,364,364
2026-08-27,honkan,,2021,2352,7,3,-798,88.7,235,336,784
2026-08-27,honkan,,2022,1114,3,1,-291,91.3,279,371,1114
2026-08-27,honkan,,2023,4591,19,12,310,102.3,148,242,383
2026-08-27,honkan,,2024,4549,16,11,-298,97.8,168,284,414
2026-08-27,honkan,,2025,2135,6,7,-199,96.9,164,356,305
2026-08-27,honkan,,2026,4576,21,17,1301,109.5,120,218,269
2026-08-27,honkan,,2027,5479,20,17,308,101.9,148,274,322
2026-08-27,honkan,,2028,1864,7,5,303,105.4,155,266,373
2026-08-27,honkan,,2029,3386,7,8,-1295,87.3,226,484,423
2026-08-27,honkan,,2030,1995,7,6,-95,98.4,153,285,333
2026-08-27,honkan,スマスロ サンダーV,2031,1751,2,5,-1298,75.3,250,876,350
2026-08-27,honkan,アレックス ブライト,2032,1613,2,2,-1299,73.2,403,807,807
2026-08-27,honkan,A-SLOT+異世界かるてっとBT,2033,1943,18,15,1910,132.8,59,108,130
2026-08-27,honkan,L不二子BT,2034,716,6,1,106,104.9,102,119,716
2026-08-27,honkan,SHAKE BONUS TRIGGER,2035,1783,5,4,-297,94.4,198,357,446
2026-08-27,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2036,1846,5,4,-791,85.7,205,369,462
2026-08-27,honkan,,2037,3604,14,7,-1884,82.6,172,257,515
2026-08-27,honkan,,2038,1498,4,3,-1394,69,214,375,499
2026-08-27,honkan,,2039,2628,13,6,-891,88.7,138,202,438
2026-08-27,honkan,,2040,1074,7,3,702,121.8,107,153,358
2026-08-27,honkan,,2041,339,1,0,-198,80.5,339,339,
2026-08-27,honkan,,2042,377,0,1,-497,56.1,377,,377
2026-08-27,honkan,,2043,383,1,0,-497,56.7,383,383,
2026-08-27,honkan,,2044,367,0,1,-490,55.5,367,,367
2026-08-27,honkan,,2045,2791,17,4,10736,228.2,133,164,698
2026-08-27,honkan,,2046,482,1,2,-499,65.5,161,482,241
2026-08-27,honkan,,2047,484,2,2,-292,79.9,121,242,242
2026-08-27,honkan,スマスロケロット5BT,2048,5015,20,11,-96,99.4,162,251,456
2026-08-27,honkan,バーサスリヴァイズ,2049,4625,15,11,-197,98.6,178,308,420
2026-08-27,honkan,,2050,3045,10,3,-693,92.4,234,305,1015
2026-08-27,honkan,,2051,3761,13,14,205,101.8,139,289,269
2026-08-27,honkan,,2052,4207,18,11,603,104.8,145,234,382
2026-08-27,honkan,,2053,6724,29,22,1318,106.5,132,232,306
2026-08-27,honkan,,2054,6215,18,24,-497,97.3,148,345,259
2026-08-27,honkan,,2055,4795,13,15,-891,93.8,171,369,320
2026-08-27,honkan,,2056,8973,37,27,1007,103.7,140,243,332
2026-08-27,honkan,,2057,6888,32,28,2601,112.6,115,215,246
2026-08-27,honkan,,2058,1718,4,4,-895,82.6,215,430,430
2026-08-27,honkan,,2059,4793,18,11,-99,99.3,165,266,436
2026-08-27,honkan,,2060,6601,24,22,106,100.5,144,275,300
2026-08-27,honkan,,2061,2172,7,7,0,100,155,310,310
2026-08-27,honkan,,2062,3786,17,11,803,107.1,135,223,344
2026-08-27,honkan,,2063,2274,8,6,-295,95.7,162,284,379
2026-08-27,honkan,,2064,7418,40,25,3614,116.2,114,185,297
2026-08-27,honkan,,2065,691,0,1,-693,66.6,691,,691
2026-08-27,honkan,,2066,3864,16,13,403,103.5,133,242,297
2026-08-27,honkan,,2067,3890,5,9,-2503,78.6,278,778,432
2026-08-27,honkan,,2068,2276,9,7,210,103.1,142,253,325
2026-08-27,honkan,,2069,8384,34,30,907,103.6,131,247,279
2026-08-27,honkan,,2070,4735,19,9,-292,97.9,169,249,526
2026-08-27,honkan,,2071,5440,28,19,2201,113.5,116,194,286
2026-08-27,honkan,,2072,1163,2,4,-492,85.9,194,582,291
2026-08-27,honkan,,2073,5785,22,18,710,104.1,145,263,321
2026-08-27,honkan,,2074,1615,6,3,-292,94,179,269,538
2026-08-27,honkan,,2075,1906,7,5,-295,94.8,159,272,381
2026-08-27,honkan,,2076,3122,9,11,-699,92.5,156,347,284
2026-08-27,honkan,,2077,4113,17,12,606,104.9,142,242,343
2026-08-27,honkan,,2078,1418,5,3,-295,93.1,177,284,473
2026-08-27,honkan,,2079,5759,19,16,-897,94.8,165,303,360
2026-08-27,honkan,,2080,2955,14,7,603,106.8,141,211,422
2026-08-27,honkan,,2081,3140,11,9,-394,95.8,157,285,349
2026-08-27,honkan,,2082,6894,19,29,-1394,93.3,144,363,238
2026-08-27,honkan,,2083,2027,8,4,-190,96.9,169,253,507
2026-08-27,honkan,,2084,1661,4,3,-796,84,237,415,554
2026-08-27,honkan,,2085,6884,26,32,805,103.9,119,265,215
2026-08-27,honkan,,2086,446,0,0,-394,70.6,,,
