date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-02,shinkan,,2001,7626,33,27,1505,106.6,127,231,282
2026-05-02,shinkan,,2002,3962,11,10,-699,94.1,189,360,396
2026-05-02,shinkan,,2003,3379,9,7,-896,91.2,211,375,483
2026-05-02,shinkan,,2004,3256,10,11,-105,98.9,155,326,296
2026-05-02,shinkan,,2005,3289,10,8,-594,94,183,329,411
2026-05-02,shinkan,,2006,1640,2,4,-993,79.8,273,820,410
2026-05-02,shinkan,,2007,5352,16,21,-391,97.6,145,335,255
2026-05-02,shinkan,,2008,4207,15,8,-902,92.9,183,280,526
2026-05-02,shinkan,,2009,5617,28,15,1506,108.9,131,201,374
2026-05-02,shinkan,,2010,921,3,0,-196,92.9,307,307,
2026-05-02,shinkan,,2011,3200,12,5,-391,95.9,188,267,640
2026-05-02,shinkan,,2012,4739,22,10,910,106.4,148,215,474
2026-05-02,shinkan,,2013,6100,26,20,1503,108.2,133,235,305
2026-05-02,shinkan,,2014,7355,36,12,1608,107.3,153,204,613
2026-05-02,shinkan,,2015,6403,20,23,-503,97.4,149,320,278
2026-05-02,shinkan,,2016,5697,20,18,0,100,150,285,317
2026-05-02,shinkan,,2017,5781,18,18,-195,98.9,161,321,321
2026-05-02,shinkan,,2018,6655,26,22,402,102,139,256,303
2026-05-02,shinkan,,2019,6863,34,27,2707,113.1,113,202,254
2026-05-02,shinkan,,2020,6381,21,21,-99,99.5,152,304,304
2026-05-02,shinkan,,2021,4038,11,13,-598,95.1,168,367,311
2026-05-02,shinkan,,2022,8417,31,19,-799,96.8,168,272,443
2026-05-02,shinkan,,2023,3785,15,6,-104,99.1,180,252,631
2026-05-02,shinkan,,2024,6357,25,17,115,100.6,151,254,374
2026-05-02,shinkan,,2025,6414,23,16,-699,96.4,164,279,401
2026-05-02,shinkan,,2026,4369,17,6,-304,97.7,190,257,728
2026-05-02,shinkan,,2027,5394,22,14,310,101.9,150,245,385
2026-05-02,shinkan,,2028,9022,39,33,1313,104.9,125,231,273
2026-05-02,shinkan,,2029,6119,27,15,1009,105.5,146,227,408
2026-05-02,shinkan,,2030,5979,25,18,313,101.7,139,239,332
2026-05-02,shinkan,,2031,5976,24,14,0,100,157,249,427
2026-05-02,shinkan,,2032,6628,22,41,1101,105.5,105,301,162
2026-05-02,shinkan,,2033,8231,36,33,1816,107.4,119,229,249
2026-05-02,shinkan,,2034,8290,45,34,4205,116.9,105,184,244
2026-05-02,shinkan,,2035,7399,31,29,1101,105,123,239,255
2026-05-02,shinkan,,2036,8507,42,27,2803,111,123,203,315
2026-05-02,shinkan,,2037,8371,34,38,2307,109.2,116,246,220
2026-05-02,shinkan,,2038,6276,37,21,4312,122.9,108,170,299
2026-05-02,shinkan,,2039,7390,31,30,2099,109.5,121,238,246
2026-05-02,shinkan,,2040,8066,48,33,5520,122.8,100,168,244
