date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-22,honkan,,2001,6391,28,15,601,103.1,149,228,426
2026-06-22,honkan,,2002,2197,6,4,-701,89.4,220,366,549
2026-06-22,honkan,,2003,6148,23,19,0,100,146,267,324
2026-06-22,honkan,,2004,3604,10,8,-894,91.7,200,360,451
2026-06-22,honkan,,2005,5885,17,17,-1087,93.8,173,346,346
2026-06-22,honkan,,2006,6606,21,26,0,100,141,315,254
2026-06-22,honkan,,2007,5267,16,17,-798,94.9,160,329,310
2026-06-22,honkan,,2008,8602,39,20,1502,105.8,146,221,430
2026-06-22,honkan,,2009,5991,26,16,901,105,143,230,374
2026-06-22,honkan,,2010,6224,21,12,-1495,92,189,296,519
2026-06-22,honkan,,2011,3311,10,7,-595,94,195,331,473
2026-06-22,honkan,,2012,8617,31,34,798,103.1,133,278,253
2026-06-22,honkan,,2013,2174,8,5,-297,95.4,167,272,435
2026-06-22,honkan,,2014,7928,34,28,1395,105.9,128,233,283
2026-06-22,honkan,,2015,1777,8,3,-99,98.1,162,222,592
2026-06-22,honkan,,2016,5131,20,15,206,101.3,147,257,342
2026-06-22,honkan,,2017,2142,9,1,-104,98.4,214,238,2142
2026-06-22,honkan,,2018,1997,6,6,-190,96.8,166,333,333
2026-06-22,honkan,,2019,2988,9,6,-790,91.2,199,332,498
2026-06-22,honkan,,2020,2976,9,7,-592,93.4,186,331,425
2026-06-22,honkan,,2021,2938,13,10,516,105.9,128,226,294
2026-06-22,honkan,,2022,2395,4,7,-796,88.9,218,599,342
2026-06-22,honkan,,2023,3465,9,11,-697,93.3,173,385,315
2026-06-22,honkan,,2024,2970,6,8,-1390,84.4,212,495,371
2026-06-22,honkan,,2025,889,1,0,-790,70.4,889,889,
2026-06-22,honkan,,2026,4237,15,13,0,100,151,282,326
2026-06-22,honkan,,2027,3159,16,5,802,108.5,150,197,632
2026-06-22,honkan,,2028,3130,6,6,-1904,79.7,261,522,522
2026-06-22,honkan,,2029,1866,8,2,709,112.7,187,233,933
2026-06-22,honkan,,2030,1337,3,3,-998,75.1,223,446,446
2026-06-22,honkan,,2031,409,2,0,-103,91.6,205,205,
2026-06-22,honkan,,2032,4304,19,10,2098,116.2,148,227,430
2026-06-22,honkan,,2033,612,0,2,-499,72.8,306,,306
2026-06-22,honkan,A-SLOT+異世界かるてっとBT,2034,1968,7,6,-999,83.1,151,281,328
2026-06-22,honkan,SHAKE BONUS TRIGGER,2035,1041,2,2,-99,96.8,260,521,521
2026-06-22,honkan,,2036,625,5,1,-105,94.4,104,125,625
2026-06-22,honkan,,2037,2369,12,6,107,101.5,132,197,395
2026-06-22,honkan,,2038,1379,2,5,-1689,59.2,197,690,276
2026-06-22,honkan,,2039,2059,9,3,-700,88.7,172,229,686
2026-06-22,honkan,,2040,2679,9,8,-305,96.2,158,298,335
2026-06-22,honkan,,2041,716,4,2,-102,95.3,119,179,358
2026-06-22,honkan,,2042,6067,48,7,7528,141.4,110,126,867
2026-06-22,honkan,,2043,249,0,1,-199,73.4,249,,249
2026-06-22,honkan,,2044,854,0,2,-1195,53.4,427,,427
2026-06-22,honkan,,2045,1010,1,2,-795,73.8,337,1010,505
2026-06-22,honkan,,2046,1875,2,6,-902,84,234,938,313
2026-06-22,honkan,,2047,1067,3,3,-98,96.9,178,356,356
2026-06-22,honkan,,2048,2373,3,6,-1599,77.5,264,791,396
2026-06-22,honkan,バーサスリヴァイズ,2049,3767,22,4,2002,117.7,145,171,942
2026-06-22,honkan,,2050,3158,12,5,-590,93.8,186,263,632
2026-06-22,honkan,,2051,3686,17,12,902,108.2,127,217,307
2026-06-22,honkan,,2052,3666,17,10,714,106.5,136,216,367
2026-06-22,honkan,,2053,1718,3,2,-994,80.7,344,573,859
2026-06-22,honkan,,2054,2187,7,3,-396,94,219,312,729
2026-06-22,honkan,,2055,2116,10,5,802,112.6,141,212,423
2026-06-22,honkan,,2056,1158,3,5,-197,94.3,145,386,232
2026-06-22,honkan,,2057,2892,11,6,0,100,170,263,482
2026-06-22,honkan,,2058,4475,21,15,1396,110.4,124,213,298
2026-06-22,honkan,,2059,2390,10,8,107,101.5,133,239,299
2026-06-22,honkan,,2060,5412,21,14,401,102.5,155,258,387
2026-06-22,honkan,,2061,3932,27,7,3211,127.2,116,146,562
2026-06-22,honkan,,2062,2424,4,7,-1198,83.5,220,606,346
2026-06-22,honkan,,2063,5195,19,16,0,100,148,273,325
2026-06-22,honkan,,2064,3701,14,13,408,103.7,137,264,285
2026-06-22,honkan,,2065,1272,4,3,-199,94.8,182,318,424
2026-06-22,honkan,,2066,5311,25,16,1315,108.3,130,212,332
2026-06-22,honkan,,2067,2368,4,7,-1089,84.7,215,592,338
2026-06-22,honkan,,2068,748,2,0,-392,82.5,374,374,
2026-06-22,honkan,,2069,3714,22,7,1510,113.6,128,169,531
2026-06-22,honkan,,2070,5797,21,25,498,102.9,126,276,232
2026-06-22,honkan,,2071,5573,21,20,0,100,136,265,279
2026-06-22,honkan,,2072,8377,44,31,3919,115.6,112,190,270
2026-06-22,honkan,,2073,4322,19,13,510,103.9,135,227,332
2026-06-22,honkan,,2074,5053,16,15,-701,95.4,163,316,337
2026-06-22,honkan,,2075,3609,10,9,-999,90.8,190,361,401
2026-06-22,honkan,,2076,4148,19,8,411,103.3,154,218,519
2026-06-22,honkan,,2077,2384,6,4,-1198,83.2,238,397,596
2026-06-22,honkan,,2078,1774,5,4,-793,85.1,197,355,444
2026-06-22,honkan,,2079,1425,3,6,-598,86,158,475,238
2026-06-22,honkan,,2080,6902,28,24,305,101.5,133,247,288
2026-06-22,honkan,,2081,2555,9,9,-101,98.7,142,284,284
2026-06-22,honkan,,2082,2515,6,5,-1199,84.1,229,419,503
2026-06-22,honkan,,2083,1202,2,4,-697,80.7,200,601,301
2026-06-22,honkan,,2084,3368,12,7,-597,94.1,177,281,481
2026-06-22,honkan,,2085,1989,6,3,-699,88.3,221,332,663
2026-06-22,honkan,,2086,1154,4,1,-396,88.6,231,289,1154
2026-06-22,honkan,,2087,4223,21,10,1001,107.9,136,201,422
2026-06-22,honkan,,2088,3196,15,7,314,103.3,145,213,457
2026-06-22,honkan,,2089,802,3,0,-297,87.7,267,267,
2026-06-22,honkan,,2090,3834,19,3,403,103.5,174,202,1278
2026-06-22,honkan,,2091,1075,4,0,-301,90.7,269,269,
2026-06-22,honkan,,2092,6243,20,21,-499,97.3,152,312,297
2026-06-22,honkan,,2093,5561,26,11,1803,110.8,150,214,506
2026-06-22,honkan,,2094,4451,14,13,-293,97.8,165,318,342
2026-06-22,honkan,,2095,5816,15,19,-1390,92,171,388,306
2026-06-22,honkan,,2096,2410,8,5,-394,94.6,185,301,482
2026-06-22,honkan,,2097,6653,26,23,708,103.5,136,256,289
2026-06-22,honkan,,2098,3655,14,6,-298,97.3,183,261,609
2026-06-22,honkan,,2099,6168,23,16,308,101.7,158,268,386
2026-06-22,honkan,,2100,7773,34,28,2095,109,125,229,278
2026-06-22,honkan,,2101,4839,20,13,207,101.4,147,242,372
2026-06-22,honkan,,2102,6799,24,18,-184,99.1,162,283,378
2026-06-22,honkan,,2103,6095,25,13,116,100.6,160,244,469
2026-06-22,honkan,,2104,3926,20,11,1312,111.1,127,196,357
2026-06-22,honkan,,2105,9295,45,23,1606,105.8,137,207,404
2026-06-22,honkan,,2106,1150,5,1,0,100,192,230,1150
2026-06-22,honkan,,2107,7330,38,18,2214,110.1,131,193,407
2026-06-22,honkan,,2108,4739,22,10,903,106.4,148,215,474
2026-06-22,honkan,,2109,7579,35,27,2010,108.8,122,217,281
2026-06-22,honkan,,2110,1454,7,2,0,100,162,208,727
2026-06-22,honkan,,2111,3018,16,5,708,107.8,144,189,604
2026-06-22,honkan,,2112,4134,16,12,308,102.5,148,258,345
2026-06-22,honkan,,2113,4603,22,11,1014,107.3,139,209,418
2026-06-22,honkan,,2114,3726,14,7,0,100,177,266,532
2026-06-22,honkan,,2115,8810,35,38,1907,107.2,121,252,232
2026-06-22,honkan,,2116,5713,21,14,-392,97.7,163,272,408
2026-06-22,honkan,,2117,4492,17,11,-104,99.2,160,264,408
2026-06-22,honkan,,2118,5087,16,12,-1085,92.9,182,318,424
2026-06-22,honkan,,2119,2861,9,7,-593,93.1,179,318,409
2026-06-22,honkan,,2120,2601,10,5,-105,98.7,173,260,520
2026-06-22,honkan,,2121,8290,26,24,-997,96,166,319,345
2026-06-22,honkan,,2122,7302,16,21,-2486,88.7,197,456,348
2026-06-22,honkan,,2123,4403,15,10,-597,95.5,176,294,440
2026-06-22,honkan,,2124,4712,14,22,515,103.6,131,337,214
2026-06-22,honkan,,2125,6101,16,21,-1600,91.3,165,381,291
2026-06-22,honkan,,2126,2353,4,7,-901,87.2,214,588,336
2026-06-22,honkan,,2127,4216,18,10,414,103.3,151,234,422
2026-06-22,honkan,,2128,5664,33,15,2808,116.5,118,172,378
2026-06-22,honkan,,2129,6065,30,18,1817,110,126,202,337
2026-06-22,honkan,,2130,4702,15,9,-794,94.4,196,313,522
2026-06-22,honkan,,2131,2807,9,7,-195,97.7,175,312,401
2026-06-22,honkan,,2132,2768,7,3,-1297,84.4,277,395,923
2026-06-22,honkan,,2133,6944,25,14,-1492,92.8,178,278,496
2026-06-22,honkan,,2134,2772,13,6,305,103.7,146,213,462
2026-06-22,honkan,,2135,1414,6,3,0,100,157,236,471
2026-06-22,honkan,,2136,2364,12,8,1009,114.2,118,197,296
2026-06-22,honkan,,2137,1577,8,6,804,117,113,197,263
2026-06-22,honkan,,2138,3029,5,1,-3292,63.8,505,606,3029
2026-06-22,honkan,,2139,3140,17,10,1400,114.9,116,185,314
2026-06-22,honkan,,2140,1762,7,4,-193,96.3,160,252,441
2026-06-22,honkan,,2141,9192,38,20,1604,105.8,158,242,460
2026-06-22,honkan,,2142,1443,5,1,-100,97.7,241,289,1443
2026-06-22,honkan,,2143,4913,10,14,-1989,86.5,205,491,351
2026-06-22,honkan,,2144,573,1,0,-499,71,573,573,
2026-06-22,honkan,,2145,8446,39,25,3002,111.8,132,217,338
2026-06-22,honkan,,2146,3118,14,11,1310,114,125,223,283
2026-06-22,honkan,,2147,6201,20,16,-392,97.9,172,310,388
2026-06-22,honkan,,2148,2093,9,6,410,106.5,140,233,349
2026-06-22,honkan,,2149,3946,24,8,2503,121.1,123,164,493
2026-06-22,honkan,,2150,255,0,0,-394,48.5,,,
2026-06-22,honkan,,2151,1196,2,0,-1304,63.7,598,598,
2026-06-22,honkan,,2152,3607,17,4,95,100.9,172,212,902
2026-06-22,honkan,,2153,756,2,1,-704,69,252,378,756
2026-06-22,honkan,,2154,2151,15,2,1910,129.6,127,143,1076
2026-06-22,honkan,,2155,2696,7,3,-1690,79.1,270,385,899
2026-06-22,honkan,,2156,5491,25,8,605,103.7,166,220,686
2026-06-22,honkan,,2159,692,5,1,710,134.2,115,138,692
2026-06-22,honkan,,2160,4271,24,9,2007,115.7,129,178,475
2026-06-22,honkan,,2161,1406,4,1,-905,78.5,281,352,1406
2026-06-22,honkan,,2162,692,3,2,-190,90.8,138,231,346
2026-06-22,honkan,,2163,1656,7,3,0,100,166,237,552
2026-06-22,honkan,,2164,3434,11,4,-1393,86.5,229,312,859
2026-06-22,honkan,,2165,714,3,3,207,109.7,119,238,238
2026-06-22,honkan,,2166,2374,7,3,-792,88.9,237,339,791
2026-06-22,honkan,,2167,3875,20,10,1805,115.5,129,194,388
2026-06-22,honkan,,2168,2848,7,5,-1298,84.8,237,407,570
2026-06-22,honkan,,2169,3430,15,10,909,108.8,137,229,343
2026-06-22,honkan,,2170,4940,14,11,-1298,91.2,198,353,449
2026-06-22,honkan,,2171,2280,14,4,1307,119.1,127,163,570
2026-06-22,honkan,,2172,3600,5,11,-2608,75.9,225,720,327
2026-06-22,honkan,,2173,1619,4,6,-398,91.8,162,405,270
2026-06-22,honkan,,2174,3271,6,7,-2092,78.7,252,545,467
2026-06-22,honkan,,2175,1411,5,6,0,100,128,282,235
2026-06-22,honkan,,2176,4181,10,5,-2602,79.3,279,418,836
2026-06-22,honkan,,2177,2869,7,4,-1002,88.4,261,410,717
