date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-06,shinkan,Lタクトオーパス デスティニー,7504,3497,1/2,2,171.5
2026-07-06,shinkan,L南国育ち SPECIAL,4760,7356,1/2,2,121.6
2026-07-06,shinkan,Lソードアート・オンライン,1736,1107,2/4,4,152.3
2026-07-06,shinkan,スロット ソードアート・オンラインⅡ,1703,8069,5/8,8,107
2026-07-06,shinkan,Lパチスロからくりサーカス2,1613,7720,4/10,10,107
2026-07-06,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,1207,1472,1/2,2,127.3
2026-07-06,shinkan,Lパチスロうみねこのなく頃に2,1051,3097,2/2,2,111.3
2026-07-06,shinkan,スマスロ化物語,857,1057,3/6,6,127
2026-07-06,shinkan,スマスロ サンダーV,852,3405,1/2,2,108.3
2026-07-06,shinkan,アレックス ブライト,808,1608,3/4,4,116.7
2026-07-06,shinkan,Lスマスロ北斗の拳,524,684,4/6,6,125.5
2026-07-06,shinkan,ウルトラミラクルジャグラー,507,4558,2/3,3,103.7
2026-07-06,shinkan,ローティス,504,857,2/2,2,119.6
2026-07-06,shinkan,パチスロ　ディスクアップ２,482,2270,3/5,5,107.1
2026-07-06,shinkan,パチスロ　甲鉄城のカバネリ,459,925,2/2,2,116.5
2026-07-06,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,433,2886,4/7,7,105
2026-07-06,shinkan,スマスロ ハナビ,427,1926,2/4,4,107.4
2026-07-06,shinkan,バーサスリヴァイズ,374,3099,2/3,3,104
2026-07-06,shinkan,真打 吉宗,337,2595,2/6,6,104.3
2026-07-06,shinkan,Lパチスロ炎炎ノ消防隊2,318,1573,2/8,8,106.7
2026-07-06,shinkan,この素晴らしい世界に祝福を！,267,1683,1/3,3,105.3
2026-07-06,shinkan,スマスロ ゴッドイーター リザレクション,151,1195,1/4,4,104.2
2026-07-06,shinkan,ファンキージャグラー２ＫＴ,103,3027,1/5,5,101.1
2026-07-06,shinkan,スマスロ 攻殻機動隊,80,1835,1/4,4,101.4
2026-07-06,shinkan,ジャグラーガールズSS,66,1938,2/5,5,101.1
2026-07-06,shinkan,マイジャグラーV,63,4618,18/43,43,100.5
2026-07-06,shinkan,スマスロモンキーターンV,51,2147,4/11,11,100.8
2026-07-06,shinkan,沖ドキ！ＧＯＬＤ-30,40,2507,7/9,9,100.5
2026-07-06,shinkan,スマート沖スロ ニューキングハナハナV,-63,236,1/3,3,91.2
2026-07-06,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-68,519,0/3,3,95.6
2026-07-06,shinkan,マジカルハロウィン　～Trick or Treat!～,-96,74,0/3,3,56.4
2026-07-06,shinkan,スマスロとある科学の超電磁砲2,-97,1135,1/2,2,97.1
2026-07-06,shinkan,ネオアイムジャグラーEX,-151,2637,12/33,33,98.1
2026-07-06,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-171,7336,3/8,8,99.2
2026-07-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-194,1852,1/4,4,96.5
2026-07-06,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-207,2584,5/16,16,97.3
2026-07-06,shinkan,クランキークレスト,-239,1717,1/2,2,95.4
2026-07-06,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-242,817,1/2,2,90.1
2026-07-06,shinkan,ゴーゴージャグラー３,-268,2481,2/10,10,96.4
2026-07-06,shinkan,スマスロ バイオハザードRE:3,-277,556,0/5,5,83.4
2026-07-06,shinkan,スマスロ モンスターハンターライズ,-344,1065,1/4,4,89.2
2026-07-06,shinkan,ハッピージャグラーＶＩＩＩ,-354,1381,1/7,7,91.5
2026-07-06,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-366,1409,1/4,4,91.3
2026-07-06,shinkan,スマスロ北斗の拳 転生の章2,-393,976,4/10,10,86.6
2026-07-06,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-400,2572,0/2,2,94.8
2026-07-06,shinkan,スマスロ新鬼武者3,-427,772,1/3,3,81.6
2026-07-06,shinkan,新ハナビ,-442,1254,0/2,2,88.3
2026-07-06,shinkan,スマスロ 沖ドキ!DUO アンコール,-448,887,1/4,4,83.2
2026-07-06,shinkan,L東京喰種,-457,6765,5/13,13,97.7
2026-07-06,shinkan,A-SLOT+異世界かるてっとBT,-542,2147,1/2,2,91.6
2026-07-06,shinkan,スマスロ スーパーブラックジャック,-549,671,0/2,2,72.8
2026-07-06,shinkan,ミスタージャグラー,-763,2301,0/3,3,88.9
2026-07-06,shinkan,スマスロ スーパーリオエース2,-778,968,0/5,5,73.2
2026-07-06,shinkan,Lアズールレーン THE ANIMATION,-802,868,0/2,2,69.2
2026-07-06,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-928,4616,1/4,4,93.3
2026-07-06,shinkan,スマスロ 東京リベンジャーズ,-969,2386,1/4,4,86.5
2026-07-06,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1022,2792,1/10,10,87.8
2026-07-06,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1199,1530,0/2,2,73.9
2026-07-06,shinkan,沖ドキ!ゴージャス 30Φ,-1465,3545,0/3,3,86.2
2026-07-06,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1493,1854,0/3,3,73.2
2026-07-06,shinkan,戦国コレクション6,-1897,6292,0/3,3,89.9
2026-07-06,shinkan,スマスロ シャーマンキング,0,0,0/2,2,
