date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-14,shinkan,,2117,8839,34,40,1805,106.8,119,260,221
2026-09-14,shinkan,,2118,7587,33,22,1302,105.7,138,230,345
2026-09-14,shinkan,,2119,6665,21,19,,,167,317,351
2026-09-14,shinkan,,2120,6337,19,17,-1307,93.1,176,334,373
2026-09-14,shinkan,,2121,6662,25,25,806,104,133,266,266
2026-09-14,shinkan,,2122,8641,33,35,1008,103.9,127,262,247
2026-09-14,shinkan,,2123,8141,28,27,,,148,291,302
2026-09-14,shinkan,,2124,7851,32,33,1809,107.7,121,245,238
2026-09-14,shinkan,,2125,8684,39,39,2917,111.2,111,223,223
2026-09-14,shinkan,,2126,8648,28,29,101,100.4,152,309,298
2026-09-14,shinkan,,2127,9042,33,44,1916,107.1,117,274,206
2026-09-14,shinkan,,2128,7701,26,23,,,157,296,335
2026-09-14,shinkan,,2129,5991,23,11,,,176,260,545
2026-09-14,shinkan,,2130,7233,26,22,210,101,151,278,329
2026-09-14,shinkan,,2131,7249,37,14,2117,109.7,142,196,518
2026-09-14,shinkan,,2132,7887,28,22,,,158,282,359
2026-09-14,shinkan,,2133,8015,32,27,1105,104.6,136,250,297
2026-09-14,shinkan,,2134,9253,33,34,805,102.9,138,280,272
2026-09-14,shinkan,,2135,5251,18,12,,,175,292,438
2026-09-14,shinkan,,2136,8156,27,33,302,101.2,136,302,247
2026-09-14,shinkan,,2137,7467,30,20,605,102.7,149,249,373
2026-09-14,shinkan,,2138,8090,27,25,,,156,300,324
2026-09-14,shinkan,,2139,7519,27,25,410,101.8,145,278,301
2026-09-14,shinkan,,2140,7735,21,21,-1891,91.9,184,368,368
2026-09-14,shinkan,,2141,7053,23,24,,,150,307,294
2026-09-14,shinkan,,2142,7043,23,21,,,160,306,335
2026-09-14,shinkan,,2143,8649,44,18,2196,108.5,140,197,481
2026-09-14,shinkan,,2144,7025,36,14,1505,107.1,141,195,502
2026-09-14,shinkan,,2145,8805,26,32,,,152,339,275
2026-09-14,shinkan,,2146,8345,20,36,,,149,417,232
2026-09-14,shinkan,,2147,8839,35,35,1404,105.3,126,253,253
2026-09-14,shinkan,,2148,8877,38,28,1716,106.4,135,234,317
2026-09-14,shinkan,,2149,7988,40,21,2315,109.7,131,200,380
2026-09-14,shinkan,,2150,7510,27,19,-593,97.4,163,278,395
2026-09-14,shinkan,,2151,5718,21,13,,,168,272,440
2026-09-14,shinkan,,2152,8540,32,23,209,100.8,155,267,371
2026-09-14,shinkan,,2153,9477,31,43,209,100.7,128,306,220
2026-09-14,shinkan,,2154,10301,0,14,1608,105.2,736,,736
2026-09-14,shinkan,,2155,9511,0,22,3312,111.6,432,,432
2026-09-14,shinkan,,2156,9231,0,15,6801,124.6,615,,615
2026-09-14,shinkan,,2157,7398,0,11,,,673,,673
2026-09-14,shinkan,,2158,8795,0,17,,,517,,517
2026-09-14,shinkan,,2159,7470,0,14,3007,113.4,534,,534
2026-09-14,shinkan,,2160,8970,0,16,2809,110.4,561,,561
2026-09-14,shinkan,,2161,8631,0,19,,,454,,454
2026-09-14,shinkan,,2162,7595,0,15,,,506,,506
2026-09-14,shinkan,,2163,8388,0,10,2008,108,839,,839
2026-09-14,shinkan,,2164,8168,0,13,,,628,,628
2026-09-14,shinkan,,2165,5979,0,10,,,598,,598
2026-09-14,shinkan,,2166,8342,0,13,1007,104,642,,642
2026-09-14,shinkan,,2167,7098,0,12,,,592,,592
2026-09-14,shinkan,,2168,6885,0,18,,,383,,383
2026-09-14,shinkan,,2169,3787,0,7,,,541,,541
2026-09-14,shinkan,,2170,5484,0,21,-2397,85.4,261,,261
2026-09-14,shinkan,,2171,4603,0,12,,,384,,384
2026-09-14,shinkan,,2172,6795,0,16,,,425,,425
2026-09-14,shinkan,,2173,5321,0,10,,,532,,532
2026-09-14,shinkan,,2174,5728,0,12,1410,108.2,477,,477
2026-09-14,shinkan,,2175,7844,0,19,,,413,,413
2026-09-14,shinkan,,2176,4846,0,10,,,485,,485
2026-09-14,shinkan,,2177,7103,0,14,,,507,,507
2026-09-14,shinkan,,2178,4477,0,12,,,373,,373
2026-09-14,shinkan,,2179,6228,42,0,2314,112.4,148,148,
2026-09-14,shinkan,,2180,7569,27,0,4305,119,280,280,
2026-09-14,shinkan,,2181,7387,35,0,2619,111.8,211,211,
2026-09-14,shinkan,,2182,5481,0,21,2399,114.6,261,,261
2026-09-14,shinkan,,2183,2731,0,8,109,101.3,341,,341
2026-09-14,shinkan,,2184,7384,0,16,5212,123.5,462,,462
2026-09-14,shinkan,,2185,2434,0,6,,,406,,406
2026-09-14,shinkan,,2186,7363,0,21,,,351,,351
2026-09-14,shinkan,,2187,2424,0,4,,,606,,606
2026-09-14,shinkan,,2188,6889,0,18,204,101,383,,383
2026-09-14,shinkan,,2189,6563,0,13,,,505,,505
2026-09-14,shinkan,,2190,6369,0,16,1205,106.3,398,,398
2026-09-14,shinkan,,2191,5079,0,10,,,508,,508
2026-09-14,shinkan,,2192,8641,0,23,,,376,,376
2026-09-14,shinkan,,2193,7977,0,21,,,380,,380
2026-09-14,shinkan,,2194,8132,0,14,1921,107.9,581,,581
2026-09-14,shinkan,,2195,4983,0,11,,,453,,453
2026-09-14,shinkan,,2196,8464,0,24,,,353,,353
2026-09-14,shinkan,,2197,5817,0,21,305,101.7,277,,277
2026-09-14,shinkan,,2198,3772,0,16,,,236,,236
2026-09-14,shinkan,,2199,4497,0,17,1804,113.4,265,,265
2026-09-14,shinkan,,2200,5040,0,20,-1392,90.8,252,,252
2026-09-14,shinkan,,2201,8034,0,21,,,383,,383
2026-09-14,shinkan,,2202,4658,0,14,,,333,,333
2026-09-14,shinkan,,2203,6718,0,12,,,560,,560
2026-09-14,shinkan,L虚構推理,2204,3848,0,6,,,641,,641
2026-09-14,shinkan,スマスロ とんでもスキルで異世界放浪メシ,2205,2723,0,5,,,545,,545
2026-09-14,shinkan,L邪神ちゃんドロップキック,2206,6238,0,9,,,693,,693
2026-09-14,shinkan,,2207,8516,0,16,13510,152.9,532,,532
2026-09-14,shinkan,,2208,2740,0,4,,,685,,685
2026-09-14,shinkan,,2209,4618,0,19,,,243,,243
2026-09-14,shinkan,,2210,3362,0,15,-2307,77.1,224,,224
2026-09-14,shinkan,,2211,6293,0,27,,,233,,233
2026-09-14,shinkan,,2212,6159,0,22,1614,108.7,280,,280
2026-09-14,shinkan,,2213,8165,0,22,811,103.3,371,,371
2026-09-14,shinkan,,2214,7483,0,16,,,468,,468
2026-09-14,shinkan,,2215,8580,0,16,,,536,,536
2026-09-14,shinkan,,2216,7561,0,11,202,100.9,687,,687
2026-09-14,shinkan,,2217,8545,0,14,,,610,,610
2026-09-14,shinkan,,2218,7728,0,30,5292,122.8,258,,258
2026-09-14,shinkan,,2219,8126,0,23,2604,110.7,353,,353
2026-09-14,shinkan,,2220,7830,0,28,10009,142.6,280,,280
2026-09-14,shinkan,,2221,7878,0,14,,,563,,563
2026-09-14,shinkan,,2222,7329,0,0,4701,121.4,,,
2026-09-14,shinkan,,2223,8700,0,0,3619,113.9,,,
2026-09-14,shinkan,,2224,8211,0,0,,,,,
2026-09-14,shinkan,,2225,9081,0,0,10502,138.5,,,
2026-09-14,shinkan,,2226,7973,0,0,,,,,
2026-09-14,shinkan,,2227,8450,0,0,4504,117.8,,,
2026-09-14,shinkan,,2228,8254,0,0,,,,,
2026-09-14,shinkan,,2229,8661,0,0,7202,127.7,,,
2026-09-14,shinkan,,2230,5755,0,0,-3991,76.9,,,
2026-09-14,shinkan,,2231,8456,0,0,,,,,
2026-09-14,shinkan,,2232,7773,0,0,,,,,
2026-09-14,shinkan,,2233,8387,0,0,,,,,
2026-09-14,shinkan,,2234,4918,0,19,,,259,,259
2026-09-14,shinkan,,2235,4566,0,16,,,285,,285
2026-09-14,shinkan,,2236,4909,0,18,,,273,,273
2026-09-14,shinkan,,2237,5134,0,14,,,367,,367
2026-09-14,shinkan,,2238,5006,0,0,,,,,
2026-09-14,shinkan,,2239,7278,0,33,0,100,221,,221
2026-09-14,shinkan,,2240,6097,0,25,-1499,91.8,244,,244
2026-09-14,shinkan,,2241,7017,0,26,2310,111,270,,270
2026-09-14,shinkan,,2242,7231,0,29,,,249,,249
2026-09-14,shinkan,,2243,9125,0,37,0,100,247,,247
2026-09-14,shinkan,,2244,8225,0,20,617,102.5,411,,411
2026-09-14,shinkan,,2245,6811,0,12,8004,139.2,568,,568
2026-09-14,shinkan,,2246,8568,0,28,,,306,,306
2026-09-14,shinkan,,2247,7522,0,22,,,342,,342
2026-09-14,shinkan,,2248,7966,0,28,,,285,,285
2026-09-14,shinkan,,2249,7655,0,25,,,306,,306
2026-09-14,shinkan,,2250,6289,0,20,2311,112.2,314,,314
2026-09-14,shinkan,,2251,6404,0,21,,,305,,305
2026-09-14,shinkan,,2252,8188,0,21,2118,108.6,390,,390
2026-09-14,shinkan,,2253,5571,0,14,6629,139.7,398,,398
2026-09-14,shinkan,,2254,6703,0,20,,,335,,335
2026-09-14,shinkan,,2255,8463,0,22,12606,149.7,385,,385
2026-09-14,shinkan,,2256,3870,0,21,7702,166.3,184,,184
2026-09-14,shinkan,,2257,3889,0,22,6407,154.9,177,,177
2026-09-14,shinkan,,2258,4715,0,22,3815,127,214,,214
2026-09-14,shinkan,,2259,6004,0,21,,,286,,286
2026-09-14,shinkan,,2260,4742,0,20,609,104.3,237,,237
2026-09-14,shinkan,,2261,5349,0,23,807,105,233,,233
2026-09-14,shinkan,,2262,5001,0,16,,,313,,313
2026-09-14,shinkan,,2263,5711,0,24,,,238,,238
2026-09-14,shinkan,,2264,5446,0,24,1203,107.4,227,,227
2026-09-14,shinkan,,2265,5390,0,24,,,225,,225
2026-09-14,shinkan,,2266,3563,0,12,5218,148.8,297,,297
2026-09-14,shinkan,,2267,4719,0,22,,,215,,215
2026-09-14,shinkan,,2268,3918,0,18,9542,181.2,218,,218
2026-09-14,shinkan,,2269,4957,0,20,1410,109.5,248,,248
2026-09-14,shinkan,,2270,5880,0,24,1501,108.5,245,,245
2026-09-14,shinkan,,2271,2503,0,7,,,358,,358
2026-09-14,shinkan,,2272,6121,12,4,,,383,510,1530
2026-09-14,shinkan,,2273,8678,61,9,409,101.6,124,142,964
2026-09-14,shinkan,,2274,9290,129,7,11421,141,68,72,1327
2026-09-14,shinkan,,2275,7988,0,21,1110,104.6,380,,380
2026-09-14,shinkan,,2276,6043,0,14,3004,116.6,432,,432
2026-09-14,shinkan,,2277,6413,0,12,,,534,,534
2026-09-14,shinkan,,2278,5889,0,16,,,368,,368
2026-09-14,shinkan,,2279,6977,0,15,,,465,,465
2026-09-14,shinkan,,2280,8667,48,7,-3602,86.1,158,181,1238
2026-09-14,shinkan,,2281,7257,44,3,,,154,165,2419
2026-09-14,shinkan,,2282,8479,58,9,,,127,146,942
2026-09-14,shinkan,Lラブ嬢3～Wご指名はいかがですか?～,3021,5781,0,14,,,413,,413
2026-09-14,shinkan,,3022,6659,0,20,3195,116,333,,333
2026-09-14,shinkan,,3023,4243,0,11,,,386,,386
2026-09-14,shinkan,,3024,4385,0,9,408,103.1,487,,487
2026-09-14,shinkan,,3025,3352,7,6,,,258,479,559
2026-09-14,shinkan,,3026,7727,37,14,2519,110.9,152,209,552
2026-09-14,shinkan,,3027,5030,19,5,108,100.7,210,265,1006
2026-09-14,shinkan,,3028,6821,24,18,1208,105.9,162,284,379
2026-09-14,shinkan,,3029,3556,12,7,308,102.9,187,296,508
2026-09-14,shinkan,,3030,1608,4,2,-894,81.5,268,402,804
2026-09-14,shinkan,,3031,7404,34,22,3801,117.1,132,218,337
2026-09-14,shinkan,,3032,4539,13,5,,,252,349,908
2026-09-14,shinkan,,3033,7814,31,20,1407,106,153,252,391
2026-09-14,shinkan,,3034,2258,5,6,,,205,452,376
2026-09-14,shinkan,,3035,4704,15,18,710,105,143,314,261
2026-09-14,shinkan,,3036,2277,9,5,304,104.5,163,253,455
2026-09-14,shinkan,,3037,4665,11,12,,,203,424,389
2026-09-14,shinkan,パチスロ戦国恋姫,3038,1868,1,5,,,311,1868,374
2026-09-14,shinkan,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,3039,8730,31,25,3119,111.9,156,282,349
2026-09-14,shinkan,回胴式遊技機グランベルム,3040,5949,48,0,-1893,89.4,124,124,
2026-09-14,shinkan,,3041,9230,0,24,1109,104,385,,385
2026-09-14,shinkan,,3042,8454,0,25,603,102.4,338,,338
2026-09-14,shinkan,,3043,8018,0,23,0,100,349,,349
2026-09-14,shinkan,,3044,3689,21,0,,,176,176,
2026-09-14,shinkan,,3045,3539,21,0,,,169,169,
2026-09-14,shinkan,,3046,7386,0,41,5484,124.7,180,,180
2026-09-14,shinkan,,3047,6529,0,26,909,104.6,251,,251
2026-09-14,shinkan,,3048,5948,30,18,,,124,198,330
2026-09-14,shinkan,,3049,3219,16,14,407,104.2,107,201,230
2026-09-14,shinkan,,3050,6670,50,28,4601,123,86,133,238
2026-09-14,shinkan,,3051,6031,28,22,,,121,215,274
2026-09-14,shinkan,,3052,7530,0,22,2616,111.6,342,,342
2026-09-14,shinkan,,3053,7442,0,35,4109,118.4,213,,213
2026-09-14,shinkan,,3054,2636,0,8,,,330,,330
2026-09-14,shinkan,,3055,5609,0,20,,,280,,280
2026-09-14,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,3056,6141,36,0,910,104.9,171,171,
2026-09-14,shinkan,Lパチスロ マクロスフロンティア4,3057,5957,35,0,1205,106.7,170,170,
2026-09-14,shinkan,スロット ゾンビランドサガ,3058,4439,31,0,,,143,143,
2026-09-14,shinkan,Lバンドリ！,3059,1232,0,3,0,100,411,,411
2026-09-14,shinkan,,3060,4864,42,0,1802,112.3,116,116,
2026-09-14,shinkan,,3061,5259,42,0,404,102.6,125,125,
2026-09-14,shinkan,A-SLOT+異世界かるてっとBT,3062,6870,54,18,1708,108.3,95,127,382
2026-09-14,shinkan,,3087,5866,0,24,,,244,,244
2026-09-14,shinkan,,3088,2523,0,10,0,100,252,,252
2026-09-14,shinkan,,3089,7755,0,39,,,199,,199
2026-09-14,shinkan,,3090,1367,0,2,-1193,70.9,684,,684
2026-09-14,shinkan,,3091,5550,0,8,4004,124,694,,694
2026-09-14,shinkan,,3092,5949,0,13,3806,121.3,458,,458
2026-09-14,shinkan,,3093,1432,0,3,,,477,,477
2026-09-14,shinkan,,3094,5658,0,18,,,314,,314
2026-09-14,shinkan,,3095,6579,47,11,,,113,140,598
2026-09-14,shinkan,,3096,7660,83,23,3307,114.4,72,92,333
2026-09-14,shinkan,,3097,8716,67,26,,,94,130,335
2026-09-14,shinkan,,3098,8542,73,25,801,103.1,87,117,342
2026-09-14,shinkan,,3099,8812,116,25,7105,126.9,62,76,352
2026-09-14,shinkan,,3100,7504,75,14,2406,110.7,84,100,536
2026-09-14,shinkan,,3101,8594,65,23,,,98,132,374
2026-09-14,shinkan,,3102,8266,0,22,1407,105.7,376,,376
2026-09-14,shinkan,,3103,9466,0,22,6625,123.3,430,,430
2026-09-14,shinkan,,3104,7113,0,10,9723,145.6,711,,711
2026-09-14,shinkan,,3105,3434,0,6,,,572,,572
2026-09-14,shinkan,,3106,5780,0,12,,,482,,482
2026-09-14,shinkan,,3107,5620,0,12,,,468,,468
2026-09-14,shinkan,,3108,7528,0,14,,,538,,538
2026-09-14,shinkan,,3109,5886,0,20,307,101.7,294,,294
2026-09-14,shinkan,,3110,3729,0,14,-1293,88.4,266,,266
2026-09-14,shinkan,,3111,4850,0,17,,,285,,285
2026-09-14,shinkan,,3112,1609,0,2,,,805,,805
2026-09-14,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3113,8940,68,0,,,131,131,
2026-09-14,shinkan,スマスロ バイオハザードRE:3,3114,5009,0,45,,,111,,111
2026-09-14,shinkan,,3136,2246,5,5,,,225,449,449
2026-09-14,shinkan,,3137,6160,20,16,,,171,308,385
2026-09-14,shinkan,,3138,1918,6,3,,,213,320,639
2026-09-14,shinkan,,3139,1035,4,3,0,100,148,259,345
2026-09-14,shinkan,,3140,2183,12,4,707,110.8,136,182,546
2026-09-14,shinkan,,3141,8160,35,25,2120,108.7,136,233,326
2026-09-14,shinkan,,3142,4136,11,9,,,207,376,460
2026-09-14,shinkan,,3143,6036,28,9,1113,106.1,163,216,671
2026-09-14,shinkan,スマート沖スロ ニューキングハナハナV,3144,6424,24,18,908,104.7,153,268,357
2026-09-14,shinkan,,3145,1091,7,2,310,109.5,121,156,546
2026-09-14,shinkan,,3146,5033,37,11,2512,116.6,105,136,458
2026-09-14,shinkan,,3147,4810,29,19,1507,110.4,100,166,253
2026-09-14,shinkan,,3148,9313,30,27,,,163,310,345
2026-09-14,shinkan,,3149,3132,13,8,0,100,149,241,392
2026-09-14,shinkan,,3150,2555,19,3,1913,125,116,134,852
2026-09-14,shinkan,,3151,6140,29,22,2002,110.9,120,212,279
2026-09-14,shinkan,,3152,4940,9,8,,,291,549,618
2026-09-14,shinkan,,3153,4235,22,10,1508,111.9,132,193,424
2026-09-14,shinkan,,3154,7009,29,17,404,101.9,152,242,412
2026-09-14,shinkan,,3155,3802,14,9,,,165,272,422
2026-09-14,shinkan,,3156,3726,9,6,,,248,414,621
2026-09-14,shinkan,,3157,5010,23,20,1909,112.7,117,218,251
2026-09-14,shinkan,,3158,2941,5,5,,,294,588,588
2026-09-14,shinkan,,3159,2246,11,5,608,109,140,204,449
2026-09-14,shinkan,,3160,3978,11,6,-1901,84.1,234,362,663
