date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-17,bigapple,,2001,1714,6,7,,,132,286,245
2026-07-17,bigapple,,2002,2080,5,7,,,173,416,297
2026-07-17,bigapple,,2003,2149,17,8,1,100,86,126,269
2026-07-17,bigapple,,2004,241,1,1,,,121,241,241
2026-07-17,bigapple,,2005,1813,3,8,,,165,604,227
2026-07-17,bigapple,,2006,1360,4,4,,,170,340,340
2026-07-17,bigapple,,2007,193,1,1,,,97,193,193
2026-07-17,bigapple,,2008,1330,35,8,1,100,31,38,166
2026-07-17,bigapple,,2009,3564,27,16,,,83,132,223
2026-07-17,bigapple,,2010,877,6,4,-1,100,88,146,219
2026-07-17,bigapple,,2011,271,1,1,,,136,271,271
2026-07-17,bigapple,,2012,1135,5,4,,,126,227,284
2026-07-17,bigapple,,2013,278,1,1,,,139,278,278
2026-07-17,bigapple,,2014,2156,12,12,,,90,180,180
2026-07-17,bigapple,,2015,3422,18,14,,,107,190,244
2026-07-17,bigapple,,2016,306,1,0,,,306,306,
2026-07-17,bigapple,,2017,586,1,5,1,100.1,98,586,117
2026-07-17,bigapple,,2018,1846,9,10,,,97,205,185
2026-07-17,bigapple,,2019,1519,6,6,,,127,253,253
2026-07-17,bigapple,,2020,0,0,0,0,,,,
2026-07-17,bigapple,,2021,919,3,1,,,230,306,919
2026-07-17,bigapple,,2022,971,4,7,0,100,88,243,139
2026-07-17,bigapple,,2023,267,3,6,1,100.1,30,89,45
2026-07-17,bigapple,,2024,892,4,4,,,112,223,223
2026-07-17,bigapple,,2025,604,2,0,,,302,302,
2026-07-17,bigapple,,2026,296,1,0,,,296,296,
2026-07-17,bigapple,,2027,540,3,5,1,100.1,68,180,108
2026-07-17,bigapple,,2028,444,1,17,1,100.1,25,444,26
2026-07-17,bigapple,,2029,1824,9,4,,,140,203,456
2026-07-17,bigapple,,2030,2128,13,5,-1,100,118,164,426
2026-07-17,bigapple,,2031,5440,25,22,,,116,218,247
2026-07-17,bigapple,,2032,112,1,0,,,112,112,
2026-07-17,bigapple,,2033,193,1,0,,,193,193,
2026-07-17,bigapple,,2034,1694,10,8,1,100,94,169,212
2026-07-17,bigapple,,2035,1125,5,11,1,100,70,225,102
2026-07-17,bigapple,,2036,1721,11,5,,,108,156,344
2026-07-17,bigapple,,2037,0,0,0,0,,,,
2026-07-17,bigapple,,2038,677,2,9,1,100,62,339,75
2026-07-17,bigapple,,2039,1091,7,7,1,100,78,156,156
2026-07-17,bigapple,,2040,314,1,0,-1,99.9,314,314,
2026-07-17,bigapple,,2041,1505,6,14,1,100,75,251,108
2026-07-17,bigapple,,2042,702,2,0,,,351,351,
2026-07-17,bigapple,,2043,1708,8,14,1,100,78,214,122
2026-07-17,bigapple,,2044,2491,11,10,,,119,226,249
2026-07-17,bigapple,,2045,1862,10,3,,,143,186,621
2026-07-17,bigapple,,2046,3378,41,13,1,100,63,82,260
2026-07-17,bigapple,,2047,301,6,1,1,100.1,43,50,301
2026-07-17,bigapple,,2048,1498,7,3,,,150,214,499
2026-07-17,bigapple,,2049,787,2,3,,,157,394,262
2026-07-17,bigapple,,2050,1323,8,4,-1,100,110,165,331
2026-07-17,bigapple,,2051,1133,19,3,1,100,52,60,378
2026-07-17,bigapple,,2052,748,22,3,1,100,30,34,249
2026-07-17,bigapple,,2053,1456,34,5,1,100,37,43,291
2026-07-17,bigapple,,2054,2120,12,10,,,96,177,212
2026-07-17,bigapple,,2055,1685,18,9,1,100,62,94,187
2026-07-17,bigapple,,2056,532,2,2,,,133,266,266
2026-07-17,bigapple,,2057,333,3,1,,,83,111,333
2026-07-17,bigapple,,2058,576,13,5,1,100.1,32,44,115
2026-07-17,bigapple,,2059,613,5,1,,,102,123,613
2026-07-17,bigapple,,2060,744,3,2,-1,100,149,248,372
2026-07-17,bigapple,,2061,419,6,2,1,100.1,52,70,210
2026-07-17,bigapple,,2062,2483,43,14,1,100,44,58,177
2026-07-17,bigapple,,2063,1327,15,7,,,60,88,190
2026-07-17,bigapple,,2064,818,7,2,,,91,117,409
2026-07-17,bigapple,,2065,166,4,1,1,100.2,33,42,166
2026-07-17,bigapple,,2066,279,2,1,,,93,140,279
2026-07-17,bigapple,,2067,2140,21,9,,,71,102,238
2026-07-17,bigapple,,2068,272,4,1,1,100.1,54,68,272
2026-07-17,bigapple,,2069,502,2,2,,,126,251,251
2026-07-17,bigapple,,2070,473,3,3,-1,99.9,79,158,158
2026-07-17,bigapple,,2071,342,8,1,1,100.1,38,43,342
2026-07-17,bigapple,,2072,2241,26,7,1,100,68,86,320
2026-07-17,bigapple,,2073,1402,17,6,1,100,61,82,234
2026-07-17,bigapple,,2074,498,1,2,,,166,498,249
2026-07-17,bigapple,,2075,2580,14,11,,,103,184,235
2026-07-17,bigapple,,2076,3736,32,11,1,100,87,117,340
2026-07-17,bigapple,,2077,5397,45,15,1,100,90,120,360
2026-07-17,bigapple,,2078,6214,35,18,,,117,178,345
2026-07-17,bigapple,,2079,3361,15,9,,,140,224,373
2026-07-17,bigapple,,2080,5998,34,18,-1,100,115,176,333
2026-07-17,bigapple,,2081,4165,26,11,,,113,160,379
2026-07-17,bigapple,,2082,6341,32,16,,,132,198,396
2026-07-17,bigapple,,2083,3784,17,9,,,146,223,420
2026-07-17,bigapple,,2084,3196,42,11,1,100,60,76,291
2026-07-17,bigapple,,2085,6002,29,12,,,146,207,500
2026-07-17,bigapple,,2086,5252,29,15,,,119,181,350
2026-07-17,bigapple,,2087,3985,24,13,,,108,166,307
2026-07-17,bigapple,,2088,4453,27,15,,,106,165,297
2026-07-17,bigapple,,2089,4469,15,9,,,186,298,497
2026-07-17,bigapple,,2090,6537,54,19,-1,100,90,121,344
2026-07-17,bigapple,,2091,965,2,2,,,241,483,483
2026-07-17,bigapple,,2092,634,5,4,,,70,127,159
2026-07-17,bigapple,,2093,0,0,0,0,,,,
2026-07-17,bigapple,,2094,255,1,1,,,128,255,255
2026-07-17,bigapple,,2095,272,2,1,,,91,136,272
2026-07-17,bigapple,,2096,627,2,1,,,209,314,627
2026-07-17,bigapple,,2097,0,0,0,0,,,,
2026-07-17,bigapple,,2098,0,0,0,0,,,,
2026-07-17,bigapple,,2099,843,4,3,,,120,211,281
2026-07-17,bigapple,,2100,381,2,1,-1,99.9,127,191,381
2026-07-17,bigapple,,2101,0,0,0,0,,,,
2026-07-17,bigapple,,2102,0,0,0,0,,,,
2026-07-17,bigapple,,2103,771,5,2,,,110,154,386
2026-07-17,bigapple,,2104,308,3,1,,,77,103,308
2026-07-17,bigapple,,2105,1244,10,5,,,83,124,249
2026-07-17,bigapple,,2106,2507,41,14,1,100,46,61,179
2026-07-17,bigapple,,2107,3601,66,14,1,100,45,55,257
2026-07-17,bigapple,,2108,723,2,3,,,145,362,241
2026-07-17,bigapple,,2109,3435,80,20,1,100,34,43,172
2026-07-17,bigapple,,2110,2447,25,9,-1,100,72,98,272
2026-07-17,bigapple,,2111,2081,28,12,1,100,52,74,173
2026-07-17,bigapple,,2112,2140,23,9,0,100,67,93,238
2026-07-17,bigapple,,2113,4165,53,21,1,100,56,79,198
2026-07-17,bigapple,,2114,1705,14,6,,,85,122,284
2026-07-17,bigapple,,2115,3446,19,7,,,133,181,492
2026-07-17,bigapple,,2116,3752,19,9,,,134,197,417
2026-07-17,bigapple,,2117,1936,5,5,,,194,387,387
2026-07-17,bigapple,,2118,3043,39,16,1,100,55,78,190
2026-07-17,bigapple,,2119,2028,6,5,,,184,338,406
2026-07-17,bigapple,,2120,5533,48,16,-1,100,86,115,346
2026-07-17,bigapple,,2121,384,3,1,,,96,128,384
2026-07-17,bigapple,,2122,472,2,1,,,157,236,472
2026-07-17,bigapple,,2123,246,2,0,1,100.1,123,123,
2026-07-17,bigapple,,2124,843,5,4,,,94,169,211
2026-07-17,bigapple,,2125,1797,11,6,,,106,163,300
2026-07-17,bigapple,,2126,1142,10,6,,,71,114,190
2026-07-17,bigapple,,2127,694,1,4,,,139,694,174
2026-07-17,bigapple,,2128,2752,17,14,,,89,162,197
2026-07-17,bigapple,,2129,2189,16,10,,,84,137,219
2026-07-17,bigapple,,2130,688,6,2,-1,100,86,115,344
2026-07-17,bigapple,,2131,1802,27,7,1,100,53,67,257
2026-07-17,bigapple,,2132,768,7,3,,,77,110,256
2026-07-17,bigapple,,2133,219,4,1,1,100.2,44,55,219
2026-07-17,bigapple,,2134,613,12,5,1,100.1,36,51,123
2026-07-17,bigapple,,2135,1229,15,5,,,61,82,246
2026-07-17,bigapple,,2136,336,4,2,,,56,84,168
2026-07-17,bigapple,,2137,656,1,1,,,328,656,656
2026-07-17,bigapple,,2138,2545,41,10,1,100,50,62,255
2026-07-17,bigapple,,2139,666,9,2,1,100.1,61,74,333
2026-07-17,bigapple,スマスロ鉄拳6,2140,357,3,1,-1,99.9,89,119,357
2026-07-17,bigapple,,2141,764,1,1,,,382,764,764
2026-07-17,bigapple,,2142,1258,7,2,,,140,180,629
2026-07-17,bigapple,,2143,600,13,2,1,100.1,40,46,300
2026-07-17,bigapple,,2144,520,20,3,1,100.1,23,26,173
2026-07-17,bigapple,,2145,636,3,1,,,159,212,636
2026-07-17,bigapple,,2146,5796,38,7,,,129,153,828
2026-07-17,bigapple,,2147,6209,62,19,,,77,100,327
2026-07-17,bigapple,,2148,5104,66,26,1,100,55,77,196
2026-07-17,bigapple,,2149,6009,42,10,,,116,143,601
2026-07-17,bigapple,,2150,5026,50,24,1,100,68,101,209
2026-07-17,bigapple,,2151,4680,60,24,1,100,56,78,195
2026-07-17,bigapple,,2152,6005,32,10,,,143,188,601
2026-07-17,bigapple,,2153,2444,20,5,,,98,122,489
2026-07-17,bigapple,,2154,5715,30,5,,,163,191,1143
2026-07-17,bigapple,,2155,3172,26,6,,,99,122,529
2026-07-17,bigapple,,2156,5171,38,14,,,99,136,369
2026-07-17,bigapple,,2157,4109,27,9,,,114,152,457
2026-07-17,bigapple,,2158,4313,35,11,,,94,123,392
2026-07-17,bigapple,,2159,3053,30,11,,,74,102,278
2026-07-17,bigapple,,2160,3028,36,12,-1,100,63,84,252
2026-07-17,bigapple,,2161,4784,64,19,1,100,58,75,252
2026-07-17,bigapple,,2162,2656,16,4,,,133,166,664
2026-07-17,bigapple,,2163,4695,56,17,0,100,64,84,276
2026-07-17,bigapple,,2164,3622,20,8,,,129,181,453
2026-07-17,bigapple,,2165,5196,52,18,1,100,74,100,289
2026-07-17,bigapple,,2166,3382,30,6,,,94,113,564
2026-07-17,bigapple,,2167,3955,46,13,1,100,67,86,304
2026-07-17,bigapple,,2168,5520,48,17,,,85,115,325
2026-07-17,bigapple,,2169,4084,35,11,,,89,117,371
2026-07-17,bigapple,,2170,5568,63,21,1,100,66,88,265
2026-07-17,bigapple,,2171,4173,50,16,,,63,83,261
2026-07-17,bigapple,,2172,3517,31,13,,,80,113,271
2026-07-17,bigapple,,2173,4638,40,13,1,100,88,116,357
2026-07-17,bigapple,,2174,2992,23,6,,,103,130,499
2026-07-17,bigapple,,2175,1989,10,3,,,153,199,663
2026-07-17,bigapple,,2176,4479,56,13,1,100,65,80,345
2026-07-17,bigapple,,2177,3034,24,7,,,98,126,433
2026-07-17,bigapple,,2178,1251,21,8,1,100,43,60,156
2026-07-17,bigapple,,2179,2117,15,6,1,100,101,141,353
2026-07-17,bigapple,,2180,4045,36,10,-1,100,88,112,405
2026-07-17,bigapple,,2181,3165,62,21,1,100,38,51,151
2026-07-17,bigapple,,2182,4048,61,29,1,100,45,66,140
2026-07-17,bigapple,,2183,8678,73,0,,,119,119,
2026-07-17,bigapple,,2184,8390,77,0,1,100,109,109,
2026-07-17,bigapple,,2185,8706,73,0,,,119,119,
2026-07-17,bigapple,,2186,8073,66,0,1,100,122,122,
