date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-02,honkan,,2001,7190,23,19,-892,95.9,171,313,378
2026-04-02,honkan,,2002,1649,5,4,-393,92.1,183,330,412
2026-04-02,honkan,,2003,9303,37,28,1504,105.4,143,251,332
2026-04-02,honkan,,2004,4529,16,17,-102,99.2,137,283,266
2026-04-02,honkan,,2005,1601,5,2,-498,89.6,229,320,801
2026-04-02,honkan,,2006,4549,25,9,1502,111,134,182,505
2026-04-02,honkan,,2007,4746,12,13,-1391,90.2,190,396,365
2026-04-02,honkan,,2008,1654,6,0,-498,90,276,276,
2026-04-02,honkan,,2009,5027,10,13,-1806,88,219,503,387
2026-04-02,honkan,,2010,3581,12,8,-297,97.2,179,298,448
2026-04-02,honkan,,2011,7550,21,26,-1604,92.9,161,360,290
2026-04-02,honkan,,2012,6489,24,22,605,103.1,141,270,295
2026-04-02,honkan,,2013,3314,8,7,-1304,86.9,221,414,473
2026-04-02,honkan,,2014,1126,2,2,-396,88.3,282,563,563
2026-04-02,honkan,,2015,2052,8,2,-395,93.6,205,257,1026
2026-04-02,honkan,,2016,2113,7,3,-590,90.7,211,302,704
2026-04-02,honkan,,2017,1080,3,2,-196,94,216,360,540
2026-04-02,honkan,,2018,3319,13,8,-97,99,158,255,415
2026-04-02,honkan,,2019,5452,21,15,0,100,151,260,363
2026-04-02,honkan,,2020,873,2,2,-298,88.6,218,437,437
2026-04-02,honkan,,2021,1406,6,3,113,102.7,156,234,469
2026-04-02,honkan,,2022,2245,8,2,-199,97,225,281,1123
2026-04-02,honkan,,2023,1776,6,7,-98,98.2,137,296,254
2026-04-02,honkan,,2024,8110,38,30,2805,111.5,119,213,270
2026-04-02,honkan,,2025,1928,10,6,911,115.8,121,193,321
2026-04-02,honkan,,2026,890,2,2,-398,85.1,223,445,445
2026-04-02,honkan,,2027,5044,18,17,113,100.7,144,280,297
2026-04-02,honkan,,2028,4615,19,7,1806,113,178,243,659
2026-04-02,honkan,,2029,636,2,1,-305,84,212,318,636
2026-04-02,honkan,,2030,1057,1,2,-996,68.6,352,1057,529
2026-04-02,honkan,,2031,361,1,0,-197,81.8,361,361,
