date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-24,island_akiba,Lバンドリ！,4546,7019,7/10,10,121.6
2026-04-24,island_akiba,スマスロ北斗の拳 転生の章2,4027,6868,4/5,5,119.5
2026-04-24,island_akiba,L無職転生～異世界行ったら本気だす～,2372,6356,6/8,8,112.4
2026-04-24,island_akiba,スロット ゾンビランドサガ,1980,5402,4/6,6,112.2
2026-04-24,island_akiba,L東京喰種,1704,8296,13/23,23,106.8
2026-04-24,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,1604,7978,1/2,2,106.7
2026-04-24,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1572,5299,3/5,5,109.9
2026-04-24,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1214,8382,6/17,17,104.8
2026-04-24,island_akiba,スマスロ ゴッドイーター リザレクション,1186,6251,3/4,4,106.3
2026-04-24,island_akiba,スマスロとある科学の超電磁砲2,1153,6921,7/15,15,105.6
2026-04-24,island_akiba,Lアズールレーン THE ANIMATION,1020,6871,3/8,8,104.9
2026-04-24,island_akiba,スマスロ スーパーブラックジャック,1018,7431,10/14,14,104.6
2026-04-24,island_akiba,スマスロ 攻殻機動隊,860,6890,2/5,5,104.2
2026-04-24,island_akiba,スマスロ化物語,760,8016,9/17,17,103.2
2026-04-24,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,517,5055,9/26,26,103.4
2026-04-24,island_akiba,L ToLOVEるダークネス,464,7788,20/42,42,102
2026-04-24,island_akiba,ネオアイムジャグラーEX,344,5669,3/5,5,102
2026-04-24,island_akiba,Lソードアート・オンライン,271,6975,7/16,16,101.3
2026-04-24,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,236,5463,4/8,8,101.4
2026-04-24,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,210,8564,8/14,14,100.8
2026-04-24,island_akiba,Lパチスロ かぐや様は告らせたい,131,4754,4/12,12,100.9
2026-04-24,island_akiba,スマスロヨルムンガンド,64,6985,3/8,8,100.3
2026-04-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-9,6963,17/43,43,100
2026-04-24,island_akiba,L虚構推理,-135,8995,2/5,5,99.5
2026-04-24,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-284,9149,4/10,10,99
2026-04-24,island_akiba,Lパチスロ炎炎ノ消防隊2,-326,6707,4/14,14,98.4
2026-04-24,island_akiba,マイジャグラーV,-561,4662,1/5,5,96
2026-04-24,island_akiba,真打 吉宗,-612,7515,5/10,10,97.3
2026-04-24,island_akiba,Lパチスロうみねこのなく頃に2,-745,7111,1/4,4,96.5
2026-04-24,island_akiba,スマスロ 七つの魔剣が支配する,-954,5389,0/2,2,94.1
2026-04-24,island_akiba,スマスロモンキーターンV,-1064,4901,0/7,7,92.8
2026-04-24,island_akiba,アニマルスロット ドッチ,-1106,6626,0/2,2,94.4
2026-04-24,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1143,4280,3/9,9,91.1
2026-04-24,island_akiba,回胴式遊技機グランベルム,-1245,6150,1/2,2,93.3
2026-04-24,island_akiba,スマスロ シャーマンキング,-1256,4421,0/2,2,90.5
2026-04-24,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2443,6975,0/2,2,88.3
