date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-27,honkan,,2001,7113,34,22,1608,107.5,127,209,323
2026-02-27,honkan,,2002,1314,4,1,-397,89.9,263,329,1314
2026-02-27,honkan,,2003,3472,11,4,-999,90.4,231,316,868
2026-02-27,honkan,,2004,8571,33,30,412,101.6,136,260,286
2026-02-27,honkan,,2005,619,3,0,-102,94.5,206,206,
2026-02-27,honkan,,2006,5197,16,17,-490,96.9,157,325,306
2026-02-27,honkan,,2007,4257,17,13,716,105.6,142,250,327
2026-02-27,honkan,,2008,1772,1,4,-1389,73.9,354,1772,443
2026-02-27,honkan,,2009,3674,7,8,-1797,83.7,245,525,459
2026-02-27,honkan,,2010,2867,8,8,-797,90.7,179,358,358
2026-02-27,honkan,,2011,7703,32,24,909,103.9,138,241,321
2026-02-27,honkan,,2012,3545,11,5,-897,91.6,222,322,709
2026-02-27,honkan,,2013,4845,15,10,-1192,91.8,194,323,485
2026-02-27,honkan,,2014,3684,17,11,1009,109.1,132,217,335
2026-02-27,honkan,,2015,4236,10,11,-1296,89.8,202,424,385
2026-02-27,honkan,,2016,880,1,2,-590,77.7,293,880,440
2026-02-27,honkan,,2017,4454,23,18,2002,115,109,194,247
2026-02-27,honkan,,2018,1520,1,5,-994,78.2,253,1520,304
2026-02-27,honkan,,2019,963,1,1,-904,68.7,482,963,963
2026-02-27,honkan,,2020,1325,4,2,-301,92.4,221,331,663
2026-02-27,honkan,,2021,3634,20,9,1397,112.8,125,182,404
2026-02-27,honkan,,2022,7830,35,21,1507,106.4,140,224,373
2026-02-27,honkan,,2023,1016,4,2,110,103.6,169,254,508
2026-02-27,honkan,,2024,2500,5,7,-1084,85.5,208,500,357
2026-02-27,honkan,,2025,3548,13,12,115,101.1,142,273,296
2026-02-27,honkan,,2026,2451,8,8,-195,97.3,153,306,306
2026-02-27,honkan,,2027,3244,7,10,-891,90.8,191,463,324
2026-02-27,honkan,,2028,8125,27,19,311,101.3,177,301,428
2026-02-27,honkan,,2029,3810,14,4,200,101.7,212,272,953
2026-02-27,honkan,,2030,612,1,2,-392,78.6,204,612,306
2026-02-27,honkan,,2031,2173,6,9,0,100,145,362,241
2026-02-27,honkan,,2032,1080,3,2,-304,90.6,216,360,540
2026-02-27,honkan,,2033,1080,3,4,0,100,154,360,270
