date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2001,3822,11,10,-698,93.9,182,347,382
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2002,2154,6,5,-701,89.2,196,359,431
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2003,3789,12,8,-799,93,189,316,474
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2004,1308,7,1,406,110.3,164,187,1308
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2005,1312,4,2,-103,97.4,219,328,656
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2006,6409,29,18,807,104.2,136,221,356
2026-05-23,shinkan,ハッピージャグラーＶＩＩＩ,2007,1641,7,3,0,100,164,234,547
2026-05-23,shinkan,ネオアイムジャグラーEX,2008,3013,11,4,-390,95.7,201,274,753
2026-05-23,shinkan,ネオアイムジャグラーEX,2009,7428,36,23,2422,110.9,126,206,323
2026-05-23,shinkan,ネオアイムジャグラーEX,2010,1920,6,5,-390,93.2,175,320,384
2026-05-23,shinkan,ネオアイムジャグラーEX,2011,2184,7,3,-396,94,218,312,728
2026-05-23,shinkan,ネオアイムジャグラーEX,2012,1187,3,2,-394,88.9,237,396,594
2026-05-23,shinkan,ネオアイムジャグラーEX,2013,8067,26,17,-1795,92.6,188,310,475
2026-05-23,shinkan,マイジャグラーV,2014,5782,17,14,-1196,93.1,187,340,413
2026-05-23,shinkan,マイジャグラーV,2015,2843,5,7,-1496,82.5,237,569,406
2026-05-23,shinkan,マイジャグラーV,2016,5560,27,21,2221,113.3,116,206,265
2026-05-23,shinkan,マイジャグラーV,2017,6335,14,20,-1985,89.6,186,453,317
2026-05-23,shinkan,マイジャグラーV,2018,2562,10,3,-100,98.7,197,256,854
2026-05-23,shinkan,マイジャグラーV,2019,5449,23,11,0,100,160,237,495
2026-05-23,shinkan,マイジャグラーV,2020,5079,18,12,-301,98,169,282,423
2026-05-23,shinkan,マイジャグラーV,2021,6065,18,17,-997,94.5,173,337,357
2026-05-23,shinkan,マイジャグラーV,2022,3436,7,8,-1596,84.5,229,491,430
2026-05-23,shinkan,マイジャグラーV,2023,5243,20,14,309,102,154,262,375
2026-05-23,shinkan,マイジャグラーV,2024,7010,28,21,310,101.5,143,250,334
2026-05-23,shinkan,マイジャグラーV,2025,8038,28,33,608,102.5,132,287,244
2026-05-23,shinkan,マイジャグラーV,2026,1980,7,3,-297,95,198,283,660
2026-05-23,shinkan,マイジャグラーV,2027,7272,26,23,-299,98.6,148,280,316
