date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-08,honkan,,2001,5280,13,22,-893,94.4,151,406,240
2026-07-08,honkan,,2002,1937,4,4,-902,84.5,242,484,484
2026-07-08,honkan,,2003,5843,27,20,2003,111.4,124,216,292
2026-07-08,honkan,,2004,5656,15,12,-1684,90.1,209,377,471
2026-07-08,honkan,,2005,1319,3,1,-505,87.2,330,440,1319
2026-07-08,honkan,,2006,6126,27,17,1011,105.5,139,227,360
2026-07-08,honkan,,2007,6427,31,18,1695,108.8,131,207,357
2026-07-08,honkan,,2008,7430,25,28,209,100.9,140,297,265
2026-07-08,honkan,,2009,2515,8,6,-297,96.1,180,314,419
2026-07-08,honkan,,2010,4788,14,15,-795,94.5,165,342,319
2026-07-08,honkan,,2011,3346,7,10,-1092,89.1,197,478,335
2026-07-08,honkan,,2012,7386,40,29,3917,117.7,107,185,255
2026-07-08,honkan,,2013,5302,25,16,1614,110.1,129,212,331
2026-07-08,honkan,,2014,445,1,1,0,100,223,445,445
2026-07-08,honkan,,2015,1040,2,2,-596,80.9,260,520,520
2026-07-08,honkan,,2016,1371,6,2,209,105.1,171,229,686
2026-07-08,honkan,,2017,612,0,0,-505,72.5,,,
2026-07-08,honkan,,2018,3422,15,10,512,105,137,228,342
2026-07-08,honkan,,2019,2109,11,6,709,111.2,124,192,352
2026-07-08,honkan,,2020,6151,27,21,1204,106.5,128,228,293
2026-07-08,honkan,,2021,2284,8,4,-193,97.2,190,286,571
2026-07-08,honkan,,2022,3248,11,12,0,100,141,295,271
2026-07-08,honkan,,2023,3675,14,13,207,101.9,136,263,283
2026-07-08,honkan,,2024,2727,9,5,-505,93.8,195,303,545
2026-07-08,honkan,,2025,2462,6,12,-193,97.4,137,410,205
2026-07-08,honkan,,2026,3380,13,11,309,103,141,260,307
2026-07-08,honkan,,2027,2873,11,6,115,101.3,169,261,479
2026-07-08,honkan,,2028,6728,31,21,2902,114.4,129,217,320
2026-07-08,honkan,,2029,160,1,0,313,165.2,160,160,
2026-07-08,honkan,,2030,1114,2,4,-502,85,186,557,279
2026-07-08,honkan,スマスロ サンダーV,2031,3024,8,8,-1093,88,189,378,378
2026-07-08,honkan,,2032,367,1,1,0,100,184,367,367
2026-07-08,honkan,,2033,75,0,0,-101,,,,
2026-07-08,honkan,,2034,1760,7,5,0,100,147,251,352
2026-07-08,honkan,,2035,739,4,1,-303,86.3,148,185,739
