date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2001,7583,25,25,-391,98.3,152,303,303
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2002,7612,27,22,-293,98.7,155,282,346
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2003,4260,6,12,-1792,86,237,710,355
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2004,7569,43,31,4607,120.3,102,176,244
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2005,6867,28,21,506,102.5,140,245,327
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2006,6920,29,29,1205,105.8,119,239,239
2026-08-15,shinkan,ハッピージャグラーＶＩＩＩ,2007,7631,38,22,2210,109.7,127,201,347
2026-08-15,shinkan,ネオアイムジャグラーEX,2008,7757,35,24,1806,107.8,131,222,323
2026-08-15,shinkan,ネオアイムジャグラーEX,2009,8703,32,30,510,102,140,272,290
2026-08-15,shinkan,ネオアイムジャグラーEX,2010,7527,28,22,101,100.4,151,269,342
2026-08-15,shinkan,ネオアイムジャグラーEX,2011,7288,27,24,110,100.5,143,270,304
2026-08-15,shinkan,ネオアイムジャグラーEX,2012,8787,36,30,1321,105,133,244,293
2026-08-15,shinkan,ネオアイムジャグラーEX,2013,7338,21,23,-1493,93.2,167,349,319
2026-08-15,shinkan,マイジャグラーV,2014,9743,42,30,2010,106.9,135,232,325
2026-08-15,shinkan,マイジャグラーV,2015,6489,18,21,-993,94.9,166,361,309
2026-08-15,shinkan,マイジャグラーV,2016,6896,30,18,804,103.9,144,230,383
2026-08-15,shinkan,マイジャグラーV,2017,9003,48,29,4009,114.8,117,188,310
2026-08-15,shinkan,マイジャグラーV,2018,8377,35,22,1010,104,147,239,381
2026-08-15,shinkan,マイジャグラーV,2019,6885,31,19,1606,107.8,138,222,362
2026-08-15,shinkan,マイジャグラーV,2020,8732,39,29,1607,106.1,128,224,301
2026-08-15,shinkan,マイジャグラーV,2021,6100,17,14,-1596,91.3,197,359,436
2026-08-15,shinkan,マイジャグラーV,2022,6781,28,21,607,103,138,242,323
2026-08-15,shinkan,マイジャグラーV,2023,9680,40,41,2516,108.7,120,242,236
2026-08-15,shinkan,マイジャグラーV,2024,6923,34,20,2119,110.2,128,204,346
2026-08-15,shinkan,マイジャグラーV,2025,6112,20,14,-698,96.2,180,306,437
2026-08-15,shinkan,マイジャグラーV,2026,8321,29,31,602,102.4,139,287,268
2026-08-15,shinkan,マイジャグラーV,2027,8776,42,22,1807,106.9,137,209,399
2026-08-15,shinkan,マイジャグラーV,2028,7540,30,35,1801,108,116,251,215
2026-08-15,shinkan,マイジャグラーV,2029,7080,23,30,503,102.4,134,308,236
2026-08-15,shinkan,マイジャグラーV,2030,8508,36,37,2802,111,117,236,230
2026-08-15,shinkan,マイジャグラーV,2031,7188,23,18,-797,96.3,175,313,399
2026-08-15,shinkan,ゴーゴージャグラー３,2032,5774,22,16,108,100.6,152,262,361
2026-08-15,shinkan,ゴーゴージャグラー３,2033,7385,31,22,708,103.2,139,238,336
2026-08-15,shinkan,ゴーゴージャグラー３,2034,5588,20,12,-697,95.8,175,279,466
2026-08-15,shinkan,ゴーゴージャグラー３,2035,4665,13,8,-1492,89.3,222,359,583
2026-08-15,shinkan,ファンキージャグラー２ＫＴ,2036,8636,27,31,107,100.4,149,320,279
2026-08-15,shinkan,ファンキージャグラー２ＫＴ,2037,7135,25,20,-495,97.7,159,285,357
2026-08-15,shinkan,ファンキージャグラー２ＫＴ,2038,6286,11,13,-3381,82.1,262,571,484
2026-08-15,shinkan,ファンキージャグラー２ＫＴ,2039,7624,28,27,904,104,139,272,282
2026-08-15,shinkan,ファンキージャグラー２ＫＴ,2040,7912,32,23,909,103.8,144,247,344
2026-08-15,shinkan,ミスタージャグラー,2041,9066,44,40,3702,113.6,108,206,227
2026-08-15,shinkan,ミスタージャグラー,2042,7836,35,31,2205,109.4,119,224,253
2026-08-15,shinkan,ミスタージャグラー,2043,6887,23,20,-791,96.2,160,299,344
2026-08-15,shinkan,ウルトラミラクルジャグラー,2044,7759,34,21,708,103,141,228,369
2026-08-15,shinkan,ウルトラミラクルジャグラー,2045,7164,29,25,805,103.7,133,247,287
2026-08-15,shinkan,ウルトラミラクルジャグラー,2046,6577,18,17,-1492,92.4,188,365,387
2026-08-15,shinkan,ジャグラーガールズSS,2047,8609,23,39,-894,96.5,139,374,221
2026-08-15,shinkan,ジャグラーガールズSS,2048,6055,21,18,-298,98.4,155,288,336
2026-08-15,shinkan,ジャグラーガールズSS,2049,6193,25,13,208,101.1,163,248,476
2026-08-15,shinkan,ジャグラーガールズSS,2050,6411,20,22,-794,95.9,153,321,291
2026-08-15,shinkan,ジャグラーガールズSS,2051,8836,38,31,1509,105.7,128,233,285
2026-08-15,shinkan,ゴーゴージャグラー３,2052,8178,31,35,903,103.7,124,264,234
2026-08-15,shinkan,ゴーゴージャグラー３,2053,8381,37,37,1907,107.6,113,227,227
2026-08-15,shinkan,ゴーゴージャグラー３,2054,8012,32,28,509,102.1,134,250,286
2026-08-15,shinkan,ゴーゴージャグラー３,2055,5297,22,15,102,100.6,143,241,353
2026-08-15,shinkan,ゴーゴージャグラー３,2056,9239,31,42,507,101.8,127,298,220
2026-08-15,shinkan,ゴーゴージャグラー３,2057,8062,32,26,301,101.2,139,252,310
2026-08-15,shinkan,スロット ゾンビランドサガ,2058,4083,36,0,0,100,113,113,
2026-08-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,2452,7,0,408,105.5,350,350,
2026-08-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,1818,7,0,-1596,70.7,260,260,
2026-08-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,6015,35,0,2404,113.3,172,172,
2026-08-15,shinkan,戦国コレクション6,2062,7448,0,17,-1595,92.9,438,,438
2026-08-15,shinkan,戦国コレクション6,2063,7906,0,17,4904,120.7,465,,465
2026-08-15,shinkan,戦国コレクション6,2064,5704,0,9,-3495,79.6,634,,634
2026-08-15,shinkan,,2065,5591,17,0,-5598,66.6,329,329,
2026-08-15,shinkan,,2066,7606,16,0,2919,112.8,475,475,
2026-08-15,shinkan,,2067,6721,16,0,-792,96.1,420,420,
2026-08-15,shinkan,,2068,7973,20,0,6494,127.1,399,399,
2026-08-15,shinkan,,2069,8572,28,0,-2104,91.8,306,306,
2026-08-15,shinkan,,2070,9645,36,0,210,100.7,268,268,
2026-08-15,shinkan,,2071,7085,22,0,208,101,322,322,
2026-08-15,shinkan,スマスロ化物語,2072,7361,0,17,-1094,95,433,,433
2026-08-15,shinkan,スマスロ化物語,2073,2567,0,6,-898,88.3,428,,428
2026-08-15,shinkan,スマスロ化物語,2074,6331,0,17,-297,98.4,372,,372
2026-08-15,shinkan,スマスロ化物語,2075,8330,0,23,6906,127.6,362,,362
2026-08-15,shinkan,スマスロ化物語,2076,2707,0,4,1406,117.3,677,,677
2026-08-15,shinkan,スマスロ化物語,2077,3356,0,8,-2107,79.1,420,,420
2026-08-15,shinkan,,2078,6962,0,38,225,101.1,183,,183
2026-08-15,shinkan,,2079,6357,0,36,-188,99,177,,177
2026-08-15,shinkan,,2080,4962,0,32,-1190,92,155,,155
2026-08-15,shinkan,,2081,5430,0,16,3395,120.8,339,,339
2026-08-15,shinkan,,2082,4337,0,12,-2310,82.2,361,,361
2026-08-15,shinkan,,2083,4294,0,11,7008,154.4,390,,390
2026-08-15,shinkan,スマスロケロット5BT,2084,2683,6,7,-1299,83.9,206,447,383
2026-08-15,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,3091,8,7,-903,90.3,206,386,442
2026-08-15,shinkan,SHAKE BONUS TRIGGER,2086,6928,30,14,3009,114.5,157,231,495
2026-08-15,shinkan,L不二子BT,2087,1059,5,2,-298,90.6,151,212,530
2026-08-15,shinkan,A-SLOT+異世界かるてっとBT,2088,5411,18,17,1102,106.8,155,301,318
2026-08-15,shinkan,A-SLOT+異世界かるてっとBT,2089,3672,13,14,1007,109.1,136,282,262
2026-08-15,shinkan,,2090,2968,6,7,-1496,83.2,228,495,424
2026-08-15,shinkan,,2091,5793,14,11,-1995,88.5,232,414,527
2026-08-15,shinkan,,2092,6581,8,0,-3996,79.8,823,823,
2026-08-15,shinkan,,2093,7130,2,0,-3795,82.3,3565,3565,
2026-08-15,shinkan,,2094,4786,0,0,-3692,74.3,,,
2026-08-15,shinkan,,2095,10818,4,0,2919,109,2705,2705,
2026-08-15,shinkan,,2096,7139,14,0,1601,107.5,510,510,
2026-08-15,shinkan,,2097,7601,9,0,-3694,83.8,845,845,
2026-08-15,shinkan,,2098,6489,0,0,-4502,76.9,,,
2026-08-15,shinkan,,2099,6994,0,0,-5906,71.9,,,
2026-08-15,shinkan,,2100,7896,0,0,-5090,78.5,,,
2026-08-15,shinkan,,2101,8221,0,0,-4795,80.6,,,
2026-08-15,shinkan,ネオアイムジャグラーEX,2102,7081,20,17,-1492,93,191,354,417
2026-08-15,shinkan,ネオアイムジャグラーEX,2103,5922,24,18,405,102.3,141,247,329
2026-08-15,shinkan,ネオアイムジャグラーEX,2104,7496,23,31,-292,98.7,139,326,242
2026-08-15,shinkan,ネオアイムジャグラーEX,2105,6308,32,27,3315,117.5,107,197,234
2026-08-15,shinkan,ネオアイムジャグラーEX,2106,7540,24,40,807,103.6,118,314,189
2026-08-15,shinkan,ネオアイムジャグラーEX,2107,8386,33,32,1507,106,129,254,262
2026-08-15,shinkan,ネオアイムジャグラーEX,2108,7445,24,22,-791,96.5,162,310,338
2026-08-15,shinkan,ネオアイムジャグラーEX,2109,8326,31,28,309,101.2,141,269,297
2026-08-15,shinkan,ネオアイムジャグラーEX,2110,7354,26,20,-291,98.7,160,283,368
2026-08-15,shinkan,ネオアイムジャグラーEX,2111,8108,31,38,1402,105.8,118,262,213
2026-08-15,shinkan,ネオアイムジャグラーEX,2112,6845,22,41,1202,105.9,109,311,167
2026-08-15,shinkan,ネオアイムジャグラーEX,2113,7649,32,34,2317,110.1,116,239,225
2026-08-15,shinkan,ネオアイムジャグラーEX,2114,6540,27,15,706,103.6,156,242,436
2026-08-15,shinkan,ネオアイムジャグラーEX,2115,8284,33,26,709,102.9,140,251,319
2026-08-15,shinkan,ネオアイムジャグラーEX,2116,8912,30,37,204,100.8,133,297,241
2026-08-15,shinkan,ネオアイムジャグラーEX,2117,7903,28,27,0,100,144,282,293
2026-08-15,shinkan,ネオアイムジャグラーEX,2118,9398,35,34,1003,103.6,136,269,276
2026-08-15,shinkan,ネオアイムジャグラーEX,2119,8896,42,37,3009,111.3,113,212,240
2026-08-15,shinkan,ネオアイムジャグラーEX,2120,8426,38,42,3308,113.1,105,222,201
2026-08-15,shinkan,ネオアイムジャグラーEX,2121,8780,32,35,607,102.3,131,274,251
2026-08-15,shinkan,ネオアイムジャグラーEX,2122,8665,26,42,0,100,127,333,206
2026-08-15,shinkan,ネオアイムジャグラーEX,2123,8286,32,23,705,102.8,151,259,360
2026-08-15,shinkan,ネオアイムジャグラーEX,2124,7917,32,27,1103,104.6,134,247,293
2026-08-15,shinkan,ネオアイムジャグラーEX,2125,7093,21,21,-999,95.3,169,338,338
2026-08-15,shinkan,ネオアイムジャグラーEX,2126,8756,39,33,2717,110.3,122,225,265
2026-08-15,shinkan,ネオアイムジャグラーEX,2127,8316,30,32,907,103.6,134,277,260
2026-08-15,shinkan,マイジャグラーV,2128,7786,27,24,-97,99.6,153,288,324
2026-08-15,shinkan,マイジャグラーV,2129,7734,33,25,1501,106.5,133,234,309
2026-08-15,shinkan,マイジャグラーV,2130,7866,29,18,-492,97.9,167,271,437
2026-08-15,shinkan,マイジャグラーV,2131,9530,40,35,2320,108.1,127,238,272
2026-08-15,shinkan,マイジャグラーV,2132,6730,26,17,302,101.5,157,259,396
2026-08-15,shinkan,マイジャグラーV,2133,7550,33,18,909,104,148,229,419
2026-08-15,shinkan,マイジャグラーV,2134,7438,28,21,-191,99.1,152,266,354
2026-08-15,shinkan,マイジャグラーV,2135,6969,28,26,1406,106.7,129,249,268
2026-08-15,shinkan,マイジャグラーV,2136,7540,20,30,-890,96.1,151,377,251
2026-08-15,shinkan,マイジャグラーV,2137,6420,27,20,1002,105.2,137,238,321
2026-08-15,shinkan,マイジャグラーV,2138,8053,27,31,408,101.7,139,298,260
2026-08-15,shinkan,マイジャグラーV,2139,8416,33,29,610,102.4,136,255,290
2026-08-15,shinkan,ネオアイムジャグラーEX,2140,8504,44,33,3814,114.9,110,193,258
2026-08-15,shinkan,マイジャグラーV,2141,7528,30,19,502,102.2,154,251,396
2026-08-15,shinkan,マイジャグラーV,2142,7857,24,26,-691,97.1,157,327,302
2026-08-15,shinkan,マイジャグラーV,2143,6494,20,13,-1698,91.3,197,325,500
