date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-29,honkan,,2001,4468,21,10,708,105.3,144,213,447
2026-06-29,honkan,,2002,1555,6,3,-303,93.5,173,259,518
2026-06-29,honkan,,2003,5437,24,12,408,102.5,151,227,453
2026-06-29,honkan,,2004,5120,20,15,111,100.7,146,256,341
2026-06-29,honkan,,2005,1393,3,2,-704,83.2,279,464,697
2026-06-29,honkan,,2006,6070,29,10,1209,106.6,156,209,607
2026-06-29,honkan,,2007,7325,26,28,603,102.7,136,282,262
2026-06-29,honkan,,2008,2904,14,6,604,106.9,145,207,484
2026-06-29,honkan,,2009,4379,13,9,-1090,91.7,199,337,487
2026-06-29,honkan,,2010,6263,17,25,-1093,94.2,149,368,251
2026-06-29,honkan,,2011,4888,15,16,-486,96.7,158,326,306
2026-06-29,honkan,,2012,6060,26,15,308,101.7,148,233,404
2026-06-29,honkan,,2013,1609,4,5,-300,93.8,179,402,322
2026-06-29,honkan,,2014,526,1,1,-305,80.7,263,526,526
2026-06-29,honkan,,2015,4957,21,14,512,103.4,142,236,354
2026-06-29,honkan,,2016,645,2,1,-98,94.9,215,323,645
2026-06-29,honkan,,2017,849,2,1,-399,84.3,283,425,849
2026-06-29,honkan,,2018,1706,6,6,210,104.1,142,284,284
2026-06-29,honkan,,2019,1960,8,7,310,105.3,131,245,280
2026-06-29,honkan,,2020,5236,22,15,308,102,142,238,349
2026-06-29,honkan,,2021,1272,4,5,-199,94.8,141,318,254
2026-06-29,honkan,,2022,518,1,1,-304,80.4,259,518,518
2026-06-29,honkan,,2023,1402,5,4,-102,97.6,156,280,351
2026-06-29,honkan,,2024,1050,2,3,-501,84.1,210,525,350
2026-06-29,honkan,,2025,2495,7,7,-391,94.8,178,356,356
2026-06-29,honkan,,2026,1181,4,3,-192,94.6,169,295,394
2026-06-29,honkan,,2027,3129,14,5,-98,99,165,224,626
2026-06-29,honkan,,2028,2677,14,9,2101,126.2,116,191,297
2026-06-29,honkan,,2029,1550,6,6,810,117.4,129,258,258
2026-06-29,honkan,L不二子BT,2030,908,3,3,-498,81.7,151,303,303
2026-06-29,honkan,スマスロ サンダーV,2031,6509,31,18,2410,112.3,133,210,362
2026-06-29,honkan,,2032,810,5,1,808,133.3,135,162,810
2026-06-29,honkan,,2033,693,3,0,409,119.7,231,231,
2026-06-29,honkan,A-SLOT+異世界かるてっとBT,2034,2934,18,10,111,101.3,105,163,293
2026-06-29,honkan,SHAKE BONUS TRIGGER,2035,2136,2,4,-1802,71.9,356,1068,534
2026-06-29,honkan,,2036,1916,10,6,-98,98.3,120,192,319
2026-06-29,honkan,,2037,630,3,2,-300,84.1,126,210,315
2026-06-29,honkan,,2038,3812,18,7,-1292,88.7,152,212,545
2026-06-29,honkan,,2039,2950,25,6,2413,127.3,95,118,492
2026-06-29,honkan,,2040,2289,4,3,-1685,75.5,327,572,763
2026-06-29,honkan,,2041,2164,20,1,2904,144.7,103,108,2164
2026-06-29,honkan,,2042,1899,2,4,-1992,65,317,950,475
2026-06-29,honkan,,2043,3401,9,10,-1902,81.4,179,378,340
2026-06-29,honkan,,2044,5062,44,15,10596,169.8,86,115,337
2026-06-29,honkan,,2045,550,0,2,-504,69.5,275,,275
2026-06-29,honkan,,2046,2710,8,6,-399,95.1,194,339,452
2026-06-29,honkan,,2047,945,3,2,-96,96.6,189,315,473
2026-06-29,honkan,,2048,1309,1,3,-1297,67,327,1309,436
