date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-05,shinkan,,2001,6335,38,22,3597,118.9,106,167,288
2026-04-05,shinkan,,2002,6420,29,17,1418,107.4,140,221,378
2026-04-05,shinkan,,2003,5487,24,18,798,104.8,131,229,305
2026-04-05,shinkan,,2004,2197,8,2,-392,94.1,220,275,1099
2026-04-05,shinkan,,2005,4687,14,12,-999,92.9,180,335,391
2026-04-05,shinkan,,2006,2970,11,6,-198,97.8,175,270,495
2026-04-05,shinkan,,2007,4649,18,10,115,100.8,166,258,465
2026-04-05,shinkan,,2008,6654,14,22,-2298,88.5,185,475,302
2026-04-05,shinkan,,2009,3626,13,9,-99,99.1,165,279,403
2026-04-05,shinkan,,2010,5191,23,19,1697,110.9,124,226,273
2026-04-05,shinkan,,2011,4355,18,9,204,101.6,161,242,484
2026-04-05,shinkan,,2012,7626,27,39,1309,105.7,116,282,196
2026-04-05,shinkan,,2013,4839,12,14,-1194,91.8,186,403,346
2026-04-05,shinkan,,2014,4490,16,8,-191,98.6,187,281,561
2026-04-05,shinkan,,2015,6832,32,21,1210,105.9,129,214,325
2026-04-05,shinkan,,2016,6943,38,14,2502,112,134,183,496
2026-04-05,shinkan,,2017,6041,13,21,-1904,89.5,178,465,288
2026-04-05,shinkan,,2018,8311,37,30,2099,108.4,124,225,277
2026-04-05,shinkan,,2019,5316,19,13,-397,97.5,166,280,409
2026-04-05,shinkan,,2020,8589,37,27,1404,105.4,134,232,318
2026-04-05,shinkan,,2021,3883,14,7,0,100,185,277,555
2026-04-05,shinkan,,2022,9041,51,27,4618,117,116,177,335
2026-04-05,shinkan,,2023,6477,23,21,115,100.6,147,282,308
2026-04-05,shinkan,,2024,7966,34,17,711,103,156,234,469
2026-04-05,shinkan,,2025,6379,21,23,0,100,145,304,277
2026-04-05,shinkan,,2026,5933,22,15,0,100,160,270,396
2026-04-05,shinkan,,2027,4881,18,11,-104,99.3,168,271,444
2026-04-05,shinkan,,2028,5482,25,9,797,104.8,161,219,609
2026-04-05,shinkan,,2029,8218,30,20,-489,98,164,274,411
2026-04-05,shinkan,,2030,6522,29,24,804,104.1,123,225,272
