date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-04,honkan,,2001,8072,24,19,-1905,92.1,188,336,425
2026-07-04,honkan,,2002,8978,35,31,1013,103.8,136,257,290
2026-07-04,honkan,,2003,6207,24,11,-703,96.2,177,259,564
2026-07-04,honkan,,2004,7124,32,25,2219,110.4,125,223,285
2026-07-04,honkan,,2005,8008,34,24,1422,105.9,138,236,334
2026-07-04,honkan,,2006,9571,31,35,-403,98.6,145,309,273
2026-07-04,honkan,,2007,8322,37,20,803,103.2,146,225,416
2026-07-04,honkan,,2008,6622,16,20,-1798,90.9,184,414,331
2026-07-04,honkan,,2009,8628,25,35,-898,96.5,144,345,247
2026-07-04,honkan,,2010,7936,25,19,-1092,95.4,180,317,418
2026-07-04,honkan,,2011,6520,29,14,913,104.7,152,225,466
2026-07-04,honkan,,2012,9270,30,29,-1087,96.1,157,309,320
2026-07-04,honkan,,2013,7879,29,31,313,101.3,131,272,254
2026-07-04,honkan,,2014,5828,18,14,-997,94.3,182,324,416
2026-07-04,honkan,,2015,6577,22,17,-898,95.4,169,299,387
2026-07-04,honkan,,2016,7527,30,16,0,100,164,251,470
2026-07-04,honkan,,2017,6140,24,16,209,101.1,154,256,384
2026-07-04,honkan,,2018,6554,20,21,-590,97,160,328,312
2026-07-04,honkan,,2019,6805,24,22,-102,99.5,148,284,309
2026-07-04,honkan,,2020,8490,48,33,4526,117.8,105,177,257
2026-07-04,honkan,,2021,6386,25,14,196,101,164,255,456
2026-07-04,honkan,,2022,8201,36,27,2213,109,130,228,304
2026-07-04,honkan,,2023,8068,46,16,3007,112.4,130,175,504
2026-07-04,honkan,,2024,7898,25,35,210,100.9,132,316,226
2026-07-04,honkan,,2025,8698,35,35,1818,107,124,249,249
2026-07-04,honkan,,2026,5782,25,23,1308,107.5,120,231,251
2026-07-04,honkan,,2027,6356,21,15,-895,95.3,177,303,424
2026-07-04,honkan,,2028,986,3,0,-197,93.3,329,329,
2026-07-04,honkan,,2029,4189,21,10,2498,119.9,135,199,419
2026-07-04,honkan,L不二子BT,2030,2428,15,11,-296,95.9,93,162,221
2026-07-04,honkan,スマスロ サンダーV,2031,4831,21,10,901,106.2,156,230,483
2026-07-04,honkan,,2032,7545,28,16,403,101.8,171,269,472
2026-07-04,honkan,,2033,1593,3,2,-995,79.2,319,531,797
2026-07-04,honkan,A-SLOT+異世界かるてっとBT,2034,1737,13,8,515,109.9,83,134,217
2026-07-04,honkan,SHAKE BONUS TRIGGER,2035,6208,22,14,1097,105.9,172,282,443
2026-07-04,honkan,,2036,5904,35,24,1703,109.6,100,169,246
2026-07-04,honkan,,2037,5899,46,21,4702,126.6,88,128,281
2026-07-04,honkan,,2038,4624,34,6,2003,114.4,116,136,771
2026-07-04,honkan,,2039,5931,52,13,5528,131.1,91,114,456
2026-07-04,honkan,,2040,2665,9,4,-799,90,205,296,666
2026-07-04,honkan,,2041,4286,12,5,-2398,81.4,252,357,857
2026-07-04,honkan,,2042,3124,9,4,-2299,75.5,240,347,781
2026-07-04,honkan,,2043,5784,27,18,1608,109.3,129,214,321
2026-07-04,honkan,,2044,2597,7,3,-2395,69.3,260,371,866
2026-07-04,honkan,,2045,5957,27,17,1916,110.7,135,221,350
2026-07-04,honkan,,2046,2968,8,4,-1003,88.7,247,371,742
2026-07-04,honkan,,2047,5443,16,16,-503,96.9,170,340,340
2026-07-04,honkan,,2048,4315,14,13,-194,98.5,160,308,332
2026-07-04,honkan,バーサスリヴァイズ,2049,2822,9,8,-105,98.8,166,314,353
2026-07-04,honkan,,2050,6892,33,16,1396,106.8,141,209,431
2026-07-04,honkan,,2051,6517,30,18,1910,109.8,136,217,362
2026-07-04,honkan,,2052,7186,27,23,415,101.9,144,266,312
2026-07-04,honkan,,2053,7185,27,25,305,101.4,138,266,287
2026-07-04,honkan,,2054,7716,27,31,197,100.9,133,286,249
2026-07-04,honkan,,2055,7234,25,23,-293,98.6,151,289,315
2026-07-04,honkan,,2056,6082,24,17,315,101.7,148,253,358
2026-07-04,honkan,,2057,8390,36,29,2216,108.8,129,233,289
2026-07-04,honkan,,2058,6674,19,24,-996,95,155,351,278
2026-07-04,honkan,,2059,6423,24,16,-294,98.5,161,268,401
2026-07-04,honkan,,2060,7646,27,22,-193,99.2,156,283,348
2026-07-04,honkan,,2061,9754,38,39,1419,104.8,127,257,250
2026-07-04,honkan,,2062,7141,28,16,0,100,162,255,446
2026-07-04,honkan,,2063,7669,28,36,1308,105.7,120,274,213
2026-07-04,honkan,,2064,7344,14,30,-2302,89.6,167,525,245
2026-07-04,honkan,,2065,8020,34,31,1695,107,123,236,259
2026-07-04,honkan,,2066,5262,18,18,-403,97.4,146,292,292
2026-07-04,honkan,,2067,6471,26,21,610,103.1,138,249,308
2026-07-04,honkan,,2068,7809,28,26,311,101.3,145,279,300
2026-07-04,honkan,,2069,5988,16,20,-1005,94.4,166,374,299
2026-07-04,honkan,,2070,8006,32,21,502,102.1,151,250,381
2026-07-04,honkan,,2071,7489,19,20,-2305,89.7,192,394,374
2026-07-04,honkan,,2072,4440,13,10,-1499,88.7,193,342,444
2026-07-04,honkan,,2073,6628,23,19,-794,96,158,288,349
2026-07-04,honkan,,2074,8106,38,21,1610,106.6,137,213,386
2026-07-04,honkan,,2075,5690,19,12,-1085,93.6,184,299,474
2026-07-04,honkan,,2076,7794,34,30,2104,109,122,229,260
2026-07-04,honkan,,2077,4749,18,13,-399,97.2,153,264,365
2026-07-04,honkan,,2078,7469,33,29,2002,108.9,120,226,258
2026-07-04,honkan,,2079,6985,24,21,-795,96.2,155,291,333
2026-07-04,honkan,,2080,6555,29,23,901,104.6,126,226,285
2026-07-04,honkan,,2081,8792,35,38,1614,106.1,120,251,231
2026-07-04,honkan,,2082,7734,35,18,113,100.5,146,221,430
2026-07-04,honkan,,2083,6254,26,23,1099,105.9,128,241,272
2026-07-04,honkan,,2084,7280,30,22,309,101.4,140,243,331
2026-07-04,honkan,,2085,6835,28,23,1096,105.3,134,244,297
2026-07-04,honkan,,2086,8604,39,32,2213,108.6,121,221,269
2026-07-04,honkan,,2087,5981,19,17,-1084,94,166,315,352
2026-07-04,honkan,,2088,7354,27,32,907,104.1,125,272,230
2026-07-04,honkan,,2089,7654,34,35,2215,109.6,111,225,219
2026-07-04,honkan,,2090,8115,37,31,2798,111.5,119,219,262
2026-07-04,honkan,,2091,8255,25,33,-503,98,142,330,250
2026-07-04,honkan,,2092,6392,17,14,-1811,90.6,206,376,457
2026-07-04,honkan,,2093,7767,24,23,-1099,95.3,165,324,338
2026-07-04,honkan,,2094,7238,29,29,1208,105.6,125,250,250
2026-07-04,honkan,,2095,8641,37,35,2401,109.3,120,234,247
2026-07-04,honkan,,2096,7018,29,14,-99,99.5,163,242,501
2026-07-04,honkan,,2097,8740,40,31,2618,110,123,219,282
2026-07-04,honkan,,2098,8072,36,18,709,102.9,149,224,448
2026-07-04,honkan,,2099,7614,18,28,-1000,95.6,166,423,272
2026-07-04,honkan,,2100,7543,24,18,-1089,95.2,180,314,419
2026-07-04,honkan,,2101,8429,38,26,2001,107.9,132,222,324
2026-07-04,honkan,,2102,7685,31,21,709,103.1,148,248,366
2026-07-04,honkan,,2103,6810,32,19,1697,108.3,134,213,358
2026-07-04,honkan,,2104,7387,37,17,1608,107.3,137,200,435
2026-07-04,honkan,,2105,6539,22,27,304,101.5,133,297,242
2026-07-04,honkan,,2106,7704,27,24,-102,99.6,151,285,321
2026-07-04,honkan,,2107,6994,29,22,1009,104.8,137,241,318
2026-07-04,honkan,,2108,8483,34,32,1113,104.4,129,250,265
2026-07-04,honkan,,2109,6948,25,25,204,101,139,278,278
2026-07-04,honkan,,2110,8276,38,23,1210,104.9,136,218,360
2026-07-04,honkan,,2111,8667,41,26,1912,107.4,129,211,333
2026-07-04,honkan,,2112,7871,35,15,716,103,157,225,525
2026-07-04,honkan,,2113,5457,26,8,607,103.7,161,210,682
2026-07-04,honkan,,2114,7050,24,17,-1093,94.8,172,294,415
2026-07-04,honkan,,2115,8121,35,20,1103,104.5,148,232,406
2026-07-04,honkan,,2116,7164,24,22,-299,98.6,156,299,326
2026-07-04,honkan,,2117,7277,30,23,807,103.7,137,243,316
2026-07-04,honkan,,2118,7158,22,25,-487,97.7,152,325,286
2026-07-04,honkan,,2119,7273,22,30,-195,99.1,140,331,242
2026-07-04,honkan,,2120,6947,32,11,795,103.8,162,217,632
2026-07-04,honkan,,2121,7160,26,18,-395,98.2,163,275,398
2026-07-04,honkan,,2122,7326,32,16,1095,105,153,229,458
2026-07-04,honkan,,2123,5693,21,11,-390,97.7,178,271,518
2026-07-04,honkan,,2124,8254,32,26,914,103.7,142,258,317
2026-07-04,honkan,,2125,7651,33,19,1101,104.8,147,232,403
2026-07-04,honkan,,2126,5590,12,19,-1896,88.7,180,466,294
2026-07-04,honkan,,2127,6566,24,21,606,103.1,146,274,313
2026-07-04,honkan,,2128,7120,35,19,1700,108,132,203,375
2026-07-04,honkan,,2129,7553,22,29,-788,96.5,148,343,260
2026-07-04,honkan,,2130,7169,23,17,-1390,93.5,179,312,422
2026-07-04,honkan,,2131,4016,13,10,-698,94.2,175,309,402
2026-07-04,honkan,,2132,5257,19,14,-700,95.6,159,277,376
2026-07-04,honkan,,2133,7274,31,17,1015,104.7,152,235,428
2026-07-04,honkan,,2134,6389,13,15,-4690,75.5,228,491,426
2026-07-04,honkan,,2135,6922,12,16,-4975,76,247,577,433
2026-07-04,honkan,,2136,4687,21,9,412,102.9,156,223,521
2026-07-04,honkan,,2137,6182,36,20,3609,119.5,110,172,309
2026-07-04,honkan,,2138,4530,23,7,709,105.2,151,197,647
2026-07-04,honkan,,2139,4707,22,13,716,105.1,134,214,362
2026-07-04,honkan,,2140,6562,20,8,-3086,84.3,234,328,820
2026-07-04,honkan,,2141,6713,23,15,-97,99.5,177,292,448
2026-07-04,honkan,,2142,8518,34,15,1206,104.7,174,251,568
2026-07-04,honkan,,2143,6395,17,8,-2603,86.4,256,376,799
2026-07-04,honkan,,2144,6570,21,10,-999,94.9,212,313,657
2026-07-04,honkan,,2145,5159,19,6,-794,94.9,206,272,860
2026-07-04,honkan,,2146,3463,14,3,108,101,204,247,1154
2026-07-04,honkan,,2147,8810,38,27,2408,109.1,136,232,326
2026-07-04,honkan,,2148,0,0,0,0,,,,
2026-07-04,honkan,,2149,5343,22,9,0,100,172,243,594
2026-07-04,honkan,,2150,8541,32,16,-1397,94.5,178,267,534
2026-07-04,honkan,,2151,4127,11,9,-1798,85.5,206,375,459
2026-07-04,honkan,,2152,5493,24,10,310,101.9,162,229,549
2026-07-04,honkan,,2153,6374,18,12,-2584,86.5,212,354,531
2026-07-04,honkan,,2154,5965,21,16,-489,97.3,161,284,373
2026-07-04,honkan,,2155,4123,18,6,114,100.9,172,229,687
2026-07-04,honkan,,2156,5443,18,6,-1996,87.8,227,302,907
2026-07-04,honkan,,2159,6251,18,13,-2286,87.8,202,347,481
2026-07-04,honkan,,2160,6288,19,13,-2390,87.3,197,331,484
2026-07-04,honkan,,2161,3330,16,3,310,103.1,175,208,1110
2026-07-04,honkan,,2162,1645,12,5,2104,142.6,97,137,329
2026-07-04,honkan,,2163,5547,23,10,-294,98.2,168,241,555
2026-07-04,honkan,,2164,5902,29,9,1201,106.8,155,204,656
2026-07-04,honkan,,2165,8218,21,12,-5105,79.3,249,391,685
2026-07-04,honkan,,2166,8720,35,20,605,102.3,159,249,436
2026-07-04,honkan,,2167,6498,20,15,-1296,93.4,186,325,433
2026-07-04,honkan,,2168,6619,25,12,-96,99.5,179,265,552
2026-07-04,honkan,,2169,6415,28,10,910,104.7,169,229,642
2026-07-04,honkan,,2170,7476,24,18,-395,98.2,178,312,415
2026-07-04,honkan,,2171,5839,16,13,-2303,86.9,201,365,449
2026-07-04,honkan,,2172,4060,17,14,316,102.6,131,239,290
2026-07-04,honkan,,2173,5332,25,9,104,100.7,157,213,592
2026-07-04,honkan,,2174,5232,27,14,1605,110.2,128,194,374
2026-07-04,honkan,,2175,8165,26,16,-3386,86.2,194,314,510
2026-07-04,honkan,,2176,7392,26,17,-1086,95.1,172,284,435
