date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-23,shinkan,,2001,2816,15,4,608,107.2,148,188,704
2026-03-23,shinkan,,2002,630,3,0,-96,94.9,210,210,
2026-03-23,shinkan,,2003,4934,19,14,115,100.8,150,260,352
2026-03-23,shinkan,,2004,693,0,1,-594,71.4,693,,693
2026-03-23,shinkan,,2005,302,0,0,-195,78.5,,,
2026-03-23,shinkan,,2006,4760,18,15,206,101.4,144,264,317
2026-03-23,shinkan,,2007,438,0,0,-501,61.9,,,
2026-03-23,shinkan,,2008,4059,16,15,608,105,131,254,271
2026-03-23,shinkan,,2009,724,2,0,-591,72.8,362,362,
2026-03-23,shinkan,,2010,664,2,2,-100,95,166,332,332
2026-03-23,shinkan,,2011,4524,19,7,0,100,174,238,646
2026-03-23,shinkan,,2012,871,4,1,-100,96.2,174,218,871
2026-03-23,shinkan,,2013,2227,9,4,0,100,171,247,557
2026-03-23,shinkan,,2014,3480,16,10,606,105.8,134,218,348
2026-03-23,shinkan,,2015,642,1,2,-198,89.7,214,642,321
2026-03-23,shinkan,,2016,6601,26,21,415,102.1,140,254,314
2026-03-23,shinkan,,2017,2459,7,6,-898,87.8,189,351,410
2026-03-23,shinkan,,2018,5166,18,17,-195,98.7,148,287,304
2026-03-23,shinkan,,2019,1773,5,7,0,100,148,355,253
2026-03-23,shinkan,,2020,4838,16,15,-304,97.9,156,302,323
2026-03-23,shinkan,,2021,4995,26,14,1608,110.7,125,192,357
2026-03-23,shinkan,,2022,2309,9,2,-192,97.2,210,257,1155
2026-03-23,shinkan,,2023,4855,17,16,-104,99.3,147,286,303
2026-03-23,shinkan,,2024,1393,2,4,-598,85.7,232,697,348
2026-03-23,shinkan,,2025,3211,9,12,-497,94.8,153,357,268
2026-03-23,shinkan,,2026,1240,4,3,-97,97.4,177,310,413
2026-03-23,shinkan,,2027,5215,15,21,-404,97.4,145,348,248
2026-03-23,shinkan,,2028,940,3,2,-192,93.2,188,313,470
2026-03-23,shinkan,,2029,5198,22,11,409,102.6,158,236,473
2026-03-23,shinkan,,2030,1474,4,2,-696,84.3,246,369,737
2026-03-23,shinkan,,2031,1544,6,4,-98,97.9,154,257,386
2026-03-23,shinkan,,2032,1716,6,5,0,100,156,286,343
2026-03-23,shinkan,,2033,0,0,0,0,,,,
2026-03-23,shinkan,,2034,1317,4,4,-299,92.4,165,329,329
2026-03-23,shinkan,,2035,402,1,0,-98,91.9,402,402,
2026-03-23,shinkan,,2036,2127,9,3,0,100,177,236,709
2026-03-23,shinkan,,2037,573,2,1,0,100,191,287,573
2026-03-23,shinkan,,2038,1538,8,2,402,108.7,154,192,769
2026-03-23,shinkan,,2039,3920,6,18,-1796,84.7,163,653,218
2026-03-23,shinkan,,2040,1052,2,0,-599,81,526,526,
2026-03-23,shinkan,,2041,3117,10,12,-504,94.6,142,312,260
2026-03-23,shinkan,,2042,2381,8,5,-302,95.8,183,298,476
2026-03-23,shinkan,,2043,416,1,2,0,100,139,416,208
2026-03-23,shinkan,,2044,509,0,1,-396,74.1,509,,509
2026-03-23,shinkan,,2045,1981,10,4,402,106.8,142,198,495
2026-03-23,shinkan,,2046,558,2,1,-96,94.3,186,279,558
2026-03-23,shinkan,,2047,892,2,2,-497,81.4,223,446,446
2026-03-23,shinkan,,2048,251,1,0,0,100,251,251,
2026-03-23,shinkan,,2049,5886,22,30,1103,106.2,113,268,196
2026-03-23,shinkan,,2050,2212,10,7,401,106,130,221,316
2026-03-23,shinkan,,2051,1830,7,5,-191,96.5,153,261,366
2026-03-23,shinkan,,2052,302,1,1,-192,78.8,151,302,302
2026-03-23,shinkan,,2053,6013,25,27,1016,105.6,116,241,223
2026-03-23,shinkan,,2054,4237,15,13,-195,98.5,151,282,326
2026-03-23,shinkan,,2055,1126,3,0,-793,76.5,375,375,
2026-03-23,shinkan,,2056,3331,14,0,-904,91,238,238,
2026-03-23,shinkan,,2057,581,4,0,1096,162.9,145,145,
2026-03-23,shinkan,,2058,1304,4,0,-194,95,326,326,
2026-03-23,shinkan,,2059,0,0,0,0,,,,
2026-03-23,shinkan,,2060,1899,0,6,608,110.7,317,,317
2026-03-23,shinkan,,2061,4012,0,18,804,106.7,223,,223
2026-03-23,shinkan,,2062,900,0,5,-797,70.5,180,,180
2026-03-23,shinkan,,2063,3690,0,7,7202,165.1,527,,527
2026-03-23,shinkan,,2064,0,0,0,0,,,,
2026-03-23,shinkan,,2065,1071,0,4,905,128.2,268,,268
2026-03-23,shinkan,,2066,413,0,2,909,173.4,207,,207
2026-03-23,shinkan,,2067,769,0,1,0,100,769,,769
2026-03-23,shinkan,,2068,497,0,0,-396,73.4,,,
2026-03-23,shinkan,,2069,668,0,1,-796,60.3,668,,668
2026-03-23,shinkan,,2070,1602,4,3,-996,79.3,229,401,534
2026-03-23,shinkan,,2071,818,4,1,109,104.4,164,205,818
2026-03-23,shinkan,,2072,0,0,0,0,,,,
2026-03-23,shinkan,,2073,0,0,0,0,,,,
2026-03-23,shinkan,,2074,0,0,0,0,,,,
2026-03-23,shinkan,,2075,825,0,1,-899,63.7,825,,825
2026-03-23,shinkan,,2076,5869,16,21,-891,94.9,159,367,279
2026-03-23,shinkan,,2077,3748,13,12,498,104.4,150,288,312
2026-03-23,shinkan,L不二子BT,2078,804,6,0,-191,92.1,134,134,
2026-03-23,shinkan,,2079,1368,2,3,-991,75.9,274,684,456
2026-03-23,shinkan,,2080,1242,5,1,108,102.9,207,248,1242
2026-03-23,shinkan,,2081,1824,7,4,314,105.7,166,261,456
2026-03-23,shinkan,,2082,440,0,1,107,108.1,440,,440
2026-03-23,shinkan,,2083,1415,0,2,-794,81.3,708,,708
2026-03-23,shinkan,,2084,1842,3,3,-1303,76.4,307,614,614
2026-03-23,shinkan,マジカルハロウィン　～Trick or Treat!～,2085,1965,16,0,307,105.2,123,123,
2026-03-23,shinkan,,2086,2686,10,9,-1491,81.5,141,269,298
2026-03-23,shinkan,,2087,829,6,4,315,112.7,83,138,207
2026-03-23,shinkan,,2088,1999,0,6,-504,91.6,333,,333
2026-03-23,shinkan,,2089,0,0,0,0,,,,
2026-03-23,shinkan,,2090,1347,0,4,601,114.9,337,,337
2026-03-23,shinkan,,2091,5018,0,10,-2205,85.4,502,,502
2026-03-23,shinkan,,2094,2182,10,7,408,106.2,128,218,312
2026-03-23,shinkan,,2095,5883,23,24,1103,106.2,125,256,245
2026-03-23,shinkan,,2096,818,3,2,114,104.6,164,273,409
2026-03-23,shinkan,,2097,3102,15,8,906,109.7,135,207,388
2026-03-23,shinkan,,2098,568,2,1,0,100,189,284,568
2026-03-23,shinkan,,2099,7707,35,21,1506,106.5,138,220,367
2026-03-23,shinkan,,2100,4531,19,19,1313,109.7,119,238,238
2026-03-23,shinkan,,2101,563,4,0,407,124.1,141,141,
2026-03-23,shinkan,,2102,1698,7,5,210,104.1,142,243,340
2026-03-23,shinkan,,2103,354,0,1,-394,62.9,354,,354
2026-03-23,shinkan,,2104,1827,4,2,-899,83.6,305,457,914
2026-03-23,shinkan,,2105,2603,8,9,-300,96.2,153,325,289
2026-03-23,shinkan,,2106,744,1,1,-504,77.4,372,744,744
2026-03-23,shinkan,,2107,1165,4,4,0,100,146,291,291
2026-03-23,shinkan,,2108,451,1,0,-193,85.7,451,451,
2026-03-23,shinkan,,2109,1713,6,5,110,102.1,156,286,343
2026-03-23,shinkan,,2110,685,2,3,0,100,137,343,228
2026-03-23,shinkan,,2111,405,0,0,-398,67.2,,,
2026-03-23,shinkan,,2112,2835,13,4,602,107.1,167,218,709
2026-03-23,shinkan,,2113,921,4,1,-103,96.3,184,230,921
2026-03-23,shinkan,,2114,2030,7,8,-100,98.4,135,290,254
2026-03-23,shinkan,,2115,1411,8,4,716,116.9,118,176,353
2026-03-23,shinkan,,2116,2920,13,13,1312,115,112,225,225
2026-03-23,shinkan,,2117,1116,3,1,-393,88.3,279,372,1116
2026-03-23,shinkan,,2118,344,0,0,-192,81.4,,,
2026-03-23,shinkan,,2119,7295,23,24,-701,96.8,155,317,304
2026-03-23,shinkan,,2120,338,1,2,0,100,113,338,169
2026-03-23,shinkan,,2121,3263,13,17,1001,110.2,109,251,192
2026-03-23,shinkan,,2122,6220,38,16,3716,119.9,115,164,389
2026-03-23,shinkan,,2123,1746,11,0,715,113.7,159,159,
2026-03-23,shinkan,,2124,2899,10,6,-392,95.5,181,290,483
2026-03-23,shinkan,,2125,1320,3,4,-393,90.1,189,440,330
2026-03-23,shinkan,,2126,7668,29,26,801,103.5,139,264,295
2026-03-23,shinkan,,2127,1780,6,4,-303,94.3,178,297,445
2026-03-23,shinkan,,2128,1215,3,3,-304,91.7,203,405,405
2026-03-23,shinkan,,2129,3451,0,9,109,101.1,383,,383
2026-03-23,shinkan,,2130,468,0,1,-499,64.5,468,,468
2026-03-23,shinkan,,2131,577,0,1,-500,71.1,577,,577
2026-03-23,shinkan,,2132,1582,0,3,609,112.8,527,,527
2026-03-23,shinkan,,2133,900,0,3,-102,96.2,300,,300
2026-03-23,shinkan,,2134,1038,0,1,4104,231.8,1038,,1038
2026-03-23,shinkan,,2135,3280,0,8,607,106.2,410,,410
2026-03-23,shinkan,,2136,541,0,1,-700,56.9,541,,541
2026-03-23,shinkan,,2137,233,0,1,-192,72.5,233,,233
2026-03-23,shinkan,,2138,3193,0,8,-1192,87.6,399,,399
2026-03-23,shinkan,,2139,619,0,1,-198,89.3,619,,619
2026-03-23,shinkan,,2140,2343,0,7,-186,97.4,335,,335
2026-03-23,shinkan,,2141,2129,5,5,-700,89,213,426,426
2026-03-23,shinkan,,2142,819,2,1,-399,83.8,273,410,819
2026-03-23,shinkan,,2143,4758,23,17,1996,114,119,207,280
2026-03-23,shinkan,,2144,5540,20,27,311,101.9,118,277,205
2026-03-23,shinkan,,2145,626,1,1,-199,89.4,313,626,626
2026-03-23,shinkan,,2146,2712,9,10,-304,96.3,143,301,271
2026-03-23,shinkan,,2147,1454,4,4,-398,90.9,182,364,364
2026-03-23,shinkan,,2148,957,2,2,-501,82.5,239,479,479
2026-03-23,shinkan,,2149,8154,28,35,607,102.5,129,291,233
2026-03-23,shinkan,,2150,1482,4,4,-193,95.7,185,371,371
2026-03-23,shinkan,,2151,1044,3,1,-599,80.9,261,348,1044
2026-03-23,shinkan,,2152,2503,7,8,-486,93.5,167,358,313
