date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-17,espace_akiba,,2001,2767,0,8,1395,116.8,346,,346
2026-07-17,espace_akiba,,2002,2266,0,7,-2390,64.8,324,,324
2026-07-17,espace_akiba,,2003,4643,0,17,-2906,79.1,273,,273
2026-07-17,espace_akiba,,2004,2861,0,6,-2703,68.5,477,,477
2026-07-17,espace_akiba,,2005,1740,0,6,-793,84.8,290,,290
2026-07-17,espace_akiba,,2006,4605,0,14,2404,117.4,329,,329
2026-07-17,espace_akiba,,2007,1280,0,1,-1301,66.1,1280,,1280
2026-07-17,espace_akiba,,2008,3158,0,12,-703,92.6,263,,263
2026-07-17,espace_akiba,,2009,2463,0,6,1308,117.7,411,,411
2026-07-17,espace_akiba,,2010,2604,0,8,-898,88.5,326,,326
2026-07-17,espace_akiba,,2011,0,0,0,0,,,,
2026-07-17,espace_akiba,,2012,4358,47,21,6498,149.7,64,93,208
2026-07-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,1736,8,5,-503,90.3,134,217,347
2026-07-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,2900,17,7,111,101.3,121,171,414
2026-07-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3465,15,9,-1090,89.5,144,231,385
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1917,11,0,4314,175,174,174,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,1974,8,0,111,101.9,247,247,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,507,2,0,-98,93.6,254,254,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4692,19,0,-578,95.9,247,247,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,4202,15,0,-2604,79.3,280,280,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3252,11,0,810,108.3,296,296,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5152,30,0,-298,98.1,172,172,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2360,13,0,10036,241.8,182,182,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,2451,9,0,5528,175.2,272,272,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,2592,12,0,-299,96.2,216,216,
2026-07-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2920,9,0,2798,131.9,324,324,
