date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-01,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,5016,5901,2/2,2,128.3
2026-05-01,espace_akiba,スマスロモンキーターンV,3360,4519,8/11,11,124.8
2026-05-01,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,2553,5510,1/4,4,115.4
2026-05-01,espace_akiba,ハッピージャグラーＶＩＩＩ,2303,4684,2/2,2,116.4
2026-05-01,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,2224,7100,5/6,6,110.4
2026-05-01,espace_akiba,Lアクダマドライブ,2105,5993,1/2,2,111.7
2026-05-01,espace_akiba,スマスロ北斗の拳 転生の章2,1863,6597,6/11,11,109.4
2026-05-01,espace_akiba,L虚構推理,1583,8760,4/5,5,106
2026-05-01,espace_akiba,Lパチスロからくりサーカス,1540,2597,2/3,3,119.8
2026-05-01,espace_akiba,ジャグラーガールズSS,1330,5701,4/4,4,107.8
2026-05-01,espace_akiba,Lアズールレーン THE ANIMATION,1308,6544,5/11,11,106.7
2026-05-01,espace_akiba,この素晴らしい世界に祝福を！,1302,5448,3/5,5,108
2026-05-01,espace_akiba,Lバンドリ！,1003,3288,5/10,10,110.2
2026-05-01,espace_akiba,スマスロ ハナビ,953,5330,2/4,4,106
2026-05-01,espace_akiba,スマスロ ゴッドイーター リザレクション,888,3262,2/4,4,109.1
2026-05-01,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,862,6477,14/30,30,104.4
2026-05-01,espace_akiba,スマスロ 攻殻機動隊,837,5948,3/7,7,104.7
2026-05-01,espace_akiba,スマスロ化物語,780,6456,14/30,30,104
2026-05-01,espace_akiba,A-SLOT+異世界かるてっとBT,753,6584,2/4,4,103.8
2026-05-01,espace_akiba,Lソードアート・オンライン,551,5407,7/18,18,103.4
2026-05-01,espace_akiba,スマスロ モンスターハンターライズ,508,4025,2/3,3,104.2
2026-05-01,espace_akiba,パチスロ　マクロスデルタ,410,5635,1/2,2,102.4
2026-05-01,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,405,4802,4/10,10,102.8
2026-05-01,espace_akiba,パチスロ　甲鉄城のカバネリ,402,3458,3/4,4,103.9
2026-05-01,espace_akiba,L東京喰種,208,6658,14/28,28,101
2026-05-01,espace_akiba,ウルトラミラクルジャグラー,158,4012,1/2,2,101.3
2026-05-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,148,5900,14/32,32,100.8
2026-05-01,espace_akiba,ネオアイムジャグラーEX,121,5497,3/5,5,100.7
2026-05-01,espace_akiba,スマスロとある科学の超電磁砲2,25,3253,2/6,6,100.3
2026-05-01,espace_akiba,スマスロ シャーマンキング,9,3704,2/3,3,100.1
2026-05-01,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-95,1167,1/2,2,97.3
2026-05-01,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-108,2846,4/6,6,98.7
2026-05-01,espace_akiba,マイジャグラーV,-145,5943,12/27,27,99.2
2026-05-01,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-154,4359,4/10,10,98.8
2026-05-01,espace_akiba,真打 吉宗,-163,5273,5/10,10,99
2026-05-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-197,4785,19/50,50,98.6
2026-05-01,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-235,6713,9/20,20,98.8
2026-05-01,espace_akiba,パチスロひぐらしのなく頃に祭２,-244,3755,2/4,4,97.8
2026-05-01,espace_akiba,Lパチスロうみねこのなく頃に2,-313,6225,1/5,5,98.3
2026-05-01,espace_akiba,ファンキージャグラー２ＫＴ,-383,4605,3/9,9,97.2
2026-05-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-436,2682,2/5,5,94.6
2026-05-01,espace_akiba,スマスロ サンダーV,-445,4595,0/2,2,96.8
2026-05-01,espace_akiba,Lパチスロ かぐや様は告らせたい,-499,4604,2/6,6,96.4
2026-05-01,espace_akiba,ゴーゴージャグラー３,-528,5665,1/6,6,96.9
2026-05-01,espace_akiba,パチスロ戦国恋姫,-624,4273,1/4,4,95.1
2026-05-01,espace_akiba,スマスロ 東京リベンジャーズ,-642,6794,1/2,2,96.9
2026-05-01,espace_akiba,L無職転生～異世界行ったら本気だす～,-675,4878,1/6,6,95.4
2026-05-01,espace_akiba,スマスロヨルムンガンド,-794,4883,1/7,7,94.6
2026-05-01,espace_akiba,Lスマスロとある魔術の禁書目録,-842,3175,1/4,4,91.2
2026-05-01,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1356,5760,3/15,15,92.2
2026-05-01,espace_akiba,回胴式遊技機グランベルム,-1393,3575,2/7,7,87
2026-05-01,espace_akiba,スロット ゾンビランドサガ,-1542,4594,1/4,4,88.8
2026-05-01,espace_akiba,スマスロ スーパーブラックジャック,-1565,2996,0/3,3,82.6
2026-05-01,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-2177,9062,3/17,17,92
2026-05-01,espace_akiba,プリズムナナ,-2574,4683,0/5,5,81.7
