date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-29,bigapple,,2001,1819,28,11,1,100,47,65,165
2026-08-29,bigapple,,2002,2841,42,13,1,100,52,68,219
2026-08-29,bigapple,,2003,3479,29,16,1,100,77,120,217
2026-08-29,bigapple,,2004,3233,22,14,,,90,147,231
2026-08-29,bigapple,,2005,2195,18,8,,,84,122,274
2026-08-29,bigapple,,2006,3153,19,14,,,96,166,225
2026-08-29,bigapple,,2007,4491,29,19,,,94,155,236
2026-08-29,bigapple,,2008,5574,43,29,,,77,130,192
2026-08-29,bigapple,,2009,3766,52,17,1,100,55,72,222
2026-08-29,bigapple,,2010,4008,24,21,-1,100,89,167,191
2026-08-29,bigapple,,2011,2429,5,11,,,152,486,221
2026-08-29,bigapple,,2012,2254,45,11,1,100,40,50,205
2026-08-29,bigapple,,2013,4027,34,14,1,100,84,118,288
2026-08-29,bigapple,,2014,3547,33,14,1,100,75,107,253
2026-08-29,bigapple,,2015,4575,19,19,,,120,241,241
2026-08-29,bigapple,,2016,4120,14,28,,,98,294,147
2026-08-29,bigapple,,2017,4512,17,20,,,122,265,226
2026-08-29,bigapple,,2018,2398,7,13,,,120,343,184
2026-08-29,bigapple,,2019,3748,16,24,1,100,94,234,156
2026-08-29,bigapple,,2020,4939,20,19,-1,100,127,247,260
2026-08-29,bigapple,,2021,3763,17,44,1,100,62,221,86
2026-08-29,bigapple,,2022,4498,13,24,,,122,346,187
2026-08-29,bigapple,,2023,2794,11,34,1,100,62,254,82
2026-08-29,bigapple,,2024,2251,6,31,1,100,61,375,73
2026-08-29,bigapple,,2025,3389,17,10,,,126,199,339
2026-08-29,bigapple,,2026,3800,14,15,,,131,271,253
2026-08-29,bigapple,,2027,3573,14,11,,,143,255,325
2026-08-29,bigapple,,2028,2909,10,13,,,126,291,224
2026-08-29,bigapple,,2029,2753,12,7,,,145,229,393
2026-08-29,bigapple,,2030,2706,12,73,1,100,32,226,37
2026-08-29,bigapple,,2031,5701,27,25,,,110,211,228
2026-08-29,bigapple,,2032,2696,9,17,1,100,104,300,159
2026-08-29,bigapple,,2033,3433,14,22,1,100,95,245,156
2026-08-29,bigapple,,2034,3567,12,11,,,155,297,324
2026-08-29,bigapple,,2035,4303,20,17,,,116,215,253
2026-08-29,bigapple,,2036,3961,17,13,,,132,233,305
2026-08-29,bigapple,,2037,4916,18,18,,,137,273,273
2026-08-29,bigapple,,2038,3015,11,11,,,137,274,274
2026-08-29,bigapple,,2039,4815,27,22,,,98,178,219
2026-08-29,bigapple,,2040,2903,14,31,1,100,65,207,94
2026-08-29,bigapple,,2041,3247,13,25,1,100,85,250,130
2026-08-29,bigapple,,2042,3521,13,17,,,117,271,207
2026-08-29,bigapple,,2043,5593,22,23,,,124,254,243
2026-08-29,bigapple,,2044,3250,14,9,,,141,232,361
2026-08-29,bigapple,,2045,4882,16,45,1,100,80,305,108
2026-08-29,bigapple,,2046,3473,52,15,1,100,52,67,232
2026-08-29,bigapple,,2047,247,3,2,,,49,82,124
2026-08-29,bigapple,,2048,3846,35,16,,,75,110,240
2026-08-29,bigapple,,2049,3858,61,18,1,100,49,63,214
2026-08-29,bigapple,,2050,1811,4,5,-1,100,201,453,362
2026-08-29,bigapple,,2051,2522,37,10,1,100,54,68,252
2026-08-29,bigapple,,2052,538,3,1,,,135,179,538
2026-08-29,bigapple,,2053,3926,37,16,,,74,106,245
2026-08-29,bigapple,,2054,1418,10,5,,,95,142,284
2026-08-29,bigapple,,2055,2622,25,15,,,66,105,175
2026-08-29,bigapple,,2056,2448,24,8,,,77,102,306
2026-08-29,bigapple,,2057,1980,32,6,1,100,52,62,330
2026-08-29,bigapple,,2058,1592,15,5,1,100,80,106,318
2026-08-29,bigapple,,2059,2756,21,18,,,71,131,153
2026-08-29,bigapple,,2060,1156,18,9,1,100,43,64,128
2026-08-29,bigapple,,2061,3703,51,15,1,100,56,73,247
2026-08-29,bigapple,,2062,3226,16,12,,,115,202,269
2026-08-29,bigapple,,2063,2026,12,8,,,101,169,253
2026-08-29,bigapple,,2064,876,19,2,1,100,42,46,438
2026-08-29,bigapple,,2065,3440,62,19,1,100,42,55,181
2026-08-29,bigapple,,2066,2811,24,12,,,78,117,234
2026-08-29,bigapple,,2067,1707,16,6,,,78,107,285
2026-08-29,bigapple,,2068,621,2,2,,,155,311,311
2026-08-29,bigapple,,2069,3380,29,13,,,80,117,260
2026-08-29,bigapple,,2070,1921,7,5,-1,100,160,274,384
2026-08-29,bigapple,,2071,2512,26,9,,,72,97,279
2026-08-29,bigapple,,2072,1527,10,6,,,95,153,255
2026-08-29,bigapple,,2073,1310,11,5,,,82,119,262
2026-08-29,bigapple,,2074,1575,13,9,,,72,121,175
2026-08-29,bigapple,,2075,4331,44,22,,,66,98,197
2026-08-29,bigapple,,2076,4531,33,9,1,100,108,137,503
2026-08-29,bigapple,,2077,4107,36,12,1,100,86,114,342
2026-08-29,bigapple,,2078,3083,9,6,,,206,343,514
2026-08-29,bigapple,,2079,4428,26,13,,,114,170,341
2026-08-29,bigapple,,2080,4361,48,14,1,100,70,91,312
2026-08-29,bigapple,,2081,5104,33,16,,,104,155,319
2026-08-29,bigapple,,2082,4965,40,16,1,100,89,124,310
2026-08-29,bigapple,,2083,3379,13,9,,,154,260,375
2026-08-29,bigapple,,2084,2771,20,8,1,100,99,139,346
2026-08-29,bigapple,,2085,4764,21,12,,,144,227,397
2026-08-29,bigapple,,2086,3554,29,12,1,100,87,123,296
2026-08-29,bigapple,,2087,5259,32,12,,,120,164,438
2026-08-29,bigapple,,2088,3502,18,10,,,125,195,350
2026-08-29,bigapple,,2089,3465,13,6,,,182,267,578
2026-08-29,bigapple,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,2090,1706,62,11,1,100,23,28,155
2026-08-29,bigapple,,2091,4400,38,21,1,100,75,116,210
2026-08-29,bigapple,,2092,5156,24,22,,,112,215,234
2026-08-29,bigapple,,2093,3171,14,11,,,127,227,288
2026-08-29,bigapple,,2094,4103,24,21,,,91,171,195
2026-08-29,bigapple,,2095,4412,8,12,,,221,552,368
2026-08-29,bigapple,,2096,3990,13,15,,,143,307,266
2026-08-29,bigapple,,2097,4455,50,27,1,100,58,89,165
2026-08-29,bigapple,,2098,4919,18,19,,,133,273,259
2026-08-29,bigapple,,2099,5776,29,24,,,109,199,241
2026-08-29,bigapple,,2100,4910,20,22,-1,100,117,246,223
2026-08-29,bigapple,,2101,4520,21,20,,,110,215,226
2026-08-29,bigapple,,2102,5117,19,21,,,128,269,244
2026-08-29,bigapple,,2103,4703,24,19,,,109,196,248
2026-08-29,bigapple,,2104,5539,41,21,1,100,89,135,264
2026-08-29,bigapple,,2105,5775,33,23,1,100,103,175,251
2026-08-29,bigapple,,2106,3373,29,11,,,84,116,307
2026-08-29,bigapple,,2107,1592,16,5,1,100,76,100,318
2026-08-29,bigapple,,2108,1586,3,5,,,198,529,317
2026-08-29,bigapple,,2109,2076,17,4,,,99,122,519
2026-08-29,bigapple,,2110,1283,25,6,1,100,41,51,214
2026-08-29,bigapple,,2111,4103,90,22,1,100,37,46,187
2026-08-29,bigapple,,2112,2559,15,6,,,122,171,427
2026-08-29,bigapple,,2113,0,0,0,0,,,,
2026-08-29,bigapple,,2114,2058,24,14,,,54,86,147
2026-08-29,bigapple,,2115,4554,44,13,,,80,104,350
2026-08-29,bigapple,,2116,2843,24,10,,,84,118,284
2026-08-29,bigapple,,2117,3235,12,8,,,162,270,404
2026-08-29,bigapple,,2118,3312,32,11,,,77,104,301
2026-08-29,bigapple,,2119,5163,41,12,,,97,126,430
2026-08-29,bigapple,,2120,4097,55,15,-1,100,59,74,273
