date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-27,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,1828,6219,4/8,8,109.8
2026-07-27,honkan,沖ドキ！BLACK,1211,2140,3/4,4,118.9
2026-07-27,honkan,L南国育ち SPECIAL,1177,3314,1/3,3,111.8
2026-07-27,honkan,スマスロ モンスターハンターライズ,901,2836,2/3,3,110.6
2026-07-27,honkan,スロット ソードアート・オンラインⅡ,817,6505,4/8,8,104.2
2026-07-27,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,752,757,1/2,2,133.1
2026-07-27,honkan,Lパチスロ かぐや様は告らせたい,644,1188,2/3,3,118.1
2026-07-27,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,503,1950,1/4,4,108.6
2026-07-27,honkan,スマート沖スロ ニューキングハナハナV,484,3419,3/5,5,104.7
2026-07-27,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,406,977,2/2,2,113.8
2026-07-27,honkan,アレックス ブライト,253,1492,1/2,2,105.6
2026-07-27,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,222,1102,2/6,6,106.7
2026-07-27,honkan,マイジャグラーV,192,5322,22/48,48,101.2
2026-07-27,honkan,ネオアイムジャグラーEX,156,3465,11/26,26,101.5
2026-07-27,honkan,スマスロモンキーターンV,132,1373,4/7,7,103.2
2026-07-27,honkan,ハッピージャグラーＶＩＩＩ,131,2682,1/4,4,101.6
2026-07-27,honkan,チバリヨ2,106,1214,2/3,3,102.9
2026-07-27,honkan,Lパチスロ炎炎ノ消防隊2,88,805,1/6,6,103.6
2026-07-27,honkan,ウルトラミラクルジャグラー,81,5937,3/4,4,100.5
2026-07-27,honkan,戦国コレクション6,76,5290,2/3,3,100.5
2026-07-27,honkan,真打 吉宗,55,1354,2/6,6,101.4
2026-07-27,honkan,スマスロ北斗の拳 転生の章2,15,3142,5/12,12,100.2
2026-07-27,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,8,335,1/2,2,100.8
2026-07-27,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-22,1220,1/4,4,99.4
2026-07-27,honkan,キングハナハナ-30,-27,2693,1/10,10,99.7
2026-07-27,honkan,スマスロ スーパーブラックジャック,-49,57,0/2,2,71.6
2026-07-27,honkan,Lスマスロ北斗の拳,-76,2131,2/6,6,98.8
2026-07-27,honkan,スマスロ 東京リベンジャーズ,-233,1184,0/3,3,93.4
2026-07-27,honkan,ジャグラーガールズSS,-234,3140,1/5,5,97.5
2026-07-27,honkan,ゴーゴージャグラー３,-237,3511,4/14,14,97.7
2026-07-27,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-258,1493,4/14,14,94.2
2026-07-27,honkan,L東京喰種,-282,3167,6/17,17,97
2026-07-27,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-293,1396,1/3,3,93
2026-07-27,honkan,沖ドキ！ＧＯＬＤ-30,-309,2925,7/16,16,96.5
2026-07-27,honkan,ミスタージャグラー,-326,3629,1/3,3,97
2026-07-27,honkan,スマスロ バイオハザードRE:3,-361,720,1/3,3,83.3
2026-07-27,honkan,スマスロ ゴッドイーター リザレクション,-363,1088,1/3,3,88.9
2026-07-27,honkan,いざ！番長,-396,610,1/3,3,78.4
2026-07-27,honkan,ファンキージャグラー２ＫＴ,-434,2936,3/8,8,95.1
2026-07-27,honkan,Lパチスロからくりサーカス2,-492,1742,3/10,10,90.6
2026-07-27,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-493,2058,0/3,3,92
2026-07-27,honkan,スマスロ 攻殻機動隊,-496,1241,2/4,4,86.7
2026-07-27,honkan,ニューキングハナハナV‐30,-627,1823,1/3,3,88.5
2026-07-27,honkan,スマスロ スーパーリオエース2,-665,569,0/3,3,61
2026-07-27,honkan,L主役は銭形5,-696,774,0/3,3,70
2026-07-27,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-697,1373,0/2,2,83.1
2026-07-27,honkan,Lパチスロうみねこのなく頃に2,-797,1017,0/2,2,73.9
2026-07-27,honkan,スマスロ化物語,-820,1818,0/4,4,85
2026-07-27,honkan,ローティス,-1097,2797,1/2,2,86.9
2026-07-27,honkan,スマスロ ハナビ,-1161,2383,0/3,3,83.8
2026-07-27,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1328,1839,0/3,3,75.9
2026-07-27,honkan,スマスロ シャーマンキング,-1494,1109,0/2,2,55.1
2026-07-27,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1678,3566,1/10,10,84.3
2026-07-27,honkan,スマスロ 沖ドキ!DUO アンコール,-1897,2144,0/4,4,70.5
2026-07-27,honkan,沖ドキ!ゴージャス 30Φ,-2081,4061,0/7,7,82.9
2026-07-27,honkan,ヤバチバ,-2134,1701,0/3,3,58.2
2026-07-27,honkan,Lアズールレーン THE ANIMATION,0,0,0/3,3,
