date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-06,honkan,スマスロ 攻殻機動隊,2781,1915,2/4,4,148.4
2026-07-06,honkan,戦国コレクション6,2402,7793,2/3,3,110.3
2026-07-06,honkan,スマスロ 東京リベンジャーズ,2094,8970,2/3,3,107.8
2026-07-06,honkan,ローティス,1515,3649,2/2,2,113.8
2026-07-06,honkan,ニューキングハナハナV‐30,905,3919,2/3,3,107.7
2026-07-06,honkan,ミスタージャグラー,841,3747,3/3,3,107.5
2026-07-06,honkan,L東京喰種,831,2331,6/17,17,111.9
2026-07-06,honkan,マイジャグラーV,779,5753,35/48,48,104.5
2026-07-06,honkan,L ToLOVEるダークネス TRANCE ver.8.7,701,2289,2/3,3,110.2
2026-07-06,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,546,4727,4/8,8,103.9
2026-07-06,honkan,沖ドキ!ゴージャス 30Φ,435,3192,5/7,7,104.5
2026-07-06,honkan,L南国育ち SPECIAL,406,5371,2/3,3,102.5
2026-07-06,honkan,ハッピージャグラーＶＩＩＩ,379,2334,3/4,4,105.4
2026-07-06,honkan,Lパチスロ革命機ヴァルヴレイヴ2,341,872,2/3,3,113.1
2026-07-06,honkan,ゴーゴージャグラー３,314,3236,8/14,14,103.2
2026-07-06,honkan,スマスロ ゴッドイーター リザレクション,272,1854,2/3,3,104.9
2026-07-06,honkan,ファンキージャグラー２ＫＴ,268,2636,5/8,8,103.4
2026-07-06,honkan,Lスマスロ北斗の拳,107,1411,4/6,6,102.5
2026-07-06,honkan,Lラブ嬢3～Wご指名はいかがですか?～,103,513,1/2,2,106.7
2026-07-06,honkan,スマスロ北斗の拳 転生の章2,85,1989,3/12,12,101.4
2026-07-06,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,37,398,1/6,6,103.1
2026-07-06,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,26,1534,1/4,4,100.6
2026-07-06,honkan,スマスロ スーパーリオエース2,-35,140,0/3,3,91.7
2026-07-06,honkan,スマスロ スーパーブラックジャック,-50,97,0/2,2,83
2026-07-06,honkan,ネオアイムジャグラーEX,-51,2825,9/26,26,99.4
2026-07-06,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-96,161,1/3,3,80.1
2026-07-06,honkan,スマスロモンキーターンV,-108,610,4/7,7,94.1
2026-07-06,honkan,Lパチスロうみねこのなく頃に2,-150,1317,0/2,2,96.2
2026-07-06,honkan,Lパチスロ炎炎ノ消防隊2,-175,880,2/6,6,93.4
2026-07-06,honkan,沖ドキ！ＧＯＬＤ-30,-217,2757,8/16,16,97.4
2026-07-06,honkan,スマスロ 沖ドキ!DUO アンコール,-223,1464,2/4,4,94.9
2026-07-06,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-272,195,0/4,4,53.6
2026-07-06,honkan,真打 吉宗,-277,1424,2/6,6,93.5
2026-07-06,honkan,Lアズールレーン THE ANIMATION,-301,662,0/3,3,84.8
2026-07-06,honkan,ジャグラーガールズSS,-315,1907,0/5,5,94.5
2026-07-06,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-346,982,1/2,2,88.3
2026-07-06,honkan,キングハナハナ-30,-356,2678,3/10,10,95.6
2026-07-06,honkan,スマスロ シャーマンキング,-398,648,0/2,2,79.5
2026-07-06,honkan,スマート沖スロ ニューキングハナハナV,-416,2394,0/5,5,94.2
2026-07-06,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-441,1990,2/14,14,92.6
2026-07-06,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-448,933,0/2,2,84
2026-07-06,honkan,スマスロ ハナビ,-526,3392,1/3,3,94.8
2026-07-06,honkan,ウルトラミラクルジャグラー,-546,2580,0/4,4,92.9
2026-07-06,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,-550,725,0/2,2,74.7
2026-07-06,honkan,L主役は銭形5,-562,709,0/3,3,73.6
2026-07-06,honkan,Lパチスロ かぐや様は告らせたい,-599,468,0/3,3,57.4
2026-07-06,honkan,スマスロ化物語,-622,1037,0/4,4,80
2026-07-06,honkan,スマスロ モンスターハンターライズ,-630,1119,0/3,3,81.2
2026-07-06,honkan,チバリヨ2,-658,4490,1/3,3,95.1
2026-07-06,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-749,1156,0/2,2,78.4
2026-07-06,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-876,3024,2/10,10,90.3
2026-07-06,honkan,Lパチスロからくりサーカス2,-1017,6958,4/10,10,95.1
2026-07-06,honkan,アレックス ブライト,-1047,1202,0/2,2,71
2026-07-06,honkan,スマスロ バイオハザードRE:3,-1197,910,0/3,3,56.1
2026-07-06,honkan,いざ！番長,-1895,3771,0/3,3,83.2
2026-07-06,honkan,沖ドキ！BLACK,-2046,4305,1/4,4,84.2
2026-07-06,honkan,ヤバチバ,-2099,3961,1/3,3,82.3
2026-07-06,honkan,スロット ソードアート・オンラインⅡ,-2746,5057,1/6,6,81.9
