date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-12,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,2979,2834,3/4,4,135
2026-08-12,shinkan,Lタクトオーパス デスティニー,2461,2301,1/2,2,135.7
2026-08-12,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1939,1382,3/3,3,146.8
2026-08-12,shinkan,Lパチスロからくりサーカス2,1477,3195,5/10,10,115.4
2026-08-12,shinkan,スマスロモンキーターンV,1461,3786,6/11,11,112.9
2026-08-12,shinkan,スマスロ 沖ドキ!DUO アンコール,1229,2556,2/4,4,116
2026-08-12,shinkan,スマスロ 攻殻機動隊,1178,2462,1/4,4,115.9
2026-08-12,shinkan,スマスロ バイオハザードRE:3,1055,1412,2/2,2,124.9
2026-08-12,shinkan,L ＨＥＹ！エリートサラリーマン鏡,852,3066,2/2,2,109.3
2026-08-12,shinkan,スマスロ新鬼武者3,801,3293,1/3,3,108.1
2026-08-12,shinkan,真打 吉宗,669,2138,2/6,6,110.4
2026-08-12,shinkan,スマスロ ハナビ,601,2691,2/3,3,107.4
2026-08-12,shinkan,マジカルハロウィン　～Trick or Treat!～,571,3522,2/3,3,105.4
2026-08-12,shinkan,ファンキージャグラー２ＫＴ,546,4555,3/5,5,104
2026-08-12,shinkan,この素晴らしい世界に祝福を！,538,1692,3/3,3,110.6
2026-08-12,shinkan,Lアズールレーン THE ANIMATION,514,3084,1/2,2,105.6
2026-08-12,shinkan,アレックス ブライト,430,2478,2/4,4,105.8
2026-08-12,shinkan,戦国コレクション6,405,2750,2/3,3,104.9
2026-08-12,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,399,1859,6/17,17,107.1
2026-08-12,shinkan,スマスロ北斗の拳 転生の章2,393,2387,2/7,7,105.5
2026-08-12,shinkan,マイジャグラーV,278,5029,20/43,43,101.8
2026-08-12,shinkan,スマスロ サンダーV,254,1504,1/2,2,105.6
2026-08-12,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,235,3948,5/10,10,102
2026-08-12,shinkan,Lパチスロ炎炎ノ消防隊2,174,1240,2/3,3,104.7
2026-08-12,shinkan,ゴーゴージャグラー３,168,8238,5/10,10,100.7
2026-08-12,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,105,2318,2/2,2,101.5
2026-08-12,shinkan,バーサスリヴァイズ,104,3007,2/3,3,101.2
2026-08-12,shinkan,Lソードアート・オンライン,102,330,1/4,4,110.3
2026-08-12,shinkan,L南国育ち SPECIAL,96,2275,1/2,2,101.4
2026-08-12,shinkan,ネオアイムジャグラーEX,91,3403,11/33,33,100.9
2026-08-12,shinkan,沖ドキ！ＧＯＬＤ-30,-15,2983,3/9,9,99.8
2026-08-12,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-19,1124,2/4,4,99.4
2026-08-12,shinkan,スマスロ化物語,-27,967,3/6,6,99.1
2026-08-12,shinkan,パチスロ　ディスクアップ２,-119,3402,2/4,4,98.8
2026-08-12,shinkan,Lパチスロうみねこのなく頃に2,-147,732,0/2,2,93.3
2026-08-12,shinkan,ウルトラミラクルジャグラー,-162,2303,2/3,3,97.7
2026-08-12,shinkan,スマスロ ストリートファイター6,-191,2535,2/5,5,97.5
2026-08-12,shinkan,Lスマスロ北斗の拳,-228,1871,3/6,6,95.9
2026-08-12,shinkan,ハッピージャグラーＶＩＩＩ,-236,3143,2/7,7,97.5
2026-08-12,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-243,857,1/2,2,90.5
2026-08-12,shinkan,スマスロ モンスターハンターライズ,-245,3479,2/4,4,97.7
2026-08-12,shinkan,スマスロ 東京リベンジャーズ,-295,1875,1/4,4,94.8
2026-08-12,shinkan,スマスロ シャーマンキング,-344,524,0/2,2,78.1
2026-08-12,shinkan,ミスタージャグラー,-363,2055,0/3,3,94.1
2026-08-12,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-370,3579,1/7,7,96.6
2026-08-12,shinkan,ジャグラーガールズSS,-377,3060,0/5,5,95.9
2026-08-12,shinkan,スマスロ スーパーリオエース2,-428,3591,1/3,3,96
2026-08-12,shinkan,スマスロ とある魔術の禁書目録2,-471,7340,2/5,5,97.9
2026-08-12,shinkan,スマスロ ゴッドイーター リザレクション,-493,902,1/4,4,81.8
2026-08-12,shinkan,新ハナビ,-594,1200,0/2,2,83.5
2026-08-12,shinkan,A-SLOT+異世界かるてっとBT,-597,502,0/2,2,60.4
2026-08-12,shinkan,L東京喰種,-674,4584,3/13,13,95.1
2026-08-12,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-695,963,0/3,3,75.9
2026-08-12,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-745,2209,0/2,2,88.8
2026-08-12,shinkan,パチスロ　甲鉄城のカバネリ,-846,1059,0/2,2,73.4
2026-08-12,shinkan,沖ドキ!ゴージャス 30Φ,-898,3466,1/3,3,91.4
2026-08-12,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1094,5218,4/9,9,93
2026-08-12,shinkan,スマスロ やじきた道中記参る！,-1117,5112,1/5,5,92.7
2026-08-12,shinkan,スマスロ スーパーブラックジャック,-1192,1063,0/2,2,62.6
2026-08-12,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1194,1784,0/3,3,77.7
2026-08-12,shinkan,スロット ソードアート・オンラインⅡ,-1285,6057,3/12,12,92.9
2026-08-12,shinkan,スロット ワールドダイスター,-1532,4884,1/3,3,89.5
