date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-09,espace_akiba,,2001,1731,2,2,-2086,59.8,433,866,866
2026-03-09,espace_akiba,,2002,1281,2,1,-1497,61,427,641,1281
2026-03-09,espace_akiba,,2003,787,1,2,-799,66.2,262,787,394
2026-03-09,espace_akiba,,2004,1015,3,2,-599,80.3,203,338,508
2026-03-09,espace_akiba,,2005,1485,0,3,-1194,73.2,495,,495
2026-03-09,espace_akiba,,2006,3356,0,8,-2303,77.1,420,,420
2026-03-09,espace_akiba,,2007,3661,0,12,3415,131.1,305,,305
2026-03-09,espace_akiba,,2008,712,5,2,0,100,102,142,356
2026-03-09,espace_akiba,,2009,2831,21,6,-298,96.5,105,135,472
2026-03-09,espace_akiba,,2010,2924,12,3,-1997,77.2,195,244,975
2026-03-09,espace_akiba,,2011,4780,0,11,208,101.5,435,,435
2026-03-09,espace_akiba,,2012,3512,0,8,-2088,80.2,439,,439
2026-03-09,espace_akiba,,2013,6132,0,11,-3203,82.6,557,,557
2026-03-09,espace_akiba,,2014,812,0,2,-699,71.3,406,,406
2026-03-09,espace_akiba,,2015,6467,0,13,-1900,90.2,497,,497
2026-03-09,espace_akiba,,2016,1330,0,2,-197,95.1,665,,665
2026-03-09,espace_akiba,,2017,5340,0,8,7634,147.7,668,,668
2026-03-09,espace_akiba,,2018,1336,0,2,-598,85.1,668,,668
2026-03-09,espace_akiba,,2019,4676,0,4,7095,150.6,1169,,1169
2026-03-09,espace_akiba,,2020,2142,7,0,307,104.8,306,306,
2026-03-09,espace_akiba,,2021,4002,16,0,4493,137.4,250,250,
2026-03-09,espace_akiba,,2022,5139,21,0,-2906,81.2,245,245,
2026-03-09,espace_akiba,,2023,6701,27,0,-3202,84.1,248,248,
2026-03-09,espace_akiba,,2024,4557,15,0,-1389,89.8,304,304,
2026-03-09,espace_akiba,,2025,2297,7,0,-1691,75.5,328,328,
2026-03-09,espace_akiba,,2026,4176,20,0,-1799,85.6,209,209,
2026-03-09,espace_akiba,,2027,2335,6,0,-2211,68.4,389,389,
2026-03-09,espace_akiba,,2028,4140,17,0,3607,129,244,244,
2026-03-09,espace_akiba,,2029,5468,26,0,1312,108,210,210,
2026-03-09,espace_akiba,,2030,471,2,0,7630,640,236,236,
2026-03-09,espace_akiba,,2031,4764,24,0,415,102.9,199,199,
2026-03-09,espace_akiba,,2032,2238,7,0,-1086,83.8,320,320,
2026-03-09,espace_akiba,,2033,3410,18,0,3325,132.5,189,189,
2026-03-09,espace_akiba,,2034,1503,7,0,1015,122.5,215,215,
2026-03-09,espace_akiba,,2035,3415,11,0,-1692,83.5,310,310,
2026-03-09,espace_akiba,,2036,4050,17,0,3508,128.9,238,238,
2026-03-09,espace_akiba,,2037,5272,26,0,-1003,93.7,203,203,
2026-03-09,espace_akiba,,2038,5001,20,0,-2085,86.1,250,250,
2026-03-09,espace_akiba,,2039,4245,19,0,-2611,79.5,223,223,
2026-03-09,espace_akiba,,2040,4475,17,0,-1284,90.4,263,263,
2026-03-09,espace_akiba,,2041,2538,10,0,0,100,254,254,
2026-03-09,espace_akiba,,2042,6016,24,0,-3499,80.6,251,251,
2026-03-09,espace_akiba,,2043,2502,9,0,-2206,70.6,278,278,
2026-03-09,espace_akiba,,2044,4030,18,0,5322,144,224,224,
2026-03-09,espace_akiba,,2045,4064,13,0,-3490,71.4,313,313,
2026-03-09,espace_akiba,,2046,1480,5,0,-899,79.8,296,296,
2026-03-09,espace_akiba,,2047,4144,22,0,5395,143.4,188,188,
2026-03-09,espace_akiba,,2048,2807,12,0,-696,91.7,234,234,
2026-03-09,espace_akiba,,2049,3047,9,0,-92,99,339,339,
2026-03-09,espace_akiba,,2050,4405,20,0,801,106.1,220,220,
2026-03-09,espace_akiba,,2051,4552,16,0,-1688,87.6,285,285,
2026-03-09,espace_akiba,,2052,6540,28,0,-1405,92.8,234,234,
2026-03-09,espace_akiba,,2053,5043,26,0,-1299,91.4,194,194,
2026-03-09,espace_akiba,,2054,3062,12,0,411,104.5,255,255,
2026-03-09,espace_akiba,,2055,4815,22,0,-1001,93.1,219,219,
2026-03-09,espace_akiba,,2056,2672,15,0,609,107.6,178,178,
2026-03-09,espace_akiba,,2057,3854,14,0,3589,131,275,275,
2026-03-09,espace_akiba,,2058,4292,20,0,6311,149,215,215,
2026-03-09,espace_akiba,,2059,1755,10,0,6784,228.9,176,176,
2026-03-09,espace_akiba,,2060,3548,19,0,-1900,82.1,187,187,
2026-03-09,espace_akiba,,2061,1711,0,4,307,106,428,,428
2026-03-09,espace_akiba,,2062,1645,0,3,-489,90.1,548,,548
2026-03-09,espace_akiba,,2063,4026,0,9,-993,91.8,447,,447
2026-03-09,espace_akiba,,2064,2137,0,2,-1003,84.4,1069,,1069
2026-03-09,espace_akiba,,2065,7831,0,15,-2604,88.9,522,,522
2026-03-09,espace_akiba,,2066,4984,0,8,-2302,84.6,623,,623
2026-03-09,espace_akiba,,2067,3379,0,5,1097,110.8,676,,676
2026-03-09,espace_akiba,,2068,6108,0,14,-498,97.3,436,,436
2026-03-09,espace_akiba,,2069,5315,0,11,-2790,82.5,483,,483
2026-03-09,espace_akiba,,2070,5014,0,9,-185,98.8,557,,557
2026-03-09,espace_akiba,,2071,351,0,1,401,138.1,351,,351
2026-03-09,espace_akiba,,2072,926,0,4,-792,71.5,232,,232
2026-03-09,espace_akiba,,2073,1828,0,5,-1797,67.2,366,,366
2026-03-09,espace_akiba,,2074,1461,0,2,-1596,63.6,731,,731
2026-03-09,espace_akiba,,2075,3399,0,10,6829,167,340,,340
2026-03-09,espace_akiba,,2076,897,0,2,-500,81.4,449,,449
2026-03-09,espace_akiba,,2077,3218,0,7,1097,111.4,460,,460
2026-03-09,espace_akiba,,2078,852,0,1,116,104.5,852,,852
2026-03-09,espace_akiba,,2079,880,0,3,-597,77.4,293,,293
2026-03-09,espace_akiba,,2080,1300,0,2,-897,77,650,,650
2026-03-09,espace_akiba,,2081,670,0,1,-901,55.2,670,,670
2026-03-09,espace_akiba,,2082,3708,0,8,2095,118.8,464,,464
2026-03-09,espace_akiba,,2083,1035,0,1,0,100,1035,,1035
