date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-11,honkan,,2001,1670,3,1,-993,80.2,418,557,1670
2026-03-11,honkan,,2002,7577,32,22,902,104,140,237,344
2026-03-11,honkan,,2003,5708,18,25,0,100,133,317,228
2026-03-11,honkan,,2004,5500,19,16,-399,97.6,157,289,344
2026-03-11,honkan,,2005,2428,8,4,-392,94.6,202,304,607
2026-03-11,honkan,,2006,5845,21,11,-1001,94.3,183,278,531
2026-03-11,honkan,,2007,6030,26,19,1310,107.2,134,232,317
2026-03-11,honkan,,2008,7915,27,25,-199,99.2,152,293,317
2026-03-11,honkan,,2009,5995,23,15,-98,99.5,158,261,400
2026-03-11,honkan,,2010,3239,7,11,-1088,88.8,180,463,294
2026-03-11,honkan,,2011,7709,24,36,112,100.5,128,321,214
2026-03-11,honkan,,2012,6853,26,22,310,101.5,143,264,312
2026-03-11,honkan,,2013,4123,16,12,112,100.9,147,258,344
2026-03-11,honkan,,2014,4263,13,12,-899,93,171,328,355
2026-03-11,honkan,,2015,1789,2,2,-1495,72.1,447,895,895
2026-03-11,honkan,,2016,636,2,1,-190,90,212,318,636
2026-03-11,honkan,,2017,3520,12,7,-593,94.4,185,293,503
2026-03-11,honkan,,2018,6195,25,21,308,101.7,135,248,295
2026-03-11,honkan,,2019,2383,10,4,0,100,170,238,596
2026-03-11,honkan,,2020,5219,24,14,807,105.2,137,217,373
2026-03-11,honkan,,2021,2371,10,3,0,100,182,237,790
2026-03-11,honkan,,2022,8520,31,33,1007,103.9,133,275,258
2026-03-11,honkan,,2023,2113,6,5,-504,92,192,352,423
2026-03-11,honkan,,2024,2491,9,6,-300,96,166,277,415
2026-03-11,honkan,,2025,6210,29,17,1101,105.9,135,214,365
2026-03-11,honkan,,2026,569,1,0,-305,82.1,569,569,
2026-03-11,honkan,,2027,2973,7,10,-902,89.9,175,425,297
2026-03-11,honkan,,2028,1342,4,3,0,100,192,336,447
2026-03-11,honkan,,2029,1217,4,1,-397,89.1,243,304,1217
2026-03-11,honkan,,2030,577,2,1,0,100,192,289,577
2026-03-11,honkan,,2031,983,2,2,-698,76.3,246,492,492
2026-03-11,honkan,,2032,1935,6,2,-301,94.8,242,323,968
2026-03-11,honkan,,2033,3037,7,4,-1296,85.8,276,434,759
2026-03-11,honkan,,2034,1770,8,7,-101,98.1,118,221,253
2026-03-11,honkan,,2035,5165,16,12,-3981,74.3,184,323,430
2026-03-11,honkan,,2036,1570,11,3,708,115,112,143,523
2026-03-11,honkan,,2037,6648,31,14,-2610,86.9,148,214,475
2026-03-11,honkan,,2038,2968,16,10,110,101.2,114,186,297
2026-03-11,honkan,,2039,1762,8,3,-104,98,160,220,587
2026-03-11,honkan,,2040,2146,5,6,-895,86.1,195,429,358
2026-03-11,honkan,,2041,4535,18,7,-492,96.4,181,252,648
2026-03-11,honkan,,2042,255,0,1,-301,60.7,255,,255
2026-03-11,honkan,,2043,8697,31,24,197,100.8,158,281,362
2026-03-11,honkan,,2044,7655,23,28,410,101.8,150,333,273
2026-03-11,honkan,,2045,2936,9,7,-195,97.8,184,326,419
2026-03-11,honkan,,2046,3072,8,9,-701,92.4,181,384,341
2026-03-11,honkan,,2047,1366,6,2,207,105.1,171,228,683
2026-03-11,honkan,,2048,4484,14,11,-697,94.8,179,320,408
2026-03-11,honkan,バーサスリヴァイズ,2049,7222,27,20,1307,106,154,267,361
2026-03-11,honkan,,2050,2655,13,5,311,103.9,148,204,531
2026-03-11,honkan,,2051,2774,6,7,-998,88,213,462,396
2026-03-11,honkan,,2052,1648,6,2,-399,91.9,206,275,824
2026-03-11,honkan,,2053,6293,30,13,1511,108,146,210,484
2026-03-11,honkan,,2054,6710,21,22,-704,96.5,156,320,305
2026-03-11,honkan,,2055,7206,33,24,1701,107.9,126,218,300
2026-03-11,honkan,,2056,6827,29,18,1013,104.9,145,235,379
2026-03-11,honkan,,2057,1964,6,4,-496,91.6,196,327,491
2026-03-11,honkan,,2058,1184,2,3,-504,85.8,237,592,395
2026-03-11,honkan,,2059,2655,8,6,-503,93.7,190,332,443
2026-03-11,honkan,,2060,5543,20,14,-591,96.4,163,277,396
2026-03-11,honkan,,2061,5759,23,21,605,103.5,131,250,274
2026-03-11,honkan,,2062,2087,9,4,309,104.9,161,232,522
2026-03-11,honkan,,2063,3090,9,9,-698,92.5,172,343,343
2026-03-11,honkan,,2064,1657,3,5,-797,84,207,552,331
2026-03-11,honkan,,2065,4424,17,15,610,104.6,138,260,295
2026-03-11,honkan,,2066,8971,36,44,2409,109,112,249,204
2026-03-11,honkan,,2067,3808,13,11,-395,96.5,159,293,346
2026-03-11,honkan,,2068,4041,13,17,116,101,135,311,238
2026-03-11,honkan,,2069,1896,4,4,-1196,79,237,474,474
2026-03-11,honkan,,2070,5529,24,18,1007,106.1,132,230,307
2026-03-11,honkan,,2071,5039,15,13,-1086,92.8,180,336,388
2026-03-11,honkan,,2072,1793,5,1,-895,83.4,299,359,1793
2026-03-11,honkan,,2073,1160,3,2,-390,88.8,232,387,580
2026-03-11,honkan,,2074,2215,9,1,-191,97.1,222,246,2215
2026-03-11,honkan,,2075,7420,31,24,515,102.3,135,239,309
2026-03-11,honkan,,2076,1850,6,5,-501,91,168,308,370
2026-03-11,honkan,,2077,7854,30,36,1208,105.1,119,262,218
2026-03-11,honkan,,2078,1966,6,2,-697,88.2,246,328,983
2026-03-11,honkan,,2079,1868,6,5,-195,96.5,170,311,374
2026-03-11,honkan,,2080,1296,5,1,-391,89.9,216,259,1296
2026-03-11,honkan,,2081,7208,22,31,-696,96.8,136,328,233
2026-03-11,honkan,,2082,4131,8,15,-1903,84.6,180,516,275
2026-03-11,honkan,,2083,5206,30,14,2316,114.8,118,174,372
2026-03-11,honkan,,2084,2475,11,4,109,101.5,165,225,619
2026-03-11,honkan,,2085,4739,20,15,809,105.7,135,237,316
2026-03-11,honkan,,2086,1304,4,2,-196,95,217,326,652
2026-03-11,honkan,,2087,6552,21,30,113,100.6,128,312,218
2026-03-11,honkan,,2088,5886,16,21,-1385,92.2,159,368,280
2026-03-11,honkan,,2089,6401,21,27,-191,99,133,305,237
2026-03-11,honkan,,2090,936,3,0,-299,89.4,312,312,
2026-03-11,honkan,,2091,8189,37,34,2222,109,115,221,241
2026-03-11,honkan,,2092,4728,10,19,-1301,90.8,163,473,249
2026-03-11,honkan,,2093,5100,8,14,-2796,81.7,232,638,364
2026-03-11,honkan,,2094,1906,4,5,-698,87.8,212,477,381
2026-03-11,honkan,,2095,4456,18,8,-96,99.3,171,248,557
2026-03-11,honkan,,2096,2773,9,6,-497,94,185,308,462
2026-03-11,honkan,,2097,5115,25,9,800,105.2,150,205,568
2026-03-11,honkan,,2098,4641,20,11,411,103,150,232,422
2026-03-11,honkan,,2099,9054,33,38,1099,104,128,274,238
2026-03-11,honkan,,2100,8403,26,42,606,102.4,124,323,200
2026-03-11,honkan,,2101,6198,22,20,-103,99.4,148,282,310
2026-03-11,honkan,,2102,6165,17,21,-1004,94.6,162,363,294
2026-03-11,honkan,,2103,6631,19,17,-1384,93,184,349,390
2026-03-11,honkan,,2104,3217,13,4,-299,96.9,189,247,804
2026-03-11,honkan,,2105,2822,10,7,-500,94.1,166,282,403
2026-03-11,honkan,,2106,2037,14,3,1209,119.8,120,146,679
2026-03-11,honkan,,2107,7678,29,29,609,102.6,132,265,265
2026-03-11,honkan,,2108,3608,13,9,-502,95.4,164,278,401
2026-03-11,honkan,,2109,1649,7,3,0,100,165,236,550
2026-03-11,honkan,,2110,6088,19,24,-299,98.4,142,320,254
2026-03-11,honkan,,2111,7325,28,24,205,100.9,141,262,305
2026-03-11,honkan,,2112,1671,5,5,-103,97.9,167,334,334
2026-03-11,honkan,,2113,2758,11,5,-390,95.3,172,251,552
2026-03-11,honkan,,2114,3272,17,8,1210,112.3,131,192,409
2026-03-11,honkan,,2115,6880,33,22,2316,111.2,125,208,313
2026-03-11,honkan,,2116,6070,19,16,-897,95.1,173,319,379
2026-03-11,honkan,,2117,7354,30,22,1101,105,141,245,334
2026-03-11,honkan,,2118,1933,6,3,-299,94.8,215,322,644
2026-03-11,honkan,,2119,4993,18,11,-491,96.7,172,277,454
2026-03-11,honkan,,2120,6110,20,19,-501,97.3,157,306,322
2026-03-11,honkan,,2121,2098,5,6,-795,87.4,191,420,350
2026-03-11,honkan,,2122,8812,30,37,711,102.7,132,294,238
2026-03-11,honkan,,2123,4078,10,12,-1194,90.2,185,408,340
2026-03-11,honkan,,2124,2472,5,5,-1192,83.9,247,494,494
2026-03-11,honkan,,2125,6569,22,14,-789,96,182,299,469
2026-03-11,honkan,,2126,8334,34,31,1910,107.6,128,245,269
2026-03-11,honkan,,2127,4804,22,13,905,106.3,137,218,370
2026-03-11,honkan,,2128,3368,13,8,0,100,160,259,421
2026-03-11,honkan,,2129,2837,11,7,108,101.3,158,258,405
2026-03-11,honkan,,2130,3342,20,10,2098,120.9,111,167,334
2026-03-11,honkan,,2131,6984,28,21,606,102.9,143,249,333
2026-03-11,honkan,,2132,1668,6,4,-96,98.1,167,278,417
2026-03-11,honkan,,2133,8405,31,35,1103,104.4,127,271,240
2026-03-11,honkan,,2134,5234,12,15,-2700,82.8,194,436,349
2026-03-11,honkan,,2135,6184,39,27,5888,131.7,94,159,229
2026-03-11,honkan,,2136,2759,3,4,-2793,66.3,394,920,690
2026-03-11,honkan,,2137,2396,10,7,303,104.2,141,240,342
2026-03-11,honkan,,2138,2254,15,6,1822,126.9,107,150,376
2026-03-11,honkan,,2139,2334,10,6,203,102.9,146,233,389
2026-03-11,honkan,,2140,6411,31,19,1610,108.4,128,207,337
2026-03-11,honkan,,2141,9017,29,17,-1808,93.3,196,311,530
2026-03-11,honkan,,2142,6419,26,20,1607,108.3,140,247,321
2026-03-11,honkan,,2143,6050,26,9,1308,107.2,173,233,672
2026-03-11,honkan,,2144,9349,35,31,2102,107.5,142,267,302
2026-03-11,honkan,,2145,7982,46,28,6515,127.2,108,174,285
2026-03-11,honkan,,2146,8922,41,26,3798,114.2,133,218,343
