date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2001,1435,3,3,-698,83.8,239,478,478
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2002,615,2,0,-99,94.6,308,308,
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2003,365,0,0,-398,63.7,,,
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2004,5032,25,12,1403,109.3,136,201,419
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2005,501,2,1,0,100,167,251,501
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2006,239,1,0,-102,85.8,239,239,
2026-06-09,shinkan,ハッピージャグラーＶＩＩＩ,2007,7707,33,20,907,103.9,145,234,385
2026-06-09,shinkan,ネオアイムジャグラーEX,2008,2497,5,10,-995,86.7,166,499,250
2026-06-09,shinkan,ネオアイムジャグラーEX,2009,3682,16,6,415,103.8,167,230,614
2026-06-09,shinkan,ネオアイムジャグラーEX,2010,2128,6,5,-702,89,193,355,426
2026-06-09,shinkan,ネオアイムジャグラーEX,2011,1599,8,2,512,110.7,160,200,800
2026-06-09,shinkan,ネオアイムジャグラーEX,2012,2114,10,6,609,109.6,132,211,352
2026-06-09,shinkan,ネオアイムジャグラーEX,2013,4573,13,13,-994,92.8,176,352,352
2026-06-09,shinkan,マイジャグラーV,2014,8251,39,24,2496,110.1,131,212,344
2026-06-09,shinkan,マイジャグラーV,2015,6389,22,21,-103,99.5,149,290,304
2026-06-09,shinkan,マイジャグラーV,2016,3134,12,10,114,101.2,142,261,313
2026-06-09,shinkan,マイジャグラーV,2017,6072,18,11,-1388,92.4,209,337,552
2026-06-09,shinkan,マイジャグラーV,2018,2105,7,4,-594,90.6,191,301,526
2026-06-09,shinkan,マイジャグラーV,2019,7596,23,26,-992,95.6,155,330,292
2026-06-09,shinkan,マイジャグラーV,2020,4070,9,9,-1691,86.2,226,452,452
2026-06-09,shinkan,マイジャグラーV,2021,6226,23,24,608,103.3,132,271,259
2026-06-09,shinkan,マイジャグラーV,2022,7097,28,24,797,103.7,136,253,296
2026-06-09,shinkan,マイジャグラーV,2023,2896,12,7,112,101.3,152,241,414
2026-06-09,shinkan,マイジャグラーV,2024,7545,40,25,2903,112.8,116,189,302
2026-06-09,shinkan,マイジャグラーV,2025,5365,22,14,407,102.5,149,244,383
2026-06-09,shinkan,マイジャグラーV,2026,7195,32,16,711,103.3,150,225,450
2026-06-09,shinkan,マイジャグラーV,2027,5845,21,20,204,101.2,143,278,292
2026-06-09,shinkan,マイジャグラーV,2028,8089,41,30,3606,114.9,114,197,270
2026-06-09,shinkan,マイジャグラーV,2029,1458,4,1,-594,86.4,292,365,1458
2026-06-09,shinkan,マイジャグラーV,2030,6682,19,28,-489,97.6,142,352,239
2026-06-09,shinkan,マイジャグラーV,2031,8679,31,33,607,102.3,136,280,263
2026-06-09,shinkan,ゴーゴージャグラー３,2032,1784,3,5,-1093,79.6,223,595,357
2026-06-09,shinkan,ゴーゴージャグラー３,2033,1437,4,4,-399,90.7,180,359,359
2026-06-09,shinkan,ゴーゴージャグラー３,2034,2810,7,9,-902,89.3,176,401,312
2026-06-09,shinkan,ゴーゴージャグラー３,2035,2466,7,9,-502,93.2,154,352,274
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,2036,3548,11,9,-398,96.3,177,323,394
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,2037,662,2,1,-191,90.4,221,331,662
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,2038,2318,9,7,114,101.6,145,258,331
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,2039,2301,6,11,-505,92.7,135,384,209
2026-06-09,shinkan,ファンキージャグラー２ＫＴ,2040,1553,7,2,-105,97.7,173,222,777
2026-06-09,shinkan,ミスタージャグラー,2041,916,3,1,-304,88.9,229,305,916
2026-06-09,shinkan,ミスタージャグラー,2042,5126,17,11,-1190,92.3,183,302,466
2026-06-09,shinkan,ミスタージャグラー,2043,1623,7,3,-190,96.1,162,232,541
2026-06-09,shinkan,ウルトラミラクルジャグラー,2044,5456,31,17,2716,116.6,114,176,321
2026-06-09,shinkan,ウルトラミラクルジャグラー,2045,1343,6,3,201,105,149,224,448
2026-06-09,shinkan,ウルトラミラクルジャグラー,2046,768,1,2,-501,78.3,256,768,384
2026-06-09,shinkan,ジャグラーガールズSS,2047,455,1,0,-300,78,455,455,
2026-06-09,shinkan,ジャグラーガールズSS,2048,628,1,1,-300,84.1,314,628,628
2026-06-09,shinkan,ジャグラーガールズSS,2049,1855,4,5,-696,87.5,206,464,371
2026-06-09,shinkan,ジャグラーガールズSS,2050,903,4,1,109,104,181,226,903
2026-06-09,shinkan,ジャグラーガールズSS,2051,735,2,0,-392,82.2,368,368,
2026-06-09,shinkan,ゴーゴージャグラー３,2052,1967,6,7,-192,96.7,151,328,281
2026-06-09,shinkan,ゴーゴージャグラー３,2053,3071,12,12,0,100,128,256,256
2026-06-09,shinkan,ゴーゴージャグラー３,2054,1847,2,6,-1296,76.6,231,924,308
2026-06-09,shinkan,ゴーゴージャグラー３,2055,1021,4,2,0,100,170,255,511
2026-06-09,shinkan,ゴーゴージャグラー３,2056,7166,31,24,1022,104.8,130,231,299
2026-06-09,shinkan,ゴーゴージャグラー３,2057,631,1,1,-596,68.5,316,631,631
2026-06-09,shinkan,スロット ゾンビランドサガ,2058,6746,37,0,499,102.5,182,182,
2026-06-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,6994,42,0,2501,111.9,167,167,
2026-06-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,6988,44,0,12189,158.1,159,159,
2026-06-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,6769,34,0,1012,105,199,199,
2026-06-09,shinkan,戦国コレクション6,2062,2909,30,14,3422,139.2,66,97,208
2026-06-09,shinkan,戦国コレクション6,2063,3641,36,23,5816,153.2,62,101,158
2026-06-09,shinkan,戦国コレクション6,2064,3368,5,0,2809,127.8,674,674,
2026-06-09,shinkan,,2065,6574,20,0,-1688,91.4,329,329,
2026-06-09,shinkan,,2066,6213,19,0,1801,109.7,327,327,
2026-06-09,shinkan,,2067,3214,7,0,1911,119.8,459,459,
2026-06-09,shinkan,,2068,1730,6,0,-1902,63.4,288,288,
2026-06-09,shinkan,,2069,9154,32,0,-298,98.9,286,286,
2026-06-09,shinkan,,2070,6338,12,0,2301,112.1,528,528,
2026-06-09,shinkan,,2071,7417,26,0,-699,96.9,285,285,
2026-06-09,shinkan,スマスロ化物語,2072,1200,0,4,311,108.6,300,,300
2026-06-09,shinkan,スマスロ化物語,2073,0,0,0,0,,,,
2026-06-09,shinkan,スマスロ化物語,2074,0,0,0,0,,,,
2026-06-09,shinkan,スマスロ化物語,2075,1455,0,4,-1390,68.2,364,,364
2026-06-09,shinkan,スマスロ化物語,2076,811,0,2,107,104.4,406,,406
2026-06-09,shinkan,スマスロ化物語,2077,0,0,0,0,,,,
2026-06-09,shinkan,,2078,2713,0,9,-590,92.8,301,,301
2026-06-09,shinkan,,2079,2354,0,2,3416,148.4,1177,,1177
2026-06-09,shinkan,,2080,565,0,0,401,123.7,,,
2026-06-09,shinkan,,2081,943,0,4,109,103.9,236,,236
2026-06-09,shinkan,,2082,2476,0,6,3707,149.9,413,,413
2026-06-09,shinkan,,2083,865,0,7,-499,80.8,124,,124
2026-06-09,shinkan,スマスロケロット5BT,2084,4969,13,16,-998,93.3,171,382,311
2026-06-09,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2007,6,3,-505,91.6,223,335,669
2026-06-09,shinkan,SHAKE BONUS TRIGGER,2086,3795,14,7,1010,108.9,181,271,542
2026-06-09,shinkan,L不二子BT,2087,941,4,4,-98,96.5,118,235,235
2026-06-09,shinkan,A-SLOT+異世界かるてっとBT,2088,3366,13,7,413,104.1,168,259,481
2026-06-09,shinkan,A-SLOT+異世界かるてっとBT,2089,657,2,3,0,100,131,329,219
2026-06-09,shinkan,,2090,1202,4,4,-300,91.7,150,301,301
2026-06-09,shinkan,,2091,3898,11,11,-1193,89.8,177,354,354
2026-06-09,shinkan,,2092,5290,0,0,-5388,66,,,
2026-06-09,shinkan,,2093,3616,16,0,4309,139.7,226,226,
2026-06-09,shinkan,,2094,4412,0,0,5794,143.8,,,
2026-06-09,shinkan,,2095,4042,10,0,5701,147,404,404,
2026-06-09,shinkan,,2096,4916,0,0,-2998,79.7,,,
2026-06-09,shinkan,,2097,2458,0,0,-705,90.4,,,
2026-06-09,shinkan,,2098,2307,0,0,-1497,78.4,,,
2026-06-09,shinkan,,2099,5825,3,0,1007,105.8,1942,1942,
2026-06-09,shinkan,,2100,7982,16,0,10809,145.1,499,499,
2026-06-09,shinkan,,2101,6071,0,0,-4685,74.3,,,
2026-06-09,shinkan,ネオアイムジャグラーEX,2102,3667,13,11,112,101,153,282,333
2026-06-09,shinkan,ネオアイムジャグラーEX,2103,741,2,0,-394,82.3,371,371,
2026-06-09,shinkan,ネオアイムジャグラーEX,2104,1169,3,2,-298,91.5,234,390,585
2026-06-09,shinkan,ネオアイムジャグラーEX,2105,392,1,1,-102,91.3,196,392,392
2026-06-09,shinkan,ネオアイムジャグラーEX,2106,6570,22,21,-303,98.5,153,299,313
2026-06-09,shinkan,ネオアイムジャグラーEX,2107,569,3,1,206,112.1,142,190,569
2026-06-09,shinkan,ネオアイムジャグラーEX,2108,3685,19,8,908,108.2,136,194,461
2026-06-09,shinkan,ネオアイムジャグラーEX,2109,1424,3,4,-496,88.4,203,475,356
2026-06-09,shinkan,ネオアイムジャグラーEX,2110,576,2,0,-98,94.3,288,288,
2026-06-09,shinkan,ネオアイムジャグラーEX,2111,2952,11,10,0,100,141,268,295
2026-06-09,shinkan,ネオアイムジャグラーEX,2112,4579,13,16,-1003,92.7,158,352,286
2026-06-09,shinkan,ネオアイムジャグラーEX,2113,277,2,0,307,136.9,139,139,
2026-06-09,shinkan,ネオアイムジャグラーEX,2114,4883,22,13,1204,108.2,140,222,376
2026-06-09,shinkan,ネオアイムジャグラーEX,2115,1045,4,1,-191,93.9,209,261,1045
2026-06-09,shinkan,ネオアイムジャグラーEX,2116,1615,5,3,-303,93.7,202,323,538
2026-06-09,shinkan,ネオアイムジャグラーEX,2117,4107,13,12,-595,95.2,164,316,342
2026-06-09,shinkan,ネオアイムジャグラーEX,2118,793,4,1,114,104.8,159,198,793
2026-06-09,shinkan,ネオアイムジャグラーEX,2119,1262,5,1,-103,97.3,210,252,1262
2026-06-09,shinkan,ネオアイムジャグラーEX,2120,3722,15,10,407,103.6,149,248,372
2026-06-09,shinkan,ネオアイムジャグラーEX,2121,3082,7,11,-1093,88.2,171,440,280
2026-06-09,shinkan,ネオアイムジャグラーEX,2122,1448,12,6,1699,139.1,80,121,241
2026-06-09,shinkan,ネオアイムジャグラーEX,2123,1002,5,3,314,110.4,125,200,334
2026-06-09,shinkan,ネオアイムジャグラーEX,2124,3264,15,7,712,107.3,148,218,466
2026-06-09,shinkan,ネオアイムジャグラーEX,2125,588,4,0,310,117.6,147,147,
2026-06-09,shinkan,ネオアイムジャグラーEX,2126,1311,6,3,202,105.1,146,219,437
2026-06-09,shinkan,ネオアイムジャグラーEX,2127,1458,6,1,0,100,208,243,1458
2026-06-09,shinkan,マイジャグラーV,2128,7193,34,17,1295,106,141,212,423
2026-06-09,shinkan,マイジャグラーV,2129,1761,7,1,-301,94.3,220,252,1761
2026-06-09,shinkan,マイジャグラーV,2130,8884,27,34,-597,97.8,146,329,261
2026-06-09,shinkan,マイジャグラーV,2131,1370,2,2,-699,83,343,685,685
2026-06-09,shinkan,マイジャグラーV,2132,5967,27,17,903,105,136,221,351
2026-06-09,shinkan,マイジャグラーV,2133,2897,12,6,0,100,161,241,483
2026-06-09,shinkan,マイジャグラーV,2134,6214,24,15,0,100,159,259,414
2026-06-09,shinkan,マイジャグラーV,2135,3481,12,5,-700,93.3,205,290,696
2026-06-09,shinkan,マイジャグラーV,2136,4778,20,14,508,103.5,141,239,341
2026-06-09,shinkan,マイジャグラーV,2137,2649,8,8,-394,95,166,331,331
2026-06-09,shinkan,マイジャグラーV,2138,6010,22,14,107,100.6,167,273,429
2026-06-09,shinkan,マイジャグラーV,2139,3293,10,8,-590,94,183,329,412
