date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-15,honkan,,2001,8786,34,33,1202,104.6,131,258,266
2026-04-15,honkan,,2002,5381,14,13,-1797,88.9,199,384,414
2026-04-15,honkan,,2003,5704,15,14,-1692,90.1,197,380,407
2026-04-15,honkan,,2004,6477,16,25,-1194,93.9,158,405,259
2026-04-15,honkan,,2005,7126,20,20,-1692,92.1,178,356,356
2026-04-15,honkan,,2006,7900,40,24,2709,111.4,123,198,329
2026-04-15,honkan,,2007,5725,18,15,-1001,94.2,173,318,382
2026-04-15,honkan,,2008,7166,31,22,1210,105.6,135,231,326
2026-04-15,honkan,,2009,7245,37,15,2222,110.2,139,196,483
2026-04-15,honkan,,2010,8422,33,27,1302,105.2,140,255,312
2026-04-15,honkan,,2011,4624,13,9,-1193,91.4,210,356,514
2026-04-15,honkan,,2012,6981,24,18,-790,96.2,166,291,388
2026-04-15,honkan,,2013,5406,22,12,204,101.3,159,246,451
2026-04-15,honkan,,2014,7964,36,34,2403,110.1,114,221,234
2026-04-15,honkan,,2015,8335,33,31,1016,104.1,130,253,269
2026-04-15,honkan,,2016,5171,19,13,207,101.3,162,272,398
2026-04-15,honkan,,2017,6523,24,15,0,100,167,272,435
2026-04-15,honkan,,2018,7506,28,20,-99,99.6,156,268,375
2026-04-15,honkan,,2019,8774,53,13,3716,114.1,133,166,675
2026-04-15,honkan,,2020,8816,29,25,-1296,95.1,163,304,353
2026-04-15,honkan,,2021,4531,14,11,-1197,91.2,181,324,412
2026-04-15,honkan,,2022,8529,32,27,204,100.8,145,267,316
2026-04-15,honkan,,2023,6477,15,20,-2086,89.3,185,432,324
2026-04-15,honkan,,2024,8603,26,37,-890,96.6,137,331,233
2026-04-15,honkan,,2025,8043,34,37,2007,108.3,113,237,217
2026-04-15,honkan,,2026,6733,18,26,-996,95.1,153,374,259
2026-04-15,honkan,,2027,7501,23,23,-1087,95.2,163,326,326
