date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-17,espace_akiba,スロット ワールドダイスター,2730,8270,2/4,4,111
2026-08-17,espace_akiba,Lアズールレーン THE ANIMATION,1700,2962,2/3,3,119.1
2026-08-17,espace_akiba,ウルトラミラクルジャグラー,1057,4707,1/2,2,107.5
2026-08-17,espace_akiba,スマスロ とある魔術の禁書目録2,1015,8315,11/20,20,104.1
2026-08-17,espace_akiba,Lパチスロ炎炎ノ消防隊2,993,3964,3/8,8,108.3
2026-08-17,espace_akiba,戦国コレクション6,946,2746,4/10,10,111.5
2026-08-17,espace_akiba,いざ！番長,907,5592,2/2,2,105.4
2026-08-17,espace_akiba,スマスロ 攻殻機動隊,858,3135,1/6,6,109.1
2026-08-17,espace_akiba,スマスロモンキーターンV,805,1368,5/11,11,119.6
2026-08-17,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,802,4753,1/2,2,105.6
2026-08-17,espace_akiba,スロット ゾンビランドサガ,760,2929,1/2,2,108.7
2026-08-17,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,707,3744,1/2,2,106.3
2026-08-17,espace_akiba,ゴーゴージャグラー３,701,4922,4/6,6,104.7
2026-08-17,espace_akiba,L東京喰種,665,5101,13/28,28,104.3
2026-08-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,562,6926,20/32,32,102.7
2026-08-17,espace_akiba,A-SLOT+異世界かるてっとBT,507,4477,3/4,4,103.8
2026-08-17,espace_akiba,Lソードアート・オンライン,449,2194,5/10,10,106.8
2026-08-17,espace_akiba,Lパチスロ喰霊-零-Re,444,8631,3/5,5,101.7
2026-08-17,espace_akiba,スマスロ ゴッドイーター リザレクション,376,3286,2/3,3,103.8
2026-08-17,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,281,5889,12/25,25,101.6
2026-08-17,espace_akiba,Lパチスロからくりサーカス2,274,2620,4/13,13,103.5
2026-08-17,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,265,3157,5/17,17,102.8
2026-08-17,espace_akiba,ファンキージャグラー２ＫＴ,262,4645,4/9,9,101.9
2026-08-17,espace_akiba,回胴式遊技機グランベルム,226,3289,3/7,7,102.3
2026-08-17,espace_akiba,スマスロ化物語,181,3056,4/8,8,102
2026-08-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,156,3229,21/50,50,101.6
2026-08-17,espace_akiba,パチスロ　マクロスデルタ,153,9029,1/2,2,100.6
2026-08-17,espace_akiba,L無職転生～異世界行ったら本気だす～,112,3848,1/2,2,101
2026-08-17,espace_akiba,スマスロ ハナビ,105,4676,2/4,4,100.7
2026-08-17,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,105,3829,1/3,3,100.9
2026-08-17,espace_akiba,ネオアイムジャグラーEX,65,4844,1/5,5,100.5
2026-08-17,espace_akiba,スマスロ サンダーV,59,3146,1/2,2,100.6
2026-08-17,espace_akiba,パチスロ戦国恋姫,6,2596,2/4,4,100.1
2026-08-17,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-19,5353,11/30,30,99.9
2026-08-17,espace_akiba,スマスロとある科学の超電磁砲2,-28,2262,1/3,3,99.6
2026-08-17,espace_akiba,Lバンドリ！,-132,3356,2/8,8,98.7
2026-08-17,espace_akiba,マイジャグラーV,-266,4502,9/27,27,98
2026-08-17,espace_akiba,L邪神ちゃんドロップキック,-300,7633,1/4,4,98.7
2026-08-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-370,1197,2/8,8,89.7
2026-08-17,espace_akiba,ハッピージャグラーＶＩＩＩ,-398,3274,0/2,2,96
2026-08-17,espace_akiba,Lパチスロうみねこのなく頃に2,-421,4202,0/4,4,96.7
2026-08-17,espace_akiba,L南国育ち SPECIAL,-549,3820,0/2,2,95.2
2026-08-17,espace_akiba,真打 吉宗,-676,2877,3/10,10,92.2
2026-08-17,espace_akiba,スマスロ モンスターハンターライズ,-692,5318,1/3,3,95.7
2026-08-17,espace_akiba,スマスロ ストリートファイター6,-754,1347,0/5,5,81.3
2026-08-17,espace_akiba,ジャグラーガールズSS,-821,4189,0/4,4,93.5
2026-08-17,espace_akiba,この素晴らしい世界に祝福を！,-855,4046,1/5,5,93
2026-08-17,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-879,5692,3/10,10,94.9
2026-08-17,espace_akiba,スマスロ スーパーリオエース2,-895,677,0/4,4,55.9
2026-08-17,espace_akiba,Lスマスロ転生したらスライムだった件,-991,1813,0/3,3,81.8
2026-08-17,espace_akiba,L虚構推理,-1095,2796,0/4,4,86.9
2026-08-17,espace_akiba,Lスマスロとある魔術の禁書目録,-1174,2264,1/4,4,82.7
2026-08-17,espace_akiba,スマスロ やじきた道中記参る！,-1253,3341,0/5,5,87.5
2026-08-17,espace_akiba,スロット ソードアート・オンラインⅡ,-1307,8136,9/24,24,94.6
2026-08-17,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1496,2954,0/3,3,83.1
2026-08-17,espace_akiba,スマスロ シャーマンキング,-1628,3871,0/3,3,86
2026-08-17,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1735,4949,0/3,3,88.3
2026-08-17,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-2098,5733,0/3,3,87.8
2026-08-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-2230,6465,0/3,3,88.5
2026-08-17,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-2496,4391,0/6,6,81.1
