date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-13,island_akiba,Lバンドリ！,600,5319,0,11,-2326,85.4,484,,484
2026-07-13,island_akiba,Lバンドリ！,601,3241,0,6,-1838,81.1,540,,540
2026-07-13,island_akiba,Lバンドリ！,602,5613,0,15,-2698,84,374,,374
2026-07-13,island_akiba,Lバンドリ！,603,3626,0,9,-2047,81.2,403,,403
2026-07-13,island_akiba,Lバンドリ！,605,5369,0,14,-582,96.4,384,,384
2026-07-13,island_akiba,Lバンドリ！,606,2733,0,7,-1582,80.7,390,,390
2026-07-13,island_akiba,Lバンドリ！,607,2414,0,5,-1047,85.5,483,,483
2026-07-13,island_akiba,Lバンドリ！,608,2528,0,5,-2512,66.9,506,,506
2026-07-13,island_akiba,Lバンドリ！,610,4052,0,11,-3349,72.4,368,,368
2026-07-13,island_akiba,Lバンドリ！,611,2989,0,8,-1768,80.3,374,,374
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,9067,11,0,2465,109.1,824,824,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8978,25,0,2325,108.6,359,359,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7454,14,0,1209,105.4,532,532,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,12471,11,0,9186,124.6,1134,1134,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,11712,23,0,6232,117.7,509,509,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8081,14,0,372,101.5,577,577,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9367,19,0,-1000,96.4,493,493,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7985,18,0,-582,97.6,444,444,
2026-07-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,5926,15,0,-2047,88.5,395,395,
2026-07-13,island_akiba,戦国コレクション５,623,8565,0,0,3534,113.8,,,
2026-07-13,island_akiba,この素晴らしい世界に祝福を！,625,4935,0,14,2000,113.5,353,,353
2026-07-13,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3370,0,18,1069,110.6,187,,187
2026-07-13,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,3487,0,10,-47,99.6,349,,349
2026-07-13,island_akiba,パチスロ戦国恋姫,628,6411,36,10,4604,123.9,139,178,641
2026-07-13,island_akiba,,630,1575,3,0,-1628,65.5,525,525,
2026-07-13,island_akiba,,631,5799,114,0,2790,116,51,51,
2026-07-13,island_akiba,,632,2122,7,7,-1489,76.6,152,303,303
2026-07-13,island_akiba,,633,6120,48,25,116,100.6,84,128,245
2026-07-13,island_akiba,,635,2230,0,13,-94,98.6,172,,172
2026-07-13,island_akiba,,636,2168,0,6,-2094,67.8,361,,361
2026-07-13,island_akiba,,637,7197,20,16,-3256,84.9,200,360,450
2026-07-13,island_akiba,,638,8983,50,23,3162,111.7,123,180,391
2026-07-13,island_akiba,スマスロ 攻殻機動隊,650,1830,0,4,-442,91.9,458,,458
2026-07-13,island_akiba,スマスロ 攻殻機動隊,651,6987,0,15,2139,110.2,466,,466
2026-07-13,island_akiba,スマスロ 攻殻機動隊,652,3281,0,8,-1907,80.6,410,,410
2026-07-13,island_akiba,スマスロ 攻殻機動隊,653,3188,0,9,-1442,84.9,354,,354
2026-07-13,island_akiba,スマスロ 攻殻機動隊,655,3962,0,6,3488,129.3,660,,660
2026-07-13,island_akiba,スマスロ 攻殻機動隊,656,4725,0,11,-489,96.6,430,,430
2026-07-13,island_akiba,,657,4691,0,10,-2559,81.8,469,,469
2026-07-13,island_akiba,,658,2157,0,5,-489,92.4,431,,431
2026-07-13,island_akiba,,660,6041,0,0,0,100,,,
2026-07-13,island_akiba,,661,4925,5,0,1906,112.9,985,985,
2026-07-13,island_akiba,,662,3468,0,0,-1698,83.7,,,
2026-07-13,island_akiba,,663,3766,6,0,3395,130,628,628,
2026-07-13,island_akiba,,665,4470,0,0,-4000,70.2,,,
2026-07-13,island_akiba,,666,6778,13,0,883,104.3,521,521,
2026-07-13,island_akiba,,667,4905,0,0,465,103.2,,,
2026-07-13,island_akiba,,668,3643,0,0,465,104.3,,,
2026-07-13,island_akiba,,670,3016,4,0,2465,127.2,754,754,
2026-07-13,island_akiba,,671,6212,0,0,-4954,73.4,,,
2026-07-13,island_akiba,,672,9280,0,18,-2582,90.7,516,,516
2026-07-13,island_akiba,,673,8820,0,25,1953,107.4,353,,353
2026-07-13,island_akiba,,675,8031,0,14,-2861,88.1,574,,574
2026-07-13,island_akiba,,676,9778,0,26,6511,122.2,376,,376
2026-07-13,island_akiba,,677,9969,0,15,-2140,92.8,665,,665
2026-07-13,island_akiba,,678,9338,0,27,5162,118.4,346,,346
2026-07-13,island_akiba,,680,8436,0,9,-4954,80.4,937,,937
2026-07-13,island_akiba,,681,8693,0,26,2558,109.8,334,,334
2026-07-13,island_akiba,,682,9916,0,20,-1163,96.1,496,,496
2026-07-13,island_akiba,,683,8042,0,20,-838,96.5,402,,402
2026-07-13,island_akiba,,685,8903,0,21,6558,124.6,424,,424
2026-07-13,island_akiba,,686,8457,0,11,-4954,80.5,769,,769
2026-07-13,island_akiba,,687,8014,0,17,837,103.5,471,,471
2026-07-13,island_akiba,,688,8565,0,17,1302,105.1,504,,504
2026-07-13,island_akiba,,700,8958,0,10,-3907,85.5,896,,896
2026-07-13,island_akiba,,701,4632,7,11,-1256,91,257,662,421
2026-07-13,island_akiba,,702,5737,20,16,1860,110.8,159,287,359
2026-07-13,island_akiba,,703,3496,8,7,-1233,88.2,233,437,499
2026-07-13,island_akiba,,705,4419,12,7,69,100.5,233,368,631
2026-07-13,island_akiba,,706,3329,8,7,-1535,84.6,222,416,476
2026-07-13,island_akiba,,707,4730,16,11,-791,94.4,175,296,430
2026-07-13,island_akiba,,708,4508,15,12,-233,98.3,167,301,376
2026-07-13,island_akiba,,710,6912,31,21,1209,105.8,133,223,329
2026-07-13,island_akiba,,711,6262,24,25,558,103,128,261,250
2026-07-13,island_akiba,,712,3312,10,6,-838,91.6,207,331,552
2026-07-13,island_akiba,,713,5708,18,12,-1233,92.8,190,317,476
2026-07-13,island_akiba,,715,4035,10,12,-1187,90.2,183,404,336
2026-07-13,island_akiba,,716,4868,14,17,-791,94.6,157,348,286
2026-07-13,island_akiba,,717,7234,28,21,255,101.2,148,258,344
2026-07-13,island_akiba,戦国コレクション6,718,8992,0,15,-1489,94.5,599,,599
2026-07-13,island_akiba,戦国コレクション6,720,9247,0,12,-4884,82.4,771,,771
2026-07-13,island_akiba,戦国コレクション6,721,8946,0,16,-2698,89.9,559,,559
2026-07-13,island_akiba,戦国コレクション6,722,8971,0,15,-94,99.7,598,,598
2026-07-13,island_akiba,戦国コレクション6,723,8795,0,17,-349,98.7,517,,517
2026-07-13,island_akiba,戦国コレクション6,725,9790,0,18,-3838,86.9,544,,544
2026-07-13,island_akiba,戦国コレクション6,726,9386,0,12,13023,146.2,782,,782
2026-07-13,island_akiba,戦国コレクション6,727,10223,0,13,-4187,86.3,786,,786
2026-07-13,island_akiba,戦国コレクション6,728,9340,0,14,1255,104.5,667,,667
2026-07-13,island_akiba,戦国コレクション6,730,8954,0,18,-4884,81.8,497,,497
2026-07-13,island_akiba,スマスロ やじきた道中記参る！,731,8705,0,7,-4954,81,1244,,1244
2026-07-13,island_akiba,スマスロ やじきた道中記参る！,732,8757,0,17,-1698,93.5,515,,515
2026-07-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,8498,0,16,-2512,90.1,531,,531
2026-07-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,8855,0,13,-4187,84.2,681,,681
2026-07-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,7165,0,10,-4745,77.9,717,,717
2026-07-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,8309,0,11,-4535,81.8,755,,755
2026-07-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,8730,0,17,1953,107.5,514,,514
