date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-01,espace_akiba,,2001,7598,0,12,5415,123.8,633,,633
2026-08-01,espace_akiba,,2002,6437,0,18,1915,109.9,358,,358
2026-08-01,espace_akiba,,2003,7305,0,17,5024,122.9,430,,430
2026-08-01,espace_akiba,,2004,6533,0,18,-591,97,363,,363
2026-08-01,espace_akiba,,2005,6272,0,15,9887,152.5,418,,418
2026-08-01,espace_akiba,,2006,7220,0,26,-4791,77.9,278,,278
2026-08-01,espace_akiba,,2007,5630,0,10,-2107,87.5,563,,563
2026-08-01,espace_akiba,,2008,5494,0,20,-392,97.6,275,,275
2026-08-01,espace_akiba,,2009,6488,0,22,1120,105.8,295,,295
2026-08-01,espace_akiba,,2010,7683,0,20,320,101.4,384,,384
2026-08-01,espace_akiba,,2011,3985,9,10,-3191,73.3,210,443,399
2026-08-01,espace_akiba,,2012,4172,15,12,-1705,86.4,155,278,348
2026-08-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,5822,19,17,-3188,81.7,162,306,342
2026-08-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6303,46,29,3816,120.2,84,137,217
2026-08-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5306,21,13,-1909,88,156,253,408
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4906,16,0,-1592,89.2,307,307,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4312,18,0,202,101.6,240,240,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,5018,24,0,-1299,91.4,209,209,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4180,25,0,4513,136,167,167,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3820,16,0,5999,152.3,239,239,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,6754,25,0,-6088,70,270,270,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3406,11,0,-703,93.1,310,310,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,6725,24,0,-7090,64.9,280,280,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5991,26,0,-2887,83.9,230,230,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4398,20,0,1007,107.6,220,220,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5077,18,0,-2193,85.6,282,282,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4363,17,0,4089,131.2,257,257,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4798,26,0,-90,99.4,185,185,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3758,19,0,2701,124,198,198,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5334,19,0,-1399,91.3,281,281,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,5410,19,0,-1394,91.4,285,285,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4610,15,0,-1593,88.5,307,307,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4593,25,0,2603,118.9,184,184,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,6061,23,0,-2904,84,264,264,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,3925,22,0,507,104.3,178,178,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4845,21,0,-2385,83.6,231,231,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,5400,23,0,-2102,87,235,235,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,4609,18,0,2614,118.9,256,256,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,4569,18,0,3307,124.1,254,254,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4411,15,0,-102,99.2,294,294,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,5545,27,0,-4099,75.4,205,205,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,5170,26,0,1006,106.5,199,199,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,5834,29,0,-2393,86.3,201,201,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,5476,21,0,-1792,89.1,261,261,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,5561,22,0,-4096,75.4,253,253,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,5178,24,0,108,100.7,216,216,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,4962,21,0,-1107,92.6,236,236,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,5086,20,0,-794,94.8,254,254,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,5123,16,0,-2105,86.3,320,320,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4327,13,0,-4194,67.7,333,333,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4507,25,0,4402,132.6,180,180,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,2810,14,0,-594,93,201,201,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4564,15,0,-3494,74.5,304,304,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,6350,26,0,-1506,92.1,244,244,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4597,16,0,-497,96.4,287,287,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,4619,20,0,2618,118.9,231,231,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,5657,22,0,-2793,83.5,257,257,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,4250,21,0,1602,112.6,202,202,
2026-08-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,5175,19,0,-2999,80.7,272,272,
2026-08-01,espace_akiba,,2060,4828,0,9,-2105,85.5,536,,536
2026-08-01,espace_akiba,,2061,7051,0,9,-1791,91.5,783,,783
2026-08-01,espace_akiba,,2062,7851,0,12,-4391,81.4,654,,654
2026-08-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,5312,0,10,-2882,81.9,531,,531
2026-08-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,4506,0,13,-2107,84.4,347,,347
2026-08-01,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,4644,0,8,-2492,82.1,581,,581
2026-08-01,espace_akiba,スマスロとある科学の超電磁砲2,2066,8234,0,22,4907,119.9,374,,374
2026-08-01,espace_akiba,スマスロとある科学の超電磁砲2,2067,8486,0,24,8396,133,354,,354
2026-08-01,espace_akiba,スマスロとある科学の超電磁砲2,2068,6874,0,16,504,102.4,430,,430
2026-08-01,espace_akiba,Lスマスロとある魔術の禁書目録,2069,7335,0,33,1504,106.8,222,,222
2026-08-01,espace_akiba,Lスマスロとある魔術の禁書目録,2070,5973,0,25,-195,98.9,239,,239
2026-08-01,espace_akiba,Lスマスロとある魔術の禁書目録,2071,6375,0,36,2321,112.1,177,,177
2026-08-01,espace_akiba,Lスマスロとある魔術の禁書目録,2072,6560,0,26,-3106,84.2,252,,252
2026-08-01,espace_akiba,,2073,5845,45,0,-1999,88.6,130,130,
2026-08-01,espace_akiba,,2074,4900,59,0,506,103.4,83,83,
2026-08-01,espace_akiba,,2075,5276,0,11,-1910,87.9,480,,480
2026-08-01,espace_akiba,,2076,6000,0,14,302,101.7,429,,429
2026-08-01,espace_akiba,,2077,5126,0,10,-2501,83.7,513,,513
2026-08-01,espace_akiba,,2078,4982,0,14,-3304,77.9,356,,356
2026-08-01,espace_akiba,,2079,9013,0,23,9413,134.8,392,,392
2026-08-01,espace_akiba,,2080,6118,0,24,-1899,89.7,255,,255
2026-08-01,espace_akiba,,2081,7264,0,24,5213,123.9,303,,303
2026-08-01,espace_akiba,,2082,6294,0,20,-295,98.4,315,,315
2026-08-01,espace_akiba,,2083,7121,0,21,606,102.8,339,,339
2026-08-01,espace_akiba,,2084,6717,0,20,2607,112.9,336,,336
2026-08-01,espace_akiba,スマスロ化物語,2085,4813,0,10,-1892,86.9,481,,481
2026-08-01,espace_akiba,スマスロ化物語,2086,6504,0,18,3893,120,361,,361
2026-08-01,espace_akiba,スマスロ化物語,2087,6677,0,15,4317,121.6,445,,445
2026-08-01,espace_akiba,スマスロ化物語,2088,5948,0,17,0,100,350,,350
2026-08-01,espace_akiba,,2089,8927,0,0,-7198,73.1,,,
2026-08-01,espace_akiba,,2090,8346,0,0,402,101.6,,,
2026-08-01,espace_akiba,,2091,8266,0,0,-1901,92.3,,,
2026-08-01,espace_akiba,,2092,7990,0,0,2894,112.1,,,
2026-08-01,espace_akiba,,2093,9028,0,0,-4487,83.4,,,
2026-08-01,espace_akiba,,2094,8118,0,0,2704,111.1,,,
2026-08-01,espace_akiba,,2095,8864,0,0,3297,112.4,,,
2026-08-01,espace_akiba,,2096,10105,0,0,-3596,88.1,,,
2026-08-01,espace_akiba,,2097,8377,0,0,7303,129.1,,,
2026-08-01,espace_akiba,,2098,8975,0,0,-3796,85.9,,,
2026-08-01,espace_akiba,,2099,6369,0,30,505,102.6,212,,212
2026-08-01,espace_akiba,Lソードアート・オンライン,2100,6959,0,32,-1292,93.8,217,,217
2026-08-01,espace_akiba,Lソードアート・オンライン,2101,6446,0,25,1810,109.4,258,,258
2026-08-01,espace_akiba,Lソードアート・オンライン,2102,7391,0,29,-3805,82.8,255,,255
2026-08-01,espace_akiba,Lソードアート・オンライン,2103,6781,0,26,8786,143.2,261,,261
2026-08-01,espace_akiba,Lソードアート・オンライン,2104,6866,0,35,1102,105.4,196,,196
2026-08-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,5363,25,0,-995,93.8,215,215,
2026-08-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,7324,45,0,7910,136,163,163,
2026-08-01,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,3602,10,0,-2998,72.3,360,360,
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,6762,0,11,-4198,79.3,615,,615
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,6448,0,16,721,103.7,403,,403
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,6946,0,20,1006,104.8,347,,347
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,7479,0,16,-2886,87.1,467,,467
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,8098,0,29,7395,130.4,279,,279
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,6338,0,14,405,102.1,453,,453
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,8139,0,22,514,102.1,370,,370
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,7569,0,21,1108,104.9,360,,360
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,7075,0,20,804,103.8,354,,354
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,7075,0,16,1501,107.1,442,,442
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,6860,0,13,-2292,88.9,528,,528
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,8059,0,22,6231,125.8,366,,366
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,7794,0,9,-5414,76.8,866,,866
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,6490,0,7,-5474,71.9,927,,927
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,8467,0,24,2707,110.7,353,,353
2026-08-01,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,8574,0,21,-2594,89.9,408,,408
