date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-27,honkan,,2001,8210,28,33,508,102.1,135,293,249
2026-07-27,honkan,,2002,1646,7,3,0,100,165,235,549
2026-07-27,honkan,,2003,6016,20,22,-394,97.8,143,301,273
2026-07-27,honkan,,2004,6026,20,20,-497,97.3,151,301,301
2026-07-27,honkan,,2005,5263,14,14,-1595,89.9,188,376,376
2026-07-27,honkan,,2006,7157,31,17,805,103.7,149,231,421
2026-07-27,honkan,,2007,5473,17,16,-596,96.4,166,322,342
2026-07-27,honkan,,2008,5906,23,18,606,103.4,144,257,328
2026-07-27,honkan,,2009,8629,34,30,1402,105.4,135,254,288
2026-07-27,honkan,,2010,6058,21,12,-497,97.3,184,288,505
2026-07-27,honkan,,2011,2988,16,7,1205,113.4,130,187,427
2026-07-27,honkan,,2012,6459,18,19,-994,94.9,175,359,340
2026-07-27,honkan,,2013,1935,6,7,-95,98.4,149,323,276
2026-07-27,honkan,,2014,4380,16,13,-495,96.2,151,274,337
2026-07-27,honkan,,2015,2191,8,3,-195,97,199,274,730
2026-07-27,honkan,,2016,2221,13,6,1310,119.7,117,171,370
2026-07-27,honkan,,2017,1257,1,2,-991,73.7,419,1257,629
2026-07-27,honkan,,2018,2961,7,11,-694,92.2,165,423,269
2026-07-27,honkan,,2019,3026,6,11,-999,89,178,504,275
2026-07-27,honkan,,2020,4279,12,13,-794,93.8,171,357,329
2026-07-27,honkan,,2021,7332,25,27,306,101.4,141,293,272
2026-07-27,honkan,,2022,5328,21,12,402,102.5,161,254,444
2026-07-27,honkan,,2023,6810,28,16,409,102,155,243,426
2026-07-27,honkan,,2024,5432,19,20,301,101.8,139,286,272
2026-07-27,honkan,,2025,2263,7,4,-391,94.2,206,323,566
2026-07-27,honkan,,2026,4131,24,12,2518,120.3,115,172,344
2026-07-27,honkan,,2027,4106,10,14,-893,92.8,171,411,293
2026-07-27,honkan,,2028,1885,2,1,-1694,70,628,943,1885
2026-07-27,honkan,,2029,2514,6,3,-1097,85.5,279,419,838
2026-07-27,honkan,,2030,2751,7,7,-691,91.6,197,393,393
2026-07-27,honkan,スマスロ サンダーV,2031,5655,24,15,1609,109.5,145,236,377
