date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-17,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3722,2621,2/2,2,147.3
2026-07-17,shinkan,スマスロ バイオハザードRE:3,1578,1079,1/4,4,148.8
2026-07-17,shinkan,L南国育ち SPECIAL,1554,4690,1/2,2,111
2026-07-17,shinkan,クランキークレスト,1511,4314,2/2,2,111.7
2026-07-17,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,1259,2690,1/2,2,115.6
2026-07-17,shinkan,沖ドキ!ゴージャス 30Φ,1099,2582,1/3,3,114.2
2026-07-17,shinkan,A-SLOT+異世界かるてっとBT,1050,2115,1/2,2,116.5
2026-07-17,shinkan,ジャグラーガールズSS,508,2568,2/5,5,106.6
2026-07-17,shinkan,Lソードアート・オンライン,401,568,1/4,4,123.5
2026-07-17,shinkan,スマスロ化物語,355,1723,2/6,6,106.9
2026-07-17,shinkan,ウルトラミラクルジャグラー,339,1826,2/3,3,106.2
2026-07-17,shinkan,スマスロ ゴッドイーター リザレクション,331,1855,2/4,4,105.9
2026-07-17,shinkan,Lスマスロ北斗の拳,270,1581,3/6,6,105.7
2026-07-17,shinkan,スマスロ スーパーブラックジャック,202,147,1/2,2,145.8
2026-07-17,shinkan,Lパチスロ炎炎ノ消防隊2,121,1357,2/8,8,103
2026-07-17,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,76,2831,3/7,7,100.9
2026-07-17,shinkan,マジカルハロウィン　～Trick or Treat!～,74,67,2/3,3,136.8
2026-07-17,shinkan,スマスロ 攻殻機動隊,56,1926,2/4,4,101
2026-07-17,shinkan,マイジャグラーV,18,4530,18/43,43,100.1
2026-07-17,shinkan,ファンキージャグラー２ＫＴ,5,3212,2/5,5,100
2026-07-17,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1,1084,1/4,4,100
2026-07-17,shinkan,スマスロ北斗の拳 転生の章2,-26,3649,2/9,9,99.8
2026-07-17,shinkan,スマスロ新鬼武者3,-33,1514,1/3,3,99.3
2026-07-17,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-39,1640,5/16,16,99.2
2026-07-17,shinkan,ネオアイムジャグラーEX,-68,2453,10/33,33,99.1
2026-07-17,shinkan,スマート沖スロ ニューキングハナハナV,-92,780,1/3,3,96.1
2026-07-17,shinkan,新ハナビ,-95,2094,1/2,2,98.5
2026-07-17,shinkan,アレックス ブライト,-96,2317,2/4,4,98.6
2026-07-17,shinkan,スマスロモンキーターンV,-140,2585,3/11,11,98.2
2026-07-17,shinkan,パチスロ　ディスクアップ２,-196,2161,1/5,5,97
2026-07-17,shinkan,スマスロ モンスターハンターライズ,-225,2009,2/4,4,96.3
2026-07-17,shinkan,ゴーゴージャグラー３,-245,2384,2/10,10,96.6
2026-07-17,shinkan,ミスタージャグラー,-261,2674,1/3,3,96.8
2026-07-17,shinkan,ハッピージャグラーＶＩＩＩ,-282,1253,1/7,7,92.5
2026-07-17,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-294,1935,2/4,4,94.9
2026-07-17,shinkan,バーサスリヴァイズ,-294,3352,1/3,3,97.1
2026-07-17,shinkan,この素晴らしい世界に祝福を！,-296,320,0/3,3,69.2
2026-07-17,shinkan,Lアズールレーン THE ANIMATION,-339,1328,1/2,2,91.5
2026-07-17,shinkan,スマスロ ハナビ,-340,2348,2/4,4,95.2
2026-07-17,shinkan,スマスロ スーパーリオエース2,-355,696,1/5,5,83
2026-07-17,shinkan,真打 吉宗,-361,3762,2/6,6,96.8
2026-07-17,shinkan,スマスロ 東京リベンジャーズ,-371,2684,1/4,4,95.4
2026-07-17,shinkan,L東京喰種,-481,3225,6/13,13,95
2026-07-17,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-491,6490,3/9,9,97.5
2026-07-17,shinkan,Lパチスロうみねこのなく頃に2,-502,681,0/2,2,75.5
2026-07-17,shinkan,Lタクトオーパス デスティニー,-544,1563,1/2,2,88.4
2026-07-17,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-600,2466,0/2,2,91.9
2026-07-17,shinkan,スマスロ 沖ドキ!DUO アンコール,-791,1863,1/4,4,85.8
2026-07-17,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-819,1740,0/4,4,84.3
2026-07-17,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-855,2655,2/10,10,89.3
2026-07-17,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-865,691,0/3,3,58.2
2026-07-17,shinkan,スマスロ サンダーV,-947,2165,0/2,2,85.4
2026-07-17,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1042,1908,0/2,2,81.8
2026-07-17,shinkan,戦国コレクション6,-1122,4795,1/3,3,92.2
2026-07-17,shinkan,スマスロ シャーマンキング,-1242,1774,0/2,2,76.7
2026-07-17,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-1597,1747,0/3,3,69.5
2026-07-17,shinkan,沖ドキ！ＧＯＬＤ-30,-1635,3261,2/9,9,83.3
2026-07-17,shinkan,Lパチスロからくりサーカス2,-2125,5590,3/10,10,87.3
2026-07-17,shinkan,ローティス,-2197,2192,0/2,2,66.6
2026-07-17,shinkan,スロット ソードアート・オンラインⅡ,-2209,7353,1/8,8,90
2026-07-17,shinkan,パチスロ　甲鉄城のカバネリ,0,0,0/2,2,
2026-07-17,shinkan,スマスロとある科学の超電磁砲2,0,0,0/2,2,
