date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-01,shinkan,,2001,4573,17,11,110,100.8,163,269,416
2026-05-01,shinkan,,2002,7740,37,31,2804,112.1,114,209,250
2026-05-01,shinkan,,2003,4281,18,8,203,101.6,165,238,535
2026-05-01,shinkan,,2004,5478,23,15,601,103.7,144,238,365
2026-05-01,shinkan,,2005,6493,24,28,1202,106.2,125,271,232
2026-05-01,shinkan,,2006,6120,23,22,411,102.2,136,266,278
2026-05-01,shinkan,,2007,3043,8,5,-990,89.2,234,380,609
2026-05-01,shinkan,,2008,5146,15,14,-997,93.5,177,343,368
2026-05-01,shinkan,,2009,2033,5,6,-700,88.5,185,407,339
2026-05-01,shinkan,,2010,3423,9,9,-990,90.4,190,380,380
2026-05-01,shinkan,,2011,1354,3,2,-799,80.3,271,451,677
2026-05-01,shinkan,,2012,2046,4,7,-703,88.5,186,512,292
2026-05-01,shinkan,,2013,5293,20,10,-794,95,176,265,529
2026-05-01,shinkan,,2014,5714,15,13,-1905,88.9,204,381,440
2026-05-01,shinkan,,2015,3941,17,9,804,106.8,152,232,438
2026-05-01,shinkan,,2016,7643,29,24,605,102.6,144,264,318
2026-05-01,shinkan,,2017,1748,4,4,-593,88.7,219,437,437
2026-05-01,shinkan,,2018,7751,26,21,-794,96.6,165,298,369
2026-05-01,shinkan,,2019,5885,27,15,809,104.6,140,218,392
2026-05-01,shinkan,,2020,6016,19,22,-895,95,147,317,273
2026-05-01,shinkan,,2021,4717,17,10,-598,95.8,175,277,472
2026-05-01,shinkan,,2022,7055,26,24,200,100.9,141,271,294
2026-05-01,shinkan,,2023,3136,10,9,-704,92.5,165,314,348
2026-05-01,shinkan,,2024,2976,5,7,-1390,84.4,248,595,425
2026-05-01,shinkan,,2025,6474,19,21,-1393,92.8,162,341,308
2026-05-01,shinkan,,2026,6567,24,19,-105,99.5,153,274,346
2026-05-01,shinkan,,2027,3194,13,10,206,102.1,139,246,319
2026-05-01,shinkan,,2028,7877,27,30,908,103.8,138,292,263
2026-05-01,shinkan,,2029,4039,12,13,-505,95.8,162,337,311
2026-05-01,shinkan,,2030,3132,11,5,-498,94.7,196,285,626
2026-05-01,shinkan,,2031,5829,18,15,-700,96,177,324,389
2026-05-01,shinkan,,2032,6319,15,16,-2798,85.2,204,421,395
2026-05-01,shinkan,,2033,1423,2,3,-794,81.4,285,712,474
2026-05-01,shinkan,,2034,1595,4,3,-799,83.3,228,399,532
2026-05-01,shinkan,,2035,3081,7,12,-1195,87.1,162,440,257
2026-05-01,shinkan,,2036,2378,8,7,-590,91.7,159,297,340
2026-05-01,shinkan,,2037,3338,12,8,-304,97,167,278,417
2026-05-01,shinkan,,2038,1559,5,3,-299,93.6,195,312,520
2026-05-01,shinkan,,2039,1594,4,5,-395,91.7,177,399,319
2026-05-01,shinkan,,2040,1392,6,1,0,100,199,232,1392
2026-05-01,shinkan,,2041,1166,1,4,-599,82.9,233,1166,292
