date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-31,honkan,,2001,4179,17,12,509,104.1,144,246,348
2026-07-31,honkan,,2002,7352,31,31,2603,111.8,119,237,237
2026-07-31,honkan,,2003,7439,20,26,-991,95.6,162,372,286
2026-07-31,honkan,,2004,5561,16,16,-891,94.7,174,348,348
2026-07-31,honkan,,2005,4421,15,3,-1192,91,246,295,1474
2026-07-31,honkan,,2006,6139,21,15,-692,96.2,171,292,409
2026-07-31,honkan,,2007,7227,30,24,1107,105.1,134,241,301
2026-07-31,honkan,,2008,5723,27,19,1915,111.2,124,212,301
2026-07-31,honkan,,2009,8412,29,25,301,101.2,156,290,336
2026-07-31,honkan,,2010,5479,17,17,-1098,93.3,161,322,322
2026-07-31,honkan,,2011,8398,34,29,1202,104.8,133,247,290
2026-07-31,honkan,,2012,5110,18,12,-195,98.7,170,284,426
2026-07-31,honkan,,2013,6011,26,15,1001,105.6,147,231,401
2026-07-31,honkan,,2014,4320,14,14,-193,98.5,154,309,309
2026-07-31,honkan,,2015,4404,16,12,-191,98.6,157,275,367
2026-07-31,honkan,,2016,4055,20,14,1505,112.4,119,203,290
2026-07-31,honkan,,2017,3166,13,10,403,104.2,138,244,317
2026-07-31,honkan,,2018,7566,29,23,106,100.5,146,261,329
2026-07-31,honkan,,2019,3702,6,7,-2103,81.1,285,617,529
2026-07-31,honkan,,2020,8427,46,29,3696,114.6,112,183,291
2026-07-31,honkan,,2021,5890,26,17,1004,105.7,137,227,346
2026-07-31,honkan,,2022,6091,31,18,1920,110.5,124,196,338
2026-07-31,honkan,,2023,6548,25,31,1206,106.1,117,262,211
2026-07-31,honkan,,2024,8439,36,40,2809,111.1,111,234,211
2026-07-31,honkan,,2025,5002,17,23,307,102,125,294,217
2026-07-31,honkan,,2026,4186,14,19,202,101.6,127,299,220
2026-07-31,honkan,,2027,5488,15,18,-898,94.5,166,366,305
2026-07-31,honkan,,2028,5367,18,14,103,100.6,168,298,383
2026-07-31,honkan,,2029,2717,6,4,-1393,82.9,272,453,679
2026-07-31,honkan,,2030,4808,21,11,603,104.2,150,229,437
2026-07-31,honkan,スマスロ サンダーV,2031,4041,7,12,-1991,83.6,213,577,337
2026-07-31,honkan,,2032,1154,4,1,-196,94.3,231,289,1154
2026-07-31,honkan,,2033,1212,3,2,-390,89.3,242,404,606
2026-07-31,honkan,,2034,3888,18,16,408,103.5,114,216,243
2026-07-31,honkan,,2035,739,1,0,-897,59.5,739,739,
2026-07-31,honkan,,2036,5167,32,12,804,105.2,117,161,431
2026-07-31,honkan,,2037,1568,12,5,1304,127.7,92,131,314
2026-07-31,honkan,,2038,6540,35,24,320,101.6,111,187,273
2026-07-31,honkan,,2039,390,3,1,206,117.6,98,130,390
2026-07-31,honkan,,2040,4704,26,18,2319,116.4,107,181,261
2026-07-31,honkan,,2041,5719,37,9,2810,116.4,124,155,635
2026-07-31,honkan,,2042,995,4,3,-598,80,142,249,332
2026-07-31,honkan,,2043,6210,53,25,11704,162.8,80,117,248
2026-07-31,honkan,,2044,413,1,3,-96,92.3,103,413,138
2026-07-31,honkan,,2045,5764,17,9,319,101.8,222,339,640
2026-07-31,honkan,,2046,472,2,4,-292,79.4,79,236,118
2026-07-31,honkan,,2047,939,1,4,-1199,57.4,188,939,235
2026-07-31,honkan,スマスロケロット5BT,2048,5716,34,22,2513,114.7,102,168,260
2026-07-31,honkan,バーサスリヴァイズ,2049,2371,5,8,-691,90.3,182,474,296
2026-07-31,honkan,,2050,7111,21,21,-997,95.3,169,339,339
2026-07-31,honkan,,2051,6073,18,19,-1693,90.7,164,337,320
2026-07-31,honkan,,2052,7067,25,23,102,100.5,147,283,307
2026-07-31,honkan,,2053,4539,16,15,0,100,146,284,303
2026-07-31,honkan,,2054,5202,21,14,303,101.9,149,248,372
2026-07-31,honkan,,2055,6357,30,29,2712,114.2,108,212,219
2026-07-31,honkan,,2056,7314,21,39,303,101.4,122,348,188
2026-07-31,honkan,,2057,4465,16,14,0,100,149,279,319
2026-07-31,honkan,,2058,6254,30,16,1608,108.6,136,208,391
2026-07-31,honkan,,2059,6376,28,25,2119,111.1,120,228,255
2026-07-31,honkan,,2060,7330,28,24,706,103.2,141,262,305
2026-07-31,honkan,,2061,6452,28,24,1603,108.3,124,230,269
2026-07-31,honkan,,2062,7529,28,28,210,100.9,134,269,269
2026-07-31,honkan,,2063,5566,27,15,1503,109,133,206,371
2026-07-31,honkan,,2064,6179,33,22,3121,116.8,112,187,281
2026-07-31,honkan,,2065,6955,29,32,1608,107.7,114,240,217
2026-07-31,honkan,,2066,6622,21,25,-291,98.5,144,315,265
2026-07-31,honkan,,2067,6225,31,24,2718,114.6,113,201,259
2026-07-31,honkan,,2068,8874,27,35,-395,98.5,143,329,254
2026-07-31,honkan,,2069,9069,45,39,4507,116.6,108,202,233
2026-07-31,honkan,,2070,5885,11,30,-1294,92.7,144,535,196
2026-07-31,honkan,,2071,8600,44,30,3621,114,116,195,287
2026-07-31,honkan,,2072,6426,18,21,-1397,92.8,165,357,306
2026-07-31,honkan,,2073,8523,47,33,4505,117.6,107,181,258
2026-07-31,honkan,,2074,7557,32,28,1808,108,126,236,270
2026-07-31,honkan,,2075,6165,21,14,-995,94.6,176,294,440
2026-07-31,honkan,,2076,7871,33,30,1201,105.1,125,239,262
2026-07-31,honkan,,2077,5881,22,23,509,102.9,131,267,256
2026-07-31,honkan,,2078,7111,38,25,3201,115,113,187,284
2026-07-31,honkan,,2079,5356,16,19,-1391,91.3,153,335,282
2026-07-31,honkan,,2080,5781,18,23,-397,97.7,141,321,251
2026-07-31,honkan,,2081,7360,30,28,1204,105.5,127,245,263
2026-07-31,honkan,,2082,6661,32,20,1910,109.6,128,208,333
2026-07-31,honkan,,2083,7058,30,24,1009,104.8,131,235,294
2026-07-31,honkan,,2084,6874,30,23,1309,106.3,130,229,299
2026-07-31,honkan,,2085,6593,36,30,3617,118.3,100,183,220
2026-07-31,honkan,,2086,5213,17,12,-897,94.3,180,307,434
2026-07-31,honkan,,2087,8108,35,38,2410,109.9,111,232,213
2026-07-31,honkan,,2088,8376,31,40,1508,106,118,270,209
2026-07-31,honkan,,2089,4995,19,12,210,101.4,161,263,416
2026-07-31,honkan,,2090,5428,20,17,406,102.5,147,271,319
2026-07-31,honkan,,2091,5421,26,17,1605,109.9,126,209,319
2026-07-31,honkan,,2092,7342,32,28,2205,110,122,229,262
2026-07-31,honkan,,2093,9131,40,38,2814,110.3,117,228,240
2026-07-31,honkan,,2094,8286,37,26,1604,106.5,132,224,319
2026-07-31,honkan,,2095,7768,23,27,-599,97.4,155,338,288
2026-07-31,honkan,,2096,6925,29,23,1301,106.3,133,239,301
2026-07-31,honkan,,2097,8485,39,32,2717,110.7,120,218,265
2026-07-31,honkan,,2098,7883,37,31,3117,113.2,116,213,254
2026-07-31,honkan,,2099,6381,19,23,-793,95.9,152,336,277
2026-07-31,honkan,,2100,6905,23,16,-998,95.2,177,300,432
