date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-04,espace_akiba,,2001,3132,0,8,-2797,70.2,392,,392
2026-08-04,espace_akiba,,2002,2550,0,12,-394,94.8,213,,213
2026-08-04,espace_akiba,,2003,2274,0,8,-1590,76.7,284,,284
2026-08-04,espace_akiba,,2004,2773,0,9,-1993,76,308,,308
2026-08-04,espace_akiba,,2005,2584,0,9,1103,114.2,287,,287
2026-08-04,espace_akiba,,2006,4058,0,8,892,107.3,507,,507
2026-08-04,espace_akiba,,2007,2949,0,8,-2193,75.2,369,,369
2026-08-04,espace_akiba,,2008,2389,0,3,4901,168.4,796,,796
2026-08-04,espace_akiba,,2009,2368,0,6,-1198,83.1,395,,395
2026-08-04,espace_akiba,,2010,4639,0,22,-2505,82,211,,211
2026-08-04,espace_akiba,,2011,3315,0,14,-2797,71.9,237,,237
2026-08-04,espace_akiba,,2012,1503,0,5,-1199,73.4,301,,301
2026-08-04,espace_akiba,,2013,3858,13,8,-1892,83.7,184,297,482
2026-08-04,espace_akiba,,2014,6092,25,22,-1092,94,130,244,277
2026-08-04,espace_akiba,,2015,4689,15,14,-2394,83,162,313,335
2026-08-04,espace_akiba,,2016,4640,13,0,-3802,72.7,357,357,
2026-08-04,espace_akiba,,2017,3050,11,0,-1697,81.5,277,277,
2026-08-04,espace_akiba,,2018,5089,21,0,619,104.1,242,242,
2026-08-04,espace_akiba,,2019,4346,16,0,4101,131.5,272,272,
2026-08-04,espace_akiba,,2020,4506,26,0,3007,122.2,173,173,
2026-08-04,espace_akiba,,2021,1843,9,0,0,100,205,205,
2026-08-04,espace_akiba,,2022,4352,20,0,2808,121.5,218,218,
2026-08-04,espace_akiba,,2023,4096,21,0,2917,123.7,195,195,
2026-08-04,espace_akiba,,2024,3724,18,0,5804,152,207,207,
2026-08-04,espace_akiba,,2025,4039,17,0,-796,93.4,238,238,
2026-08-04,espace_akiba,,2026,4310,19,0,2805,121.7,227,227,
2026-08-04,espace_akiba,,2027,5390,20,0,-1994,87.7,270,270,
2026-08-04,espace_akiba,,2028,4667,19,0,310,102.2,246,246,
2026-08-04,espace_akiba,,2029,2750,9,0,307,103.7,306,306,
2026-08-04,espace_akiba,,2030,3662,13,0,4093,137.3,282,282,
2026-08-04,espace_akiba,,2031,1880,7,0,-899,84.1,269,269,
2026-08-04,espace_akiba,,2032,4915,19,0,-1707,88.4,259,259,
2026-08-04,espace_akiba,,2033,4280,16,0,8115,163.2,268,268,
2026-08-04,espace_akiba,,2034,3824,25,0,5603,148.8,153,153,
2026-08-04,espace_akiba,,2035,3688,14,0,-1504,86.4,263,263,
2026-08-04,espace_akiba,,2036,4086,18,0,1501,112.2,227,227,
2026-08-04,espace_akiba,,2037,4901,28,0,1199,108.2,175,175,
2026-08-04,espace_akiba,,2038,4817,14,0,-2195,84.8,344,344,
2026-08-04,espace_akiba,,2039,4410,20,0,1803,113.6,221,221,
2026-08-04,espace_akiba,,2040,3352,14,0,0,100,239,239,
2026-08-04,espace_akiba,,2041,2792,17,0,10005,219.4,164,164,
2026-08-04,espace_akiba,,2042,4379,17,0,1603,112.2,258,258,
2026-08-04,espace_akiba,,2043,3886,17,0,-1704,85.4,229,229,
2026-08-04,espace_akiba,,2044,3787,18,0,6492,157.1,210,210,
2026-08-04,espace_akiba,,2045,2018,9,0,0,100,224,224,
2026-08-04,espace_akiba,,2046,4984,20,0,2508,116.8,249,249,
2026-08-04,espace_akiba,,2047,990,3,0,-498,83.2,330,330,
2026-08-04,espace_akiba,,2048,4239,19,0,401,103.2,223,223,
2026-08-04,espace_akiba,,2049,3556,13,0,-1596,85,274,274,
2026-08-04,espace_akiba,,2050,1931,6,0,-1690,70.8,322,322,
2026-08-04,espace_akiba,,2051,5121,32,0,3621,123.6,160,160,
2026-08-04,espace_akiba,,2052,3757,23,0,6630,158.8,163,163,
2026-08-04,espace_akiba,,2053,4005,16,0,3001,125,250,250,
2026-08-04,espace_akiba,,2054,926,2,0,-895,67.8,463,463,
2026-08-04,espace_akiba,,2055,4099,20,0,-905,92.6,205,205,
2026-08-04,espace_akiba,,2056,4922,23,0,518,103.5,214,214,
2026-08-04,espace_akiba,,2057,2348,9,0,-994,85.9,261,261,
2026-08-04,espace_akiba,,2058,5008,26,0,3398,122.6,193,193,
2026-08-04,espace_akiba,,2059,1877,6,0,-1896,66.3,313,313,
2026-08-04,espace_akiba,,2060,3000,0,6,-1894,79,500,,500
2026-08-04,espace_akiba,,2061,6899,0,19,1109,105.4,363,,363
2026-08-04,espace_akiba,,2062,1384,0,2,-691,83.4,692,,692
2026-08-04,espace_akiba,,2063,2327,0,6,4203,160.2,388,,388
2026-08-04,espace_akiba,,2064,3142,0,8,-1907,79.8,393,,393
2026-08-04,espace_akiba,,2065,2600,0,9,607,107.8,289,,289
2026-08-04,espace_akiba,,2066,2220,0,8,2717,140.8,278,,278
2026-08-04,espace_akiba,,2067,3235,0,5,-594,93.9,647,,647
2026-08-04,espace_akiba,,2068,1634,0,1,-693,85.9,1634,,1634
2026-08-04,espace_akiba,,2069,8117,0,40,5798,123.8,203,,203
2026-08-04,espace_akiba,,2070,6860,0,30,3617,117.6,229,,229
2026-08-04,espace_akiba,,2071,7102,0,22,5294,124.8,323,,323
2026-08-04,espace_akiba,,2072,7893,0,37,2515,110.6,213,,213
2026-08-04,espace_akiba,,2073,3168,40,0,1918,120.2,79,79,
2026-08-04,espace_akiba,,2074,2626,16,0,-1899,75.9,164,164,
2026-08-04,espace_akiba,,2075,2804,0,8,1702,120.2,351,,351
2026-08-04,espace_akiba,,2076,2368,0,4,-1293,81.8,592,,592
2026-08-04,espace_akiba,,2077,9564,0,30,-4094,85.7,319,,319
2026-08-04,espace_akiba,,2078,7335,0,22,2620,111.9,333,,333
