date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-14,espace_akiba,,2001,2645,0,8,203,102.6,331,,331
2026-09-14,espace_akiba,,2002,604,0,2,,,302,,302
2026-09-14,espace_akiba,,2003,5736,0,16,5100,129.6,359,,359
2026-09-14,espace_akiba,,2004,1918,0,3,503,108.7,639,,639
2026-09-14,espace_akiba,,2005,1489,0,6,,,248,,248
2026-09-14,espace_akiba,,2006,335,0,1,,,335,,335
2026-09-14,espace_akiba,,2007,490,0,2,,,245,,245
2026-09-14,espace_akiba,,2008,359,0,1,,,359,,359
2026-09-14,espace_akiba,,2009,1157,0,3,,,386,,386
2026-09-14,espace_akiba,,2010,4451,0,13,-994,92.6,342,,342
2026-09-14,espace_akiba,,2011,1322,0,4,,,331,,331
2026-09-14,espace_akiba,,2012,1889,0,7,,,270,,270
2026-09-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,990,4,1,,,198,248,990
2026-09-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,1667,6,4,,,167,278,417
2026-09-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2273,12,7,209,103.1,120,189,325
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1836,6,0,,,306,306,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,1794,6,0,,,299,299,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2249,9,0,8120,220.3,250,250,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,1905,9,0,,,212,212,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,1377,6,0,-698,83.1,230,230,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,1492,5,0,,,298,298,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3213,11,0,6310,165.5,292,292,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4177,16,0,5022,140.1,261,261,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,2306,8,0,,,288,288,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,981,4,0,7801,365.1,245,245,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2190,12,0,5096,177.6,183,183,
2026-09-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3492,19,0,,,184,184,
