date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-15,island_akiba,Lバンドリ！,600,8597,0,24,186,100.7,358,,358
2026-04-15,island_akiba,Lバンドリ！,601,7211,0,7,15627,172.2,1030,,1030
2026-04-15,island_akiba,Lバンドリ！,602,7671,0,19,-2977,87.1,404,,404
2026-04-15,island_akiba,Lバンドリ！,603,8146,0,21,-745,97,388,,388
2026-04-15,island_akiba,Lバンドリ！,605,6637,0,15,-4187,79,442,,442
2026-04-15,island_akiba,Lバンドリ！,606,8079,0,14,906,103.7,577,,577
2026-04-15,island_akiba,Lバンドリ！,607,7130,0,17,-442,97.9,419,,419
2026-04-15,island_akiba,Lバンドリ！,608,6463,0,16,-1884,90.3,404,,404
2026-04-15,island_akiba,Lバンドリ！,610,5320,0,16,-1489,90.7,333,,333
2026-04-15,island_akiba,Lバンドリ！,611,8242,0,13,-2094,91.5,634,,634
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7019,18,0,2418,111.5,390,390,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9395,28,0,5720,120.3,336,336,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9098,25,0,1372,105,364,364,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8157,17,0,4674,119.1,480,480,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8101,22,0,1674,106.9,368,368,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6059,18,0,-1768,90.3,337,337,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9297,15,0,10465,137.5,620,620,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8477,25,0,1209,104.8,339,339,
2026-04-15,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,6589,17,0,-419,97.9,388,388,
2026-04-15,island_akiba,戦国コレクション５,623,6473,0,0,-884,95.4,,,
2026-04-15,island_akiba,この素晴らしい世界に祝福を！,625,3861,0,8,-1489,87.1,483,,483
2026-04-15,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5050,0,23,-745,95.1,220,,220
2026-04-15,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8516,0,41,3302,112.9,208,,208
2026-04-15,island_akiba,パチスロ戦国恋姫,628,5014,15,10,-1349,91,201,334,501
2026-04-15,island_akiba,パチスロ　甲鉄城のカバネリ,630,8449,0,28,1372,105.4,302,,302
2026-04-15,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,4557,24,0,1953,114.3,190,190,
2026-04-15,island_akiba,,632,4905,99,0,1069,107.3,50,50,
2026-04-15,island_akiba,,633,5345,93,0,1395,108.7,57,57,
2026-04-15,island_akiba,,635,4433,0,12,-3838,71.1,369,,369
2026-04-15,island_akiba,,636,8051,0,23,2883,111.9,350,,350
2026-04-15,island_akiba,,637,5002,32,4,-1628,89.2,139,156,1251
2026-04-15,island_akiba,,638,8868,0,12,1395,105.2,739,,739
2026-04-15,island_akiba,スマスロ 攻殻機動隊,650,7838,0,10,-140,99.4,784,,784
2026-04-15,island_akiba,スマスロ 攻殻機動隊,651,7250,0,5,-2977,86.3,1450,,1450
2026-04-15,island_akiba,スマスロ 攻殻機動隊,652,7369,0,9,2279,110.3,819,,819
2026-04-15,island_akiba,スマスロ 攻殻機動隊,653,8711,0,16,-140,99.5,544,,544
2026-04-15,island_akiba,スマスロ 攻殻機動隊,655,7683,0,7,-2698,88.3,1098,,1098
