date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-07,espace_akiba,,2001,7884,0,21,-696,97.1,375,,375
2026-07-07,espace_akiba,,2002,5913,0,24,-3080,82.6,246,,246
2026-07-07,espace_akiba,,2003,5253,0,15,-2996,81,350,,350
2026-07-07,espace_akiba,,2004,7066,0,20,8594,140.5,353,,353
2026-07-07,espace_akiba,,2005,7203,0,27,-4895,77.3,267,,267
2026-07-07,espace_akiba,,2006,6060,0,10,1591,108.8,606,,606
2026-07-07,espace_akiba,,2007,7040,0,22,-82,99.6,320,,320
2026-07-07,espace_akiba,,2008,5933,0,19,3213,118.1,312,,312
2026-07-07,espace_akiba,,2009,7276,0,17,3302,115.1,428,,428
2026-07-07,espace_akiba,,2010,5611,0,15,-5005,70.3,374,,374
2026-07-07,espace_akiba,,2011,6736,53,27,4903,124.3,84,127,249
2026-07-07,espace_akiba,,2012,5892,33,21,802,104.5,109,179,281
2026-07-07,espace_akiba,,2013,6537,15,11,-5883,70,251,436,594
2026-07-07,espace_akiba,,2014,5216,16,15,-3006,80.8,168,326,348
2026-07-07,espace_akiba,,2015,7238,41,32,1816,108.4,99,177,226
2026-07-07,espace_akiba,,2016,4691,22,0,3018,121.4,213,213,
2026-07-07,espace_akiba,,2017,5941,26,0,-893,95,229,229,
2026-07-07,espace_akiba,,2018,4134,12,0,5315,142.9,345,345,
2026-07-07,espace_akiba,,2019,4760,23,0,-893,93.7,207,207,
2026-07-07,espace_akiba,,2020,5016,20,0,-1090,92.8,251,251,
2026-07-07,espace_akiba,,2021,6085,21,0,-1292,92.9,290,290,
2026-07-07,espace_akiba,,2022,5637,24,0,-1288,92.4,235,235,
2026-07-07,espace_akiba,,2023,5361,24,0,422,102.6,223,223,
2026-07-07,espace_akiba,,2024,3784,14,0,2213,119.5,270,270,
2026-07-07,espace_akiba,,2025,6758,35,0,-2081,89.7,193,193,
2026-07-07,espace_akiba,,2026,5368,23,0,-1195,92.6,233,233,
2026-07-07,espace_akiba,,2027,4940,21,0,-92,99.4,235,235,
2026-07-07,espace_akiba,,2028,5717,24,0,1008,105.9,238,238,
2026-07-07,espace_akiba,,2029,5203,27,0,-704,95.5,193,193,
2026-07-07,espace_akiba,,2030,5320,20,0,-3410,78.6,266,266,
2026-07-07,espace_akiba,,2031,4189,22,0,608,104.8,190,190,
2026-07-07,espace_akiba,,2032,5331,27,0,-2091,86.9,197,197,
2026-07-07,espace_akiba,,2033,4835,29,0,2103,114.5,167,167,
2026-07-07,espace_akiba,,2034,4264,18,0,3916,130.6,237,237,
2026-07-07,espace_akiba,,2035,5401,26,0,-2296,85.8,208,208,
2026-07-07,espace_akiba,,2036,4412,15,0,-1101,91.7,294,294,
2026-07-07,espace_akiba,,2037,5568,27,0,96,100.6,206,206,
2026-07-07,espace_akiba,,2038,6507,29,0,-2602,86.7,224,224,
2026-07-07,espace_akiba,,2039,3949,18,0,4006,133.8,219,219,
2026-07-07,espace_akiba,,2040,4831,23,0,-792,94.5,210,210,
2026-07-07,espace_akiba,,2041,4636,16,0,3819,127.5,290,290,
2026-07-07,espace_akiba,,2042,5331,27,0,805,105,197,197,
2026-07-07,espace_akiba,,2043,3965,18,0,-1793,84.9,220,220,
2026-07-07,espace_akiba,,2044,5405,23,0,-297,98.2,235,235,
2026-07-07,espace_akiba,,2045,5779,28,0,-2699,84.4,206,206,
2026-07-07,espace_akiba,,2046,4960,18,0,-1594,89.3,276,276,
2026-07-07,espace_akiba,,2047,4520,19,0,1016,107.5,238,238,
2026-07-07,espace_akiba,,2048,6236,23,0,-5185,72.3,271,271,
2026-07-07,espace_akiba,,2049,3774,15,0,6220,154.9,252,252,
