date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-03,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,3737,4011,3/3,3,131.1
2026-05-03,honkan,Lラブ嬢3～Wご指名はいかがですか?～,2459,2349,2/2,2,134.9
2026-05-03,honkan,スマスロ鉄拳6,2101,1294,2/4,4,154.1
2026-05-03,honkan,Lアズールレーン THE ANIMATION,1711,2519,2/3,3,122.6
2026-05-03,honkan,アレックス ブライト,1410,4715,1/2,2,110
2026-05-03,honkan,スマスロ 東京リベンジャーズ,1372,3475,2/3,3,113.2
2026-05-03,honkan,ウルトラミラクルジャグラー,886,4175,3/4,4,107.1
2026-05-03,honkan,Lスマスロ北斗の拳,679,3209,6/11,11,107.1
2026-05-03,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,2617,2/3,3,108.1
2026-05-03,honkan,沖ドキ！ＧＯＬＤ-30,506,4248,10/16,16,104
2026-05-03,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,443,2379,2/3,3,106.2
2026-05-03,honkan,スマスロ ゴブリンスレイヤーⅡ,254,552,1/2,2,115.3
2026-05-03,honkan,スマスロ新鬼武者3,239,1190,1/3,3,106.7
2026-05-03,honkan,ハッピージャグラーＶＩＩＩ,147,3931,3/5,5,101.2
2026-05-03,honkan,ミスタージャグラー,139,4401,2/3,3,101.1
2026-05-03,honkan,ゴーゴージャグラー３,110,4599,3/14,14,100.8
2026-05-03,honkan,Lパチスロ かぐや様は告らせたい,105,1998,1/3,3,101.7
2026-05-03,honkan,ニューキングハナハナV‐30,70,5295,2/3,3,100.4
2026-05-03,honkan,ファンキージャグラー２ＫＴ,46,3960,4/7,7,100.4
2026-05-03,honkan,スマスロ ハナビ,32,2468,2/4,4,100.4
2026-05-03,honkan,L主役は銭形5,31,1830,1/3,3,100.6
2026-05-03,honkan,ネオアイムジャグラーEX,10,4314,9/26,26,100.1
2026-05-03,honkan,Lパチスロ炎炎ノ消防隊2,-26,1760,3/6,6,99.5
2026-05-03,honkan,マイジャグラーV,-204,5035,15/48,48,98.6
2026-05-03,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-267,746,0/3,3,88.1
2026-05-03,honkan,スマスロ化物語,-272,2021,2/7,7,95.5
2026-05-03,honkan,スマスロ モンスターハンターライズ,-298,2085,1/3,3,95.2
2026-05-03,honkan,沖ドキ！ＧＯＬＤ,-336,3675,2/3,3,96.9
2026-05-03,honkan,スマスロ スーパーブラックジャック,-461,1870,1/3,3,91.8
2026-05-03,honkan,ジャグラーガールズSS,-514,4731,1/5,5,96.4
2026-05-03,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-537,4264,4/12,12,95.8
2026-05-03,honkan,スマスロモンキーターンV,-537,1922,2/12,12,90.7
2026-05-03,honkan,スマスロ秘宝伝,-593,1971,1/2,2,90
2026-05-03,honkan,真打 吉宗,-628,4307,2/6,6,95.1
2026-05-03,honkan,スマート沖スロ ニューキングハナハナV,-649,3354,1/4,4,93.6
2026-05-03,honkan,キングハナハナ-30,-665,4834,4/10,10,95.4
2026-05-03,honkan,いざ！番長,-693,982,1/3,3,76.5
2026-05-03,honkan,沖ドキ!ゴージャス 30Φ,-734,3831,3/7,7,93.6
2026-05-03,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-845,2117,0/2,2,86.7
2026-05-03,honkan,Lパチスロうみねこのなく頃に2,-849,4867,0/2,2,94.2
2026-05-03,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-983,1929,1/7,7,83
2026-05-03,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-992,4131,1/3,3,92
2026-05-03,honkan,スマスロ ゴッドイーター リザレクション,-1026,1626,1/3,3,79
2026-05-03,honkan,Lパチスロからくりサーカス,-1064,1157,0/3,3,69.3
2026-05-03,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-1077,5589,3/6,6,93.6
2026-05-03,honkan,スマスロ北斗の拳 転生の章2,-1094,4310,2/17,17,91.5
2026-05-03,honkan,L東京喰種,-1125,4944,3/18,18,92.4
2026-05-03,honkan,スマスロ 沖ドキ!DUO アンコール,-1161,6084,1/3,3,93.6
2026-05-03,honkan,プリズムナナ,-1246,2801,0/2,2,85.2
2026-05-03,honkan,スマスロとある科学の超電磁砲2,-1326,1936,0/3,3,77.2
2026-05-03,honkan,スマスロ 攻殻機動隊,-1518,2788,1/4,4,81.8
2026-05-03,honkan,L無職転生～異世界行ったら本気だす～,-1549,2414,0/2,2,78.6
2026-05-03,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1696,3491,0/5,5,83.8
2026-05-03,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1740,8409,4/10,10,93.1
2026-05-03,honkan,スマスロヨルムンガンド,-1892,3173,0/2,2,80.1
2026-05-03,honkan,チバリヨ2,-2965,3987,0/3,3,75.2
2026-05-03,honkan,沖ドキ！BLACK,-3170,5530,0/4,4,80.9
