date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-28,espace_akiba,,2001,5440,0,12,214,101.3,453,,453
2026-04-28,espace_akiba,,2002,4004,0,14,-2798,76.7,286,,286
2026-04-28,espace_akiba,,2003,4758,0,10,-2794,80.4,476,,476
2026-04-28,espace_akiba,,2004,4447,0,14,-4582,65.7,318,,318
2026-04-28,espace_akiba,,2005,3038,0,9,-1590,82.6,338,,338
2026-04-28,espace_akiba,,2006,4579,0,15,-1991,85.5,305,,305
2026-04-28,espace_akiba,,2007,5892,0,21,-2903,83.6,281,,281
2026-04-28,espace_akiba,,2008,4269,0,13,-2296,82.1,328,,328
2026-04-28,espace_akiba,,2009,5359,0,13,2914,118.1,412,,412
2026-04-28,espace_akiba,,2010,4098,0,9,-3999,67.5,455,,455
2026-04-28,espace_akiba,,2011,4242,0,9,605,104.8,471,,471
2026-04-28,espace_akiba,,2012,9084,0,22,-2798,89.7,413,,413
2026-04-28,espace_akiba,,2013,1666,0,3,-900,82,555,,555
2026-04-28,espace_akiba,,2014,5171,0,11,-1092,93,470,,470
2026-04-28,espace_akiba,,2015,3169,0,7,-998,89.5,453,,453
2026-04-28,espace_akiba,,2016,5036,19,0,1610,110.7,265,265,
2026-04-28,espace_akiba,,2017,4465,23,0,507,103.8,194,194,
2026-04-28,espace_akiba,,2018,4296,21,0,-3490,72.9,205,205,
2026-04-28,espace_akiba,,2019,4798,26,0,-291,98,185,185,
2026-04-28,espace_akiba,,2020,4002,15,0,1296,110.8,267,267,
2026-04-28,espace_akiba,,2021,4717,19,0,-1090,92.3,248,248,
2026-04-28,espace_akiba,,2022,4282,17,0,-3905,69.6,252,252,
2026-04-28,espace_akiba,,2023,3766,15,0,-88,99.2,251,251,
2026-04-28,espace_akiba,,2024,3766,14,0,5609,149.6,269,269,
2026-04-28,espace_akiba,,2025,4875,23,0,1204,108.2,212,212,
2026-04-28,espace_akiba,,2026,1985,9,0,198,103.3,221,221,
2026-04-28,espace_akiba,,2027,3863,15,0,1108,109.6,258,258,
2026-04-28,espace_akiba,,2028,4052,15,0,-2889,76.2,270,270,
2026-04-28,espace_akiba,,2029,5247,28,0,2006,112.7,187,187,
2026-04-28,espace_akiba,,2030,5140,24,0,1601,110.4,214,214,
2026-04-28,espace_akiba,,2031,5103,19,0,-1194,92.2,269,269,
2026-04-28,espace_akiba,,2032,3406,16,0,401,103.9,213,213,
2026-04-28,espace_akiba,,2033,2858,10,0,-2084,75.7,286,286,
2026-04-28,espace_akiba,,2034,6094,30,0,-2998,83.6,203,203,
2026-04-28,espace_akiba,,2035,5405,25,0,-208,98.7,216,216,
2026-04-28,espace_akiba,,2036,3976,16,0,214,101.8,249,249,
2026-04-28,espace_akiba,,2037,4738,22,0,-1904,86.6,215,215,
2026-04-28,espace_akiba,,2038,4234,18,0,1299,110.2,235,235,
2026-04-28,espace_akiba,,2039,3743,14,0,-1191,89.4,267,267,
2026-04-28,espace_akiba,,2040,4911,28,0,1608,110.9,175,175,
2026-04-28,espace_akiba,,2041,3837,15,0,4696,140.8,256,256,
2026-04-28,espace_akiba,,2042,4352,22,0,2597,119.9,198,198,
2026-04-28,espace_akiba,,2043,1949,8,0,314,105.4,244,244,
2026-04-28,espace_akiba,,2044,4303,22,0,1505,111.7,196,196,
2026-04-28,espace_akiba,,2045,4178,20,0,2621,120.9,209,209,
2026-04-28,espace_akiba,,2046,1572,6,0,308,106.5,262,262,
2026-04-28,espace_akiba,,2047,6455,26,0,-2891,85.1,248,248,
2026-04-28,espace_akiba,,2048,5248,25,0,-899,94.3,210,210,
2026-04-28,espace_akiba,,2049,3539,14,0,1090,110.3,253,253,
2026-04-28,espace_akiba,,2050,6175,27,0,-1992,89.2,229,229,
2026-04-28,espace_akiba,,2051,4462,22,0,-294,97.8,203,203,
2026-04-28,espace_akiba,,2052,3819,15,0,-1785,84.4,255,255,
2026-04-28,espace_akiba,,2053,4643,21,0,2209,115.9,221,221,
2026-04-28,espace_akiba,,2054,3535,16,0,-1103,89.6,221,221,
2026-04-28,espace_akiba,,2055,4517,17,0,-2082,84.6,266,266,
2026-04-28,espace_akiba,,2056,4350,16,0,-1791,86.3,272,272,
2026-04-28,espace_akiba,,2057,4834,22,0,499,103.4,220,220,
2026-04-28,espace_akiba,,2058,3889,14,0,-2183,81.3,278,278,
2026-04-28,espace_akiba,,2059,4659,21,0,-1799,87.1,222,222,
2026-04-28,espace_akiba,,2060,4736,0,9,2100,114.8,526,,526
2026-04-28,espace_akiba,,2061,3122,0,5,-2395,74.4,624,,624
2026-04-28,espace_akiba,,2062,3837,0,6,-2305,80,640,,640
2026-04-28,espace_akiba,,2063,7782,0,16,1099,104.7,486,,486
2026-04-28,espace_akiba,,2064,3100,0,6,1401,115.1,517,,517
2026-04-28,espace_akiba,,2065,4718,0,9,-2087,85.3,524,,524
2026-04-28,espace_akiba,,2066,3420,44,0,411,104,78,78,
2026-04-28,espace_akiba,,2067,405,1,0,-398,67.2,405,405,
2026-04-28,espace_akiba,,2068,2829,21,0,-1492,82.4,135,135,
2026-04-28,espace_akiba,,2069,5112,37,0,-3407,77.8,138,138,
2026-04-28,espace_akiba,,2070,535,0,0,-599,62.7,,,
2026-04-28,espace_akiba,,2071,3244,0,5,-999,89.7,649,,649
2026-04-28,espace_akiba,,2072,1432,0,6,115,102.7,239,,239
2026-04-28,espace_akiba,,2073,2643,0,7,1416,117.9,378,,378
2026-04-28,espace_akiba,,2074,2838,0,5,5113,160.1,568,,568
2026-04-28,espace_akiba,,2075,468,0,1,-700,50.1,468,,468
2026-04-28,espace_akiba,,2076,4470,0,11,-2087,84.4,406,,406
2026-04-28,espace_akiba,,2077,4959,0,9,116,100.8,551,,551
2026-04-28,espace_akiba,,2078,3591,0,7,-1199,88.9,513,,513
2026-04-28,espace_akiba,,2079,3753,0,6,508,104.5,626,,626
2026-04-28,espace_akiba,,2080,6197,0,15,4201,122.6,413,,413
2026-04-28,espace_akiba,,2081,2502,0,10,-505,93.3,250,,250
2026-04-28,espace_akiba,,2082,5981,0,21,-2487,86.1,285,,285
2026-04-28,espace_akiba,,2083,2561,0,5,1611,121,512,,512
2026-04-28,espace_akiba,,2084,3135,0,8,3916,141.6,392,,392
2026-04-28,espace_akiba,,2085,1691,0,6,-496,90.2,282,,282
2026-04-28,espace_akiba,,2086,749,0,2,-302,86.6,375,,375
2026-04-28,espace_akiba,,2087,4150,0,13,-700,94.4,319,,319
2026-04-28,espace_akiba,,2088,438,0,1,-192,85.4,438,,438
2026-04-28,espace_akiba,,2089,3237,0,10,-304,96.9,324,,324
2026-04-28,espace_akiba,,2090,3072,0,5,0,100,614,,614
2026-04-28,espace_akiba,,2091,794,0,4,-296,87.6,199,,199
2026-04-28,espace_akiba,,2092,4428,0,6,3098,123.3,738,,738
2026-04-28,espace_akiba,,2093,1279,0,5,-1597,58.4,256,,256
2026-04-28,espace_akiba,,2094,4857,0,20,-398,97.3,243,,243
2026-04-28,espace_akiba,,2095,4647,29,9,601,104.3,122,160,516
2026-04-28,espace_akiba,,2096,4760,18,15,-1799,87.4,144,264,317
2026-04-28,espace_akiba,,2097,3251,15,15,0,100,108,217,217
2026-04-28,espace_akiba,,2098,5666,41,9,2509,114.8,113,138,630
2026-04-28,espace_akiba,,2099,4564,20,16,-593,95.7,127,228,285
2026-04-28,espace_akiba,,2100,3378,0,14,809,108,241,,241
2026-04-28,espace_akiba,,2101,2468,0,11,-1193,83.9,224,,224
2026-04-28,espace_akiba,,2102,3012,0,9,2711,130,335,,335
2026-04-28,espace_akiba,,2103,1480,0,6,-1686,62,247,,247
2026-04-28,espace_akiba,,2104,3819,0,14,1909,116.7,273,,273
2026-04-28,espace_akiba,,2105,2341,0,10,204,102.9,234,,234
2026-04-28,espace_akiba,,2106,584,0,3,-191,89.1,195,,195
2026-04-28,espace_akiba,,2107,1910,0,9,-594,89.6,212,,212
2026-04-28,espace_akiba,,2108,7462,0,28,2209,109.9,267,,267
2026-04-28,espace_akiba,,2109,3719,14,0,-1192,89.3,266,266,
2026-04-28,espace_akiba,,2110,1732,9,0,-696,86.6,192,192,
2026-04-28,espace_akiba,,2111,2982,8,0,-1601,82.1,373,373,
2026-04-28,espace_akiba,,2112,1976,9,0,906,115.3,220,220,
2026-04-28,espace_akiba,,2113,2389,8,0,-1191,83.4,299,299,
2026-04-28,espace_akiba,,2114,2055,11,0,-300,95.1,187,187,
2026-04-28,espace_akiba,,2115,2471,11,0,-599,91.9,225,225,
2026-04-28,espace_akiba,,2116,1061,7,0,208,106.5,152,152,
2026-04-28,espace_akiba,,2117,1223,6,0,-905,75.3,204,204,
2026-04-28,espace_akiba,,2118,3717,14,0,-2207,80.2,266,266,
2026-04-28,espace_akiba,,2119,761,3,0,-105,95.4,254,254,
2026-04-28,espace_akiba,,2120,1548,4,0,-1392,70,387,387,
2026-04-28,espace_akiba,,2121,1015,3,0,-901,70.4,338,338,
2026-04-28,espace_akiba,,2122,6138,31,0,-396,97.8,198,198,
2026-04-28,espace_akiba,,2123,2579,11,0,-594,92.3,234,234,
2026-04-28,espace_akiba,,2124,5036,27,0,-403,97.3,187,187,
2026-04-28,espace_akiba,,2125,4846,14,0,207,101.4,346,346,
2026-04-28,espace_akiba,,2126,2271,8,0,-399,94.1,284,284,
2026-04-28,espace_akiba,,2127,4204,17,0,4101,132.5,247,247,
2026-04-28,espace_akiba,,2128,5551,32,0,1012,106.1,173,173,
2026-04-28,espace_akiba,,2129,5762,27,0,-3585,79.3,213,213,
2026-04-28,espace_akiba,,2130,1933,9,0,-300,94.8,215,215,
2026-04-28,espace_akiba,,2131,2505,13,0,709,109.4,193,193,
2026-04-28,espace_akiba,,2132,3602,13,0,-1003,90.7,277,277,
